x,y,z,label,classname,dataset
-11.189843,1.0345109,4.3372827,15,tench,ImageNetSM
-13.636674,-6.334677,-2.464735,15,tench,ImageNetSM
-17.007792,-7.968576,-2.8039389,15,tench,ImageNetSM
-20.567633,-2.191872,-2.5389466,15,tench,ImageNetSM
-17.070402,-3.008452,-0.4832652,15,tench,ImageNetSM
-19.339474,-7.0292583,-1.3948267,15,tench,ImageNetSM
-15.177587,-3.5189855,-0.48122764,15,tench,ImageNetSM
-12.201207,1.2476054,4.389598,15,tench,ImageNetSM
-4.807653,4.9847803,2.6373267,15,tench,ImageNetSM
-20.983944,-5.6889925,1.3418633,15,tench,ImageNetSM
-16.696009,-9.071566,-2.407598,15,tench,ImageNetSM
-19.023699,-7.107685,-1.0394236,15,tench,ImageNetSM
-20.330736,-5.564946,0.5733271,15,tench,ImageNetSM
-16.319918,-2.910653,1.2987128,15,tench,ImageNetSM
-17.684656,-3.9505272,-2.0737755,15,tench,ImageNetSM
-19.62157,-1.0852478,-3.6209214,15,tench,ImageNetSM
-16.856737,-6.0635443,-1.8580139,15,tench,ImageNetSM
-10.236761,0.6535057,3.4935517,15,tench,ImageNetSM
-16.460304,-9.567611,-1.4055827,15,tench,ImageNetSM
-15.821006,-2.9743233,0.96717244,15,tench,ImageNetSM
-7.6158533,-1.4913523,2.2434535,16,tench,ImageNetSC
-14.659991,-1.000234,5.5556755,16,tench,ImageNetSC
-20.510391,0.01645363,-2.834056,16,tench,ImageNetSC
-16.40774,-3.5342767,-0.7169694,16,tench,ImageNetSC
-12.696448,-2.8172877,5.6270924,16,tench,ImageNetSC
-13.567352,-1.1841092,3.8894794,16,tench,ImageNetSC
-18.31081,-7.058116,-3.3960962,16,tench,ImageNetSC
-21.66429,-4.6610084,1.4630361,16,tench,ImageNetSC
-21.526855,-4.0314317,-0.037934996,16,tench,ImageNetSC
-19.722328,-4.36275,2.2401354,16,tench,ImageNetSC
-7.547941,2.7652717,-0.34478766,16,tench,ImageNetSC
-18.50476,-1.657984,0.48804772,16,tench,ImageNetSC
-14.764447,-7.240936,-0.4852058,16,tench,ImageNetSC
-14.365272,-4.8124847,0.11475175,16,tench,ImageNetSC
-21.95042,-3.9217715,0.6160597,16,tench,ImageNetSC
-8.8306265,0.05682913,6.0363717,16,tench,ImageNetSC
-12.476933,0.06559539,5.6140494,16,tench,ImageNetSC
-10.916379,0.7391209,5.425776,16,tench,ImageNetSC
-17.416489,-5.124628,1.3895323,16,tench,ImageNetSC
-17.595047,-1.6858866,-1.5421764,16,tench,ImageNetSC
-13.770966,-5.453358,3.1460757,16,tench,ImageNetSC
-11.928784,1.6406118,6.6519165,16,tench,ImageNetSC
-13.292794,-1.525195,5.7421637,16,tench,ImageNetSC
-13.65703,0.192928,0.50980467,16,tench,ImageNetSC
-17.068352,-4.5735955,0.74264896,16,tench,ImageNetSC
-21.893362,-4.585591,-1.7838503,16,tench,ImageNetSC
-13.179984,1.4169016,2.935706,16,tench,ImageNetSC
-10.003846,3.55234,4.552703,16,tench,ImageNetSC
-11.938831,-1.4276901,2.3119774,16,tench,ImageNetSC
-18.188646,1.040161,0.9056683,16,tench,ImageNetSC
-11.396771,-0.23884496,4.434742,16,tench,ImageNetSC
-15.495437,0.24016318,-2.1219993,16,tench,ImageNetSC
-17.191774,-6.6500335,3.7635515,16,tench,ImageNetSC
-10.142889,-1.2704277,3.9180126,16,tench,ImageNetSC
-11.830236,1.2683393,2.0126603,16,tench,ImageNetSC
-13.973508,1.4115885,7.2519484,16,tench,ImageNetSC
-9.36473,3.1580226,2.8478,16,tench,ImageNetSC
-14.360562,-0.2361927,4.7123084,16,tench,ImageNetSC
-9.341329,0.9888877,4.762411,16,tench,ImageNetSC
-18.016272,-3.288908,-3.5426192,16,tench,ImageNetSC
-16.372852,-3.3999949,2.01341,16,tench,ImageNetSC
-17.873291,-8.355551,0.46059954,16,tench,ImageNetSC
-20.062216,-1.8214191,-3.3778539,16,tench,ImageNetSC
-15.050082,-8.45953,1.9360517,16,tench,ImageNetSC
-16.150814,-3.650356,-2.1039329,16,tench,ImageNetSC
-15.031955,-2.7277575,-0.95593876,16,tench,ImageNetSC
-11.602188,-1.9951088,6.218458,16,tench,ImageNetSC
-15.791601,-6.205255,-0.81051904,16,tench,ImageNetSC
-22.366772,-3.4361696,-0.3381939,16,tench,ImageNetSC
-15.184178,-6.690966,1.2612244,16,tench,ImageNetSC
0.47819126,7.562243,2.1576633,17,goldfish,ImageNetSC
-4.0684714,0.9330279,1.8360903,17,goldfish,ImageNetSC
-2.5726244,0.96612954,1.2342961,17,goldfish,ImageNetSC
-2.9641793,2.6624494,1.3260521,17,goldfish,ImageNetSC
0.5133609,1.4292145,3.3980405,17,goldfish,ImageNetSC
-1.3018873,1.7994186,2.937723,17,goldfish,ImageNetSC
-2.5750756,3.0423825,3.4587622,17,goldfish,ImageNetSC
-1.8237681,0.5252613,-0.04492688,17,goldfish,ImageNetSC
-3.0195243,-0.43506694,-1.9055315,17,goldfish,ImageNetSC
-3.1576986,2.16718,-2.2935812,17,goldfish,ImageNetSC
-1.1036991,1.7599311,-0.7203332,17,goldfish,ImageNetSC
-0.65966326,1.2695805,-0.89792746,17,goldfish,ImageNetSC
-0.47756535,0.4691217,1.4567293,17,goldfish,ImageNetSC
-2.4282122,1.6145102,1.6351228,17,goldfish,ImageNetSC
0.31603935,1.7974496,2.709585,17,goldfish,ImageNetSC
-1.9686508,2.7788792,0.9663153,17,goldfish,ImageNetSC
-1.8547738,0.32047808,3.3496466,17,goldfish,ImageNetSC
-3.7718296,0.86721635,-2.5719507,17,goldfish,ImageNetSC
0.5413564,1.4354453,3.7118802,17,goldfish,ImageNetSC
-1.9275523,1.7144841,-1.3272679,17,goldfish,ImageNetSC
-2.6145434,1.535579,-1.2572905,17,goldfish,ImageNetSC
-2.9462762,1.5252788,1.9480947,17,goldfish,ImageNetSC
-3.145052,1.4030634,-2.3577158,17,goldfish,ImageNetSC
-2.2624152,-0.1397,-1.8684692,17,goldfish,ImageNetSC
-1.4507519,1.8421186,2.009896,17,goldfish,ImageNetSC
-3.0899289,1.812695,2.8700993,17,goldfish,ImageNetSC
-3.5125034,1.357004,-1.5577523,17,goldfish,ImageNetSC
-3.346727,1.7759507,-2.2007353,17,goldfish,ImageNetSC
-2.9459784,2.5922902,3.9043314,17,goldfish,ImageNetSC
-2.989435,0.8074163,2.2781277,17,goldfish,ImageNetSC
-0.5494969,0.6030471,2.9229195,17,goldfish,ImageNetSC
-2.0969567,0.991451,2.695827,17,goldfish,ImageNetSC
-1.816942,0.0056502344,0.83572996,17,goldfish,ImageNetSC
-1.6731379,0.43355915,0.5039881,17,goldfish,ImageNetSC
-2.3961897,1.4979634,3.420032,17,goldfish,ImageNetSC
-1.5783967,2.317416,1.1010706,17,goldfish,ImageNetSC
-4.243649,2.845651,-0.51571804,17,goldfish,ImageNetSC
-0.687199,4.556492,-1.4481704,17,goldfish,ImageNetSC
-0.28831536,0.99347436,4.347012,17,goldfish,ImageNetSC
-3.336864,0.903095,-2.2959306,17,goldfish,ImageNetSC
-1.4678218,2.2189307,-0.20536683,17,goldfish,ImageNetSC
-4.3671193,-2.4020338,-1.69181,17,goldfish,ImageNetSC
-1.3551574,2.957682,1.9327562,17,goldfish,ImageNetSC
-3.4469378,4.215821,2.2740843,17,goldfish,ImageNetSC
-0.52411133,2.4672027,1.8371166,17,goldfish,ImageNetSC
-1.9477953,2.5274954,1.5709907,17,goldfish,ImageNetSC
-2.351316,3.3005595,-2.0864613,17,goldfish,ImageNetSC
-0.92552376,1.8006325,1.7587045,17,goldfish,ImageNetSC
-2.783359,2.9756212,3.1322863,17,goldfish,ImageNetSC
-2.8812819,-0.16796917,1.0983,17,goldfish,ImageNetSC
-16.367893,-5.8590093,-0.057928894,18,tench,ImageNetV2
-13.570386,-3.7581923,-0.016887203,18,tench,ImageNetV2
-10.392182,-1.3193275,2.3091478,18,tench,ImageNetV2
-18.77985,-2.5553854,-1.3617363,18,tench,ImageNetV2
-9.413954,-0.3300714,4.853349,18,tench,ImageNetV2
-12.497354,-2.2187128,4.7035556,18,tench,ImageNetV2
-16.603594,-5.76896,-0.6405162,18,tench,ImageNetV2
-12.1018,-2.0488744,5.2351823,18,tench,ImageNetV2
-4.462851,11.9825945,4.2640734,18,tench,ImageNetV2
-11.175856,-2.4661613,5.741516,18,tench,ImageNetV2
-2.7903416,1.525103,1.0542889,19,goldfish,ImageNetV2
-3.2451,3.0414672,0.9578966,19,goldfish,ImageNetV2
5.315229,6.693337,-2.8843937,19,goldfish,ImageNetV2
-2.9216018,3.6634903,2.1488576,19,goldfish,ImageNetV2
-0.9526005,0.9544544,2.2140253,19,goldfish,ImageNetV2
-3.7381237,2.7470868,2.699759,19,goldfish,ImageNetV2
-2.6057866,3.8051815,3.3707201,19,goldfish,ImageNetV2
-3.47171,0.34085476,-0.8829041,19,goldfish,ImageNetV2
-3.5164754,1.4335198,-0.08779984,19,goldfish,ImageNetV2
-1.5598714,2.9531898,3.7429125,19,goldfish,ImageNetV2
