x,y,z,label,classname,dataset
-12.897737,-6.237031,-17.810463,57,residential buildings or homes or apartments,EuroSAT
-8.369936,-17.777884,-3.202585,56,permanent crop land,EuroSAT
-10.243515,-16.719343,-5.0784707,53,highway or road,EuroSAT
18.323784,-13.151591,-11.313936,51,forest,EuroSAT
28.35422,1.2513831,-0.93640274,50,annual crop land,EuroSAT
11.578398,-13.85876,-16.075535,55,pasture land,EuroSAT
18.083727,-0.78141165,-5.4986086,53,highway or road,EuroSAT
-13.629485,-16.085848,10.609693,55,pasture land,EuroSAT
20.714823,3.9788387,-11.162296,59,lake or sea,EuroSAT
5.0354137,-3.0519984,-25.602251,55,pasture land,EuroSAT
-3.4513395,-9.300602,-9.9107065,57,residential buildings or homes or apartments,EuroSAT
12.828416,4.4908967,14.509403,57,residential buildings or homes or apartments,EuroSAT
8.926957,-8.041857,-20.20651,55,pasture land,EuroSAT
19.212297,-10.74759,-13.833125,51,forest,EuroSAT
7.318681,-17.074026,-17.40713,59,lake or sea,EuroSAT
-7.7195606,-5.695062,-14.417865,53,highway or road,EuroSAT
-19.169243,7.5196366,-18.84505,54,industrial buildings or commercial buildings,EuroSAT
18.146837,18.667423,-8.763868,55,pasture land,EuroSAT
14.331167,18.612627,-9.5271845,52,brushland or shrubland,EuroSAT
17.282848,12.295191,-3.1592226,57,residential buildings or homes or apartments,EuroSAT
13.95603,10.27071,3.95709,52,brushland or shrubland,EuroSAT
18.208939,18.08074,-8.156493,59,lake or sea,EuroSAT
-7.2935047,-6.657645,-1.2378554,50,annual crop land,EuroSAT
16.261497,5.768362,-16.591942,52,brushland or shrubland,EuroSAT
14.0161705,-17.164862,-8.677613,59,lake or sea,EuroSAT
-19.532394,7.1970434,9.671886,54,industrial buildings or commercial buildings,EuroSAT
28.259262,2.7790415,5.3663006,56,permanent crop land,EuroSAT
19.535086,3.3472157,-12.547608,59,lake or sea,EuroSAT
15.71678,-14.411694,11.958504,50,annual crop land,EuroSAT
23.292522,12.140641,-6.83412,52,brushland or shrubland,EuroSAT
1.3319285,-24.419796,6.4396563,50,annual crop land,EuroSAT
-12.158933,14.582637,-12.472217,50,annual crop land,EuroSAT
-7.312292,-9.381561,4.533094,57,residential buildings or homes or apartments,EuroSAT
12.613595,-16.250578,-10.958383,59,lake or sea,EuroSAT
18.311174,-4.7686057,-19.07224,51,forest,EuroSAT
21.290802,3.1731858,-11.2657995,51,forest,EuroSAT
26.578354,8.218299,-8.617433,59,lake or sea,EuroSAT
-15.200247,6.98957,16.745409,50,annual crop land,EuroSAT
16.565222,19.634863,-9.424668,51,forest,EuroSAT
14.363449,-11.17054,-16.065079,51,forest,EuroSAT
7.2238684,-13.440532,-22.339088,59,lake or sea,EuroSAT
-10.656116,-2.342714,-7.1175933,52,brushland or shrubland,EuroSAT
16.202044,4.9343634,-13.469825,58,river,EuroSAT
-13.212727,-20.846157,3.4604383,58,river,EuroSAT
-10.035973,18.44725,-0.26766294,50,annual crop land,EuroSAT
-19.084415,0.70411265,-8.1919365,56,permanent crop land,EuroSAT
-21.078028,4.2143583,0.61441875,58,river,EuroSAT
-9.923069,18.36692,8.5290575,56,permanent crop land,EuroSAT
-15.809128,5.2696385,15.334249,53,highway or road,EuroSAT
-5.8175106,10.741453,-15.13181,50,annual crop land,EuroSAT
16.616108,13.326896,-1.1955912,55,pasture land,EuroSAT
-14.425747,6.9534955,-22.263138,53,highway or road,EuroSAT
8.451595,18.26357,-10.42648,59,lake or sea,EuroSAT
7.444701,14.81175,9.343504,57,residential buildings or homes or apartments,EuroSAT
-11.838633,0.7337012,0.38345456,54,industrial buildings or commercial buildings,EuroSAT
16.052557,-3.4572074,21.505594,53,highway or road,EuroSAT
18.95964,15.523417,-6.3723574,56,permanent crop land,EuroSAT
10.137094,-16.229147,-13.971284,51,forest,EuroSAT
12.865026,19.314404,-7.2950983,52,brushland or shrubland,EuroSAT
8.59505,-19.946669,5.463366,52,brushland or shrubland,EuroSAT
21.83016,2.8057182,-12.240283,52,brushland or shrubland,EuroSAT
6.6888127,-8.774835,-23.673662,59,lake or sea,EuroSAT
8.239267,18.173948,-10.265951,59,lake or sea,EuroSAT
-5.572652,10.847466,-12.135109,50,annual crop land,EuroSAT
11.231414,-8.210286,17.628809,57,residential buildings or homes or apartments,EuroSAT
-22.439615,7.2879643,-11.657029,52,brushland or shrubland,EuroSAT
-13.373005,-1.6317898,-7.589702,54,industrial buildings or commercial buildings,EuroSAT
-3.660641,4.0052094,3.0592895,54,industrial buildings or commercial buildings,EuroSAT
7.059924,-7.7124968,-24.378735,59,lake or sea,EuroSAT
0.28840113,-26.36445,1.1312954,50,annual crop land,EuroSAT
23.711485,8.865556,-6.368595,58,river,EuroSAT
18.333645,-2.9844508,-19.732944,51,forest,EuroSAT
11.884239,24.176281,-6.337914,53,highway or road,EuroSAT
9.855925,-8.715517,-20.44618,52,brushland or shrubland,EuroSAT
20.677969,-9.531861,18.01374,53,highway or road,EuroSAT
6.640169,-8.470683,-23.618025,50,annual crop land,EuroSAT
-16.281778,13.573504,-14.522601,56,permanent crop land,EuroSAT
9.750032,-0.081010394,-7.807872,57,residential buildings or homes or apartments,EuroSAT
-5.323905,11.550509,-10.924502,59,lake or sea,EuroSAT
-19.562126,5.539946,5.311269,53,highway or road,EuroSAT
25.626736,-3.152557,-4.5097566,52,brushland or shrubland,EuroSAT
-2.7862518,15.64732,-10.490822,50,annual crop land,EuroSAT
4.432761,-1.970182,-11.251993,50,annual crop land,EuroSAT
-12.391817,-4.200256,-17.651777,52,brushland or shrubland,EuroSAT
-9.497008,-0.028567862,-6.047225,56,permanent crop land,EuroSAT
-17.55294,0.8482335,-11.2524,54,industrial buildings or commercial buildings,EuroSAT
-12.823397,-20.442184,2.0665917,57,residential buildings or homes or apartments,EuroSAT
1.0843875,21.710587,2.2220876,56,permanent crop land,EuroSAT
14.709154,-15.53422,10.558713,56,permanent crop land,EuroSAT
10.182443,-17.057625,-12.589206,59,lake or sea,EuroSAT
14.905642,4.1235366,-15.151911,55,pasture land,EuroSAT
-15.184336,1.2974746,-11.05787,56,permanent crop land,EuroSAT
-1.311724,-2.5236163,2.3842015,54,industrial buildings or commercial buildings,EuroSAT
16.03239,17.39732,-6.121661,58,river,EuroSAT
15.517794,-16.408512,-8.561896,59,lake or sea,EuroSAT
24.597887,1.9957465,-8.049433,50,annual crop land,EuroSAT
-14.272136,14.609519,-12.286344,52,brushland or shrubland,EuroSAT
10.841837,21.478222,-4.0825534,53,highway or road,EuroSAT
-15.76177,-1.0469831,-19.296885,52,brushland or shrubland,EuroSAT
19.863365,1.8604654,-9.599815,53,highway or road,EuroSAT
-20.728708,4.945112,-16.996351,56,permanent crop land,EuroSAT
-15.213649,-12.669154,13.502433,54,industrial buildings or commercial buildings,EuroSAT
-2.9080768,10.773242,-10.396407,50,annual crop land,EuroSAT
7.3639975,17.794086,7.365921,57,residential buildings or homes or apartments,EuroSAT
23.965736,12.285966,-6.989347,53,highway or road,EuroSAT
-14.385319,-22.546629,1.3328626,53,highway or road,EuroSAT
19.86873,-13.545942,-10.253045,59,lake or sea,EuroSAT
23.343307,12.308137,-6.739815,58,river,EuroSAT
10.890524,17.005539,-0.53482497,52,brushland or shrubland,EuroSAT
-17.993607,3.5179293,9.107525,56,permanent crop land,EuroSAT
20.402128,7.675186,-3.142068,55,pasture land,EuroSAT
-16.294111,3.2225578,0.9984724,50,annual crop land,EuroSAT
-20.54118,0.6382449,-10.843733,57,residential buildings or homes or apartments,EuroSAT
28.473188,0.22200134,-0.2136569,57,residential buildings or homes or apartments,EuroSAT
-17.624594,5.3727517,11.714242,53,highway or road,EuroSAT
2.826316,-20.841,5.3261585,53,highway or road,EuroSAT
16.66411,4.7652993,11.508818,53,highway or road,EuroSAT
19.330547,12.00085,-4.165547,53,highway or road,EuroSAT
-2.5481591,-9.833889,-8.715079,54,industrial buildings or commercial buildings,EuroSAT
-8.409486,-2.4535322,-10.7147455,54,industrial buildings or commercial buildings,EuroSAT
16.686798,-6.662864,-18.59216,51,forest,EuroSAT
-17.51422,13.989426,7.9096875,50,annual crop land,EuroSAT
15.099477,-12.1976185,-14.301863,51,forest,EuroSAT
-13.156912,-5.2144623,-17.494057,57,residential buildings or homes or apartments,EuroSAT
-3.3285666,-12.608819,14.690546,57,residential buildings or homes or apartments,EuroSAT
5.0385118,-0.93182683,-26.072132,50,annual crop land,EuroSAT
-12.400553,6.07938,-20.195005,53,highway or road,EuroSAT
-10.030169,-6.528002,-14.375291,57,residential buildings or homes or apartments,EuroSAT
-2.667383,-15.283046,9.75668,56,permanent crop land,EuroSAT
17.698496,-11.368648,0.009029759,58,river,EuroSAT
19.035538,1.2853601,-9.758944,56,permanent crop land,EuroSAT
-16.85502,-2.8644395,12.110784,54,industrial buildings or commercial buildings,EuroSAT
10.988492,-8.303036,-22.740095,52,brushland or shrubland,EuroSAT
22.567175,11.56614,-6.728128,58,river,EuroSAT
5.0906186,-4.519697,-24.728342,53,highway or road,EuroSAT
-5.3774104,10.085256,-15.272867,50,annual crop land,EuroSAT
16.74527,-7.9867363,-17.198019,51,forest,EuroSAT
-24.085081,9.665493,-3.7701614,58,river,EuroSAT
-5.0878587,-8.780481,1.956042,54,industrial buildings or commercial buildings,EuroSAT
-12.870183,-2.4861,18.389187,53,highway or road,EuroSAT
-8.775806,9.567155,-21.826319,56,permanent crop land,EuroSAT
-2.5619648,-10.626082,0.33925134,54,industrial buildings or commercial buildings,EuroSAT
17.247274,-11.403424,-14.032418,51,forest,EuroSAT
-3.672787,9.676708,-11.666727,50,annual crop land,EuroSAT
18.102842,-2.9358695,-19.622417,51,forest,EuroSAT
12.8879595,-18.135576,-8.336463,59,lake or sea,EuroSAT
-8.521551,-20.09848,-3.4564726,52,brushland or shrubland,EuroSAT
-12.906109,10.574756,15.816026,56,permanent crop land,EuroSAT
-12.580805,-5.676541,-18.296175,56,permanent crop land,EuroSAT
-24.285545,7.338763,-8.380656,50,annual crop land,EuroSAT
19.56884,6.5329514,0.6871177,57,residential buildings or homes or apartments,EuroSAT
-17.764381,0.84115636,-21.034754,54,industrial buildings or commercial buildings,EuroSAT
-20.387465,8.030128,-12.175535,52,brushland or shrubland,EuroSAT
15.971831,-8.248282,-17.385942,51,forest,EuroSAT
-10.466899,11.578693,-20.62276,52,brushland or shrubland,EuroSAT
-2.4464579,-23.191696,6.0175214,56,permanent crop land,EuroSAT
6.639058,12.828427,-9.842757,58,river,EuroSAT
-22.5273,14.556673,1.3687338,58,river,EuroSAT
20.081049,-11.769455,-12.287149,59,lake or sea,EuroSAT
-9.022851,-17.044485,-4.3355036,52,brushland or shrubland,EuroSAT
-6.610838,-10.453827,2.7990634,54,industrial buildings or commercial buildings,EuroSAT
-7.1956263,4.021571,5.7366986,56,permanent crop land,EuroSAT
19.51323,3.9834323,-12.132307,52,brushland or shrubland,EuroSAT
14.683557,19.289331,-9.077881,55,pasture land,EuroSAT
12.610232,19.847227,-10.68689,59,lake or sea,EuroSAT
5.8333488,-2.5398636,-9.1034355,54,industrial buildings or commercial buildings,EuroSAT
-15.724848,5.114998,-22.63883,56,permanent crop land,EuroSAT
26.405283,7.671526,-8.525122,56,permanent crop land,EuroSAT
7.1509385,-3.0550761,-25.532362,55,pasture land,EuroSAT
0.51122856,-5.6158533,-3.2799165,52,brushland or shrubland,EuroSAT
6.992432,-9.379406,-23.88783,55,pasture land,EuroSAT
16.836918,-10.585319,-16.911505,51,forest,EuroSAT
19.117924,-8.68231,-16.509819,51,forest,EuroSAT
-5.783485,-4.8851333,-11.574224,56,permanent crop land,EuroSAT
-1.749255,-12.02719,-9.820389,56,permanent crop land,EuroSAT
7.369597,-4.2619987,-18.236206,50,annual crop land,EuroSAT
-13.299605,10.685471,15.288401,50,annual crop land,EuroSAT
-11.665525,-20.222162,-3.9877114,54,industrial buildings or commercial buildings,EuroSAT
16.984356,14.797692,-4.824162,53,highway or road,EuroSAT
7.5623856,-6.689454,-20.814823,55,pasture land,EuroSAT
20.174057,12.2101,-5.163888,57,residential buildings or homes or apartments,EuroSAT
-13.128038,-11.283602,2.9928756,50,annual crop land,EuroSAT
-10.323871,13.883664,-14.220955,50,annual crop land,EuroSAT
-23.184513,8.323235,-12.393503,56,permanent crop land,EuroSAT
20.151188,-13.208611,-10.561097,59,lake or sea,EuroSAT
8.839204,-14.20813,-19.874348,51,forest,EuroSAT
-11.288095,-1.5378473,-6.253059,52,brushland or shrubland,EuroSAT
-20.827806,15.208425,3.7239714,50,annual crop land,EuroSAT
-14.274653,-13.721499,6.9514046,57,residential buildings or homes or apartments,EuroSAT
-5.32048,2.4109325,-22.828829,52,brushland or shrubland,EuroSAT
-12.032277,16.206951,3.2810452,58,river,EuroSAT
13.504021,-17.340183,-8.847115,59,lake or sea,EuroSAT
-7.629016,-7.486181,-11.940587,57,residential buildings or homes or apartments,EuroSAT
-6.1859765,11.10894,-15.551888,50,annual crop land,EuroSAT
-4.761202,0.49850914,-1.818378,50,annual crop land,EuroSAT
20.876673,15.982138,-7.0836635,55,pasture land,EuroSAT
18.849909,15.678234,-6.595767,52,brushland or shrubland,EuroSAT
16.035925,-13.50876,-11.941241,51,forest,EuroSAT
-9.79044,-0.15727432,19.227728,57,residential buildings or homes or apartments,EuroSAT
7.749723,-17.861485,-15.199261,59,lake or sea,EuroSAT
17.50128,17.975159,-7.6604066,52,brushland or shrubland,EuroSAT
-1.846568,-2.784095,-6.2283835,50,annual crop land,EuroSAT
22.12876,14.809175,-6.9672804,55,pasture land,EuroSAT
13.912089,-14.706434,8.91381,52,brushland or shrubland,EuroSAT
9.00497,16.994768,4.483688,53,highway or road,EuroSAT
15.636589,-1.9949874,-5.0426307,58,river,EuroSAT
15.225404,-8.941818,20.499125,50,annual crop land,EuroSAT
13.176949,1.7402121,-10.092336,57,residential buildings or homes or apartments,EuroSAT
16.460756,-13.491891,-11.67542,51,forest,EuroSAT
26.23193,8.178123,-8.3403845,55,pasture land,EuroSAT
17.714725,-6.543212,-17.77668,51,forest,EuroSAT
-2.026293,2.1461349,2.7191975,54,industrial buildings or commercial buildings,EuroSAT
-11.8630495,0.79603404,0.56908166,54,industrial buildings or commercial buildings,EuroSAT
20.383718,11.856715,-5.1215386,57,residential buildings or homes or apartments,EuroSAT
-8.678772,2.1053638,-24.600912,57,residential buildings or homes or apartments,EuroSAT
17.262287,1.4572933,-20.221624,51,forest,EuroSAT
10.799372,5.2609315,12.500732,58,river,EuroSAT
9.5042515,-9.22412,-22.645006,55,pasture land,EuroSAT
10.631329,-17.343586,-11.558535,59,lake or sea,EuroSAT
-12.140223,-18.042028,-2.0248919,53,highway or road,EuroSAT
7.1214747,-13.130345,-22.631756,59,lake or sea,EuroSAT
-10.38269,-6.199627,-13.390357,57,residential buildings or homes or apartments,EuroSAT
25.113585,1.3162103,-4.824175,57,residential buildings or homes or apartments,EuroSAT
-14.14066,-2.8247721,-18.476946,56,permanent crop land,EuroSAT
6.86543,-15.644471,-20.256659,59,lake or sea,EuroSAT
24.121855,2.9374595,-1.4623882,53,highway or road,EuroSAT
-21.194607,7.946442,-16.368196,57,residential buildings or homes or apartments,EuroSAT
22.14963,-4.456607,-5.3637915,52,brushland or shrubland,EuroSAT
6.807442,-9.677215,-23.885344,59,lake or sea,EuroSAT
-12.040877,-3.99435,-12.3867,54,industrial buildings or commercial buildings,EuroSAT
-3.0843859,-0.28762406,5.3864317,54,industrial buildings or commercial buildings,EuroSAT
18.251947,5.547992,-12.819444,51,forest,EuroSAT
10.464832,-7.5542965,-21.892387,53,highway or road,EuroSAT
-17.977661,5.8789434,13.913247,54,industrial buildings or commercial buildings,EuroSAT
31.17003,-0.5280723,7.177795,57,residential buildings or homes or apartments,EuroSAT
19.257765,-10.699159,-13.871047,51,forest,EuroSAT
15.52962,-11.83178,-14.461722,51,forest,EuroSAT
7.6921067,-16.340775,-18.124567,59,lake or sea,EuroSAT
13.082805,-13.314838,-14.788705,51,forest,EuroSAT
-6.110252,-21.632387,9.658153,50,annual crop land,EuroSAT
12.0435505,19.696758,-10.701351,55,pasture land,EuroSAT
19.363647,-11.757041,-12.591975,51,forest,EuroSAT
22.905848,12.163657,-6.754876,52,brushland or shrubland,EuroSAT
9.936957,18.273464,-10.078211,51,forest,EuroSAT
26.475506,7.7897935,-8.541032,57,residential buildings or homes or apartments,EuroSAT
4.6025023,-11.29669,7.796855,56,permanent crop land,EuroSAT
8.666059,-15.217707,-18.553173,59,lake or sea,EuroSAT
15.092777,-13.099681,-13.142188,51,forest,EuroSAT
-11.1644945,-5.794664,-13.432049,57,residential buildings or homes or apartments,EuroSAT
-13.505939,10.189093,-20.814602,54,industrial buildings or commercial buildings,EuroSAT
23.560898,-10.196369,3.3643355,53,highway or road,EuroSAT
19.098394,7.103359,2.4267452,52,brushland or shrubland,EuroSAT
22.31743,12.90865,-5.892359,58,river,EuroSAT
5.67095,-22.473515,7.1014495,50,annual crop land,EuroSAT
-8.233646,-12.331309,3.133931,57,residential buildings or homes or apartments,EuroSAT
7.0174885,0.38083103,15.690887,52,brushland or shrubland,EuroSAT
-10.318485,1.2380627,-22.449259,56,permanent crop land,EuroSAT
8.80389,18.351854,-10.446513,59,lake or sea,EuroSAT
-2.0656657,-14.832719,-8.379474,57,residential buildings or homes or apartments,EuroSAT
17.439299,18.582716,-6.220793,56,permanent crop land,EuroSAT
13.225667,20.178394,-10.578145,55,pasture land,EuroSAT
16.463737,4.722201,-19.001375,51,forest,EuroSAT
25.189453,4.877667,6.1207404,58,river,EuroSAT
-10.036698,16.233519,-6.338511,50,annual crop land,EuroSAT
19.005451,-10.852406,-13.810244,51,forest,EuroSAT
19.223606,-10.718837,-0.07249534,50,annual crop land,EuroSAT
16.95502,7.2155533,-14.486686,55,pasture land,EuroSAT
4.4584064,-4.109969,-27.804352,59,lake or sea,EuroSAT
14.979092,3.916447,-16.707382,52,brushland or shrubland,EuroSAT
6.7863894,-5.42013,-25.854479,58,river,EuroSAT
-1.901589,15.587253,15.239034,58,river,EuroSAT
7.378403,-16.947025,-17.54466,51,forest,EuroSAT
-12.591395,3.33205,1.3495363,52,brushland or shrubland,EuroSAT
25.202051,2.0543625,-3.93159,53,highway or road,EuroSAT
14.922735,3.9145403,-16.317678,58,river,EuroSAT
14.042336,7.537968,10.476664,55,pasture land,EuroSAT
8.102887,6.008075,12.209422,53,highway or road,EuroSAT
1.6907233,-11.913659,8.372998,54,industrial buildings or commercial buildings,EuroSAT
20.047127,11.640712,-4.706767,57,residential buildings or homes or apartments,EuroSAT
-10.813947,-26.976954,4.275848,53,highway or road,EuroSAT
13.15107,-14.18569,-13.361673,51,forest,EuroSAT
7.8984523,-16.974613,-16.628866,59,lake or sea,EuroSAT
14.769731,1.3104397,-17.281248,58,river,EuroSAT
12.046189,16.635405,-0.6427275,55,pasture land,EuroSAT
7.6647434,-16.232143,-18.35677,59,lake or sea,EuroSAT
-8.397762,-16.820929,13.75812,52,brushland or shrubland,EuroSAT
19.488586,-8.634809,18.812828,52,brushland or shrubland,EuroSAT
-8.588595,-21.545757,11.319112,59,lake or sea,EuroSAT
18.337902,-10.438686,15.834242,54,industrial buildings or commercial buildings,EuroSAT
-13.218475,6.4569364,-19.649534,50,annual crop land,EuroSAT
-10.561733,11.968889,-20.232927,54,industrial buildings or commercial buildings,EuroSAT
16.77219,5.9587164,-14.380091,51,forest,EuroSAT
-10.50774,-19.342766,-7.235867,50,annual crop land,EuroSAT
15.957331,4.5709157,-18.659315,52,brushland or shrubland,EuroSAT
11.078164,-7.621206,-21.72989,59,lake or sea,EuroSAT
12.794453,20.303667,-10.560968,58,river,EuroSAT
19.361433,3.968583,-12.16963,52,brushland or shrubland,EuroSAT
15.95509,-1.4894245,-18.499855,51,forest,EuroSAT
-6.1153736,-14.4849415,-3.7709136,53,highway or road,EuroSAT
-5.644795,-6.520889,-9.500135,54,industrial buildings or commercial buildings,EuroSAT
-6.5352383,-12.0785055,2.2852385,57,residential buildings or homes or apartments,EuroSAT
19.921406,11.549844,-4.530454,55,pasture land,EuroSAT
10.314869,24.06899,-8.855091,50,annual crop land,EuroSAT
13.909547,-16.887878,8.746576,50,annual crop land,EuroSAT
-18.354473,4.777925,6.7093353,54,industrial buildings or commercial buildings,EuroSAT
27.468063,-3.10169,-3.0630038,57,residential buildings or homes or apartments,EuroSAT
7.0985327,-13.150605,-22.62998,59,lake or sea,EuroSAT
-9.6779995,-6.804331,-13.577479,54,industrial buildings or commercial buildings,EuroSAT
19.372032,14.00422,-7.444699,51,forest,EuroSAT
3.597383,22.585705,-4.3534718,58,river,EuroSAT
-7.0538573,25.642958,4.8073587,58,river,EuroSAT
-9.496562,15.875369,-7.49032,50,annual crop land,EuroSAT
-10.76989,14.144036,-13.485247,56,permanent crop land,EuroSAT
-14.938538,0.24956538,-19.81978,53,highway or road,EuroSAT
12.776265,19.156338,-8.098464,52,brushland or shrubland,EuroSAT
5.9926214,10.138181,11.583198,58,river,EuroSAT
-2.9813495,-0.22628112,5.335143,57,residential buildings or homes or apartments,EuroSAT
-6.1960464,-7.108004,-11.477125,54,industrial buildings or commercial buildings,EuroSAT
16.08601,4.833582,-18.445501,51,forest,EuroSAT
-6.08448,0.6066686,6.743887,53,highway or road,EuroSAT
5.192486,-9.228715,12.123925,50,annual crop land,EuroSAT
2.693644,2.0312405,-24.895624,58,river,EuroSAT
-21.456774,5.9147673,-11.709546,50,annual crop land,EuroSAT
-13.452668,7.2424693,-22.810017,56,permanent crop land,EuroSAT
13.230248,19.080769,-8.307963,58,river,EuroSAT
18.661991,7.3109097,0.54915434,54,industrial buildings or commercial buildings,EuroSAT
-5.8605695,11.139756,-12.201909,50,annual crop land,EuroSAT
16.317438,19.175062,-8.852957,52,brushland or shrubland,EuroSAT
19.97778,-8.592687,-15.741903,51,forest,EuroSAT
26.59022,5.832217,-9.533846,51,forest,EuroSAT
2.1688778,-15.699899,12.547614,50,annual crop land,EuroSAT
-19.498919,1.7101157,-7.1244664,50,annual crop land,EuroSAT
-6.2668653,-3.7421892,-6.5213923,54,industrial buildings or commercial buildings,EuroSAT
-11.231079,9.970723,-20.182234,50,annual crop land,EuroSAT
13.559807,17.870132,-2.054784,53,highway or road,EuroSAT
-5.319028,-0.4447766,-23.456367,53,highway or road,EuroSAT
15.449074,20.367617,-10.253182,51,forest,EuroSAT
-20.077084,16.926037,-1.0162646,50,annual crop land,EuroSAT
-3.2945664,-9.834616,-16.219545,53,highway or road,EuroSAT
14.5185175,-11.436512,-15.782533,55,pasture land,EuroSAT
-12.959348,-2.082819,-19.529007,57,residential buildings or homes or apartments,EuroSAT
14.1758585,18.218382,-9.226813,55,pasture land,EuroSAT
17.21001,-5.254548,-18.119816,51,forest,EuroSAT
24.802237,-8.232587,15.310746,52,brushland or shrubland,EuroSAT
0.9678245,-19.389055,7.0062103,57,residential buildings or homes or apartments,EuroSAT
19.866117,0.1775739,18.585846,58,river,EuroSAT
10.529649,-14.878568,-15.879859,51,forest,EuroSAT
-9.803625,21.807169,4.225698,58,river,EuroSAT
11.569667,-14.392288,-14.981832,51,forest,EuroSAT
10.468018,-16.706152,-12.721074,59,lake or sea,EuroSAT
3.0863206,2.7978125,-25.517542,53,highway or road,EuroSAT
15.983632,-3.1110036,-17.366207,51,forest,EuroSAT
7.8675056,-16.266802,-17.964722,51,forest,EuroSAT
-2.9240346,-14.123071,-8.12798,54,industrial buildings or commercial buildings,EuroSAT
21.409376,2.9586158,-12.239445,55,pasture land,EuroSAT
17.941715,17.271921,-8.6097555,55,pasture land,EuroSAT
12.19903,-1.3720043,-16.469177,53,highway or road,EuroSAT
-3.703541,-1.8296559,4.84747,56,permanent crop land,EuroSAT
21.718624,13.242716,-5.9160995,55,pasture land,EuroSAT
11.289744,19.04752,-10.337369,58,river,EuroSAT
-8.953122,20.135784,8.85732,50,annual crop land,EuroSAT
7.1061454,-14.557638,-21.39591,59,lake or sea,EuroSAT
3.166893,-2.9153562,15.012723,53,highway or road,EuroSAT
9.081692,12.857284,-13.973194,58,river,EuroSAT
4.8242793,-4.193345,-27.42932,59,lake or sea,EuroSAT
11.699099,-15.040651,-13.685769,59,lake or sea,EuroSAT
-9.6454735,-20.121746,9.142484,54,industrial buildings or commercial buildings,EuroSAT
-11.9601,16.193281,7.1631827,53,highway or road,EuroSAT
19.404497,17.247164,-6.4620576,52,brushland or shrubland,EuroSAT
-10.672424,-19.610964,5.416962,57,residential buildings or homes or apartments,EuroSAT
-0.029316526,-13.782504,10.373337,58,river,EuroSAT
22.978018,12.350383,-6.5690875,52,brushland or shrubland,EuroSAT
-1.3847383,24.444162,7.3263083,53,highway or road,EuroSAT
-4.3627877,-12.753286,-15.397817,57,residential buildings or homes or apartments,EuroSAT
-7.965595,-7.7906632,-15.138327,57,residential buildings or homes or apartments,EuroSAT
17.160124,0.54109716,-19.994379,51,forest,EuroSAT
-23.445808,10.4244175,-8.117653,56,permanent crop land,EuroSAT
7.3700433,-14.661189,-21.041473,59,lake or sea,EuroSAT
-3.383425,-7.5845633,-10.730535,54,industrial buildings or commercial buildings,EuroSAT
8.807065,-14.383461,-19.671957,51,forest,EuroSAT
-4.940222,9.353395,-15.629591,50,annual crop land,EuroSAT
17.215267,6.137072,-14.108859,52,brushland or shrubland,EuroSAT
-9.571958,-1.1271465,-3.6847818,57,residential buildings or homes or apartments,EuroSAT
15.666984,-1.0384122,-5.0030365,57,residential buildings or homes or apartments,EuroSAT
-3.2048597,16.36679,-9.509115,50,annual crop land,EuroSAT
10.697244,0.97871417,14.269167,56,permanent crop land,EuroSAT
15.4649515,-13.5356045,-12.28713,51,forest,EuroSAT
8.602584,-16.746431,-15.814064,51,forest,EuroSAT
17.799194,3.938292,-12.269761,58,river,EuroSAT
16.50988,18.866634,-7.591162,58,river,EuroSAT
-9.288511,-11.091939,1.3517513,54,industrial buildings or commercial buildings,EuroSAT
-9.927666,-5.418312,-18.580576,57,residential buildings or homes or apartments,EuroSAT
18.585321,18.496626,-8.054458,52,brushland or shrubland,EuroSAT
25.837915,3.8375428,-10.697553,52,brushland or shrubland,EuroSAT
-16.09716,5.217014,16.57235,56,permanent crop land,EuroSAT
22.222738,13.274899,-6.0508432,52,brushland or shrubland,EuroSAT
-10.744177,-17.423801,-4.219266,54,industrial buildings or commercial buildings,EuroSAT
23.695477,9.521537,-6.4594026,56,permanent crop land,EuroSAT
25.661152,3.8490837,0.3685337,57,residential buildings or homes or apartments,EuroSAT
19.981644,-13.301894,-10.509807,59,lake or sea,EuroSAT
10.736156,-15.535748,-14.142035,51,forest,EuroSAT
6.000373,5.2677903,14.117893,57,residential buildings or homes or apartments,EuroSAT
-1.8681788,-6.5102954,3.2720125,54,industrial buildings or commercial buildings,EuroSAT
-2.2811399,-15.775101,-8.326996,52,brushland or shrubland,EuroSAT
18.506166,17.695793,-6.5857735,52,brushland or shrubland,EuroSAT
10.953571,-12.906042,7.200581,53,highway or road,EuroSAT
8.434412,-12.3812275,-22.216068,59,lake or sea,EuroSAT
-11.4126,-8.195098,4.83401,53,highway or road,EuroSAT
18.028568,4.84516,-12.431779,53,highway or road,EuroSAT
15.550703,13.531443,-1.8289679,50,annual crop land,EuroSAT
-9.661137,22.028362,5.196687,56,permanent crop land,EuroSAT
24.457983,11.427124,-7.2235684,51,forest,EuroSAT
-7.6470227,-24.20179,0.3746876,53,highway or road,EuroSAT
8.74642,-11.63147,-22.476671,59,lake or sea,EuroSAT
21.530901,13.763476,-7.1658382,52,brushland or shrubland,EuroSAT
-15.648327,-2.9431324,-18.425089,57,residential buildings or homes or apartments,EuroSAT
15.775593,-15.63635,-9.37527,59,lake or sea,EuroSAT
-6.186494,16.145338,15.571802,58,river,EuroSAT
