x,y,z,label,classname,dataset
4.1536536,4.2192903,-11.529801,53,highway or road,EuroSAT
-13.606033,-4.0831466,-13.475627,56,permanent crop land,EuroSAT
1.5745444,-16.216822,7.2192125,54,industrial buildings or commercial buildings,EuroSAT
-1.4847823,-24.795858,-13.177865,59,lake or sea,EuroSAT
-0.9707327,0.8320109,-11.047233,53,highway or road,EuroSAT
1.2092764,-28.594847,-5.5078697,51,forest,EuroSAT
11.5835495,-9.644606,-4.5234537,58,river,EuroSAT
9.456467,-12.910774,-4.584242,53,highway or road,EuroSAT
12.228647,-15.325098,5.3510323,58,river,EuroSAT
11.4234,-17.486324,-2.5172162,59,lake or sea,EuroSAT
5.087654,-10.961096,16.242222,57,residential buildings or homes or apartments,EuroSAT
1.2470809,-16.229643,6.0828457,54,industrial buildings or commercial buildings,EuroSAT
0.48392722,-25.439404,-11.515308,59,lake or sea,EuroSAT
3.8746388,-10.180359,17.858717,57,residential buildings or homes or apartments,EuroSAT
10.679216,-13.850245,5.100139,58,river,EuroSAT
14.058589,-5.1095266,-2.0260541,52,brushland or shrubland,EuroSAT
15.687448,-17.876356,5.7886662,52,brushland or shrubland,EuroSAT
23.4684,4.1934786,-1.2018012,53,highway or road,EuroSAT
0.3149531,-13.399737,1.051627,54,industrial buildings or commercial buildings,EuroSAT
12.481057,-1.8129902,9.604508,58,river,EuroSAT
-1.3104208,-18.279482,8.2490835,54,industrial buildings or commercial buildings,EuroSAT
17.238346,10.028542,8.351981,56,permanent crop land,EuroSAT
5.3647256,-1.6009398,13.206769,53,highway or road,EuroSAT
9.123453,-13.062785,9.1345215,57,residential buildings or homes or apartments,EuroSAT
9.302666,-22.157536,-14.369989,59,lake or sea,EuroSAT
13.602976,-17.062428,8.315163,53,highway or road,EuroSAT
-4.6197658,-25.809479,-10.15959,59,lake or sea,EuroSAT
3.3561492,-26.29679,0.28596714,51,forest,EuroSAT
-2.4327924,-7.4922495,-18.370138,50,annual crop land,EuroSAT
12.510823,-12.136629,0.5960775,55,pasture land,EuroSAT
-5.674404,-9.87032,6.142723,54,industrial buildings or commercial buildings,EuroSAT
0.6403056,-11.299949,-22.091122,50,annual crop land,EuroSAT
-5.750931,-24.19373,-13.814915,59,lake or sea,EuroSAT
4.1371536,-8.5497,15.785507,57,residential buildings or homes or apartments,EuroSAT
10.145886,-6.4383426,-11.530806,58,river,EuroSAT
-6.5015907,-24.185762,-13.637982,59,lake or sea,EuroSAT
4.753631,-30.38889,3.2460399,59,lake or sea,EuroSAT
13.791926,-16.6358,11.707773,58,river,EuroSAT
16.121798,-17.592535,4.66893,58,river,EuroSAT
9.454722,-22.267195,-14.155995,59,lake or sea,EuroSAT
-1.7980068,-19.144455,6.431339,54,industrial buildings or commercial buildings,EuroSAT
-11.360954,-12.290369,-10.863993,52,brushland or shrubland,EuroSAT
-12.549871,-10.7094755,-12.603102,56,permanent crop land,EuroSAT
1.6609311,-14.840017,-16.654327,50,annual crop land,EuroSAT
-7.4534903,-23.763079,-15.074329,59,lake or sea,EuroSAT
8.535495,-4.8081207,12.2938,52,brushland or shrubland,EuroSAT
1.6553651,-12.377371,0.12940614,54,industrial buildings or commercial buildings,EuroSAT
11.921361,-8.426441,3.8091376,53,highway or road,EuroSAT
-13.734169,-11.472916,-12.674063,52,brushland or shrubland,EuroSAT
5.4649596,-13.948737,-11.037187,50,annual crop land,EuroSAT
11.50693,-15.859199,0.49311846,53,highway or road,EuroSAT
1.0680492,-28.207218,-5.648221,51,forest,EuroSAT
1.4513875,-15.711275,5.806404,54,industrial buildings or commercial buildings,EuroSAT
-2.740294,-14.043511,-18.776276,50,annual crop land,EuroSAT
16.464867,-3.4962862,-9.691035,53,highway or road,EuroSAT
1.1779835,-10.235287,-19.373178,53,highway or road,EuroSAT
-10.994065,-1.864386,10.490422,56,permanent crop land,EuroSAT
15.704886,-18.665668,2.645347,58,river,EuroSAT
13.204742,-16.881134,8.122603,50,annual crop land,EuroSAT
0.9441157,-12.140901,-22.338654,50,annual crop land,EuroSAT
14.483667,-16.155964,8.099283,55,pasture land,EuroSAT
-2.4076338,-24.469711,-14.063175,59,lake or sea,EuroSAT
-0.42824563,-18.074837,15.717782,57,residential buildings or homes or apartments,EuroSAT
-0.9091866,-29.288616,-2.8557868,51,forest,EuroSAT
12.256058,-23.840311,1.2573746,55,pasture land,EuroSAT
12.919601,-19.473568,8.73278,55,pasture land,EuroSAT
-9.585427,-3.8468885,-15.24815,52,brushland or shrubland,EuroSAT
13.8666315,-18.011381,5.819668,53,highway or road,EuroSAT
15.110297,-19.85648,1.6570878,52,brushland or shrubland,EuroSAT
-0.93989956,-18.65051,4.756558,57,residential buildings or homes or apartments,EuroSAT
12.177565,-8.000804,4.5824103,55,pasture land,EuroSAT
12.955002,-16.215508,1.0439568,55,pasture land,EuroSAT
9.784727,-24.51342,-0.4111161,51,forest,EuroSAT
-7.3057175,-7.0655274,-14.693836,52,brushland or shrubland,EuroSAT
10.596915,-16.106619,-0.941637,57,residential buildings or homes or apartments,EuroSAT
0.49494663,-14.369342,0.36108756,54,industrial buildings or commercial buildings,EuroSAT
14.343418,-6.3551664,-10.677885,53,highway or road,EuroSAT
-2.7580082,-14.348116,9.31971,54,industrial buildings or commercial buildings,EuroSAT
9.504531,-22.300684,-14.069843,59,lake or sea,EuroSAT
10.085368,-26.621616,2.5816154,51,forest,EuroSAT
-1.7973659,-19.143658,6.029091,54,industrial buildings or commercial buildings,EuroSAT
8.25325,-10.496964,5.8077602,56,permanent crop land,EuroSAT
-0.7297707,-12.768373,-22.220604,50,annual crop land,EuroSAT
-12.385823,-0.43837792,-17.13703,56,permanent crop land,EuroSAT
5.663099,-28.402746,2.9132943,51,forest,EuroSAT
9.26467,-13.2782955,9.940331,57,residential buildings or homes or apartments,EuroSAT
-4.2731442,-16.86751,12.866363,54,industrial buildings or commercial buildings,EuroSAT
13.86547,-20.599277,7.443064,55,pasture land,EuroSAT
-8.57797,-25.0823,-11.150581,59,lake or sea,EuroSAT
10.716221,-12.066204,-0.27313408,58,river,EuroSAT
3.7132769,-7.3994308,-17.426472,53,highway or road,EuroSAT
-2.7011838,-13.323933,-17.519192,50,annual crop land,EuroSAT
-4.654474,-5.56989,-16.240854,53,highway or road,EuroSAT
-2.1890497,-14.506982,18.5533,57,residential buildings or homes or apartments,EuroSAT
-15.97171,11.97881,2.5340962,52,brushland or shrubland,EuroSAT
1.6330985,-30.14162,1.7050409,51,forest,EuroSAT
7.329188,-21.701511,-4.5877013,59,lake or sea,EuroSAT
13.9882345,-11.244312,-4.751137,52,brushland or shrubland,EuroSAT
-3.1557093,-17.222092,13.010271,57,residential buildings or homes or apartments,EuroSAT
-0.9051657,-13.266365,-22.173466,50,annual crop land,EuroSAT
16.17526,-7.997263,4.3427324,53,highway or road,EuroSAT
12.243581,-8.665267,4.0515924,55,pasture land,EuroSAT
-3.808913,-16.81982,1.0186217,54,industrial buildings or commercial buildings,EuroSAT
4.81435,-11.464479,18.310465,57,residential buildings or homes or apartments,EuroSAT
-12.17606,-11.270355,-12.76699,56,permanent crop land,EuroSAT
-2.1610918,-6.4211283,-17.954988,50,annual crop land,EuroSAT
3.9114,-10.665166,-17.765799,50,annual crop land,EuroSAT
12.292093,-16.346178,0.7564461,51,forest,EuroSAT
-11.602887,-12.902412,-10.81902,54,industrial buildings or commercial buildings,EuroSAT
-10.614905,-10.589818,-13.024036,54,industrial buildings or commercial buildings,EuroSAT
11.69153,-14.197139,11.458611,53,highway or road,EuroSAT
15.704084,-16.532562,7.0670276,55,pasture land,EuroSAT
11.987402,-17.374317,7.720734,57,residential buildings or homes or apartments,EuroSAT
5.490882,-27.914326,2.7215455,51,forest,EuroSAT
2.724589,8.90809,-2.308989,56,permanent crop land,EuroSAT
11.6567335,-15.446917,2.6575105,57,residential buildings or homes or apartments,EuroSAT
15.213869,-21.515963,1.2660794,55,pasture land,EuroSAT
5.509689,-5.5747404,-15.638884,60,pink primrose,Flowers
4.0530024,-12.925566,-15.506189,60,pink primrose,Flowers
-10.783614,-1.0903807,-3.654918,60,pink primrose,Flowers
-0.9363708,0.60795754,-10.781971,60,pink primrose,Flowers
3.7119272,-0.114816055,-13.528469,60,pink primrose,Flowers
6.6843476,0.09362599,-14.05918,60,pink primrose,Flowers
-0.60915387,4.305435,-12.5920105,60,pink primrose,Flowers
-12.541931,7.0106683,-11.113625,60,pink primrose,Flowers
3.2687738,-2.8909576,-16.218447,60,pink primrose,Flowers
8.77004,-8.126498,-13.274355,60,pink primrose,Flowers
-2.70548,6.9099984,-13.894385,60,pink primrose,Flowers
5.099976,-0.83222187,-16.0864,60,pink primrose,Flowers
0.105382875,7.6816683,-9.89637,60,pink primrose,Flowers
11.844126,-4.6184363,-13.584755,60,pink primrose,Flowers
4.4836497,-0.6627352,-15.145503,60,pink primrose,Flowers
4.4231477,-5.803384,-17.03084,60,pink primrose,Flowers
3.8417215,-10.601627,-17.164215,60,pink primrose,Flowers
-4.55912,4.9273076,-12.315279,60,pink primrose,Flowers
10.0437,-0.50361186,-15.329698,60,pink primrose,Flowers
2.9924712,-5.3760247,-17.126915,60,pink primrose,Flowers
-8.588085,-0.43097818,-10.151011,61,hard-leaved pocket orchid,Flowers
-0.12785867,7.019735,-8.826845,61,hard-leaved pocket orchid,Flowers
-11.670451,2.835128,-19.48174,61,hard-leaved pocket orchid,Flowers
-10.156365,3.1886773,-2.9227664,61,hard-leaved pocket orchid,Flowers
-18.4084,7.3446693,-11.288203,61,hard-leaved pocket orchid,Flowers
2.285165,-6.787746,-17.662792,61,hard-leaved pocket orchid,Flowers
-3.2024655,1.3744662,-15.443071,61,hard-leaved pocket orchid,Flowers
-0.029720027,7.78871,-9.293893,61,hard-leaved pocket orchid,Flowers
-4.8596163,2.6135292,-15.77464,61,hard-leaved pocket orchid,Flowers
-0.8132624,2.8493116,-15.720373,61,hard-leaved pocket orchid,Flowers
0.69796026,6.9570374,-8.871216,61,hard-leaved pocket orchid,Flowers
-1.832519,6.8017254,-14.22785,61,hard-leaved pocket orchid,Flowers
-6.248601,11.348334,-11.3802185,61,hard-leaved pocket orchid,Flowers
5.3446836,7.8619137,-12.343495,61,hard-leaved pocket orchid,Flowers
-8.940456,-10.313453,-1.6884811,61,hard-leaved pocket orchid,Flowers
1.329142,-4.4865203,-17.396725,61,hard-leaved pocket orchid,Flowers
-1.5044724,3.7655852,-5.5807357,61,hard-leaved pocket orchid,Flowers
8.519163,6.655922,-14.444422,61,hard-leaved pocket orchid,Flowers
-3.8555908,0.44175494,-16.369287,61,hard-leaved pocket orchid,Flowers
5.0586333,-4.218138,-16.259651,61,hard-leaved pocket orchid,Flowers
2.7495697,-0.24021387,-17.387056,61,hard-leaved pocket orchid,Flowers
-0.5180145,7.163909,-9.337092,61,hard-leaved pocket orchid,Flowers
-14.987353,-4.627887,4.7952447,61,hard-leaved pocket orchid,Flowers
-8.847922,9.918403,3.9254837,61,hard-leaved pocket orchid,Flowers
-11.513714,7.699253,-11.41707,61,hard-leaved pocket orchid,Flowers
-12.153614,7.0623975,-8.177708,61,hard-leaved pocket orchid,Flowers
1.4422294,2.0220706,-13.494999,61,hard-leaved pocket orchid,Flowers
-15.027105,3.2597423,-5.553509,61,hard-leaved pocket orchid,Flowers
3.844891,4.257362,-11.9479885,61,hard-leaved pocket orchid,Flowers
-0.8886976,9.008172,3.1851919,61,hard-leaved pocket orchid,Flowers
-13.379927,2.392164,-7.4460077,61,hard-leaved pocket orchid,Flowers
-2.214006,9.857839,-10.330955,61,hard-leaved pocket orchid,Flowers
-4.1734195,4.5466366,-6.73212,61,hard-leaved pocket orchid,Flowers
-11.184723,1.8809437,-8.690841,61,hard-leaved pocket orchid,Flowers
5.83071,6.6105576,-12.460551,61,hard-leaved pocket orchid,Flowers
-6.5287523,4.3642035,-11.789451,61,hard-leaved pocket orchid,Flowers
7.5870204,4.211556,-13.049543,61,hard-leaved pocket orchid,Flowers
-1.238115,12.196193,-7.7302804,61,hard-leaved pocket orchid,Flowers
2.029011,0.90544385,-16.387094,61,hard-leaved pocket orchid,Flowers
0.94920206,3.6911883,-12.732922,61,hard-leaved pocket orchid,Flowers
9.103416,-4.973805,-14.392269,62,canterbury bells,Flowers
-17.44165,1.503417,-6.9431677,62,canterbury bells,Flowers
-3.7086632,-17.060879,13.088303,62,canterbury bells,Flowers
-6.653311,0.30045196,-11.064339,62,canterbury bells,Flowers
-12.016978,2.2430365,-6.3301816,62,canterbury bells,Flowers
-12.795578,-7.5131154,-12.255297,62,canterbury bells,Flowers
4.708498,11.02714,-6.7337637,62,canterbury bells,Flowers
-9.810586,3.3303182,-12.805787,62,canterbury bells,Flowers
-9.460793,2.474488,-13.594988,62,canterbury bells,Flowers
-11.830324,-0.17789286,6.4685307,62,canterbury bells,Flowers
-1.2719802,0.9697247,-11.12745,62,canterbury bells,Flowers
-1.878286,1.0441837,1.220789,62,canterbury bells,Flowers
4.311566,-8.410841,-17.049276,62,canterbury bells,Flowers
3.2916539,-2.2555425,-16.244135,62,canterbury bells,Flowers
7.370406,3.0227888,-12.724058,62,canterbury bells,Flowers
-13.604468,-9.515085,0.050297365,62,canterbury bells,Flowers
20.172678,2.2998064,-9.162578,62,canterbury bells,Flowers
0.7941764,0.28133395,-16.078928,62,canterbury bells,Flowers
-11.153657,-1.6863577,-5.910097,62,canterbury bells,Flowers
11.46664,-16.810228,7.5729566,62,canterbury bells,Flowers
1.9638443,4.638753,-13.4939575,63,sweet pea,Flowers
0.63360184,-1.2025888,-18.13351,63,sweet pea,Flowers
-15.044062,-2.3678067,-5.4526744,63,sweet pea,Flowers
-2.6633854,1.3491503,-13.015212,63,sweet pea,Flowers
-13.766327,-10.425364,-3.9918208,63,sweet pea,Flowers
-0.6005418,-15.056543,-17.014633,63,sweet pea,Flowers
-6.528863,-8.744354,-13.609748,63,sweet pea,Flowers
13.015836,-2.0139549,-11.805957,63,sweet pea,Flowers
-5.302017,0.6863976,-15.326602,63,sweet pea,Flowers
1.7018859,-1.2805048,-18.213469,63,sweet pea,Flowers
-0.027858755,-0.5854425,-15.475984,63,sweet pea,Flowers
-3.7046952,3.1125622,-6.8801656,63,sweet pea,Flowers
23.423742,3.914939,-1.1380829,63,sweet pea,Flowers
-13.555207,-10.334085,11.898196,63,sweet pea,Flowers
-9.429001,3.4598918,-14.49368,63,sweet pea,Flowers
-8.760916,-5.581567,16.010988,63,sweet pea,Flowers
-15.752485,-5.486765,-6.275241,63,sweet pea,Flowers
10.465382,-3.205713,-14.762375,63,sweet pea,Flowers
8.175375,1.8522153,-12.606159,63,sweet pea,Flowers
7.9320316,-9.665497,-11.998269,63,sweet pea,Flowers
-0.90848285,4.118776,-16.04551,63,sweet pea,Flowers
-10.269167,2.1360104,-14.997678,63,sweet pea,Flowers
-5.501208,-9.7262,-1.2576379,63,sweet pea,Flowers
-3.787284,-2.1880822,-8.599803,63,sweet pea,Flowers
6.27195,-8.777291,-14.1740675,63,sweet pea,Flowers
-22.22491,5.1512365,-4.6693506,63,sweet pea,Flowers
4.534534,-0.5270569,-15.625426,63,sweet pea,Flowers
0.32972804,-9.597295,-20.461275,63,sweet pea,Flowers
-5.4490557,5.881066,-12.259556,63,sweet pea,Flowers
7.981234,5.2642875,-8.558395,63,sweet pea,Flowers
9.980525,-5.021498,-13.834952,63,sweet pea,Flowers
-10.452378,7.621856,-0.4889798,63,sweet pea,Flowers
4.179994,-1.9807786,-15.315924,63,sweet pea,Flowers
1.7229915,8.713396,-8.425146,63,sweet pea,Flowers
-4.917048,2.9800348,-15.550345,63,sweet pea,Flowers
-13.828685,-5.1670036,-13.882145,63,sweet pea,Flowers
11.554669,-10.058282,-10.827173,64,english marigold,Flowers
15.082509,-2.4010766,-13.409849,64,english marigold,Flowers
2.3690565,-12.425718,-21.888344,64,english marigold,Flowers
7.8354177,-2.8863328,-15.524557,64,english marigold,Flowers
13.050293,-1.2194219,-14.80677,64,english marigold,Flowers
4.2011356,-10.94649,-17.23613,64,english marigold,Flowers
2.7402759,-14.680011,-19.852373,64,english marigold,Flowers
4.0185905,-13.238933,-15.775355,64,english marigold,Flowers
12.549915,-5.2992606,-13.579495,64,english marigold,Flowers
4.4440503,-11.621028,-17.423002,64,english marigold,Flowers
8.179833,-1.7665799,-16.615484,64,english marigold,Flowers
14.351664,-17.225662,13.782524,64,english marigold,Flowers
6.049438,-1.4529866,-17.562872,64,english marigold,Flowers
13.068168,-1.95272,-14.823916,64,english marigold,Flowers
2.3663056,-12.378264,-21.865921,64,english marigold,Flowers
-5.744158,5.614083,-19.70825,64,english marigold,Flowers
3.2151456,-12.221427,-19.202335,64,english marigold,Flowers
1.8607589,-15.334611,-19.507233,64,english marigold,Flowers
-1.1107905,9.68442,-15.943059,64,english marigold,Flowers
5.7852874,5.8958635,-16.044584,64,english marigold,Flowers
2.2490468,-12.897252,-21.741348,64,english marigold,Flowers
3.3529239,-13.8964615,-17.680824,64,english marigold,Flowers
1.879892,3.5617406,-18.713528,64,english marigold,Flowers
4.6780696,-11.461436,-16.962503,64,english marigold,Flowers
2.3467355,-11.848706,-21.73852,64,english marigold,Flowers
2.163209,-11.535828,-21.708618,64,english marigold,Flowers
-11.827204,13.194806,-11.370074,64,english marigold,Flowers
-8.955759,14.321087,-11.784205,64,english marigold,Flowers
1.4629909,7.507494,-16.677803,64,english marigold,Flowers
0.5116663,6.1940904,-12.816384,64,english marigold,Flowers
-1.2828802,14.838323,-13.296865,64,english marigold,Flowers
8.590276,-8.252895,-13.252882,64,english marigold,Flowers
3.128223,-12.701263,-18.933283,64,english marigold,Flowers
7.8370256,-1.1992575,-16.890432,64,english marigold,Flowers
-15.764648,0.29275337,-16.961575,64,english marigold,Flowers
4.6729136,-11.530863,-17.109005,64,english marigold,Flowers
3.3018556,-13.591875,-17.88606,64,english marigold,Flowers
2.3641586,-12.890312,-21.538794,64,english marigold,Flowers
8.625234,0.14987572,-17.517836,64,english marigold,Flowers
3.483718,-12.067756,-18.54412,64,english marigold,Flowers
2.3156738,-11.695181,-21.699846,64,english marigold,Flowers
0.20298627,8.405163,-15.094701,64,english marigold,Flowers
6.9171963,-1.6112419,-17.416473,64,english marigold,Flowers
5.5752935,6.61793,-14.169149,64,english marigold,Flowers
-2.9076054,12.3676195,-10.307179,64,english marigold,Flowers
5.8568654,6.7905526,-13.797033,65,tiger lily,Flowers
1.2723356,8.691782,-14.001812,65,tiger lily,Flowers
6.077578,3.940208,-16.106552,65,tiger lily,Flowers
-9.925415,13.163553,-12.911639,65,tiger lily,Flowers
-11.490538,10.764337,2.705598,65,tiger lily,Flowers
-3.2156217,9.951363,-8.394734,65,tiger lily,Flowers
-18.576368,-5.669077,3.158407,65,tiger lily,Flowers
5.5872345,6.7917576,-14.215224,65,tiger lily,Flowers
-11.01564,-3.0895119,-10.828508,65,tiger lily,Flowers
2.3601365,0.37339938,-18.200865,65,tiger lily,Flowers
7.72874,7.0584054,-13.794406,65,tiger lily,Flowers
-24.255573,5.364711,-2.4239874,65,tiger lily,Flowers
12.093123,-1.4815924,-14.902042,65,tiger lily,Flowers
-1.0060048,3.1491551,-15.787909,65,tiger lily,Flowers
4.770172,-9.149318,-16.705091,65,tiger lily,Flowers
-15.965419,4.5555596,-2.8575196,65,tiger lily,Flowers
2.0765834,10.919781,-9.471132,65,tiger lily,Flowers
11.063478,-0.74932474,-15.413311,65,tiger lily,Flowers
1.9113983,0.4967353,-14.512439,65,tiger lily,Flowers
0.0673116,-9.222466,18.778524,65,tiger lily,Flowers
14.127946,-5.5656924,-12.174064,65,tiger lily,Flowers
4.7404084,-11.1399975,-17.053778,65,tiger lily,Flowers
-6.9140058,8.718269,0.20406681,65,tiger lily,Flowers
9.006394,-4.328027,-15.02504,65,tiger lily,Flowers
-5.2102485,-5.393915,17.209265,65,tiger lily,Flowers
-13.791093,-6.030804,-5.563956,66,moon orchid,Flowers
-14.637352,-1.1475303,-7.2422123,66,moon orchid,Flowers
-13.87285,-10.692661,3.9550438,66,moon orchid,Flowers
-7.8097773,10.26681,-11.141825,66,moon orchid,Flowers
-12.812853,-10.297244,-1.4282326,66,moon orchid,Flowers
-7.7964153,-5.782528,-6.507628,66,moon orchid,Flowers
-10.344794,10.647161,-6.1003594,66,moon orchid,Flowers
-17.375595,-5.1706357,-2.3944108,66,moon orchid,Flowers
-15.940283,-0.9160727,-5.3736234,66,moon orchid,Flowers
-14.745523,-4.6971254,3.4832234,66,moon orchid,Flowers
-10.1867075,2.0779817,3.5141737,66,moon orchid,Flowers
-8.710231,-10.875787,-7.5232363,66,moon orchid,Flowers
-10.560512,-0.1756414,-9.90659,66,moon orchid,Flowers
-13.70562,-6.111397,0.052695107,66,moon orchid,Flowers
-11.167971,-1.2195703,-8.176157,66,moon orchid,Flowers
-1.8269593,4.2462816,-8.0133095,66,moon orchid,Flowers
-10.0429325,-15.72362,8.27771,66,moon orchid,Flowers
-9.24076,1.9773198,-9.133253,66,moon orchid,Flowers
-11.649269,-10.739486,-4.648436,66,moon orchid,Flowers
-14.72673,-8.525187,-3.1298652,66,moon orchid,Flowers
-3.357543,9.287635,-9.958455,67,bird of paradise,Flowers
13.983012,-8.248417,-8.162684,67,bird of paradise,Flowers
-2.3517644,-5.3933215,16.521498,67,bird of paradise,Flowers
-3.536875,3.9855292,-7.8164797,67,bird of paradise,Flowers
-9.613597,6.9958315,-4.764574,67,bird of paradise,Flowers
-2.2629418,5.149553,-16.785393,67,bird of paradise,Flowers
-6.585218,-11.713207,15.62426,67,bird of paradise,Flowers
5.1311555,-12.683947,20.028421,67,bird of paradise,Flowers
13.279616,-2.4783874,-15.775657,67,bird of paradise,Flowers
11.359872,-14.552028,12.445641,67,bird of paradise,Flowers
-5.030929,-17.008455,8.359408,67,bird of paradise,Flowers
-13.862282,-0.4407443,3.4845524,67,bird of paradise,Flowers
-11.356786,8.595241,5.3360558,67,bird of paradise,Flowers
7.903093,4.7443824,-13.303348,67,bird of paradise,Flowers
-11.736501,8.277751,3.5474255,67,bird of paradise,Flowers
12.479254,-8.275057,5.133889,67,bird of paradise,Flowers
5.9082017,3.5767772,-16.594116,67,bird of paradise,Flowers
3.8503945,4.654741,-12.202841,67,bird of paradise,Flowers
19.617126,-0.69750816,-5.953272,67,bird of paradise,Flowers
-11.59845,1.9223987,3.66496,67,bird of paradise,Flowers
1.0392399,-5.0487347,16.346666,67,bird of paradise,Flowers
-10.166606,6.961204,4.9157257,67,bird of paradise,Flowers
4.6811676,-11.736801,18.82696,67,bird of paradise,Flowers
-9.015295,8.033682,0.82479304,67,bird of paradise,Flowers
-19.862762,3.5443962,-11.53392,67,bird of paradise,Flowers
-3.7173824,7.174469,12.369763,67,bird of paradise,Flowers
3.00086,-3.6126845,14.441189,67,bird of paradise,Flowers
-6.9687824,-0.44818234,13.854142,67,bird of paradise,Flowers
22.804895,-3.6421137,-0.64506227,67,bird of paradise,Flowers
-14.478813,4.688792,-0.40664366,67,bird of paradise,Flowers
10.21773,2.240863,13.395747,67,bird of paradise,Flowers
-11.348913,-12.898903,-3.1079638,67,bird of paradise,Flowers
4.528602,-9.953653,18.178785,67,bird of paradise,Flowers
-5.608854,13.370161,-7.723481,67,bird of paradise,Flowers
-9.741602,-3.0508032,8.169684,67,bird of paradise,Flowers
-5.979086,-7.718013,16.06961,67,bird of paradise,Flowers
-9.273077,-7.621092,-3.4403229,67,bird of paradise,Flowers
-10.603058,-1.8465489,-4.7865644,67,bird of paradise,Flowers
-3.322706,17.858242,-0.06194775,67,bird of paradise,Flowers
16.603043,4.692964,1.903958,67,bird of paradise,Flowers
-3.343838,17.88122,-0.37424052,67,bird of paradise,Flowers
-13.520519,7.1641755,4.720633,67,bird of paradise,Flowers
13.045119,-1.6134692,-12.245527,67,bird of paradise,Flowers
-14.822528,5.950775,2.4655957,67,bird of paradise,Flowers
1.0275234,-5.000116,16.303038,67,bird of paradise,Flowers
-5.089101,3.0811508,13.259416,67,bird of paradise,Flowers
-11.550799,11.36446,-2.897993,67,bird of paradise,Flowers
-11.034384,0.6913669,13.07499,67,bird of paradise,Flowers
-16.900713,-0.9520601,-4.5206676,67,bird of paradise,Flowers
-2.1668007,-4.4305873,16.08156,67,bird of paradise,Flowers
14.029489,-8.111753,-8.385911,67,bird of paradise,Flowers
-10.551253,7.120899,4.7963576,67,bird of paradise,Flowers
18.464066,1.657098,2.2223287,67,bird of paradise,Flowers
-1.6749299,9.077175,-3.9743822,67,bird of paradise,Flowers
-8.327347,12.41779,3.260048,67,bird of paradise,Flowers
-6.588092,8.533782,-18.157234,67,bird of paradise,Flowers
2.3771992,2.4136977,18.291994,67,bird of paradise,Flowers
-11.590843,3.5704892,5.4549146,67,bird of paradise,Flowers
-8.363657,12.064617,-16.679754,67,bird of paradise,Flowers
-17.428299,11.043382,1.4185419,67,bird of paradise,Flowers
12.752371,0.4803291,12.317545,67,bird of paradise,Flowers
0.8325032,0.69220906,19.332502,67,bird of paradise,Flowers
8.831938,9.219845,20.561796,67,bird of paradise,Flowers
-13.432164,7.329871,4.777468,67,bird of paradise,Flowers
1.9272115,8.892346,-12.792538,67,bird of paradise,Flowers
-12.319169,3.520197,-1.633277,68,monkshood,Flowers
-4.4757023,-6.393484,2.7301435,68,monkshood,Flowers
-14.700436,5.172718,0.18486778,68,monkshood,Flowers
-7.836873,-5.5910277,12.303744,68,monkshood,Flowers
-14.084209,-7.779472,8.333087,68,monkshood,Flowers
-9.743333,4.3538566,0.10630421,68,monkshood,Flowers
9.133531,5.476882,-10.594878,68,monkshood,Flowers
-3.7323148,-2.4121342,-7.8274198,68,monkshood,Flowers
17.542189,-5.2738147,-0.35347506,68,monkshood,Flowers
-3.6642847,-1.7625293,-5.4546027,68,monkshood,Flowers
-14.920788,2.6916776,3.7768521,68,monkshood,Flowers
-14.206816,-9.573211,-14.420409,68,monkshood,Flowers
-9.040285,-14.043699,5.6625934,68,monkshood,Flowers
-16.884869,-9.16831,-0.2744249,68,monkshood,Flowers
-12.997728,-9.939976,3.1127076,68,monkshood,Flowers
3.1025379,-0.19656292,-8.713929,68,monkshood,Flowers
14.9592,11.40034,-2.4208684,68,monkshood,Flowers
-19.187122,3.5135753,-3.2985408,68,monkshood,Flowers
0.22357471,1.168622,16.061459,68,monkshood,Flowers
9.260227,-5.108897,-11.836104,68,monkshood,Flowers
4.935876,-7.238826,-15.482,68,monkshood,Flowers
-3.282077,5.4555073,-8.45379,68,monkshood,Flowers
-10.514194,6.9861627,-7.2276635,68,monkshood,Flowers
-16.465286,-0.6717566,-4.8581123,68,monkshood,Flowers
-9.056148,-5.4340973,-0.5760202,68,monkshood,Flowers
-14.696248,-1.0611317,-3.2047803,68,monkshood,Flowers
-5.58118,2.5441265,-10.071151,69,globe thistle,Flowers
9.57941,-5.8359475,9.551871,69,globe thistle,Flowers
9.3909445,2.5175066,-11.122446,69,globe thistle,Flowers
8.481323,-4.342457,12.070103,69,globe thistle,Flowers
-3.2335794,-11.130872,0.0067142136,69,globe thistle,Flowers
-5.663095,1.0839363,1.6154932,69,globe thistle,Flowers
-13.893215,-8.498937,6.5523453,69,globe thistle,Flowers
-8.152987,-13.935275,2.042937,69,globe thistle,Flowers
-6.590366,-16.889994,3.7763512,69,globe thistle,Flowers
-2.725063,-3.242669,13.830304,69,globe thistle,Flowers
12.784899,4.9037766,10.56994,69,globe thistle,Flowers
18.241085,7.5402246,-0.36750367,69,globe thistle,Flowers
-10.037262,2.6286683,3.1467528,69,globe thistle,Flowers
-6.8162284,2.8259473,0.32398602,69,globe thistle,Flowers
-3.2348995,4.712006,-7.17624,69,globe thistle,Flowers
-0.98003894,9.38934,10.543532,69,globe thistle,Flowers
-7.0776014,-14.907414,7.3965273,69,globe thistle,Flowers
