x,y,z,label,classname,dataset
-14.375497,-13.715875,-19.01621,53,highway or road,EuroSAT
-8.059865,11.257124,-12.498425,53,highway or road,EuroSAT
-9.392535,0.2008404,-21.352411,56,permanent crop land,EuroSAT
-3.9939322,-25.273016,-16.565111,59,lake or sea,EuroSAT
2.9695978,-5.975448,-26.222527,52,brushland or shrubland,EuroSAT
-9.764785,-5.0923324,-4.2738414,50,annual crop land,EuroSAT
-14.00817,3.3784204,-6.763577,58,river,EuroSAT
-12.650867,-0.7031256,-18.049438,58,river,EuroSAT
-14.096702,2.8736997,-5.5912385,50,annual crop land,EuroSAT
-10.753373,-0.95583695,-8.443456,50,annual crop land,EuroSAT
-10.612745,0.22448951,-26.861137,52,brushland or shrubland,EuroSAT
-1.5084898,-18.249855,-25.821629,51,forest,EuroSAT
-2.57081,7.950472,-22.749323,55,pasture land,EuroSAT
-3.0086827,-4.100515,-18.690481,58,river,EuroSAT
-3.316454,-8.814565,-21.709278,51,forest,EuroSAT
-21.180553,-14.293232,-4.8184147,54,industrial buildings or commercial buildings,EuroSAT
-12.560412,-4.7239604,-16.7384,56,permanent crop land,EuroSAT
-4.1491284,-5.1213756,-26.617416,51,forest,EuroSAT
-11.672139,-6.3693438,-11.415022,58,river,EuroSAT
-12.4193735,-5.0293736,-13.343287,56,permanent crop land,EuroSAT
-16.72697,-16.281227,-10.552926,53,highway or road,EuroSAT
-17.680147,0.16610968,-23.385822,52,brushland or shrubland,EuroSAT
-11.468612,-13.879495,-21.087244,55,pasture land,EuroSAT
-12.43256,-4.5228834,-12.4651575,53,highway or road,EuroSAT
-15.561949,-15.0148325,0.5309841,57,residential buildings or homes or apartments,EuroSAT
-23.949776,-9.673337,-14.283541,57,residential buildings or homes or apartments,EuroSAT
-6.6220818,-7.4023843,-21.224213,55,pasture land,EuroSAT
-17.766167,0.74162656,-5.788103,53,highway or road,EuroSAT
-0.89709294,-4.6414614,-24.908665,51,forest,EuroSAT
-5.909213,-7.5307093,-13.916067,58,river,EuroSAT
-17.571714,-17.792469,-11.012414,54,industrial buildings or commercial buildings,EuroSAT
-17.67253,-12.276914,-2.092789,54,industrial buildings or commercial buildings,EuroSAT
-10.88456,-8.882158,-20.989103,55,pasture land,EuroSAT
-12.85873,-2.325847,-26.024239,57,residential buildings or homes or apartments,EuroSAT
-10.095427,-5.0081124,-8.425929,50,annual crop land,EuroSAT
2.8070736,-17.872025,-25.163994,51,forest,EuroSAT
-8.5701,0.95301384,-21.01134,58,river,EuroSAT
-12.086027,-6.535921,-19.984537,52,brushland or shrubland,EuroSAT
-0.98825496,-18.712065,-26.695305,51,forest,EuroSAT
-18.874502,-21.87661,-9.934524,54,industrial buildings or commercial buildings,EuroSAT
-22.335806,-15.699663,-14.719849,57,residential buildings or homes or apartments,EuroSAT
-9.948871,-11.284386,-2.60887,52,brushland or shrubland,EuroSAT
-11.733256,-11.106888,-2.5100634,52,brushland or shrubland,EuroSAT
-7.516951,3.917057,-12.626102,50,annual crop land,EuroSAT
-5.295032,-6.1222224,-25.142727,51,forest,EuroSAT
-9.846782,2.74186,-24.037151,52,brushland or shrubland,EuroSAT
-4.9581504,-9.0237875,-7.3732896,53,highway or road,EuroSAT
-4.0221953,-23.354198,-15.8860035,59,lake or sea,EuroSAT
-18.880005,-18.016804,-11.05996,54,industrial buildings or commercial buildings,EuroSAT
-21.57414,-17.050135,-10.074594,54,industrial buildings or commercial buildings,EuroSAT
-12.805836,-15.844458,-17.300741,52,brushland or shrubland,EuroSAT
-17.68771,-0.36108488,-6.9051933,50,annual crop land,EuroSAT
-12.946178,2.9209163,-22.932953,56,permanent crop land,EuroSAT
-11.799073,-6.0545917,-11.911077,58,river,EuroSAT
-18.419886,-12.724855,-2.493881,57,residential buildings or homes or apartments,EuroSAT
-9.475151,-10.532114,-19.15274,55,pasture land,EuroSAT
-21.051296,-17.47924,-14.401822,57,residential buildings or homes or apartments,EuroSAT
-12.907658,3.1514945,-11.607314,56,permanent crop land,EuroSAT
-5.132504,-6.393555,-6.2942953,50,annual crop land,EuroSAT
-11.854033,-2.1693943,-26.394152,57,residential buildings or homes or apartments,EuroSAT
-9.33418,-13.529263,-22.613377,55,pasture land,EuroSAT
-12.562843,-11.977602,-1.8805385,52,brushland or shrubland,EuroSAT
-21.101053,-5.517757,-8.372981,53,highway or road,EuroSAT
-12.008423,-10.202235,-7.16643,56,permanent crop land,EuroSAT
-18.883276,-12.155483,-17.18363,57,residential buildings or homes or apartments,EuroSAT
-11.579471,-10.907727,-11.67719,57,residential buildings or homes or apartments,EuroSAT
-0.34241232,-9.437617,-24.953468,51,forest,EuroSAT
-9.172696,-16.154459,-14.58089,58,river,EuroSAT
-16.835154,-17.074156,-10.216608,58,river,EuroSAT
-6.6407046,-26.140087,-16.008066,59,lake or sea,EuroSAT
-15.003381,-8.040947,-7.3621387,56,permanent crop land,EuroSAT
-10.796422,0.608704,-26.95577,52,brushland or shrubland,EuroSAT
-16.899376,-8.425234,-17.759583,52,brushland or shrubland,EuroSAT
-17.104269,-1.0691006,-12.223441,52,brushland or shrubland,EuroSAT
-19.951727,-20.067219,-16.311466,58,river,EuroSAT
-10.850948,-13.027997,-13.102987,56,permanent crop land,EuroSAT
-7.7463655,-4.9973545,-7.9699974,50,annual crop land,EuroSAT
-2.2896583,-0.94827825,-22.286371,55,pasture land,EuroSAT
-8.592354,-4.0819473,-7.2977824,50,annual crop land,EuroSAT
-8.054681,-11.062358,-11.815736,54,industrial buildings or commercial buildings,EuroSAT
-18.614222,-14.005041,-12.286264,54,industrial buildings or commercial buildings,EuroSAT
-11.2998705,-4.745487,-13.753001,56,permanent crop land,EuroSAT
-8.975166,-2.2115352,-19.597662,55,pasture land,EuroSAT
-4.620975,4.9324703,-24.94352,57,residential buildings or homes or apartments,EuroSAT
-11.7701,-7.7264724,-19.041616,58,river,EuroSAT
-9.951622,-7.5214067,-16.95758,56,permanent crop land,EuroSAT
-6.2569437,-6.070937,-10.075848,50,annual crop land,EuroSAT
-24.397326,-16.209873,-7.9842014,58,river,EuroSAT
-13.127474,2.7308707,-9.168554,50,annual crop land,EuroSAT
-22.326698,-15.938312,-12.435522,54,industrial buildings or commercial buildings,EuroSAT
-20.818474,-7.031659,-6.5169163,54,industrial buildings or commercial buildings,EuroSAT
-18.064743,-9.133563,-9.297305,53,highway or road,EuroSAT
-12.172047,-1.5641459,-19.849003,58,river,EuroSAT
-13.183569,-17.543797,-15.44318,58,river,EuroSAT
-4.1172137,-1.5074401,-22.937048,52,brushland or shrubland,EuroSAT
-10.529884,-15.8983345,-13.160879,59,lake or sea,EuroSAT
-18.066626,-8.096529,-18.402407,57,residential buildings or homes or apartments,EuroSAT
-11.653255,-11.550272,-12.322496,52,brushland or shrubland,EuroSAT
-7.7265353,-0.6466334,-19.208132,58,river,EuroSAT
-22.808231,-14.595476,-14.887992,57,residential buildings or homes or apartments,EuroSAT
-10.010278,-12.918801,-16.27153,58,river,EuroSAT
-10.260866,-11.18485,-2.396445,52,brushland or shrubland,EuroSAT
2.270591,-10.109967,-24.606447,51,forest,EuroSAT
-17.634985,0.15235138,-23.158712,52,brushland or shrubland,EuroSAT
-19.723112,-15.578627,-9.685013,54,industrial buildings or commercial buildings,EuroSAT
-17.899591,-9.956257,-3.8610914,54,industrial buildings or commercial buildings,EuroSAT
-2.673945,7.7932105,-22.651232,53,highway or road,EuroSAT
-11.313656,0.42966884,-11.134692,50,annual crop land,EuroSAT
-8.636841,-7.945954,-9.74898,50,annual crop land,EuroSAT
-15.252584,-15.016114,-1.2132419,56,permanent crop land,EuroSAT
-14.954666,-4.298869,-4.213654,56,permanent crop land,EuroSAT
-16.374456,-4.4571347,-9.103356,56,permanent crop land,EuroSAT
-21.490747,-17.267426,-14.27536,57,residential buildings or homes or apartments,EuroSAT
-22.470346,-9.031772,-10.951277,57,residential buildings or homes or apartments,EuroSAT
-10.906799,-3.512291,-22.10614,58,river,EuroSAT
2.259738,-10.081608,-22.931858,59,lake or sea,EuroSAT
-23.199102,-13.547451,-10.842231,57,residential buildings or homes or apartments,EuroSAT
-20.91144,-19.48773,-6.4163632,54,industrial buildings or commercial buildings,EuroSAT
1.4232234,-9.520925,-22.078705,51,forest,EuroSAT
-15.338547,-9.532608,-5.868822,56,permanent crop land,EuroSAT
-4.375091,-3.0817018,-15.751752,58,river,EuroSAT
-0.7315097,-9.12554,-25.55863,51,forest,EuroSAT
-9.035517,0.8061009,-20.73527,53,highway or road,EuroSAT
-16.981018,-17.847052,-11.980303,54,industrial buildings or commercial buildings,EuroSAT
-11.589494,-15.62549,-11.582843,55,pasture land,EuroSAT
-22.250969,-9.058697,-11.37429,57,residential buildings or homes or apartments,EuroSAT
-17.475174,-3.3744366,-5.7245035,50,annual crop land,EuroSAT
-13.202387,-0.40153003,-25.526186,56,permanent crop land,EuroSAT
-6.6956434,-3.9149163,-26.140285,52,brushland or shrubland,EuroSAT
-17.996424,-15.935946,-9.039878,54,industrial buildings or commercial buildings,EuroSAT
-0.8277485,-18.305649,-25.901487,51,forest,EuroSAT
2.8157794,-19.155525,-24.839476,59,lake or sea,EuroSAT
4.4455085,-14.6289625,-26.860638,51,forest,EuroSAT
-17.970037,-10.782173,-15.112387,57,residential buildings or homes or apartments,EuroSAT
3.742836,-10.447092,-27.394161,51,forest,EuroSAT
-13.972245,-17.363052,-16.995575,56,permanent crop land,EuroSAT
-3.9663458,-5.638412,-26.147818,51,forest,EuroSAT
-6.89148,-24.409126,-14.101897,59,lake or sea,EuroSAT
-3.0788727,7.5417027,-21.959658,55,pasture land,EuroSAT
-5.0169654,2.0561612,-12.164804,50,annual crop land,EuroSAT
-19.766762,-16.969608,-10.607382,54,industrial buildings or commercial buildings,EuroSAT
-13.578447,-9.2781925,-18.415827,58,river,EuroSAT
-5.3385878,-7.787203,-25.407497,51,forest,EuroSAT
-12.468501,2.791745,-6.0485487,56,permanent crop land,EuroSAT
-9.152817,-10.395343,-7.449455,54,industrial buildings or commercial buildings,EuroSAT
-15.726513,-0.54735476,-7.898225,50,annual crop land,EuroSAT
-10.131884,-11.351235,-17.071415,53,highway or road,EuroSAT
0.16821879,-7.287616,-29.31098,51,forest,EuroSAT
-1.5306165,-16.476334,-20.630045,59,lake or sea,EuroSAT
-6.328504,7.0488343,-21.116182,58,river,EuroSAT
-9.466026,0.53919613,-24.326195,52,brushland or shrubland,EuroSAT
-12.409158,0.33832365,-24.966074,52,brushland or shrubland,EuroSAT
-10.205864,-0.41372126,-17.681185,53,highway or road,EuroSAT
-14.026663,3.0149248,-5.7162986,58,river,EuroSAT
-9.157637,-2.5387669,-26.488293,52,brushland or shrubland,EuroSAT
1.0627704,-0.7669358,-20.66227,59,lake or sea,EuroSAT
-3.6301827,-4.8451443,-27.840748,55,pasture land,EuroSAT
-15.953048,-13.451401,-14.4497385,54,industrial buildings or commercial buildings,EuroSAT
-12.538981,-2.9916122,-23.693243,57,residential buildings or homes or apartments,EuroSAT
-2.5735016,0.08657783,-24.745474,51,forest,EuroSAT
-12.816118,-15.549173,-15.692536,58,river,EuroSAT
-10.052399,3.7110088,-21.226482,52,brushland or shrubland,EuroSAT
-6.379082,-3.470131,-7.6372876,50,annual crop land,EuroSAT
-13.064607,-6.5761876,-14.818923,58,river,EuroSAT
0.51137763,-7.668494,-19.741829,59,lake or sea,EuroSAT
-8.875643,-3.2733467,-27.845936,55,pasture land,EuroSAT
-21.654219,-7.893315,-7.7169766,54,industrial buildings or commercial buildings,EuroSAT
-4.1114855,-25.212044,-16.413603,59,lake or sea,EuroSAT
-13.28681,-4.869009,-17.13346,56,permanent crop land,EuroSAT
2.4140184,-23.448185,-19.650305,59,lake or sea,EuroSAT
-2.2636044,-5.759131,-18.679255,57,residential buildings or homes or apartments,EuroSAT
-4.0246396,-23.348722,-15.883837,59,lake or sea,EuroSAT
0.37250555,-8.362704,-20.52396,59,lake or sea,EuroSAT
-17.622375,-18.494774,-11.251507,54,industrial buildings or commercial buildings,EuroSAT
-18.26317,-16.599463,-13.687166,57,residential buildings or homes or apartments,EuroSAT
-0.039142955,-18.016565,-22.775158,51,forest,EuroSAT
-10.572539,3.0441577,-21.194803,56,permanent crop land,EuroSAT
-17.530384,-11.953913,-2.5671053,56,permanent crop land,EuroSAT
-17.888521,-14.541349,-5.777408,54,industrial buildings or commercial buildings,EuroSAT
1.1940463,-19.078545,-26.372482,59,lake or sea,EuroSAT
-18.743855,-16.811348,-4.718386,53,highway or road,EuroSAT
-23.487144,-13.69129,-13.728347,57,residential buildings or homes or apartments,EuroSAT
-15.018143,-11.3528385,-0.03969101,56,permanent crop land,EuroSAT
-14.35895,-12.5237,-1.9590285,56,permanent crop land,EuroSAT
-10.356126,1.6169301,-7.5371957,50,annual crop land,EuroSAT
-19.098186,-20.88349,-11.273347,54,industrial buildings or commercial buildings,EuroSAT
-14.024594,1.5847316,-26.133766,52,brushland or shrubland,EuroSAT
-12.831923,-8.689212,-3.0994658,56,permanent crop land,EuroSAT
-23.165712,-12.341463,-5.6187224,54,industrial buildings or commercial buildings,EuroSAT
1.5170645,-5.5001554,-26.878374,51,forest,EuroSAT
-5.6820693,-8.024121,-5.9865904,50,annual crop land,EuroSAT
-15.2654,-2.8395853,-21.22959,53,highway or road,EuroSAT
-15.712244,-13.563705,-14.40778,53,highway or road,EuroSAT
-8.265852,1.4311461,-6.541992,50,annual crop land,EuroSAT
-14.168638,-10.502998,-9.584263,53,highway or road,EuroSAT
2.0755262,-10.018911,-23.15491,51,forest,EuroSAT
-15.735396,-10.58089,-17.072884,57,residential buildings or homes or apartments,EuroSAT
-3.9918728,-2.137387,-13.912546,50,annual crop land,EuroSAT
-17.642286,-18.429682,-11.749797,54,industrial buildings or commercial buildings,EuroSAT
2.9359233,-14.566981,-26.346552,51,forest,EuroSAT
-9.181669,5.996654,-17.470282,52,brushland or shrubland,EuroSAT
1.5923195,-9.378602,-24.309248,51,forest,EuroSAT
-9.0779505,-2.3080823,-19.708458,55,pasture land,EuroSAT
-13.531906,-6.754645,-6.2385983,56,permanent crop land,EuroSAT
-0.8749284,-9.956899,-23.343048,52,brushland or shrubland,EuroSAT
-24.96212,-14.066347,-11.834209,57,residential buildings or homes or apartments,EuroSAT
-11.416732,-9.688738,-16.898317,53,highway or road,EuroSAT
-3.966747,0.39386296,-24.550508,52,brushland or shrubland,EuroSAT
0.95666224,-14.605338,-17.35344,59,lake or sea,EuroSAT
-22.04202,-10.276221,-9.254843,57,residential buildings or homes or apartments,EuroSAT
-4.492102,-7.4263344,-22.74404,51,forest,EuroSAT
-4.495958,5.727855,-22.638529,55,pasture land,EuroSAT
-11.617963,-6.333731,-20.07453,55,pasture land,EuroSAT
0.14823471,-18.200806,-24.841038,51,forest,EuroSAT
-18.436047,-13.293668,-16.996645,57,residential buildings or homes or apartments,EuroSAT
3.5054057,-12.119122,-25.405853,51,forest,EuroSAT
-7.1471586,-1.1345341,-11.786069,50,annual crop land,EuroSAT
-19.663273,-20.676464,-8.955711,54,industrial buildings or commercial buildings,EuroSAT
-16.679081,-7.9847164,-3.4686918,53,highway or road,EuroSAT
-17.253235,-20.529915,-13.090087,53,highway or road,EuroSAT
-6.552319,-2.9393952,-16.110651,50,annual crop land,EuroSAT
-12.87845,2.6343937,-6.192995,50,annual crop land,EuroSAT
-16.907324,-7.8054276,-6.2818623,56,permanent crop land,EuroSAT
0.6080769,-2.2763238,-20.155333,50,annual crop land,EuroSAT
-20.238613,-11.191908,-3.0328672,54,industrial buildings or commercial buildings,EuroSAT
-16.081287,-10.749497,-17.903408,57,residential buildings or homes or apartments,EuroSAT
-12.489364,-1.4380344,-0.8587713,56,permanent crop land,EuroSAT
-8.239615,3.6508925,-23.360071,50,annual crop land,EuroSAT
-19.884474,-6.5669565,-5.9956856,54,industrial buildings or commercial buildings,EuroSAT
-6.4306645,-26.2845,-15.781309,59,lake or sea,EuroSAT
-9.880648,1.5766724,-18.008583,52,brushland or shrubland,EuroSAT
-21.637714,-14.205574,-15.049662,57,residential buildings or homes or apartments,EuroSAT
-9.125011,-12.209807,-16.8579,50,annual crop land,EuroSAT
-1.734242,-8.835792,-27.900608,51,forest,EuroSAT
-20.534382,-11.500592,-9.695267,57,residential buildings or homes or apartments,EuroSAT
-11.661314,-14.954702,-18.429012,55,pasture land,EuroSAT
-18.990215,-0.48377377,-11.635797,52,brushland or shrubland,EuroSAT
-9.176617,-0.6677011,-3.444396,50,annual crop land,EuroSAT
-18.442543,-1.5479873,-5.8078747,50,annual crop land,EuroSAT
0.39336482,-24.650948,-21.840536,59,lake or sea,EuroSAT
-4.769484,-28.38657,-18.8365,59,lake or sea,EuroSAT
-4.375927,-4.2106414,-15.624262,55,pasture land,EuroSAT
-16.786306,-9.090486,-5.5382767,52,brushland or shrubland,EuroSAT
-10.350615,3.361413,-21.273134,52,brushland or shrubland,EuroSAT
-20.049955,-12.436928,-13.429389,57,residential buildings or homes or apartments,EuroSAT
-15.067966,-16.45433,-11.608247,57,residential buildings or homes or apartments,EuroSAT
-19.063278,-20.390507,-7.607089,54,industrial buildings or commercial buildings,EuroSAT
-11.646854,-1.2459563,-26.888187,57,residential buildings or homes or apartments,EuroSAT
1.7808316,-22.619703,-21.73221,59,lake or sea,EuroSAT
-19.406466,-18.04412,-7.590636,54,industrial buildings or commercial buildings,EuroSAT
-6.044181,1.434556,-18.772871,58,river,EuroSAT
-14.963842,-7.1330194,-17.066309,58,river,EuroSAT
-21.139559,-19.378307,-5.916862,54,industrial buildings or commercial buildings,EuroSAT
-18.612104,-19.235449,-8.466132,54,industrial buildings or commercial buildings,EuroSAT
-9.137133,-1.8215609,-2.9216995,50,annual crop land,EuroSAT
0.79584545,-4.0142107,-24.329933,55,pasture land,EuroSAT
-12.803876,-11.643534,-8.273383,52,brushland or shrubland,EuroSAT
-12.639987,3.026603,-10.363698,56,permanent crop land,EuroSAT
-15.333334,-4.247678,-3.7249777,50,annual crop land,EuroSAT
-6.4322534,-13.453415,-24.692673,58,river,EuroSAT
-7.623199,-7.248545,-21.61735,55,pasture land,EuroSAT
-15.198091,-19.668009,-11.674819,57,residential buildings or homes or apartments,EuroSAT
-21.435894,-7.75168,-10.422178,57,residential buildings or homes or apartments,EuroSAT
-14.437488,-12.074208,0.3071504,56,permanent crop land,EuroSAT
-13.584622,-18.045284,-14.406636,56,permanent crop land,EuroSAT
-21.479952,-14.430992,-5.0713162,54,industrial buildings or commercial buildings,EuroSAT
-15.746227,-8.780094,-5.6928525,56,permanent crop land,EuroSAT
-5.310592,-8.332249,-6.0957856,50,annual crop land,EuroSAT
-10.573019,-11.444366,-2.799287,52,brushland or shrubland,EuroSAT
-6.647093,0.6582941,-26.626408,52,brushland or shrubland,EuroSAT
-1.6305648,2.780182,-21.250904,50,annual crop land,EuroSAT
0.44675386,-6.022163,-21.39198,59,lake or sea,EuroSAT
-21.69428,-12.257152,-4.0861173,54,industrial buildings or commercial buildings,EuroSAT
-13.717337,1.8464239,-22.803219,56,permanent crop land,EuroSAT
-7.1553917,-8.095362,-25.067556,55,pasture land,EuroSAT
-16.300043,-13.584673,-0.26964036,57,residential buildings or homes or apartments,EuroSAT
-13.292259,-6.9466743,-21.967197,58,river,EuroSAT
-8.350845,1.0474489,-25.185732,52,brushland or shrubland,EuroSAT
-6.56486,-12.8594265,-16.888042,50,annual crop land,EuroSAT
-15.309908,3.957802,-20.330597,53,highway or road,EuroSAT
1.4162221,-14.047981,-16.379597,59,lake or sea,EuroSAT
-22.670256,-14.64945,-14.398372,57,residential buildings or homes or apartments,EuroSAT
-22.410994,-5.9898844,-6.296137,54,industrial buildings or commercial buildings,EuroSAT
1.3248057,-2.902904,-27.356026,51,forest,EuroSAT
-15.541244,4.0099053,-20.413652,53,highway or road,EuroSAT
-1.0763425,-17.21154,-21.681662,59,lake or sea,EuroSAT
-4.766565,-28.402042,-18.84875,59,lake or sea,EuroSAT
0.5150537,-9.521615,-25.324677,51,forest,EuroSAT
1.9106809,-12.4656105,-17.113863,59,lake or sea,EuroSAT
-23.211893,-11.540212,-7.5232706,54,industrial buildings or commercial buildings,EuroSAT
-23.448177,-13.5166445,-12.874966,57,residential buildings or homes or apartments,EuroSAT
0.35779542,-14.858391,-16.495247,59,lake or sea,EuroSAT
-5.150233,1.8608941,-12.250027,50,annual crop land,EuroSAT
-18.644325,-2.581759,-5.1748137,50,annual crop land,EuroSAT
-13.992247,-7.1523337,-4.0388827,56,permanent crop land,EuroSAT
-12.7548,-17.413979,-15.629174,58,river,EuroSAT
-6.2261825,-6.8023844,-6.965089,50,annual crop land,EuroSAT
-22.8576,-15.597692,-12.627933,57,residential buildings or homes or apartments,EuroSAT
-15.678004,-10.859385,-21.588642,57,residential buildings or homes or apartments,EuroSAT
-12.7323265,-12.7535305,-20.577953,53,highway or road,EuroSAT
-12.521545,-9.529388,-7.3903704,56,permanent crop land,EuroSAT
2.9107375,-16.366056,-24.594624,51,forest,EuroSAT
-18.820364,-18.40994,-9.078453,54,industrial buildings or commercial buildings,EuroSAT
-13.174403,0.7075807,-17.499323,53,highway or road,EuroSAT
-19.118628,-15.010515,-5.1906776,54,industrial buildings or commercial buildings,EuroSAT
-19.130554,-6.763032,-5.739272,54,industrial buildings or commercial buildings,EuroSAT
-13.047415,2.7188578,-7.0186763,50,annual crop land,EuroSAT
-1.1496027,-18.565708,-25.807156,51,forest,EuroSAT
-8.880687,2.837704,-24.235025,52,brushland or shrubland,EuroSAT
-4.48819,-1.4058825,-16.892424,58,river,EuroSAT
-22.580765,-14.955815,-15.090424,57,residential buildings or homes or apartments,EuroSAT
-15.304354,-19.182257,-5.0996184,56,permanent crop land,EuroSAT
-3.914754,0.28144848,-23.562876,51,forest,EuroSAT
-7.507353,1.8263035,-16.69127,55,pasture land,EuroSAT
-1.2130818,1.325749,-22.071875,59,lake or sea,EuroSAT
-11.029396,-0.30143768,-8.712195,50,annual crop land,EuroSAT
-15.462691,-10.676975,-21.84175,57,residential buildings or homes or apartments,EuroSAT
-14.117913,-9.254163,0.52905047,56,permanent crop land,EuroSAT
-13.48896,-11.809302,-14.419867,53,highway or road,EuroSAT
-0.84724474,-1.8078513,-20.931679,52,brushland or shrubland,EuroSAT
-11.534916,-15.682613,-11.361415,55,pasture land,EuroSAT
-13.653016,-9.3994,-18.507156,56,permanent crop land,EuroSAT
-14.955497,-9.798247,-20.18375,57,residential buildings or homes or apartments,EuroSAT
-6.347232,-25.920567,-15.113278,59,lake or sea,EuroSAT
-17.422297,-19.183558,-10.946112,54,industrial buildings or commercial buildings,EuroSAT
-4.567691,-11.166931,-4.8366094,53,highway or road,EuroSAT
-8.950065,-0.8907459,-3.0174901,52,brushland or shrubland,EuroSAT
-5.0641165,1.203676,-19.526384,53,highway or road,EuroSAT
-21.509445,-17.299427,-14.109505,57,residential buildings or homes or apartments,EuroSAT
-18.335241,-14.00573,-9.114932,54,industrial buildings or commercial buildings,EuroSAT
-15.48448,4.07196,-20.446573,53,highway or road,EuroSAT
-6.867374,3.8413975,-19.561369,52,brushland or shrubland,EuroSAT
-22.60487,-11.057853,-5.3319845,54,industrial buildings or commercial buildings,EuroSAT
-5.070946,-3.3850958,-15.921228,59,lake or sea,EuroSAT
-9.124487,0.4719721,-26.185982,52,brushland or shrubland,EuroSAT
-15.349783,-14.987524,-21.168358,58,river,EuroSAT
-7.501041,-9.051944,-5.8936076,58,river,EuroSAT
-18.576977,-11.15594,-13.216759,52,brushland or shrubland,EuroSAT
-15.007581,-5.2852564,-7.862813,56,permanent crop land,EuroSAT
-17.097466,-14.450459,-6.944519,54,industrial buildings or commercial buildings,EuroSAT
-16.741346,-12.24326,-15.207005,57,residential buildings or homes or apartments,EuroSAT
-22.456463,-14.554262,-14.692294,57,residential buildings or homes or apartments,EuroSAT
-14.316279,1.9790906,-3.41815,50,annual crop land,EuroSAT
-20.43523,-20.716223,-9.054324,54,industrial buildings or commercial buildings,EuroSAT
-13.609921,-1.9609457,-8.985397,50,annual crop land,EuroSAT
-18.514046,-10.791419,-13.540127,57,residential buildings or homes or apartments,EuroSAT
3.0794823,-12.711418,-26.866459,51,forest,EuroSAT
-12.747464,-7.122274,-19.122152,53,highway or road,EuroSAT
-5.4857283,-8.139475,-5.998766,50,annual crop land,EuroSAT
-1.5277318,-17.264023,-22.142193,59,lake or sea,EuroSAT
-14.790877,-15.725343,-17.527908,53,highway or road,EuroSAT
-14.908764,-4.262381,-20.997492,53,highway or road,EuroSAT
-14.404189,1.9324819,-26.027002,56,permanent crop land,EuroSAT
-6.3840246,1.5069557,-17.02707,55,pasture land,EuroSAT
-8.250634,-2.482786,-18.72077,55,pasture land,EuroSAT
-4.603193,4.691182,-24.123703,52,brushland or shrubland,EuroSAT
-20.109352,-11.499249,-17.95939,57,residential buildings or homes or apartments,EuroSAT
-15.903199,-2.5227954,-17.03918,53,highway or road,EuroSAT
-14.284927,-9.289071,0.071600124,50,annual crop land,EuroSAT
-0.9863268,-5.057435,-24.738403,51,forest,EuroSAT
-15.5661,-13.204611,-3.731967,56,permanent crop land,EuroSAT
-16.554457,-7.3466754,-21.343082,57,residential buildings or homes or apartments,EuroSAT
-19.4029,-20.357174,-10.632504,54,industrial buildings or commercial buildings,EuroSAT
-5.610303,0.04288855,-14.402706,56,permanent crop land,EuroSAT
-4.960172,-3.4337213,-21.01564,59,lake or sea,EuroSAT
-9.75609,3.9989693,-25.082119,52,brushland or shrubland,EuroSAT
-24.862726,-11.173261,-11.15427,57,residential buildings or homes or apartments,EuroSAT
-16.96886,-20.044586,-9.774951,54,industrial buildings or commercial buildings,EuroSAT
-14.333833,2.0455348,-7.5380063,59,lake or sea,EuroSAT
1.5548999,-19.633858,-25.11347,51,forest,EuroSAT
-13.425354,-1.738469,-20.445135,58,river,EuroSAT
-14.582255,-15.335839,-2.144891,56,permanent crop land,EuroSAT
-16.718386,-17.313784,-12.702036,54,industrial buildings or commercial buildings,EuroSAT
-22.458742,-11.575701,-7.495945,53,highway or road,EuroSAT
-15.387649,-9.052094,-20.47762,57,residential buildings or homes or apartments,EuroSAT
-15.1825485,-13.988829,-0.49500167,57,residential buildings or homes or apartments,EuroSAT
-18.209017,-14.334423,-12.523924,54,industrial buildings or commercial buildings,EuroSAT
-4.1314883,-7.5586205,-23.709558,52,brushland or shrubland,EuroSAT
-9.587832,-14.7999325,-21.88714,55,pasture land,EuroSAT
-17.083807,-0.86721784,-12.477525,52,brushland or shrubland,EuroSAT
-11.103674,-16.350382,-13.763137,59,lake or sea,EuroSAT
-7.6651506,3.2150428,-11.38352,50,annual crop land,EuroSAT
-11.603164,-0.2244005,-9.79076,50,annual crop land,EuroSAT
0.6072979,-6.2496324,-23.580235,51,forest,EuroSAT
-13.133948,-15.777066,-21.331877,56,permanent crop land,EuroSAT
-20.384846,-10.31408,-4.0319123,54,industrial buildings or commercial buildings,EuroSAT
-15.604873,2.7496583,-22.650797,52,brushland or shrubland,EuroSAT
-10.643687,1.5189215,-9.989474,50,annual crop land,EuroSAT
-7.359119,-12.897758,-16.559372,59,lake or sea,EuroSAT
-20.675388,-11.972885,-17.462894,57,residential buildings or homes or apartments,EuroSAT
-10.45408,-10.987979,-2.0694876,52,brushland or shrubland,EuroSAT
-4.562779,5.035092,24.405369,56,permanent crop land,EuroSAT
-18.534843,-18.619034,-14.600573,53,highway or road,EuroSAT
-15.020283,0.38393697,-18.012993,53,highway or road,EuroSAT
-24.379658,-12.006386,-11.387472,57,residential buildings or homes or apartments,EuroSAT
-10.66638,-15.495165,-19.615679,55,pasture land,EuroSAT
-3.4251459,5.1305504,-20.48128,53,highway or road,EuroSAT
-15.216935,-8.352607,-21.297672,57,residential buildings or homes or apartments,EuroSAT
3.869641,-11.842321,-26.623703,51,forest,EuroSAT
