x,y,label,classname,dataset
5.2287383,59.02,52,brushland or shrubland,EuroSAT
-3.3579717,81.27534,53,highway or road,EuroSAT
39.99093,71.00353,59,lake or sea,EuroSAT
-19.088888,76.67837,53,highway or road,EuroSAT
10.172157,73.44559,52,brushland or shrubland,EuroSAT
20.791817,73.251045,51,forest,EuroSAT
0.019734085,49.288395,50,annual crop land,EuroSAT
12.928836,66.761086,58,river,EuroSAT
0.74505734,58.6965,56,permanent crop land,EuroSAT
-8.458154,89.98582,58,river,EuroSAT
-0.0062436997,55.432423,56,permanent crop land,EuroSAT
21.166985,73.96966,51,forest,EuroSAT
43.85128,67.29309,59,lake or sea,EuroSAT
35.05507,74.15992,59,lake or sea,EuroSAT
1.9745586,45.52767,50,annual crop land,EuroSAT
-42.325893,70.33693,54,industrial buildings or commercial buildings,EuroSAT
-5.658212,90.51447,58,river,EuroSAT
-15.096566,74.731964,58,river,EuroSAT
-40.92673,69.68245,54,industrial buildings or commercial buildings,EuroSAT
-42.038918,71.30966,54,industrial buildings or commercial buildings,EuroSAT
17.048826,62.35786,52,brushland or shrubland,EuroSAT
-2.6812744,46.907314,50,annual crop land,EuroSAT
-10.676824,86.2276,58,river,EuroSAT
-48.085995,60.070873,57,residential buildings or homes or apartments,EuroSAT
-20.461565,83.39488,53,highway or road,EuroSAT
-12.740014,71.52152,55,pasture land,EuroSAT
25.923117,71.82838,51,forest,EuroSAT
-18.27901,73.72385,53,highway or road,EuroSAT
4.9228396,63.00087,52,brushland or shrubland,EuroSAT
32.827736,67.55498,59,lake or sea,EuroSAT
-3.139712,49.079544,50,annual crop land,EuroSAT
33.013523,72.03149,59,lake or sea,EuroSAT
-40.8384,53.020664,57,residential buildings or homes or apartments,EuroSAT
14.147253,55.735943,52,brushland or shrubland,EuroSAT
-19.075935,75.19142,53,highway or road,EuroSAT
-13.9332075,79.04492,58,river,EuroSAT
4.25673,85.85695,59,lake or sea,EuroSAT
-42.024628,57.345467,57,residential buildings or homes or apartments,EuroSAT
-0.72555345,49.20848,50,annual crop land,EuroSAT
-41.20436,53.866543,57,residential buildings or homes or apartments,EuroSAT
9.109199,65.686005,52,brushland or shrubland,EuroSAT
1.053712,50.75074,50,annual crop land,EuroSAT
45.80048,67.144615,59,lake or sea,EuroSAT
-10.535787,68.270805,55,pasture land,EuroSAT
-42.946564,57.773033,57,residential buildings or homes or apartments,EuroSAT
-23.797667,59.914608,56,permanent crop land,EuroSAT
-23.490515,66.598274,56,permanent crop land,EuroSAT
-42.13908,73.45892,54,industrial buildings or commercial buildings,EuroSAT
-15.055842,70.215645,55,pasture land,EuroSAT
5.7186255,69.440186,52,brushland or shrubland,EuroSAT
-18.887203,61.646214,56,permanent crop land,EuroSAT
2.4298728,65.88816,52,brushland or shrubland,EuroSAT
-17.85096,61.073505,50,annual crop land,EuroSAT
-40.999702,71.579765,54,industrial buildings or commercial buildings,EuroSAT
-38.839027,79.77549,53,highway or road,EuroSAT
29.622515,73.33265,51,forest,EuroSAT
-44.468277,61.23431,57,residential buildings or homes or apartments,EuroSAT
-46.66059,54.21469,57,residential buildings or homes or apartments,EuroSAT
-21.218914,82.86449,53,highway or road,EuroSAT
-43.396675,63.12662,57,residential buildings or homes or apartments,EuroSAT
-3.9011123,84.20753,58,river,EuroSAT
-15.544127,74.38279,55,pasture land,EuroSAT
39.315243,71.01478,59,lake or sea,EuroSAT
-25.741785,63.301777,56,permanent crop land,EuroSAT
-45.55776,74.89749,54,industrial buildings or commercial buildings,EuroSAT
-7.1506124,88.715454,58,river,EuroSAT
-3.933979,82.48155,58,river,EuroSAT
-18.190975,61.01993,50,annual crop land,EuroSAT
-8.466782,50.058987,50,annual crop land,EuroSAT
-0.070366725,45.473248,50,annual crop land,EuroSAT
-50.255695,64.50441,57,residential buildings or homes or apartments,EuroSAT
12.489345,64.64565,52,brushland or shrubland,EuroSAT
-48.514565,61.25792,57,residential buildings or homes or apartments,EuroSAT
-11.496076,58.15443,50,annual crop land,EuroSAT
-42.47392,77.00197,54,industrial buildings or commercial buildings,EuroSAT
-48.284874,53.57782,57,residential buildings or homes or apartments,EuroSAT
-6.8299093,51.92036,50,annual crop land,EuroSAT
-10.516547,82.72738,58,river,EuroSAT
-3.823247,79.74002,53,highway or road,EuroSAT
42.25597,68.55723,59,lake or sea,EuroSAT
-16.62209,60.246193,50,annual crop land,EuroSAT
4.465123,67.89131,52,brushland or shrubland,EuroSAT
2.2533543,49.51123,50,annual crop land,EuroSAT
26.239326,78.075424,51,forest,EuroSAT
-5.2185726,91.26833,58,river,EuroSAT
-24.517456,79.51262,53,highway or road,EuroSAT
6.1108966,75.66911,51,forest,EuroSAT
4.3776417,55.365765,52,brushland or shrubland,EuroSAT
30.500212,63.470917,59,lake or sea,EuroSAT
44.133793,67.28353,59,lake or sea,EuroSAT
-5.7220674,89.51671,58,river,EuroSAT
-27.843977,76.25362,53,highway or road,EuroSAT
21.322584,72.80471,51,forest,EuroSAT
1.2623445,56.601086,56,permanent crop land,EuroSAT
-12.459541,67.68944,55,pasture land,EuroSAT
-18.610214,64.59222,56,permanent crop land,EuroSAT
8.829645,68.4019,52,brushland or shrubland,EuroSAT
-5.6525764,49.750687,50,annual crop land,EuroSAT
6.629676,66.18757,52,brushland or shrubland,EuroSAT
-41.833298,54.22877,57,residential buildings or homes or apartments,EuroSAT
-26.374063,59.036137,56,permanent crop land,EuroSAT
-25.895954,56.777126,56,permanent crop land,EuroSAT
-36.39693,71.01547,54,industrial buildings or commercial buildings,EuroSAT
-42.120987,78.6283,54,industrial buildings or commercial buildings,EuroSAT
-32.44503,76.963646,53,highway or road,EuroSAT
29.019377,66.84442,59,lake or sea,EuroSAT
9.269897,71.88994,52,brushland or shrubland,EuroSAT
-37.55998,75.735245,54,industrial buildings or commercial buildings,EuroSAT
-17.531776,73.47621,53,highway or road,EuroSAT
1.3572384,44.578697,50,annual crop land,EuroSAT
-50.590828,60.9459,57,residential buildings or homes or apartments,EuroSAT
-41.960102,70.76451,54,industrial buildings or commercial buildings,EuroSAT
-22.278446,80.36486,53,highway or road,EuroSAT
-2.615261,54.676067,50,annual crop land,EuroSAT
25.63095,70.948845,51,forest,EuroSAT
22.687891,63.43987,58,river,EuroSAT
12.607886,60.478844,52,brushland or shrubland,EuroSAT
26.258347,65.59108,59,lake or sea,EuroSAT
-9.81127,89.00864,58,river,EuroSAT
-11.030302,88.940506,58,river,EuroSAT
-39.574406,78.782,54,industrial buildings or commercial buildings,EuroSAT
-6.083723,47.751175,50,annual crop land,EuroSAT
-13.4773445,51.287594,50,annual crop land,EuroSAT
3.4058862,57.694996,56,permanent crop land,EuroSAT
-49.311176,62.1546,57,residential buildings or homes or apartments,EuroSAT
-19.982183,71.93852,53,highway or road,EuroSAT
41.54164,69.03862,59,lake or sea,EuroSAT
8.011135,71.843956,52,brushland or shrubland,EuroSAT
-12.143856,85.70614,58,river,EuroSAT
9.789034,66.10615,52,brushland or shrubland,EuroSAT
-51.65035,64.19996,57,residential buildings or homes or apartments,EuroSAT
7.7617593,72.86414,52,brushland or shrubland,EuroSAT
-1.6891681,45.657948,50,annual crop land,EuroSAT
-19.769857,82.79005,53,highway or road,EuroSAT
-16.375004,74.47956,58,river,EuroSAT
20.1205,70.7107,52,brushland or shrubland,EuroSAT
-4.1782217,56.654663,50,annual crop land,EuroSAT
47.183952,69.21535,59,lake or sea,EuroSAT
-52.28527,57.102173,57,residential buildings or homes or apartments,EuroSAT
-7.9974017,93.385475,53,highway or road,EuroSAT
12.245199,76.83205,51,forest,EuroSAT
3.169137,71.35756,52,brushland or shrubland,EuroSAT
-17.048634,73.4314,53,highway or road,EuroSAT
-27.19746,73.126175,53,highway or road,EuroSAT
36.90397,73.35557,59,lake or sea,EuroSAT
7.0940285,75.4964,51,forest,EuroSAT
1.6536115,51.138977,59,lake or sea,EuroSAT
-40.456036,74.86288,54,industrial buildings or commercial buildings,EuroSAT
-50.044052,55.99422,53,highway or road,EuroSAT
6.3605294,63.323425,56,permanent crop land,EuroSAT
-39.75183,77.23245,54,industrial buildings or commercial buildings,EuroSAT
-41.43459,69.28387,54,industrial buildings or commercial buildings,EuroSAT
-2.8014622,73.9452,55,pasture land,EuroSAT
44.677082,70.97085,59,lake or sea,EuroSAT
-4.712249,63.861732,55,pasture land,EuroSAT
-15.39294,76.2201,55,pasture land,EuroSAT
-27.265888,80.620575,53,highway or road,EuroSAT
11.986907,82.79662,59,lake or sea,EuroSAT
21.106077,80.55771,51,forest,EuroSAT
-15.059261,54.11729,53,highway or road,EuroSAT
43.164314,72.73176,59,lake or sea,EuroSAT
6.2940326,71.00805,52,brushland or shrubland,EuroSAT
-7.36772,87.90428,58,river,EuroSAT
-27.543665,78.36586,53,highway or road,EuroSAT
44.21974,67.927025,59,lake or sea,EuroSAT
12.421107,66.652145,52,brushland or shrubland,EuroSAT
-22.498158,64.24197,56,permanent crop land,EuroSAT
-28.238388,75.64576,53,highway or road,EuroSAT
9.65161,78.025955,51,forest,EuroSAT
-7.5134563,87.839355,58,river,EuroSAT
16.852615,77.27513,51,forest,EuroSAT
36.87182,75.71856,59,lake or sea,EuroSAT
-4.6423893,87.22911,58,river,EuroSAT
-13.196953,52.93795,50,annual crop land,EuroSAT
12.788938,64.03538,52,brushland or shrubland,EuroSAT
-52.489338,56.16855,57,residential buildings or homes or apartments,EuroSAT
3.6079118,54.829514,53,highway or road,EuroSAT
-50.910122,55.231552,57,residential buildings or homes or apartments,EuroSAT
-50.24672,66.73224,57,residential buildings or homes or apartments,EuroSAT
-42.467598,58.79683,57,residential buildings or homes or apartments,EuroSAT
-21.085073,59.0469,56,permanent crop land,EuroSAT
18.042337,77.42472,51,forest,EuroSAT
33.465424,64.83134,59,lake or sea,EuroSAT
29.62197,62.611843,59,lake or sea,EuroSAT
33.302235,68.95594,59,lake or sea,EuroSAT
-39.172314,67.6558,54,industrial buildings or commercial buildings,EuroSAT
-34.69611,71.92796,54,industrial buildings or commercial buildings,EuroSAT
37.99688,71.889694,59,lake or sea,EuroSAT
11.575973,71.61879,59,lake or sea,EuroSAT
17.822378,82.14052,59,lake or sea,EuroSAT
29.307423,67.63936,59,lake or sea,EuroSAT
-41.081783,70.22147,54,industrial buildings or commercial buildings,EuroSAT
31.488735,61.512627,59,lake or sea,EuroSAT
26.923754,70.93864,51,forest,EuroSAT
31.722334,63.31565,59,lake or sea,EuroSAT
11.209837,56.13878,52,brushland or shrubland,EuroSAT
-6.403263,92.41279,58,river,EuroSAT
-4.6863847,84.00506,58,river,EuroSAT
-4.2724977,47.518135,50,annual crop land,EuroSAT
16.564926,83.501305,59,lake or sea,EuroSAT
24.340582,68.56783,52,brushland or shrubland,EuroSAT
-2.3505702,58.786114,53,highway or road,EuroSAT
3.843889,69.97724,52,brushland or shrubland,EuroSAT
3.2738035,58.29186,56,permanent crop land,EuroSAT
25.76005,75.38537,51,forest,EuroSAT
43.502422,72.12424,59,lake or sea,EuroSAT
-12.0852165,52.477104,50,annual crop land,EuroSAT
25.273243,78.42792,51,forest,EuroSAT
10.585643,61.038258,52,brushland or shrubland,EuroSAT
-20.895998,66.160484,55,pasture land,EuroSAT
-26.978394,81.70608,53,highway or road,EuroSAT
-9.543059,62.78807,55,pasture land,EuroSAT
-50.054653,54.751747,57,residential buildings or homes or apartments,EuroSAT
6.235935,55.76075,52,brushland or shrubland,EuroSAT
-1.8512354,49.708885,56,permanent crop land,EuroSAT
25.278227,74.53522,51,forest,EuroSAT
1.5441556,54.293747,56,permanent crop land,EuroSAT
-51.292686,67.01438,53,highway or road,EuroSAT
-0.25455266,52.84626,55,pasture land,EuroSAT
40.731697,71.79388,59,lake or sea,EuroSAT
7.5865793,64.07044,52,brushland or shrubland,EuroSAT
-39.326714,54.929947,57,residential buildings or homes or apartments,EuroSAT
-0.3394196,86.50057,58,river,EuroSAT
-44.35062,77.37333,54,industrial buildings or commercial buildings,EuroSAT
-17.671001,71.76822,58,river,EuroSAT
0.854228,48.692467,58,river,EuroSAT
21.08496,74.48815,51,forest,EuroSAT
-7.431338,82.34849,58,river,EuroSAT
26.985394,72.771255,51,forest,EuroSAT
31.884457,70.60087,59,lake or sea,EuroSAT
12.9509115,59.944576,52,brushland or shrubland,EuroSAT
-13.591731,57.772938,50,annual crop land,EuroSAT
42.20898,71.7267,59,lake or sea,EuroSAT
-9.681319,73.404205,55,pasture land,EuroSAT
-4.508484,87.55411,58,river,EuroSAT
-9.413352,70.8282,55,pasture land,EuroSAT
-2.2369924,50.67508,50,annual crop land,EuroSAT
-19.605871,70.93922,53,highway or road,EuroSAT
-0.40490597,49.332417,50,annual crop land,EuroSAT
0.404076,49.856304,50,annual crop land,EuroSAT
-49.934044,63.733208,57,residential buildings or homes or apartments,EuroSAT
-42.896378,52.809288,57,residential buildings or homes or apartments,EuroSAT
-7.1820016,72.17251,55,pasture land,EuroSAT
-26.432507,57.915928,56,permanent crop land,EuroSAT
6.261345,75.61853,51,forest,EuroSAT
-44.84559,70.74658,54,industrial buildings or commercial buildings,EuroSAT
-46.298977,75.55017,54,industrial buildings or commercial buildings,EuroSAT
-39.935272,53.617672,57,residential buildings or homes or apartments,EuroSAT
8.333379,77.18456,51,forest,EuroSAT
18.471687,74.92733,51,forest,EuroSAT
-22.73683,77.50703,53,highway or road,EuroSAT
-50.242752,53.864326,57,residential buildings or homes or apartments,EuroSAT
4.8828044,64.48777,52,brushland or shrubland,EuroSAT
24.002506,73.333435,59,lake or sea,EuroSAT
20.266426,81.20077,51,forest,EuroSAT
11.711368,80.95463,51,forest,EuroSAT
0.023958951,46.061646,50,annual crop land,EuroSAT
-21.550156,66.06986,56,permanent crop land,EuroSAT
-8.53428,52.83003,50,annual crop land,EuroSAT
-35.77792,75.649445,54,industrial buildings or commercial buildings,EuroSAT
12.206653,84.93672,59,lake or sea,EuroSAT
3.170697,58.22741,56,permanent crop land,EuroSAT
44.589855,67.91233,59,lake or sea,EuroSAT
31.157005,68.98106,59,lake or sea,EuroSAT
-9.604913,62.498642,50,annual crop land,EuroSAT
-7.0402913,52.383545,50,annual crop land,EuroSAT
12.82894,78.08653,51,forest,EuroSAT
-27.149939,57.92579,56,permanent crop land,EuroSAT
31.298769,75.05001,59,lake or sea,EuroSAT
-30.533367,80.46284,53,highway or road,EuroSAT
22.642279,76.68057,51,forest,EuroSAT
23.513586,76.77629,51,forest,EuroSAT
-4.465465,89.108795,58,river,EuroSAT
10.598278,70.28971,52,brushland or shrubland,EuroSAT
32.665157,70.70208,59,lake or sea,EuroSAT
-51.685963,63.93438,57,residential buildings or homes or apartments,EuroSAT
-5.700854,51.81227,50,annual crop land,EuroSAT
17.202621,81.25395,51,forest,EuroSAT
17.464277,65.948074,52,brushland or shrubland,EuroSAT
25.8725,71.89977,51,forest,EuroSAT
-45.780083,51.27425,57,residential buildings or homes or apartments,EuroSAT
17.966791,80.34696,51,forest,EuroSAT
-2.3273485,50.455906,50,annual crop land,EuroSAT
17.608198,63.536137,52,brushland or shrubland,EuroSAT
12.61807,56.116165,52,brushland or shrubland,EuroSAT
13.218745,63.567978,52,brushland or shrubland,EuroSAT
-49.405228,52.7269,57,residential buildings or homes or apartments,EuroSAT
27.715443,75.15276,51,forest,EuroSAT
-0.2885577,52.022522,55,pasture land,EuroSAT
-2.829269,86.60588,58,river,EuroSAT
14.535297,62.318214,52,brushland or shrubland,EuroSAT
33.180958,71.12682,59,lake or sea,EuroSAT
-1.903165,45.442574,50,annual crop land,EuroSAT
31.1359,75.01183,51,forest,EuroSAT
-11.591652,72.881905,55,pasture land,EuroSAT
-44.403297,51.82529,57,residential buildings or homes or apartments,EuroSAT
-4.2960157,64.321945,55,pasture land,EuroSAT
12.197164,83.1792,59,lake or sea,EuroSAT
-8.429471,70.714806,55,pasture land,EuroSAT
1.7032084,87.64699,58,river,EuroSAT
7.2496285,56.931164,56,permanent crop land,EuroSAT
19.383484,74.7866,51,forest,EuroSAT
-45.0534,74.273346,54,industrial buildings or commercial buildings,EuroSAT
-25.606901,79.564224,53,highway or road,EuroSAT
-11.564499,71.50488,55,pasture land,EuroSAT
-21.96985,60.639908,56,permanent crop land,EuroSAT
5.988136,71.96235,52,brushland or shrubland,EuroSAT
-42.319183,80.65027,54,industrial buildings or commercial buildings,EuroSAT
30.637106,75.13841,59,lake or sea,EuroSAT
12.9322195,55.540367,52,brushland or shrubland,EuroSAT
-29.283281,79.61943,53,highway or road,EuroSAT
-20.580536,77.96694,53,highway or road,EuroSAT
-39.55598,55.235645,57,residential buildings or homes or apartments,EuroSAT
6.1536775,56.0019,56,permanent crop land,EuroSAT
-13.573329,66.73592,55,pasture land,EuroSAT
33.09973,69.620285,59,lake or sea,EuroSAT
-28.050463,80.06683,53,highway or road,EuroSAT
-29.890526,79.69298,53,highway or road,EuroSAT
-41.461063,76.85369,54,industrial buildings or commercial buildings,EuroSAT
19.814709,77.343285,51,forest,EuroSAT
17.61071,79.55892,51,forest,EuroSAT
-7.577516,70.07394,55,pasture land,EuroSAT
-3.4715016,58.148228,53,highway or road,EuroSAT
1.7619741,86.70877,59,lake or sea,EuroSAT
2.6319492,85.09162,59,lake or sea,EuroSAT
43.76215,73.246155,59,lake or sea,EuroSAT
-23.073221,59.0379,56,permanent crop land,EuroSAT
-9.725593,70.0112,55,pasture land,EuroSAT
-7.9012637,53.34773,50,annual crop land,EuroSAT
30.622408,63.234703,59,lake or sea,EuroSAT
-11.60709,73.76573,55,pasture land,EuroSAT
-15.169942,57.161533,50,annual crop land,EuroSAT
-20.493885,80.1954,53,highway or road,EuroSAT
41.404987,72.410805,59,lake or sea,EuroSAT
22.935514,72.88904,51,forest,EuroSAT
5.59811,55.83977,53,highway or road,EuroSAT
30.108307,60.33228,59,lake or sea,EuroSAT
-24.53342,75.25829,53,highway or road,EuroSAT
-0.348265,43.098385,50,annual crop land,EuroSAT
-1.1499313,45.39147,50,annual crop land,EuroSAT
-47.67296,62.903854,57,residential buildings or homes or apartments,EuroSAT
-15.7442255,84.63023,53,highway or road,EuroSAT
12.95537,60.4506,52,brushland or shrubland,EuroSAT
22.116346,72.34224,51,forest,EuroSAT
-47.191013,59.83091,57,residential buildings or homes or apartments,EuroSAT
-25.857262,78.92016,53,highway or road,EuroSAT
-52.873177,59.82355,57,residential buildings or homes or apartments,EuroSAT
-39.747475,72.439644,54,industrial buildings or commercial buildings,EuroSAT
-4.056939,62.0756,58,river,EuroSAT
5.065808,76.244385,51,forest,EuroSAT
-0.2708192,52.020844,55,pasture land,EuroSAT
14.074265,68.27409,57,residential buildings or homes or apartments,EuroSAT
-10.6167345,49.997536,50,annual crop land,EuroSAT
2.2875967,58.878143,56,permanent crop land,EuroSAT
25.455301,70.99165,51,forest,EuroSAT
-37.77587,77.569084,54,industrial buildings or commercial buildings,EuroSAT
11.192836,83.06729,51,forest,EuroSAT
24.252607,78.27805,50,annual crop land,EuroSAT
9.939845,76.27164,51,forest,EuroSAT
-19.710175,57.091427,56,permanent crop land,EuroSAT
-41.516727,74.81158,54,industrial buildings or commercial buildings,EuroSAT
11.073056,81.33531,51,forest,EuroSAT
-18.118847,56.764324,56,permanent crop land,EuroSAT
-1.4960579,49.063896,50,annual crop land,EuroSAT
-9.561046,49.23289,50,annual crop land,EuroSAT
14.709747,62.309776,52,brushland or shrubland,EuroSAT
-0.73526764,56.339603,56,permanent crop land,EuroSAT
13.075874,56.574017,52,brushland or shrubland,EuroSAT
8.324653,64.01896,52,brushland or shrubland,EuroSAT
-51.190857,62.63793,57,residential buildings or homes or apartments,EuroSAT
0.37933928,55.404957,56,permanent crop land,EuroSAT
7.5927315,67.09301,52,brushland or shrubland,EuroSAT
-1.9876776,90.92884,58,river,EuroSAT
29.79782,73.519905,51,forest,EuroSAT
6.7891912,67.52391,52,brushland or shrubland,EuroSAT
-7.215447,69.446266,55,pasture land,EuroSAT
6.190304,55.899868,52,brushland or shrubland,EuroSAT
-46.51267,52.357647,57,residential buildings or homes or apartments,EuroSAT
-25.00639,55.219944,56,permanent crop land,EuroSAT
9.984814,81.47653,51,forest,EuroSAT
-45.4036,63.931335,57,residential buildings or homes or apartments,EuroSAT
-28.028252,74.836,53,highway or road,EuroSAT
12.781278,55.34957,56,permanent crop land,EuroSAT
-6.163779,46.355675,50,annual crop land,EuroSAT
-19.643612,77.64517,53,highway or road,EuroSAT
7.3175464,72.515785,52,brushland or shrubland,EuroSAT
1.8991381,58.88042,56,permanent crop land,EuroSAT
-6.420433,66.536194,55,pasture land,EuroSAT
-10.556967,72.36515,55,pasture land,EuroSAT
25.0821,71.463455,51,forest,EuroSAT
-23.232203,57.853855,56,permanent crop land,EuroSAT
-21.812716,61.4755,56,permanent crop land,EuroSAT
-7.2166023,54.908413,50,annual crop land,EuroSAT
-47.350414,63.17884,57,residential buildings or homes or apartments,EuroSAT
14.12501,79.44724,51,forest,EuroSAT
-16.70845,62.058098,50,annual crop land,EuroSAT
34.070194,65.33861,59,lake or sea,EuroSAT
2.344865,65.847466,56,permanent crop land,EuroSAT
6.8784895,56.6312,52,brushland or shrubland,EuroSAT
-43.187172,56.062683,57,residential buildings or homes or apartments,EuroSAT
45.82759,67.55743,59,lake or sea,EuroSAT
10.558566,58.649837,52,brushland or shrubland,EuroSAT
-21.625366,84.03845,53,highway or road,EuroSAT
15.14178,63.38715,52,brushland or shrubland,EuroSAT
-38.284756,58.431404,54,industrial buildings or commercial buildings,EuroSAT
-47.69628,55.518192,57,residential buildings or homes or apartments,EuroSAT
-2.6549768,86.67945,58,river,EuroSAT
-47.973606,63.41239,57,residential buildings or homes or apartments,EuroSAT
-21.546255,79.296074,53,highway or road,EuroSAT
27.775877,75.14832,51,forest,EuroSAT
25.86535,70.06801,51,forest,EuroSAT
-38.639206,69.883896,54,industrial buildings or commercial buildings,EuroSAT
18.676846,70.30813,52,brushland or shrubland,EuroSAT
9.3268,63.45409,52,brushland or shrubland,EuroSAT
29.207474,67.46921,59,lake or sea,EuroSAT
-43.988564,60.21951,57,residential buildings or homes or apartments,EuroSAT
-40.650005,75.34307,54,industrial buildings or commercial buildings,EuroSAT
22.967388,71.50845,51,forest,EuroSAT
-10.837676,53.889214,50,annual crop land,EuroSAT
-45.410175,52.27202,57,residential buildings or homes or apartments,EuroSAT
24.992237,78.151924,59,lake or sea,EuroSAT
-37.508617,72.67359,54,industrial buildings or commercial buildings,EuroSAT
-3.4594445,56.385986,50,annual crop land,EuroSAT
-42.319508,74.68351,54,industrial buildings or commercial buildings,EuroSAT
10.40213,76.06131,51,forest,EuroSAT
-40.025528,72.507355,54,industrial buildings or commercial buildings,EuroSAT
-2.0504866,82.30309,55,pasture land,EuroSAT
-6.142473,71.07817,55,pasture land,EuroSAT
42.383648,68.461845,59,lake or sea,EuroSAT
11.423077,65.49751,52,brushland or shrubland,EuroSAT
-49.93811,53.65678,57,residential buildings or homes or apartments,EuroSAT
-12.4637785,54.33934,50,annual crop land,EuroSAT
-8.706857,83.33067,58,river,EuroSAT
37.62918,71.45938,59,lake or sea,EuroSAT
-49.25322,54.076965,57,residential buildings or homes or apartments,EuroSAT
-4.9544463,92.647835,58,river,EuroSAT
10.63347,64.57913,52,brushland or shrubland,EuroSAT
-23.835142,63.76188,56,permanent crop land,EuroSAT
-44.550304,77.70149,54,industrial buildings or commercial buildings,EuroSAT
6.5931597,68.20021,52,brushland or shrubland,EuroSAT
-5.1902857,88.26194,58,river,EuroSAT
37.5072,72.64162,59,lake or sea,EuroSAT
28.059292,71.222626,59,lake or sea,EuroSAT
19.43297,73.7823,51,forest,EuroSAT
-21.565374,72.43036,53,highway or road,EuroSAT
-35.57809,71.79459,54,industrial buildings or commercial buildings,EuroSAT
14.234447,57.621002,52,brushland or shrubland,EuroSAT
-42.3141,73.99094,54,industrial buildings or commercial buildings,EuroSAT
-23.501286,63.27839,56,permanent crop land,EuroSAT
31.675291,60.93056,59,lake or sea,EuroSAT
-0.108274825,48.96936,50,annual crop land,EuroSAT
31.630962,74.34855,59,lake or sea,EuroSAT
-19.53713,82.37394,53,highway or road,EuroSAT
-49.829987,52.831947,57,residential buildings or homes or apartments,EuroSAT
-41.777554,53.177055,57,residential buildings or homes or apartments,EuroSAT
15.636076,61.100075,52,brushland or shrubland,EuroSAT
-21.999664,82.05126,53,highway or road,EuroSAT
-2.7543676,88.166145,58,river,EuroSAT
27.36127,72.104416,51,forest,EuroSAT
-50.972942,52.50036,57,residential buildings or homes or apartments,EuroSAT
-49.311234,58.482193,57,residential buildings or homes or apartments,EuroSAT
46.127335,67.71869,59,lake or sea,EuroSAT
12.827479,78.266014,51,forest,EuroSAT
11.386765,66.6615,52,brushland or shrubland,EuroSAT
-1.9663321,85.54718,59,lake or sea,EuroSAT
11.189301,59.91953,52,brushland or shrubland,EuroSAT
24.451307,74.30219,51,forest,EuroSAT
0.6144153,57.684612,56,permanent crop land,EuroSAT
8.789112,67.65238,52,brushland or shrubland,EuroSAT
2.7829797,84.88794,59,lake or sea,EuroSAT
-34.574314,72.35841,54,industrial buildings or commercial buildings,EuroSAT
-52.306934,64.05184,57,residential buildings or homes or apartments,EuroSAT
13.108651,61.745182,52,brushland or shrubland,EuroSAT
40.02296,69.14874,59,lake or sea,EuroSAT
-43.781467,57.6881,57,residential buildings or homes or apartments,EuroSAT
22.929972,76.64114,51,forest,EuroSAT
43.51245,72.92826,59,lake or sea,EuroSAT
-0.56192285,43.699535,56,permanent crop land,EuroSAT
27.884806,72.05465,51,forest,EuroSAT
9.190832,73.09351,58,river,EuroSAT
-2.7936444,56.441383,58,river,EuroSAT
-23.578934,60.72042,56,permanent crop land,EuroSAT
-14.944866,74.31784,55,pasture land,EuroSAT
-10.508668,66.92763,55,pasture land,EuroSAT
16.84502,67.131096,52,brushland or shrubland,EuroSAT
2.8364406,72.19726,55,pasture land,EuroSAT
-8.106268,89.11276,58,river,EuroSAT
-1.8283471,51.45452,58,river,EuroSAT
-4.876617,88.402824,58,river,EuroSAT
-9.3732195,62.522293,51,forest,EuroSAT
-46.241024,58.290245,57,residential buildings or homes or apartments,EuroSAT
-11.123994,68.80332,55,pasture land,EuroSAT
-19.44037,76.74108,53,highway or road,EuroSAT
-29.403086,80.76879,53,highway or road,EuroSAT
-15.000223,58.395615,50,annual crop land,EuroSAT
42.410725,69.81862,59,lake or sea,EuroSAT
-5.1820335,92.60299,58,river,EuroSAT
-47.38707,54.209324,57,residential buildings or homes or apartments,EuroSAT
23.415485,74.86793,51,forest,EuroSAT
-46.492424,60.432426,57,residential buildings or homes or apartments,EuroSAT
-38.838867,68.23315,54,industrial buildings or commercial buildings,EuroSAT
-50.460865,62.814926,57,residential buildings or homes or apartments,EuroSAT
-16.755774,56.777885,50,annual crop land,EuroSAT
-23.66663,64.834,56,permanent crop land,EuroSAT
-14.819898,70.54932,55,pasture land,EuroSAT
-51.3684,64.01155,57,residential buildings or homes or apartments,EuroSAT
-48.927284,57.12548,57,residential buildings or homes or apartments,EuroSAT
-9.459867,52.65147,50,annual crop land,EuroSAT
-41.775967,73.011215,54,industrial buildings or commercial buildings,EuroSAT
25.524683,73.8342,51,forest,EuroSAT
-4.1547685,47.53765,50,annual crop land,EuroSAT
-10.803805,83.52173,58,river,EuroSAT
-41.415867,55.416603,57,residential buildings or homes or apartments,EuroSAT
26.03022,72.29184,51,forest,EuroSAT
-0.57428813,45.049297,58,river,EuroSAT
-38.85654,68.3598,54,industrial buildings or commercial buildings,EuroSAT
9.00586,80.75859,52,brushland or shrubland,EuroSAT
-40.1486,73.59474,54,industrial buildings or commercial buildings,EuroSAT
-22.574615,64.72001,56,permanent crop land,EuroSAT
-7.4074054,52.726116,50,annual crop land,EuroSAT
-9.899194,53.14756,50,annual crop land,EuroSAT
23.049585,75.69711,51,forest,EuroSAT
