x,y,label,classname,dataset
-3.0386574,-74.971985,56,permanent crop land,EuroSAT
12.108402,-5.012694,59,lake or sea,EuroSAT
57.09368,-60.09517,57,residential buildings or homes or apartments,EuroSAT
0.18082869,-25.577875,52,brushland or shrubland,EuroSAT
-5.000883,-26.957912,52,brushland or shrubland,EuroSAT
59.0027,-64.21446,57,residential buildings or homes or apartments,EuroSAT
48.89477,-58.15342,57,residential buildings or homes or apartments,EuroSAT
3.626337,-75.844795,56,permanent crop land,EuroSAT
50.52506,-61.775814,57,residential buildings or homes or apartments,EuroSAT
-4.733205,-31.313772,52,brushland or shrubland,EuroSAT
52.18626,-60.296505,57,residential buildings or homes or apartments,EuroSAT
16.824114,-8.845201,59,lake or sea,EuroSAT
30.353586,-45.017418,58,river,EuroSAT
15.051447,-90.90285,54,industrial buildings or commercial buildings,EuroSAT
14.415812,-41.36383,51,forest,EuroSAT
32.226093,-38.32895,59,lake or sea,EuroSAT
19.054243,-34.594486,51,forest,EuroSAT
26.502653,-64.352615,50,annual crop land,EuroSAT
19.414825,-1.5851396,59,lake or sea,EuroSAT
18.858393,-6.7153454,59,lake or sea,EuroSAT
55.18912,-63.642242,57,residential buildings or homes or apartments,EuroSAT
2.2887998,-33.63305,52,brushland or shrubland,EuroSAT
-1.286744,-55.21143,55,pasture land,EuroSAT
-4.584464,-64.24269,56,permanent crop land,EuroSAT
-7.43283,-27.988522,52,brushland or shrubland,EuroSAT
17.80332,-92.24366,54,industrial buildings or commercial buildings,EuroSAT
17.955032,-96.16451,54,industrial buildings or commercial buildings,EuroSAT
12.5838,-90.44377,54,industrial buildings or commercial buildings,EuroSAT
22.912434,-0.23726192,59,lake or sea,EuroSAT
-2.9032886,-30.328543,52,brushland or shrubland,EuroSAT
17.21936,-95.46379,54,industrial buildings or commercial buildings,EuroSAT
20.224976,-58.78054,50,annual crop land,EuroSAT
-0.47372648,-34.429783,52,brushland or shrubland,EuroSAT
20.127132,-29.684631,51,forest,EuroSAT
5.468285,-34.105423,51,forest,EuroSAT
44.85567,-41.03499,58,river,EuroSAT
11.153033,-66.677536,50,annual crop land,EuroSAT
2.2447517,-52.878166,55,pasture land,EuroSAT
54.339916,-65.02982,57,residential buildings or homes or apartments,EuroSAT
17.976332,-91.970566,54,industrial buildings or commercial buildings,EuroSAT
5.191937,-74.351494,56,permanent crop land,EuroSAT
14.032507,-41.662243,51,forest,EuroSAT
17.143852,-62.142693,50,annual crop land,EuroSAT
19.91155,-31.852423,51,forest,EuroSAT
37.747917,-48.418816,58,river,EuroSAT
16.15442,-62.908886,50,annual crop land,EuroSAT
-5.7203407,-52.880215,55,pasture land,EuroSAT
-5.2028265,-64.49958,54,industrial buildings or commercial buildings,EuroSAT
48.298054,-61.542187,57,residential buildings or homes or apartments,EuroSAT
36.434563,-82.16426,53,highway or road,EuroSAT
35.715763,-81.287125,53,highway or road,EuroSAT
17.762817,-61.09832,50,annual crop land,EuroSAT
22.27071,-32.856438,51,forest,EuroSAT
18.563665,-33.91677,51,forest,EuroSAT
23.95891,-31.36338,51,forest,EuroSAT
21.261005,-12.095545,59,lake or sea,EuroSAT
22.178968,-26.429203,51,forest,EuroSAT
3.9058578,-33.71271,52,brushland or shrubland,EuroSAT
20.357605,-37.000046,51,forest,EuroSAT
34.865276,-44.213722,58,river,EuroSAT
40.40026,-87.8085,53,highway or road,EuroSAT
17.900675,-65.60381,50,annual crop land,EuroSAT
48.323185,-61.501972,57,residential buildings or homes or apartments,EuroSAT
41.499584,-83.47401,53,highway or road,EuroSAT
6.5739303,-78.27861,56,permanent crop land,EuroSAT
-3.439114,-49.2158,55,pasture land,EuroSAT
-6.189427,-69.881805,56,permanent crop land,EuroSAT
23.735872,-63.803192,50,annual crop land,EuroSAT
27.449621,-64.62721,50,annual crop land,EuroSAT
23.4219,-29.073082,51,forest,EuroSAT
19.480515,-1.8127341,59,lake or sea,EuroSAT
23.107393,-0.21702994,59,lake or sea,EuroSAT
38.101456,-77.565285,53,highway or road,EuroSAT
14.069421,-30.305603,51,forest,EuroSAT
-0.042530872,-55.328842,55,pasture land,EuroSAT
26.748222,-62.038067,50,annual crop land,EuroSAT
34.874577,-78.34049,53,highway or road,EuroSAT
18.639126,-35.620277,51,forest,EuroSAT
11.676566,-9.766109,59,lake or sea,EuroSAT
35.433075,-83.173035,53,highway or road,EuroSAT
13.084923,-30.81765,51,forest,EuroSAT
21.094835,-54.913948,50,annual crop land,EuroSAT
-5.125528,-53.137817,55,pasture land,EuroSAT
42.872257,-45.036537,58,river,EuroSAT
60.23135,-67.80205,57,residential buildings or homes or apartments,EuroSAT
46.345963,-60.936497,57,residential buildings or homes or apartments,EuroSAT
15.939485,-6.492022,59,lake or sea,EuroSAT
-4.1102443,-66.1948,56,permanent crop land,EuroSAT
-1.7085757,-73.69669,56,permanent crop land,EuroSAT
40.74833,-46.809933,58,river,EuroSAT
19.908709,-9.406932,59,lake or sea,EuroSAT
2.0857782,-54.915375,55,pasture land,EuroSAT
-4.7689114,-32.86122,52,brushland or shrubland,EuroSAT
20.282127,-27.637608,51,forest,EuroSAT
49.227802,-60.040394,57,residential buildings or homes or apartments,EuroSAT
43.383255,-39.28271,58,river,EuroSAT
35.61763,-82.760284,53,highway or road,EuroSAT
-0.065092266,-32.312748,52,brushland or shrubland,EuroSAT
57.375397,-70.52231,57,residential buildings or homes or apartments,EuroSAT
14.606997,-64.291145,50,annual crop land,EuroSAT
46.440998,-86.32922,53,highway or road,EuroSAT
-3.522885,-25.792065,52,brushland or shrubland,EuroSAT
62.822636,-61.31538,57,residential buildings or homes or apartments,EuroSAT
20.799591,-98.55846,54,industrial buildings or commercial buildings,EuroSAT
38.14467,-80.65161,53,highway or road,EuroSAT
21.7004,-61.555573,50,annual crop land,EuroSAT
41.359825,-81.20779,53,highway or road,EuroSAT
40.057556,-45.62418,58,river,EuroSAT
51.5473,-63.550625,57,residential buildings or homes or apartments,EuroSAT
18.78767,-92.40921,54,industrial buildings or commercial buildings,EuroSAT
31.633787,-43.83526,58,river,EuroSAT
18.044123,-25.974995,51,forest,EuroSAT
3.208724,-54.343315,55,pasture land,EuroSAT
19.17213,-1.393847,59,lake or sea,EuroSAT
35.859707,-79.20728,53,highway or road,EuroSAT
25.072342,-31.466434,51,forest,EuroSAT
-1.7636598,-75.29228,56,permanent crop land,EuroSAT
32.985943,-44.848736,58,river,EuroSAT
60.23874,-62.071068,57,residential buildings or homes or apartments,EuroSAT
12.308056,-9.530906,59,lake or sea,EuroSAT
40.72954,-45.84665,58,river,EuroSAT
41.534927,-82.46441,53,highway or road,EuroSAT
37.416275,-82.2691,53,highway or road,EuroSAT
11.318025,-34.112946,51,forest,EuroSAT
16.952423,-13.119792,59,lake or sea,EuroSAT
-5.5866456,-27.843472,52,brushland or shrubland,EuroSAT
12.884339,-65.42705,50,annual crop land,EuroSAT
14.829048,-98.98885,54,industrial buildings or commercial buildings,EuroSAT
-3.7937322,-28.85782,52,brushland or shrubland,EuroSAT
21.245947,-4.573444,59,lake or sea,EuroSAT
-7.220667,-29.681677,52,brushland or shrubland,EuroSAT
16.890646,-5.238934,59,lake or sea,EuroSAT
15.375533,-31.187145,51,forest,EuroSAT
18.83456,-4.8393126,59,lake or sea,EuroSAT
18.178093,-58.10584,50,annual crop land,EuroSAT
-6.4419594,-34.94895,52,brushland or shrubland,EuroSAT
21.817223,-1.107571,59,lake or sea,EuroSAT
17.807673,-30.542938,51,forest,EuroSAT
51.109978,-62.605545,57,residential buildings or homes or apartments,EuroSAT
1.7778277,-53.95444,55,pasture land,EuroSAT
46.940723,-61.97508,57,residential buildings or homes or apartments,EuroSAT
-2.9424803,-34.678375,52,brushland or shrubland,EuroSAT
17.365524,-96.25167,54,industrial buildings or commercial buildings,EuroSAT
-1.3658129,-48.98878,55,pasture land,EuroSAT
12.872431,-40.83656,51,forest,EuroSAT
-0.7016497,-50.956406,55,pasture land,EuroSAT
26.483267,1.5294462,59,lake or sea,EuroSAT
3.7166288,-33.511425,52,brushland or shrubland,EuroSAT
13.857493,-11.095288,59,lake or sea,EuroSAT
19.231207,-58.234764,50,annual crop land,EuroSAT
36.333504,-47.66481,58,river,EuroSAT
14.316367,-95.13237,54,industrial buildings or commercial buildings,EuroSAT
51.392143,-65.480385,57,residential buildings or homes or apartments,EuroSAT
14.639689,-97.76689,54,industrial buildings or commercial buildings,EuroSAT
16.938663,-97.8582,54,industrial buildings or commercial buildings,EuroSAT
13.510161,-57.666138,50,annual crop land,EuroSAT
16.797583,-34.577515,51,forest,EuroSAT
23.299496,-62.966892,50,annual crop land,EuroSAT
60.223835,-62.73553,57,residential buildings or homes or apartments,EuroSAT
17.724245,-61.934864,50,annual crop land,EuroSAT
37.907337,-46.927364,58,river,EuroSAT
61.49071,-62.57544,57,residential buildings or homes or apartments,EuroSAT
18.583399,-93.76502,54,industrial buildings or commercial buildings,EuroSAT
-2.1775484,-72.40939,56,permanent crop land,EuroSAT
0.33694425,-36.032475,52,brushland or shrubland,EuroSAT
37.10391,-44.324883,58,river,EuroSAT
21.219397,-12.195847,59,lake or sea,EuroSAT
-1.6597509,-76.00126,56,permanent crop land,EuroSAT
19.212654,-93.15039,54,industrial buildings or commercial buildings,EuroSAT
57.49513,-62.268353,57,residential buildings or homes or apartments,EuroSAT
34.81173,-80.40544,53,highway or road,EuroSAT
11.937554,-96.26614,54,industrial buildings or commercial buildings,EuroSAT
36.83509,-43.869244,58,river,EuroSAT
37.062492,-81.06309,53,highway or road,EuroSAT
55.94554,-61.176792,57,residential buildings or homes or apartments,EuroSAT
11.891773,-96.40231,54,industrial buildings or commercial buildings,EuroSAT
2.0730655,-53.830437,55,pasture land,EuroSAT
0.8742823,-74.29454,56,permanent crop land,EuroSAT
-4.0656805,-65.74881,56,permanent crop land,EuroSAT
20.510992,-92.471275,54,industrial buildings or commercial buildings,EuroSAT
22.666485,-56.7617,50,annual crop land,EuroSAT
2.8436852,-48.43307,55,pasture land,EuroSAT
-4.523562,-53.977325,55,pasture land,EuroSAT
47.140114,-58.296234,57,residential buildings or homes or apartments,EuroSAT
6.090765,-76.690186,56,permanent crop land,EuroSAT
1.128166,-75.36157,56,permanent crop land,EuroSAT
4.888636,-74.92429,56,permanent crop land,EuroSAT
20.342424,-31.338703,51,forest,EuroSAT
14.099367,-11.209192,59,lake or sea,EuroSAT
20.940853,-55.406796,50,annual crop land,EuroSAT
2.7940779,-52.29479,55,pasture land,EuroSAT
3.079515,-31.514017,52,brushland or shrubland,EuroSAT
-5.3332677,-52.523373,55,pasture land,EuroSAT
-5.9679203,-53.50379,55,pasture land,EuroSAT
58.00025,-60.05964,57,residential buildings or homes or apartments,EuroSAT
-0.16403899,-26.273045,52,brushland or shrubland,EuroSAT
38.156815,-78.38427,58,river,EuroSAT
17.480331,-93.31065,54,industrial buildings or commercial buildings,EuroSAT
33.413013,-41.652626,58,river,EuroSAT
40.690327,-47.254223,58,river,EuroSAT
38.910576,-46.816273,58,river,EuroSAT
56.49697,-67.4115,57,residential buildings or homes or apartments,EuroSAT
18.95264,-66.908966,50,annual crop land,EuroSAT
48.694958,-61.727444,57,residential buildings or homes or apartments,EuroSAT
-3.2446647,-74.50425,56,permanent crop land,EuroSAT
12.3092575,-95.076866,54,industrial buildings or commercial buildings,EuroSAT
61.321606,-60.935673,57,residential buildings or homes or apartments,EuroSAT
19.31016,-93.76728,54,industrial buildings or commercial buildings,EuroSAT
42.54092,-41.62227,58,river,EuroSAT
6.531501,-52.31455,55,pasture land,EuroSAT
0.54547715,-27.716707,52,brushland or shrubland,EuroSAT
34.130447,-40.895386,58,river,EuroSAT
30.782217,-42.602833,58,river,EuroSAT
13.925335,-7.630358,59,lake or sea,EuroSAT
2.9746127,-25.299788,52,brushland or shrubland,EuroSAT
26.488525,1.4653497,59,lake or sea,EuroSAT
14.856037,-28.970346,51,forest,EuroSAT
-0.15076835,-32.532036,52,brushland or shrubland,EuroSAT
0.88375294,-27.138597,52,brushland or shrubland,EuroSAT
18.2084,-8.673672,59,lake or sea,EuroSAT
-2.894776,-34.23758,52,brushland or shrubland,EuroSAT
-7.133137,-27.504623,52,brushland or shrubland,EuroSAT
60.66929,-66.52115,57,residential buildings or homes or apartments,EuroSAT
57.99431,-63.91169,57,residential buildings or homes or apartments,EuroSAT
31.50604,-39.787117,58,river,EuroSAT
19.174175,-29.697681,51,forest,EuroSAT
35.386375,-44.060257,58,river,EuroSAT
33.478638,-39.97206,58,river,EuroSAT
14.600063,-89.919655,54,industrial buildings or commercial buildings,EuroSAT
-2.7733288,-54.461308,55,pasture land,EuroSAT
36.527027,-42.670353,58,river,EuroSAT
39.01992,-83.50702,53,highway or road,EuroSAT
13.096437,-40.931732,51,forest,EuroSAT
3.3354697,-53.00342,55,pasture land,EuroSAT
-2.8808208,-28.166021,52,brushland or shrubland,EuroSAT
47.22349,-62.54079,57,residential buildings or homes or apartments,EuroSAT
-0.83770096,-55.232723,55,pasture land,EuroSAT
15.388647,-34.338303,51,forest,EuroSAT
36.261078,-84.939735,53,highway or road,EuroSAT
33.717484,-82.6541,53,highway or road,EuroSAT
20.130238,-62.44237,50,annual crop land,EuroSAT
44.691875,-43.686825,58,river,EuroSAT
50.102085,-57.514908,57,residential buildings or homes or apartments,EuroSAT
1.0308398,-24.44269,52,brushland or shrubland,EuroSAT
14.640579,-11.303934,59,lake or sea,EuroSAT
25.965202,-2.0006444,59,lake or sea,EuroSAT
24.075481,-0.9803765,59,lake or sea,EuroSAT
-7.227312,-39.86333,52,brushland or shrubland,EuroSAT
62.729286,-62.7778,57,residential buildings or homes or apartments,EuroSAT
-1.4676987,-76.16697,56,permanent crop land,EuroSAT
-0.27721313,-50.45678,55,pasture land,EuroSAT
47.441547,-60.598705,57,residential buildings or homes or apartments,EuroSAT
13.618058,-64.41589,50,annual crop land,EuroSAT
24.531584,-60.663624,50,annual crop land,EuroSAT
-1.1304476,-28.218073,52,brushland or shrubland,EuroSAT
3.391367,-76.185875,56,permanent crop land,EuroSAT
29.961803,-42.18441,58,river,EuroSAT
40.160194,-82.43217,53,highway or road,EuroSAT
2.8335094,-33.331963,52,brushland or shrubland,EuroSAT
26.345922,-64.3923,50,annual crop land,EuroSAT
-2.3329134,-27.533157,52,brushland or shrubland,EuroSAT
1.2472459,-70.14023,56,permanent crop land,EuroSAT
1.6958747,-50.369255,55,pasture land,EuroSAT
34.62131,-43.976738,58,river,EuroSAT
1.4918402,-51.43891,55,pasture land,EuroSAT
20.025307,-64.37765,50,annual crop land,EuroSAT
18.708979,-15.117668,59,lake or sea,EuroSAT
14.601941,-31.889122,51,forest,EuroSAT
56.77229,-62.481903,57,residential buildings or homes or apartments,EuroSAT
20.612995,-29.481697,51,forest,EuroSAT
23.756147,-62.914673,50,annual crop land,EuroSAT
56.603527,-61.598267,57,residential buildings or homes or apartments,EuroSAT
56.78005,-65.44046,57,residential buildings or homes or apartments,EuroSAT
48.628666,-60.30693,57,residential buildings or homes or apartments,EuroSAT
-6.1579924,-29.69306,52,brushland or shrubland,EuroSAT
13.694675,-96.99228,54,industrial buildings or commercial buildings,EuroSAT
13.898637,-57.76478,55,pasture land,EuroSAT
20.09699,-29.47399,51,forest,EuroSAT
0.6053158,-34.253216,52,brushland or shrubland,EuroSAT
19.495749,-2.6912591,59,lake or sea,EuroSAT
32.14222,-81.48045,53,highway or road,EuroSAT
39.204704,-47.094425,58,river,EuroSAT
-4.627281,-53.857887,55,pasture land,EuroSAT
34.85236,-44.250996,58,river,EuroSAT
38.146614,-81.66242,53,highway or road,EuroSAT
35.674355,-46.43421,58,river,EuroSAT
21.024654,-28.497248,51,forest,EuroSAT
15.157335,-31.4713,51,forest,EuroSAT
42.625942,-87.19322,53,highway or road,EuroSAT
20.746433,-28.170698,51,forest,EuroSAT
38.639378,-82.01613,53,highway or road,EuroSAT
-5.2512608,-39.062996,52,brushland or shrubland,EuroSAT
43.910217,-88.38835,53,highway or road,EuroSAT
17.736017,-99.812325,54,industrial buildings or commercial buildings,EuroSAT
-1.0800643,-75.19439,56,permanent crop land,EuroSAT
19.30132,-61.59672,50,annual crop land,EuroSAT
37.927673,-81.369095,53,highway or road,EuroSAT
0.4175451,-50.405045,55,pasture land,EuroSAT
-2.6417341,-28.993158,52,brushland or shrubland,EuroSAT
20.598906,-59.283344,50,annual crop land,EuroSAT
-1.9916341,-38.473915,52,brushland or shrubland,EuroSAT
3.814791,-77.17321,56,permanent crop land,EuroSAT
26.266613,0.5386872,59,lake or sea,EuroSAT
1.1742963,-72.305855,56,permanent crop land,EuroSAT
42.980106,-42.811268,58,river,EuroSAT
11.542499,-66.450325,56,permanent crop land,EuroSAT
22.46353,-34.322006,51,forest,EuroSAT
-3.68983,-31.447653,52,brushland or shrubland,EuroSAT
0.74939966,-70.21825,56,permanent crop land,EuroSAT
43.90102,-41.52109,58,river,EuroSAT
-3.4298818,-53.901093,55,pasture land,EuroSAT
23.627563,-62.85187,50,annual crop land,EuroSAT
24.474628,-0.38724008,59,lake or sea,EuroSAT
11.987701,-33.42263,51,forest,EuroSAT
-7.2784815,-38.54914,52,brushland or shrubland,EuroSAT
59.90408,-62.32406,57,residential buildings or homes or apartments,EuroSAT
51.68375,-61.153732,57,residential buildings or homes or apartments,EuroSAT
37.028572,-48.632915,58,river,EuroSAT
-5.402892,-25.998547,52,brushland or shrubland,EuroSAT
-1.515919,-71.296196,56,permanent crop land,EuroSAT
39.62341,-79.53435,53,highway or road,EuroSAT
-7.094104,-29.328094,52,brushland or shrubland,EuroSAT
1.3242508,-55.63733,55,pasture land,EuroSAT
23.292393,-0.72907674,59,lake or sea,EuroSAT
39.45061,-38.90779,58,river,EuroSAT
3.2473443,-72.869606,56,permanent crop land,EuroSAT
39.544964,-46.749268,58,river,EuroSAT
6.2461157,-78.04888,56,permanent crop land,EuroSAT
12.433521,-92.863464,54,industrial buildings or commercial buildings,EuroSAT
25.96719,-67.13469,50,annual crop land,EuroSAT
34.361,-79.54684,53,highway or road,EuroSAT
13.649343,-41.416027,51,forest,EuroSAT
16.525637,-96.966705,54,industrial buildings or commercial buildings,EuroSAT
-7.660914,-37.92852,52,brushland or shrubland,EuroSAT
58.701687,-64.72799,57,residential buildings or homes or apartments,EuroSAT
37.710903,-86.64271,53,highway or road,EuroSAT
37.266277,-45.51903,58,river,EuroSAT
38.187202,-83.49781,53,highway or road,EuroSAT
15.652083,-37.68704,51,forest,EuroSAT
4.376172,-78.05968,56,permanent crop land,EuroSAT
34.361362,-46.040108,58,river,EuroSAT
17.921679,-65.63786,50,annual crop land,EuroSAT
40.618286,-87.69702,53,highway or road,EuroSAT
17.106705,-31.18318,51,forest,EuroSAT
-2.4857526,-50.850365,55,pasture land,EuroSAT
18.229158,-26.93864,51,forest,EuroSAT
11.8906145,-35.318985,51,forest,EuroSAT
23.164495,-66.17618,50,annual crop land,EuroSAT
2.0086823,-54.623108,55,pasture land,EuroSAT
16.873295,-30.138357,51,forest,EuroSAT
7.1135106,-78.365456,56,permanent crop land,EuroSAT
12.089046,-34.944542,51,forest,EuroSAT
38.525063,-88.1057,53,highway or road,EuroSAT
27.362553,-1.7437775,59,lake or sea,EuroSAT
4.8614526,-52.676178,55,pasture land,EuroSAT
14.073262,-8.084972,59,lake or sea,EuroSAT
25.65753,-67.50947,50,annual crop land,EuroSAT
46.93569,-60.32081,57,residential buildings or homes or apartments,EuroSAT
7.048114,-78.089005,56,permanent crop land,EuroSAT
12.0282345,-92.641,54,industrial buildings or commercial buildings,EuroSAT
33.116467,-81.92726,53,highway or road,EuroSAT
21.466314,-56.286304,50,annual crop land,EuroSAT
46.96957,-60.247578,57,residential buildings or homes or apartments,EuroSAT
52.42823,-61.092323,57,residential buildings or homes or apartments,EuroSAT
18.74849,-91.86225,54,industrial buildings or commercial buildings,EuroSAT
-2.4196784,-74.18298,56,permanent crop land,EuroSAT
5.3834233,-72.369064,50,annual crop land,EuroSAT
43.706474,-87.35345,53,highway or road,EuroSAT
17.752748,-7.0634913,59,lake or sea,EuroSAT
-2.418737,-36.450714,52,brushland or shrubland,EuroSAT
41.262093,-41.884647,58,river,EuroSAT
23.219976,-28.353716,51,forest,EuroSAT
-4.196335,-26.954311,52,brushland or shrubland,EuroSAT
22.5275,-11.828253,59,lake or sea,EuroSAT
19.568085,-2.8401728,59,lake or sea,EuroSAT
11.030757,-37.324673,51,forest,EuroSAT
0.3293282,-25.740753,52,brushland or shrubland,EuroSAT
4.7025266,-33.444252,52,brushland or shrubland,EuroSAT
21.03629,-1.5113567,59,lake or sea,EuroSAT
25.887453,-0.7653376,59,lake or sea,EuroSAT
22.918613,-0.41777328,59,lake or sea,EuroSAT
25.928722,-63.953167,50,annual crop land,EuroSAT
36.594322,-45.389225,58,river,EuroSAT
13.804482,-42.260323,51,forest,EuroSAT
14.147468,-63.420532,50,annual crop land,EuroSAT
22.466246,-54.650494,50,annual crop land,EuroSAT
0.69772583,-26.620605,52,brushland or shrubland,EuroSAT
-0.84487784,-49.745598,55,pasture land,EuroSAT
-5.6385536,-53.614086,55,pasture land,EuroSAT
22.351768,-31.820423,51,forest,EuroSAT
25.39351,-63.194233,50,annual crop land,EuroSAT
-3.047075,-54.21854,55,pasture land,EuroSAT
53.349216,-59.382576,57,residential buildings or homes or apartments,EuroSAT
40.71944,-84.30556,53,highway or road,EuroSAT
21.376932,-33.97652,51,forest,EuroSAT
17.789747,-31.12428,51,forest,EuroSAT
21.542,-27.33999,51,forest,EuroSAT
6.0135255,-51.362072,55,pasture land,EuroSAT
54.57032,-60.84402,57,residential buildings or homes or apartments,EuroSAT
-4.0744658,-54.822456,55,pasture land,EuroSAT
43.75791,-46.58897,58,river,EuroSAT
-4.141118,-65.52753,56,permanent crop land,EuroSAT
49.738983,-60.14972,57,residential buildings or homes or apartments,EuroSAT
41.04251,-39.477615,58,river,EuroSAT
39.926014,-76.89275,53,highway or road,EuroSAT
19.622553,-67.24661,50,annual crop land,EuroSAT
20.115417,-95.93702,54,industrial buildings or commercial buildings,EuroSAT
19.3219,-59.699142,50,annual crop land,EuroSAT
38.584156,-80.8853,53,highway or road,EuroSAT
16.588068,-35.513794,51,forest,EuroSAT
20.000982,-59.435844,50,annual crop land,EuroSAT
0.6110158,-33.296814,52,brushland or shrubland,EuroSAT
-3.1318505,-75.23328,56,permanent crop land,EuroSAT
27.465391,-63.852993,50,annual crop land,EuroSAT
16.48063,-59.259968,50,annual crop land,EuroSAT
25.004227,-60.12484,50,annual crop land,EuroSAT
45.968903,-59.131233,57,residential buildings or homes or apartments,EuroSAT
58.576756,-61.611877,57,residential buildings or homes or apartments,EuroSAT
22.853302,-9.516392,59,lake or sea,EuroSAT
3.0544133,-25.52806,52,brushland or shrubland,EuroSAT
17.162298,-32.237858,51,forest,EuroSAT
52.601673,-61.202175,57,residential buildings or homes or apartments,EuroSAT
15.340252,-68.50201,50,annual crop land,EuroSAT
22.435122,-9.79353,59,lake or sea,EuroSAT
23.66435,-32.127743,51,forest,EuroSAT
19.199974,-27.264973,51,forest,EuroSAT
61.303642,-60.22953,57,residential buildings or homes or apartments,EuroSAT
15.078732,-60.985123,50,annual crop land,EuroSAT
43.604523,-83.38705,53,highway or road,EuroSAT
39.255512,-83.09259,53,highway or road,EuroSAT
6.6089983,-78.78547,56,permanent crop land,EuroSAT
23.109032,-0.38269174,59,lake or sea,EuroSAT
3.7631624,-25.430132,52,brushland or shrubland,EuroSAT
25.96856,-60.485687,50,annual crop land,EuroSAT
38.2911,-41.75657,58,river,EuroSAT
36.663326,-43.921402,58,river,EuroSAT
17.583391,-61.970783,50,annual crop land,EuroSAT
14.910638,-59.765526,50,annual crop land,EuroSAT
1.1833719,-34.22453,52,brushland or shrubland,EuroSAT
19.887104,-25.503542,51,forest,EuroSAT
-4.0620823,-54.876175,55,pasture land,EuroSAT
41.66816,-40.699245,58,river,EuroSAT
22.457153,-27.812576,51,forest,EuroSAT
11.206803,-97.12053,54,industrial buildings or commercial buildings,EuroSAT
3.492034,-77.67637,56,permanent crop land,EuroSAT
14.605902,-35.287243,51,forest,EuroSAT
40.037956,-44.062668,58,river,EuroSAT
1.3998837,-75.42722,56,permanent crop land,EuroSAT
43.549065,-84.93823,53,highway or road,EuroSAT
-6.0955195,-34.8293,52,brushland or shrubland,EuroSAT
-1.554808,-50.26952,55,pasture land,EuroSAT
40.299576,-79.84814,53,highway or road,EuroSAT
47.069427,-58.090958,57,residential buildings or homes or apartments,EuroSAT
51.190144,-63.279644,57,residential buildings or homes or apartments,EuroSAT
2.3513112,-52.509655,55,pasture land,EuroSAT
44.314438,-88.13943,53,highway or road,EuroSAT
16.806858,-31.0761,51,forest,EuroSAT
33.34158,-45.04012,58,river,EuroSAT
17.464008,-94.99681,54,industrial buildings or commercial buildings,EuroSAT
9.224392,-92.90346,54,industrial buildings or commercial buildings,EuroSAT
1.3852267,-53.50628,55,pasture land,EuroSAT
56.16325,-66.824615,57,residential buildings or homes or apartments,EuroSAT
18.764992,-66.66038,50,annual crop land,EuroSAT
17.655153,-35.14557,51,forest,EuroSAT
40.44577,-41.6715,58,river,EuroSAT
3.5087757,-33.60859,52,brushland or shrubland,EuroSAT
14.536118,-28.76841,51,forest,EuroSAT
15.207684,-101.419136,54,industrial buildings or commercial buildings,EuroSAT
47.91776,-60.585995,57,residential buildings or homes or apartments,EuroSAT
-9.362758,-33.746857,52,brushland or shrubland,EuroSAT
-8.053971,-37.22129,52,brushland or shrubland,EuroSAT
20.61807,-57.294037,50,annual crop land,EuroSAT
15.928783,-33.952766,51,forest,EuroSAT
-3.2620378,-33.194088,52,brushland or shrubland,EuroSAT
34.854557,-77.19817,53,highway or road,EuroSAT
23.450607,-3.0817492,59,lake or sea,EuroSAT
12.9283285,-96.33163,54,industrial buildings or commercial buildings,EuroSAT
17.0656,-90.23966,54,industrial buildings or commercial buildings,EuroSAT
-3.3581295,-33.476196,52,brushland or shrubland,EuroSAT
22.703209,-67.66062,50,annual crop land,EuroSAT
6.0434976,-79.55077,56,permanent crop land,EuroSAT
39.561188,-39.097446,58,river,EuroSAT
47.192104,-58.117535,57,residential buildings or homes or apartments,EuroSAT
-2.8709393,-52.436157,55,pasture land,EuroSAT
46.56775,-62.07376,57,residential buildings or homes or apartments,EuroSAT
2.966965,-76.81489,56,permanent crop land,EuroSAT
21.91882,-63.3336,50,annual crop land,EuroSAT
60.84474,-62.625656,57,residential buildings or homes or apartments,EuroSAT
0.24676777,-49.335335,55,pasture land,EuroSAT
-9.390413,-33.696266,52,brushland or shrubland,EuroSAT
42.99071,-87.666405,53,highway or road,EuroSAT
-4.248586,-66.13863,56,permanent crop land,EuroSAT
59.086205,-60.413143,57,residential buildings or homes or apartments,EuroSAT
56.616543,-66.94999,57,residential buildings or homes or apartments,EuroSAT
16.740875,-33.40403,51,forest,EuroSAT
31.29663,-39.99838,58,river,EuroSAT
37.3189,-46.04995,58,river,EuroSAT
25.374224,0.5914947,59,lake or sea,EuroSAT
-1.1140095,-74.45893,56,permanent crop land,EuroSAT
-0.7730462,-29.586031,52,brushland or shrubland,EuroSAT
-4.977166,-31.466143,52,brushland or shrubland,EuroSAT
-2.0116098,-31.5231,52,brushland or shrubland,EuroSAT
30.657995,-43.339417,58,river,EuroSAT
6.815251,-74.10962,56,permanent crop land,EuroSAT
24.028627,-59.904892,50,annual crop land,EuroSAT
4.1530094,-52.373108,55,pasture land,EuroSAT
23.809448,-61.590168,50,annual crop land,EuroSAT
21.626663,-98.37916,54,industrial buildings or commercial buildings,EuroSAT
15.664904,-94.908165,54,industrial buildings or commercial buildings,EuroSAT
-0.43046758,-77.90718,56,permanent crop land,EuroSAT
-4.7121415,-50.492104,55,pasture land,EuroSAT
