x,y,label,classname,dataset
-51.084187,-55.64537,76,beignets,Food
-50.223625,-54.97781,76,beignets,Food
-49.29056,-60.176186,76,beignets,Food
-36.054497,-48.605972,76,beignets,Food
-49.311676,-56.200798,76,beignets,Food
-50.188007,-55.37495,76,beignets,Food
-51.45856,-55.332134,76,beignets,Food
-49.597954,-54.88296,76,beignets,Food
-50.052498,-54.774986,76,beignets,Food
-49.934227,-59.24349,76,beignets,Food
-48.836914,-52.56609,76,beignets,Food
-50.666298,-57.586464,76,beignets,Food
-50.69425,-52.204372,76,beignets,Food
-52.643864,-55.962906,76,beignets,Food
-48.013844,-59.157463,76,beignets,Food
-49.812885,-61.42433,76,beignets,Food
-50.310787,-58.40702,76,beignets,Food
-52.102,-56.461937,76,beignets,Food
-50.523815,-60.017357,76,beignets,Food
-51.836823,-55.062477,76,beignets,Food
-54.009727,-57.03023,76,beignets,Food
-53.30359,-56.664974,76,beignets,Food
-53.234356,-56.839172,76,beignets,Food
-52.846737,-56.131115,76,beignets,Food
-50.117214,-55.355957,76,beignets,Food
-48.941086,-52.841175,76,beignets,Food
-48.532867,-54.542248,76,beignets,Food
-50.135628,-55.443542,76,beignets,Food
-50.102024,-55.824776,76,beignets,Food
-52.11227,-54.40231,76,beignets,Food
-48.941402,-58.393627,76,beignets,Food
-53.816547,-57.094387,76,beignets,Food
-48.687183,-52.774574,76,beignets,Food
-49.789616,-58.800243,76,beignets,Food
-50.158367,-61.190975,76,beignets,Food
-49.073887,-58.47489,76,beignets,Food
-51.657948,-59.22039,76,beignets,Food
-47.85282,-60.407825,76,beignets,Food
-50.93029,-56.817772,76,beignets,Food
-54.28308,-57.2895,76,beignets,Food
-50.098022,-59.47341,76,beignets,Food
-53.064938,-57.548607,76,beignets,Food
-52.39282,-59.36672,76,beignets,Food
-49.07709,-54.26741,76,beignets,Food
-47.228943,-62.117016,76,beignets,Food
-49.71222,-57.63249,76,beignets,Food
-49.697495,-56.672546,76,beignets,Food
-52.340157,-57.061516,76,beignets,Food
-49.13828,-58.52315,76,beignets,Food
-49.917404,-56.029324,76,beignets,Food
-50.09576,-58.684444,76,beignets,Food
-48.903584,-58.791183,76,beignets,Food
-52.197197,-55.491436,76,beignets,Food
-48.982475,-60.05254,76,beignets,Food
-52.82262,-57.82434,76,beignets,Food
-49.02037,-55.557873,76,beignets,Food
-50.258133,-57.31343,76,beignets,Food
-50.646122,-59.594852,76,beignets,Food
-53.07793,-56.231956,76,beignets,Food
-54.290436,-57.14046,76,beignets,Food
-49.498455,-61.135918,76,beignets,Food
-50.25464,-58.82963,76,beignets,Food
-49.125618,-61.215397,76,beignets,Food
-49.088642,-61.111443,76,beignets,Food
-50.44241,-54.48071,76,beignets,Food
-49.836033,-60.331337,76,beignets,Food
-51.065727,-52.163956,76,beignets,Food
-49.593376,-58.338802,76,beignets,Food
-51.944237,-55.258774,76,beignets,Food
-51.868176,-55.97848,76,beignets,Food
-50.72585,-54.64072,76,beignets,Food
-52.48284,-53.559616,76,beignets,Food
-52.657555,-55.077824,76,beignets,Food
-48.078568,-57.03409,76,beignets,Food
-49.580368,-53.805386,76,beignets,Food
-50.09817,-59.81291,76,beignets,Food
-49.321396,-56.3511,76,beignets,Food
-48.0075,-60.23281,76,beignets,Food
-49.690594,-55.37613,76,beignets,Food
-50.87393,-53.396454,76,beignets,Food
-49.54929,-58.112095,76,beignets,Food
-53.040924,-53.489693,76,beignets,Food
-49.504993,-55.001545,76,beignets,Food
-49.451015,-60.98135,76,beignets,Food
-51.074505,-57.092575,76,beignets,Food
-53.28963,-55.57494,76,beignets,Food
-50.101425,-54.497227,76,beignets,Food
-51.81408,-53.841545,76,beignets,Food
-49.22561,-61.219353,76,beignets,Food
-43.53514,-62.177773,76,beignets,Food
-50.850056,-57.577175,76,beignets,Food
-49.496758,-53.81474,76,beignets,Food
-51.474655,-58.698654,76,beignets,Food
-47.660213,-60.622757,76,beignets,Food
-47.95604,-60.47759,76,beignets,Food
-51.534073,-57.070797,76,beignets,Food
-51.530396,-54.605175,76,beignets,Food
-54.12801,-57.52894,76,beignets,Food
-49.186054,-53.31256,76,beignets,Food
-53.80353,-55.388103,76,beignets,Food
-51.43414,-56.65049,76,beignets,Food
-54.14775,-55.19735,76,beignets,Food
-49.59066,-55.97899,76,beignets,Food
-52.789886,-53.8849,76,beignets,Food
-52.837715,-53.54035,76,beignets,Food
-50.177704,-55.734066,76,beignets,Food
-51.02046,-55.522858,76,beignets,Food
-49.47609,-54.438526,76,beignets,Food
-52.487514,-56.59259,76,beignets,Food
-53.63704,-57.76268,76,beignets,Food
-45.43776,-59.097473,76,beignets,Food
-51.218582,-57.47258,76,beignets,Food
-51.295753,-56.91671,76,beignets,Food
-47.889553,-58.98927,76,beignets,Food
-50.10067,-56.34773,76,beignets,Food
-48.082203,-58.025993,76,beignets,Food
-48.97169,-54.63239,76,beignets,Food
-48.25445,-59.791824,76,beignets,Food
-50.16287,-55.203644,76,beignets,Food
-50.65438,-55.905144,76,beignets,Food
-48.764584,-60.957592,76,beignets,Food
-48.571606,-58.43658,76,beignets,Food
-51.801884,-57.40514,76,beignets,Food
-50.508606,-56.615013,76,beignets,Food
-51.07385,-57.81121,76,beignets,Food
-53.825294,-57.61755,76,beignets,Food
-51.71105,-56.927773,76,beignets,Food
-50.519745,-55.341125,76,beignets,Food
-49.61915,-55.48387,76,beignets,Food
-48.069736,-57.91839,76,beignets,Food
-48.9738,-59.07615,76,beignets,Food
-48.45362,-61.80649,76,beignets,Food
-50.49549,-59.633472,76,beignets,Food
-52.84799,-55.94776,76,beignets,Food
-52.317913,-56.462593,76,beignets,Food
-52.463367,-56.453102,76,beignets,Food
-48.917435,-54.508965,76,beignets,Food
-48.596134,-61.745262,76,beignets,Food
-48.861244,-58.990807,76,beignets,Food
-53.090137,-58.12858,76,beignets,Food
-47.876793,-60.345688,76,beignets,Food
-48.360302,-60.248108,76,beignets,Food
-50.499905,-55.405766,76,beignets,Food
-48.193764,-60.02725,76,beignets,Food
-52.205715,-54.64338,76,beignets,Food
-52.164032,-56.22077,76,beignets,Food
-50.67822,-54.43871,76,beignets,Food
-49.296604,-54.737186,76,beignets,Food
-37.435272,-67.31795,76,beignets,Food
-52.97813,-58.03983,76,beignets,Food
-51.18765,-55.879032,76,beignets,Food
-49.249683,-52.647873,76,beignets,Food
-52.680717,-54.9599,76,beignets,Food
-51.391064,-55.558327,76,beignets,Food
-52.50714,-53.869453,76,beignets,Food
-52.37016,-53.4079,76,beignets,Food
-50.49214,-57.67614,76,beignets,Food
-51.839252,-57.55935,76,beignets,Food
-49.821636,-61.30255,76,beignets,Food
-47.84541,-60.64604,76,beignets,Food
-52.121822,-54.5346,76,beignets,Food
-48.90274,-54.781506,76,beignets,Food
-48.92139,-59.831596,76,beignets,Food
-19.981075,-76.96313,76,beignets,Food
-51.95784,-54.399796,76,beignets,Food
-47.30488,-58.086338,76,beignets,Food
-53.93237,-57.15554,76,beignets,Food
-51.570984,-55.70231,76,beignets,Food
-51.168163,-55.20155,76,beignets,Food
-50.12398,-59.819504,76,beignets,Food
-50.599693,-56.557938,76,beignets,Food
-51.848618,-53.176605,76,beignets,Food
-50.993656,-56.51822,76,beignets,Food
-48.66668,-52.74781,76,beignets,Food
-48.678196,-60.83089,76,beignets,Food
-53.62779,-56.74982,76,beignets,Food
-51.462612,-58.7531,76,beignets,Food
-53.930878,-57.081493,76,beignets,Food
-51.150448,-56.65928,76,beignets,Food
-51.81856,-54.450623,76,beignets,Food
-54.00795,-57.164913,76,beignets,Food
-53.73671,-55.46267,76,beignets,Food
-49.10104,-55.191338,76,beignets,Food
-53.796936,-55.426437,76,beignets,Food
-47.2514,-59.112415,76,beignets,Food
-49.310444,-56.456097,76,beignets,Food
-52.713844,-53.86894,76,beignets,Food
-52.75768,-56.15137,76,beignets,Food
-50.28839,-60.418186,76,beignets,Food
-51.83961,-53.958637,76,beignets,Food
-50.181767,-55.044525,76,beignets,Food
-51.5889,-54.89554,76,beignets,Food
-54.02579,-54.60049,76,beignets,Food
-52.729946,-54.78448,76,beignets,Food
-53.094234,-58.143894,76,beignets,Food
-51.272194,-58.90103,76,beignets,Food
-49.98124,-56.204983,76,beignets,Food
-48.609516,-54.028477,76,beignets,Food
-41.34986,-50.652378,76,beignets,Food
-51.853104,-53.82226,76,beignets,Food
-49.06737,-52.815655,76,beignets,Food
-35.488,-49.018383,70,apple pie,Food
-38.51883,-51.238895,70,apple pie,Food
-32.875107,-65.0805,70,apple pie,Food
-40.70519,-57.407536,70,apple pie,Food
-38.06347,-57.768322,70,apple pie,Food
-38.854706,-53.711502,70,apple pie,Food
-35.30295,-54.241962,70,apple pie,Food
-38.453968,-51.05073,70,apple pie,Food
-35.422256,-51.268486,70,apple pie,Food
-32.54673,-62.08003,70,apple pie,Food
-35.962658,-55.746243,70,apple pie,Food
-39.271675,-67.755486,70,apple pie,Food
-40.08487,-59.74978,70,apple pie,Food
-36.227158,-53.855587,70,apple pie,Food
-39.319256,-67.70187,70,apple pie,Food
-38.516006,-55.899685,70,apple pie,Food
-38.928875,-64.83573,70,apple pie,Food
-35.406303,-49.70807,70,apple pie,Food
-36.82132,-49.03484,70,apple pie,Food
-37.82087,-58.59622,70,apple pie,Food
-34.869358,-57.511585,70,apple pie,Food
-37.319202,-53.71747,70,apple pie,Food
-40.626427,-52.76858,70,apple pie,Food
-36.997494,-55.453968,70,apple pie,Food
-39.288357,-56.804092,70,apple pie,Food
-39.44461,-58.32307,70,apple pie,Food
-36.9553,-65.74327,70,apple pie,Food
-37.444927,-52.690907,70,apple pie,Food
-37.974144,-60.69405,70,apple pie,Food
-31.345846,-57.927742,70,apple pie,Food
-31.34586,-57.928177,70,apple pie,Food
-37.803955,-52.960735,70,apple pie,Food
-39.374504,-56.350086,70,apple pie,Food
-37.028996,-54.597996,70,apple pie,Food
-34.597687,-55.083767,70,apple pie,Food
-39.223236,-60.36075,70,apple pie,Food
-36.398228,-62.939938,70,apple pie,Food
-34.095573,-61.21067,70,apple pie,Food
-38.962082,-51.366753,70,apple pie,Food
-37.889797,-56.633858,70,apple pie,Food
-38.246834,-57.75165,70,apple pie,Food
-38.396362,-59.21007,70,apple pie,Food
-36.882835,-54.177834,70,apple pie,Food
-40.022865,-57.041336,70,apple pie,Food
-38.36402,-52.09077,70,apple pie,Food
-41.85996,-66.9091,70,apple pie,Food
-36.46916,-53.529568,70,apple pie,Food
-38.97387,-67.68747,70,apple pie,Food
-36.328785,-54.732723,70,apple pie,Food
-39.999973,-56.366035,70,apple pie,Food
-37.03308,-56.502735,70,apple pie,Food
-39.13185,-68.02433,70,apple pie,Food
-33.347958,-58.000496,70,apple pie,Food
-37.46239,-51.519245,70,apple pie,Food
-36.938877,-53.2713,70,apple pie,Food
-38.125534,-55.33282,70,apple pie,Food
-36.51075,-53.10817,70,apple pie,Food
-40.78883,-54.581642,70,apple pie,Food
-37.854683,-53.12884,70,apple pie,Food
-36.267147,-53.216652,70,apple pie,Food
-39.99268,-52.52874,70,apple pie,Food
-37.271294,-63.29865,70,apple pie,Food
-38.188366,-53.99019,70,apple pie,Food
-39.26053,-59.481705,70,apple pie,Food
-36.973785,-50.287846,70,apple pie,Food
-39.37569,-61.47311,70,apple pie,Food
-40.805374,-58.401108,70,apple pie,Food
-36.03655,-51.765026,70,apple pie,Food
-47.266174,-57.700523,70,apple pie,Food
-41.636845,-58.362442,70,apple pie,Food
-37.910435,-64.73167,70,apple pie,Food
-39.660183,-52.464314,70,apple pie,Food
-44.55312,-57.402756,70,apple pie,Food
-35.275856,-52.186424,70,apple pie,Food
-42.23104,-64.57418,70,apple pie,Food
-42.36854,-66.494095,70,apple pie,Food
-38.664616,-55.505974,70,apple pie,Food
-41.41449,-66.03032,70,apple pie,Food
-38.72634,-51.73537,70,apple pie,Food
-36.295868,-52.961887,70,apple pie,Food
-41.09986,-55.680267,70,apple pie,Food
-38.954033,-63.23418,70,apple pie,Food
-38.16562,-57.62372,70,apple pie,Food
-38.626858,-54.65704,70,apple pie,Food
-40.80949,-57.112263,70,apple pie,Food
-41.25276,-66.0672,70,apple pie,Food
-38.595604,-50.08137,70,apple pie,Food
-39.520393,-57.580547,70,apple pie,Food
-41.408413,-62.605686,70,apple pie,Food
-40.587646,-63.610695,70,apple pie,Food
-39.25481,-52.1015,70,apple pie,Food
-33.811096,-53.387238,70,apple pie,Food
-39.961685,-57.766464,70,apple pie,Food
-41.415886,-62.512794,70,apple pie,Food
-38.812553,-56.54625,70,apple pie,Food
-34.896137,-54.644367,70,apple pie,Food
-38.806835,-52.057583,70,apple pie,Food
-36.778378,-55.354797,70,apple pie,Food
-39.374374,-53.176598,70,apple pie,Food
-35.8061,-54.103374,70,apple pie,Food
-37.308853,-52.285812,70,apple pie,Food
-40.965446,-63.42302,70,apple pie,Food
-41.886387,-52.992207,70,apple pie,Food
-42.913918,-62.31183,70,apple pie,Food
-40.801266,-62.783974,70,apple pie,Food
-39.710144,-54.41906,70,apple pie,Food
-36.37532,-59.883068,70,apple pie,Food
-38.51188,-55.434273,70,apple pie,Food
-38.355293,-67.96093,70,apple pie,Food
-35.54763,-55.495514,70,apple pie,Food
-40.267525,-56.322754,70,apple pie,Food
-38.412148,-51.14026,70,apple pie,Food
-35.735283,-53.164574,70,apple pie,Food
-39.818687,-61.74946,70,apple pie,Food
-39.969337,-63.931896,70,apple pie,Food
-32.680817,-65.231766,70,apple pie,Food
-39.463287,-54.419514,70,apple pie,Food
-42.19532,-64.47448,70,apple pie,Food
-37.20188,-63.0517,70,apple pie,Food
-36.747208,-55.05839,70,apple pie,Food
-37.166378,-50.79168,70,apple pie,Food
-38.426506,-57.7195,70,apple pie,Food
-36.609287,-57.537025,70,apple pie,Food
-38.877743,-62.663048,70,apple pie,Food
-37.21961,-65.46226,70,apple pie,Food
-38.71642,-51.90035,70,apple pie,Food
-40.247215,-53.948154,70,apple pie,Food
-38.097736,-52.560337,70,apple pie,Food
-38.987366,-56.746174,70,apple pie,Food
-35.494972,-62.015976,70,apple pie,Food
-38.492104,-51.19907,70,apple pie,Food
-38.880608,-66.09622,70,apple pie,Food
-38.241917,-68.31215,70,apple pie,Food
-31.224766,-58.264847,70,apple pie,Food
-39.361774,-52.391075,70,apple pie,Food
-38.36533,-52.97275,70,apple pie,Food
-38.618614,-57.832016,70,apple pie,Food
-36.609047,-54.398415,70,apple pie,Food
-38.472034,-62.7003,70,apple pie,Food
-35.59286,-53.40191,70,apple pie,Food
-39.70648,-56.003372,70,apple pie,Food
-41.73138,-63.199017,70,apple pie,Food
-38.441494,-51.224785,70,apple pie,Food
-29.273842,-49.803158,70,apple pie,Food
-41.505646,-55.71051,70,apple pie,Food
-40.364388,-64.010414,70,apple pie,Food
-38.969368,-59.476875,70,apple pie,Food
-37.233006,-50.70015,70,apple pie,Food
-36.189156,-52.86641,70,apple pie,Food
-37.100567,-61.18285,70,apple pie,Food
-41.11915,-55.78441,70,apple pie,Food
-35.346962,-62.827293,70,apple pie,Food
-39.21862,-54.851078,70,apple pie,Food
-39.515747,-54.4815,70,apple pie,Food
-38.157894,-55.745644,70,apple pie,Food
-36.562305,-55.44242,70,apple pie,Food
-38.758026,-62.05978,70,apple pie,Food
-33.48055,-57.104153,70,apple pie,Food
-35.799885,-62.818237,70,apple pie,Food
-38.161945,-50.94722,70,apple pie,Food
-40.653927,-54.32357,70,apple pie,Food
-39.322735,-62.405453,70,apple pie,Food
-38.519886,-55.908398,70,apple pie,Food
-39.211163,-67.83389,70,apple pie,Food
-39.027107,-57.194614,70,apple pie,Food
-37.99655,-52.100475,70,apple pie,Food
-41.73985,-58.46434,70,apple pie,Food
-38.15917,-52.919853,70,apple pie,Food
-36.033905,-56.42346,70,apple pie,Food
-40.497932,-55.96889,70,apple pie,Food
-35.855804,-51.744347,70,apple pie,Food
-40.802067,-64.20353,70,apple pie,Food
-38.71511,-51.05207,70,apple pie,Food
-37.87024,-54.933407,70,apple pie,Food
-37.804413,-54.49994,70,apple pie,Food
-38.221397,-51.380844,70,apple pie,Food
-34.73772,-52.69664,70,apple pie,Food
-39.351185,-59.629543,70,apple pie,Food
-45.56817,-59.517628,70,apple pie,Food
-38.633144,-54.766186,70,apple pie,Food
-37.599636,-52.057663,70,apple pie,Food
-31.844337,-50.863537,70,apple pie,Food
-38.650238,-55.7816,70,apple pie,Food
-39.0169,-57.598503,70,apple pie,Food
-40.9227,-65.77831,70,apple pie,Food
-38.645996,-59.383644,70,apple pie,Food
-38.58412,-51.062492,70,apple pie,Food
-34.83282,-57.477448,70,apple pie,Food
-41.208458,-65.24459,70,apple pie,Food
-38.77802,-67.321495,70,apple pie,Food
-40.845146,-58.228657,70,apple pie,Food
-48.05657,-58.171795,70,apple pie,Food
-41.154026,-55.62609,70,apple pie,Food
-40.938915,-57.51094,70,apple pie,Food
-38.696106,-50.01631,70,apple pie,Food
-38.448036,-63.90383,70,apple pie,Food
-38.513412,-52.292347,70,apple pie,Food
-37.88272,-53.730392,70,apple pie,Food
-40.816494,-58.395912,70,apple pie,Food
-38.726162,-56.90245,70,apple pie,Food
-41.592186,-64.03659,70,apple pie,Food
-39.054646,-59.91227,70,apple pie,Food
-36.0652,-54.317696,70,apple pie,Food
-37.65677,-54.926277,70,apple pie,Food
-37.184124,-50.9485,70,apple pie,Food
-37.9743,-62.21833,70,apple pie,Food
-37.083817,-53.733166,70,apple pie,Food
-42.9416,-58.695065,70,apple pie,Food
-38.50487,-51.11636,70,apple pie,Food
-36.74292,-58.11453,70,apple pie,Food
-37.926224,-59.507915,70,apple pie,Food
-36.8324,-55.855923,70,apple pie,Food
-38.40833,-66.539955,70,apple pie,Food
-39.28968,-59.51187,70,apple pie,Food
-37.47349,-51.02121,70,apple pie,Food
-36.791214,-54.531147,70,apple pie,Food
-35.39658,-54.14305,70,apple pie,Food
-36.15241,-54.162228,70,apple pie,Food
-38.838512,-57.96036,70,apple pie,Food
-41.435143,-66.545166,70,apple pie,Food
-35.848934,-54.02323,70,apple pie,Food
-40.935215,-58.289635,70,apple pie,Food
-33.82845,-50.802685,70,apple pie,Food
-37.89092,-56.74247,70,apple pie,Food
-38.783707,-54.817837,70,apple pie,Food
-39.15601,-53.68369,70,apple pie,Food
-41.692493,-66.40662,70,apple pie,Food
-40.33187,-56.46526,70,apple pie,Food
-35.865646,-56.104645,70,apple pie,Food
-36.253086,-55.051003,70,apple pie,Food
-40.383904,-54.06898,70,apple pie,Food
-40.644707,-52.794437,70,apple pie,Food
-38.85469,-62.738396,70,apple pie,Food
-39.389465,-59.88449,70,apple pie,Food
-33.548786,-58.703106,70,apple pie,Food
-40.00686,-55.123894,70,apple pie,Food
-39.345818,-57.201496,70,apple pie,Food
-38.764282,-51.42746,70,apple pie,Food
-42.169724,-53.076084,70,apple pie,Food
-38.222565,-57.901966,70,apple pie,Food
-38.33436,-55.439636,70,apple pie,Food
-37.231266,-52.0767,70,apple pie,Food
-36.29803,-64.037735,70,apple pie,Food
-36.476456,-54.63364,70,apple pie,Food
-41.014915,-57.10535,70,apple pie,Food
-41.28702,-66.90894,70,apple pie,Food
-37.851276,-66.70646,70,apple pie,Food
-40.676453,-52.77349,70,apple pie,Food
-41.596924,-57.23252,70,apple pie,Food
-41.787666,-66.286865,70,apple pie,Food
-7.806851,-81.754585,71,baby back ribs,Food
-1.3058478,-81.30568,71,baby back ribs,Food
-8.804483,-80.0689,71,baby back ribs,Food
-6.521294,-81.68544,71,baby back ribs,Food
-2.3750212,-83.349236,71,baby back ribs,Food
-3.6929169,-79.05828,71,baby back ribs,Food
-7.743677,-80.35537,71,baby back ribs,Food
-5.538369,-81.27911,71,baby back ribs,Food
-4.5280237,-83.021996,71,baby back ribs,Food
-4.1974635,-82.39378,71,baby back ribs,Food
-9.856004,-82.53374,71,baby back ribs,Food
-7.694574,-80.68471,71,baby back ribs,Food
-7.0869823,-79.68657,71,baby back ribs,Food
-2.4901242,-78.67289,71,baby back ribs,Food
-2.7079587,-79.88821,71,baby back ribs,Food
-4.717115,-81.83855,71,baby back ribs,Food
-2.5517797,-81.93422,71,baby back ribs,Food
-5.6456237,-78.47322,71,baby back ribs,Food
-5.14128,-84.05629,71,baby back ribs,Food
-3.5849602,-80.1907,71,baby back ribs,Food
-2.9270415,-81.04447,71,baby back ribs,Food
-6.197139,-83.99932,71,baby back ribs,Food
-6.6169777,-85.238365,71,baby back ribs,Food
-3.0433788,-82.941,71,baby back ribs,Food
-2.934042,-80.78083,71,baby back ribs,Food
-3.681992,-83.43778,71,baby back ribs,Food
-3.1899385,-79.42677,71,baby back ribs,Food
-2.924821,-81.480896,71,baby back ribs,Food
-2.3389943,-80.3089,71,baby back ribs,Food
-5.739922,-84.80687,71,baby back ribs,Food
-6.3423576,-80.66207,71,baby back ribs,Food
-4.0467443,-79.95328,71,baby back ribs,Food
-6.2034817,-85.22816,71,baby back ribs,Food
-4.130467,-82.33761,71,baby back ribs,Food
-6.1772356,-80.4091,71,baby back ribs,Food
-2.673454,-81.838135,71,baby back ribs,Food
-1.1137663,-80.92406,71,baby back ribs,Food
-5.4269667,-78.81645,71,baby back ribs,Food
-2.445655,-79.63599,71,baby back ribs,Food
-2.995446,-83.266304,71,baby back ribs,Food
-3.3502955,-80.803185,71,baby back ribs,Food
-3.7977614,-80.31978,71,baby back ribs,Food
-5.54739,-81.76887,71,baby back ribs,Food
-5.7681203,-79.49325,71,baby back ribs,Food
-3.0961215,-80.752754,71,baby back ribs,Food
-2.077126,-78.0787,71,baby back ribs,Food
-6.4139533,-78.02827,71,baby back ribs,Food
-2.136384,-78.36317,71,baby back ribs,Food
-7.2397256,-79.85314,71,baby back ribs,Food
-6.001829,-82.23703,71,baby back ribs,Food
-3.5248017,-80.91749,71,baby back ribs,Food
-3.5612302,-79.62505,71,baby back ribs,Food
-6.128229,-85.248566,71,baby back ribs,Food
-3.9390178,-81.20232,71,baby back ribs,Food
-4.2502794,-82.0731,71,baby back ribs,Food
-8.256422,-81.45335,71,baby back ribs,Food
-2.360318,-82.356415,71,baby back ribs,Food
-6.163636,-85.32456,71,baby back ribs,Food
-2.7180123,-81.38309,71,baby back ribs,Food
-8.520878,-78.39459,71,baby back ribs,Food
-1.7958337,-79.429504,71,baby back ribs,Food
-4.154767,-78.56159,71,baby back ribs,Food
-4.2405343,-82.18606,71,baby back ribs,Food
-6.991094,-82.526245,71,baby back ribs,Food
-2.0084832,-83.150665,71,baby back ribs,Food
-3.7062738,-81.651085,71,baby back ribs,Food
-5.4906855,-85.42689,71,baby back ribs,Food
-4.986194,-81.917946,71,baby back ribs,Food
-5.773658,-84.80567,71,baby back ribs,Food
-4.7563567,-82.846886,71,baby back ribs,Food
-6.719095,-79.064606,71,baby back ribs,Food
-2.3318908,-83.29026,71,baby back ribs,Food
-1.0576302,-81.34947,71,baby back ribs,Food
-4.1626124,-81.57255,71,baby back ribs,Food
-6.759449,-85.21635,71,baby back ribs,Food
-6.8578835,-83.47775,71,baby back ribs,Food
-2.8101091,-81.34016,71,baby back ribs,Food
-2.40592,-82.10902,71,baby back ribs,Food
-5.6752057,-84.40853,71,baby back ribs,Food
-2.0890274,-82.843376,71,baby back ribs,Food
-4.2740345,-82.526184,71,baby back ribs,Food
-5.003311,-80.46378,71,baby back ribs,Food
-4.7816195,-82.944786,71,baby back ribs,Food
-5.39656,-82.291,71,baby back ribs,Food
-2.519898,-80.627304,71,baby back ribs,Food
-6.581121,-85.133934,71,baby back ribs,Food
-3.6901913,-80.72217,71,baby back ribs,Food
-4.331353,-79.054855,71,baby back ribs,Food
-8.073185,-81.891525,71,baby back ribs,Food
-9.335122,-82.56455,71,baby back ribs,Food
-4.7979193,-81.82132,71,baby back ribs,Food
-3.0714579,-83.46508,71,baby back ribs,Food
-2.5555344,-82.73986,71,baby back ribs,Food
-32.69567,-79.530655,71,baby back ribs,Food
-6.4386725,-84.15879,71,baby back ribs,Food
-6.4166465,-83.89937,71,baby back ribs,Food
-8.140041,-80.63294,71,baby back ribs,Food
-2.424527,-82.09684,71,baby back ribs,Food
-2.8607676,-78.78793,71,baby back ribs,Food
-2.5028384,-78.14392,71,baby back ribs,Food
-4.3408175,-80.546776,71,baby back ribs,Food
-6.227681,-79.57803,71,baby back ribs,Food
-6.4225683,-84.53448,71,baby back ribs,Food
-3.5419512,-83.62618,71,baby back ribs,Food
-5.807596,-84.736336,71,baby back ribs,Food
-4.3259454,-77.91958,71,baby back ribs,Food
-2.8680656,-80.096504,71,baby back ribs,Food
-3.4643095,-80.95221,71,baby back ribs,Food
-5.107628,-80.56591,71,baby back ribs,Food
-3.8459506,-82.35863,71,baby back ribs,Food
-8.0250635,-80.10183,71,baby back ribs,Food
-6.879601,-80.77746,71,baby back ribs,Food
-4.3082356,-81.108826,71,baby back ribs,Food
-2.7269492,-81.70211,71,baby back ribs,Food
-3.3306975,-80.402756,71,baby back ribs,Food
-3.729066,-80.33909,71,baby back ribs,Food
-0.7427546,-81.59804,71,baby back ribs,Food
-6.8970213,-79.458305,71,baby back ribs,Food
-6.330981,-83.77964,71,baby back ribs,Food
-6.735208,-79.044624,71,baby back ribs,Food
-7.123754,-79.71501,71,baby back ribs,Food
-6.31266,-79.761856,71,baby back ribs,Food
-35.760025,-48.633766,71,baby back ribs,Food
-3.1822236,-80.54697,71,baby back ribs,Food
-5.9942403,-79.63945,71,baby back ribs,Food
-5.672934,-83.21275,71,baby back ribs,Food
-6.4841156,-78.833565,71,baby back ribs,Food
-3.172219,-80.632835,71,baby back ribs,Food
-6.8830295,-79.03193,71,baby back ribs,Food
-2.5740504,-81.90053,71,baby back ribs,Food
-2.8495965,-82.97136,71,baby back ribs,Food
-5.0734606,-80.01166,71,baby back ribs,Food
-5.867333,-85.00984,71,baby back ribs,Food
-2.314433,-81.93543,71,baby back ribs,Food
-4.2938633,-82.93371,71,baby back ribs,Food
-5.6317544,-79.65302,71,baby back ribs,Food
-6.4785266,-83.63064,71,baby back ribs,Food
-8.078673,-82.71537,71,baby back ribs,Food
-2.3591814,-79.65223,71,baby back ribs,Food
-3.267896,-81.63264,71,baby back ribs,Food
-6.264111,-79.71139,71,baby back ribs,Food
-1.5189118,-81.55654,71,baby back ribs,Food
-6.6761556,-81.34553,71,baby back ribs,Food
-5.1027765,-79.74879,71,baby back ribs,Food
-3.5797281,-79.11092,71,baby back ribs,Food
-1.3953769,-81.44242,71,baby back ribs,Food
-3.3486998,-79.662415,71,baby back ribs,Food
-6.407644,-84.21384,71,baby back ribs,Food
-4.7226834,-81.497665,71,baby back ribs,Food
-2.3158972,-79.83706,71,baby back ribs,Food
-3.8659813,-79.76248,71,baby back ribs,Food
-3.932677,-79.762665,71,baby back ribs,Food
-3.1791785,-81.13956,71,baby back ribs,Food
-8.2509985,-79.869095,71,baby back ribs,Food
-6.8445716,-79.043175,71,baby back ribs,Food
-3.9531684,-81.4941,71,baby back ribs,Food
-5.6863146,-83.13385,71,baby back ribs,Food
-4.194535,-81.81195,71,baby back ribs,Food
-2.959887,-79.218704,71,baby back ribs,Food
-4.970963,-78.54307,71,baby back ribs,Food
-2.7163432,-80.01276,71,baby back ribs,Food
-1.5389931,-80.24457,71,baby back ribs,Food
-6.82613,-79.302216,71,baby back ribs,Food
-4.5438867,-81.00241,71,baby back ribs,Food
-7.4762945,-82.997375,71,baby back ribs,Food
-4.500277,-80.347145,71,baby back ribs,Food
-6.260024,-85.18596,71,baby back ribs,Food
-5.873355,-78.82396,71,baby back ribs,Food
-7.7340794,-82.27005,71,baby back ribs,Food
-7.682188,-81.789734,71,baby back ribs,Food
-7.1315374,-79.9569,71,baby back ribs,Food
-7.018869,-85.148094,71,baby back ribs,Food
-4.870238,-82.83865,71,baby back ribs,Food
