x,y,label,classname,dataset
-2.15329,10.86845,52,brushland or shrubland,EuroSAT
13.500188,-26.821253,57,residential buildings or homes or apartments,EuroSAT
14.608415,-28.268045,58,river,EuroSAT
-84.8497,-45.27348,52,brushland or shrubland,EuroSAT
-8.02485,43.38949,53,highway or road,EuroSAT
22.196547,19.521168,57,residential buildings or homes or apartments,EuroSAT
18.136051,1.9299377,57,residential buildings or homes or apartments,EuroSAT
-91.38249,-68.093834,51,forest,EuroSAT
-14.544772,39.579082,56,permanent crop land,EuroSAT
-84.99896,-56.036392,59,lake or sea,EuroSAT
12.517825,-25.522594,54,industrial buildings or commercial buildings,EuroSAT
-80.88546,-58.271008,51,forest,EuroSAT
-16.543968,70.19194,50,annual crop land,EuroSAT
-95.78124,-70.5463,52,brushland or shrubland,EuroSAT
4.468784,9.442772,57,residential buildings or homes or apartments,EuroSAT
-14.198012,-96.54617,57,residential buildings or homes or apartments,EuroSAT
-18.471418,97.42527,50,annual crop land,EuroSAT
12.6918545,14.4498415,56,permanent crop land,EuroSAT
-80.30463,-77.53722,51,forest,EuroSAT
-90.238495,-63.654175,51,forest,EuroSAT
-55.5974,60.03601,58,river,EuroSAT
-38.88786,-92.3664,58,river,EuroSAT
-13.717132,-81.41385,54,industrial buildings or commercial buildings,EuroSAT
14.836812,23.205656,57,residential buildings or homes or apartments,EuroSAT
-15.199799,99.39751,52,brushland or shrubland,EuroSAT
-60.48348,92.766464,52,brushland or shrubland,EuroSAT
8.357837,19.769655,56,permanent crop land,EuroSAT
-104.42253,-27.823572,52,brushland or shrubland,EuroSAT
19.017277,2.0290995,54,industrial buildings or commercial buildings,EuroSAT
-83.40776,40.195187,56,permanent crop land,EuroSAT
-8.677545,-90.22763,57,residential buildings or homes or apartments,EuroSAT
-60.280327,-93.29804,59,lake or sea,EuroSAT
-79.60576,-70.25708,51,forest,EuroSAT
-21.388958,-74.812706,57,residential buildings or homes or apartments,EuroSAT
-12.926305,-82.96823,54,industrial buildings or commercial buildings,EuroSAT
-0.11463095,-2.6683075,52,brushland or shrubland,EuroSAT
-34.707767,-68.828094,52,brushland or shrubland,EuroSAT
-31.42341,57.46969,53,highway or road,EuroSAT
-93.59334,-44.60148,59,lake or sea,EuroSAT
-8.325508,44.978603,53,highway or road,EuroSAT
-107.531105,-26.413805,53,highway or road,EuroSAT
-23.280895,61.03205,50,annual crop land,EuroSAT
-8.257225,52.04094,56,permanent crop land,EuroSAT
-106.57764,-48.72109,51,forest,EuroSAT
6.31279,3.4802818,53,highway or road,EuroSAT
-99.392456,-37.798824,59,lake or sea,EuroSAT
-62.741524,-93.19869,52,brushland or shrubland,EuroSAT
9.860582,15.527879,57,residential buildings or homes or apartments,EuroSAT
-63.333813,-80.51903,59,lake or sea,EuroSAT
0.83455676,-20.109385,58,river,EuroSAT
-4.493767,-92.81206,57,residential buildings or homes or apartments,EuroSAT
-8.651671,-61.846066,57,residential buildings or homes or apartments,EuroSAT
-21.639664,-83.834755,56,permanent crop land,EuroSAT
-106.35799,-45.65609,51,forest,EuroSAT
-55.826103,-81.52694,59,lake or sea,EuroSAT
-61.229687,88.63939,58,river,EuroSAT
1.6801028,7.093551,52,brushland or shrubland,EuroSAT
-77.57203,-85.51044,52,brushland or shrubland,EuroSAT
6.161142,-19.375698,54,industrial buildings or commercial buildings,EuroSAT
-36.634056,-34.333103,55,pasture land,EuroSAT
-13.401226,40.876186,57,residential buildings or homes or apartments,EuroSAT
9.796083,10.48177,57,residential buildings or homes or apartments,EuroSAT
-98.323006,-47.571568,52,brushland or shrubland,EuroSAT
-101.09304,-45.42173,50,annual crop land,EuroSAT
17.795725,-8.478409,52,brushland or shrubland,EuroSAT
-27.173382,-90.96351,55,pasture land,EuroSAT
-107.446465,-26.60513,58,river,EuroSAT
-108.31842,-22.35583,55,pasture land,EuroSAT
-17.961533,55.837265,56,permanent crop land,EuroSAT
-90.32514,-59.89507,51,forest,EuroSAT
-5.57292,-85.46112,54,industrial buildings or commercial buildings,EuroSAT
-43.12567,84.30435,56,permanent crop land,EuroSAT
21.567951,10.66508,56,permanent crop land,EuroSAT
-110.72545,-27.156998,57,residential buildings or homes or apartments,EuroSAT
-4.226515,73.10304,56,permanent crop land,EuroSAT
-21.089104,-91.50466,57,residential buildings or homes or apartments,EuroSAT
-104.22934,-17.373322,58,river,EuroSAT
-24.148258,95.40796,55,pasture land,EuroSAT
-24.569172,-90.477806,55,pasture land,EuroSAT
-98.14643,-45.049046,51,forest,EuroSAT
-37.556435,-93.17923,55,pasture land,EuroSAT
-17.503862,-87.94,57,residential buildings or homes or apartments,EuroSAT
-52.271267,79.422775,50,annual crop land,EuroSAT
-53.868565,78.25946,50,annual crop land,EuroSAT
7.7560806,-5.9499435,56,permanent crop land,EuroSAT
-26.108166,-89.020424,57,residential buildings or homes or apartments,EuroSAT
-11.414451,-98.95176,58,river,EuroSAT
-106.45486,-24.164532,53,highway or road,EuroSAT
3.9038115,9.160788,52,brushland or shrubland,EuroSAT
-105.85559,-48.531147,53,highway or road,EuroSAT
-99.24094,-38.702084,51,forest,EuroSAT
-72.17891,-65.321815,59,lake or sea,EuroSAT
6.632317,-101.70605,56,permanent crop land,EuroSAT
-13.099919,-53.683586,57,residential buildings or homes or apartments,EuroSAT
21.027182,-3.3728647,52,brushland or shrubland,EuroSAT
-15.570266,-88.06128,54,industrial buildings or commercial buildings,EuroSAT
-54.362488,79.163155,50,annual crop land,EuroSAT
9.959085,-61.18306,58,river,EuroSAT
-7.2592688,-57.260513,58,river,EuroSAT
-22.611643,90.45182,56,permanent crop land,EuroSAT
-106.33906,-24.63898,58,river,EuroSAT
-97.15586,-42.345776,55,pasture land,EuroSAT
5.546775,-60.82909,57,residential buildings or homes or apartments,EuroSAT
-14.927596,99.21969,58,river,EuroSAT
-33.665894,82.76142,50,annual crop land,EuroSAT
-8.920157,36.11029,53,highway or road,EuroSAT
-86.09406,-32.836338,59,lake or sea,EuroSAT
-43.42261,-93.26253,55,pasture land,EuroSAT
-8.970188,54.49137,59,lake or sea,EuroSAT
-79.12647,-81.804436,51,forest,EuroSAT
-107.10309,-46.552372,55,pasture land,EuroSAT
-12.357009,-61.109,55,pasture land,EuroSAT
-31.296782,73.14248,52,brushland or shrubland,EuroSAT
-108.44475,-27.400463,55,pasture land,EuroSAT
11.87755,-42.254364,58,river,EuroSAT
-11.213645,63.475666,50,annual crop land,EuroSAT
-5.344436,51.395657,56,permanent crop land,EuroSAT
-110.672325,-27.075802,53,highway or road,EuroSAT
-79.748665,-63.230595,59,lake or sea,EuroSAT
-0.1885678,61.97739,52,brushland or shrubland,EuroSAT
-13.621093,62.12015,50,annual crop land,EuroSAT
20.542727,22.615376,58,river,EuroSAT
-22.35015,53.458557,50,annual crop land,EuroSAT
-80.94997,-77.75452,51,forest,EuroSAT
-18.715109,-1.8801811,58,river,EuroSAT
-105.49174,-24.041294,55,pasture land,EuroSAT
15.509778,-24.065163,54,industrial buildings or commercial buildings,EuroSAT
-14.370303,61.177006,50,annual crop land,EuroSAT
-18.198582,90.91895,56,permanent crop land,EuroSAT
-13.942035,-89.034645,54,industrial buildings or commercial buildings,EuroSAT
4.1107726,-11.692904,54,industrial buildings or commercial buildings,EuroSAT
-21.811947,61.428886,56,permanent crop land,EuroSAT
12.747288,4.7159195,57,residential buildings or homes or apartments,EuroSAT
-6.950956,83.75318,56,permanent crop land,EuroSAT
10.375908,-22.883337,57,residential buildings or homes or apartments,EuroSAT
-72.23421,-71.378586,51,forest,EuroSAT
6.1352587,-19.225958,54,industrial buildings or commercial buildings,EuroSAT
-6.769667,32.807125,56,permanent crop land,EuroSAT
-12.0409,-98.951614,57,residential buildings or homes or apartments,EuroSAT
-107.677925,-20.569687,58,river,EuroSAT
23.304098,11.594039,54,industrial buildings or commercial buildings,EuroSAT
-31.415,-90.37364,55,pasture land,EuroSAT
-72.59597,-65.650566,59,lake or sea,EuroSAT
10.432427,20.491825,57,residential buildings or homes or apartments,EuroSAT
6.781324,-85.035324,52,brushland or shrubland,EuroSAT
-2.4947083,-83.54431,54,industrial buildings or commercial buildings,EuroSAT
-13.013543,-97.34767,57,residential buildings or homes or apartments,EuroSAT
-8.537106,56.18713,55,pasture land,EuroSAT
11.241652,-0.84481376,57,residential buildings or homes or apartments,EuroSAT
-24.087458,94.63031,50,annual crop land,EuroSAT
19.877615,6.732146,56,permanent crop land,EuroSAT
23.023504,10.392236,52,brushland or shrubland,EuroSAT
-91.67897,-61.35768,51,forest,EuroSAT
-11.058962,44.50335,56,permanent crop land,EuroSAT
-24.434553,60.04536,50,annual crop land,EuroSAT
-1.958327,-80.94516,54,industrial buildings or commercial buildings,EuroSAT
2.7498105,67.145935,53,highway or road,EuroSAT
-43.502167,-90.234764,59,lake or sea,EuroSAT
3.1147084,-7.4311085,57,residential buildings or homes or apartments,EuroSAT
-22.9548,78.35076,50,annual crop land,EuroSAT
-111.3782,-41.373356,56,permanent crop land,EuroSAT
-83.58033,-80.318634,51,forest,EuroSAT
-85.61007,-80.66541,51,forest,EuroSAT
-109.60195,-43.537113,51,forest,EuroSAT
-85.674355,-81.38498,52,brushland or shrubland,EuroSAT
-19.983341,90.78483,52,brushland or shrubland,EuroSAT
-34.117966,-91.35612,55,pasture land,EuroSAT
37.489895,4.2589307,57,residential buildings or homes or apartments,EuroSAT
-35.62465,88.57842,50,annual crop land,EuroSAT
-86.10533,-52.924496,50,annual crop land,EuroSAT
13.509189,5.7753506,50,annual crop land,EuroSAT
1.8460349,51.628395,50,annual crop land,EuroSAT
-78.7838,-87.14131,51,forest,EuroSAT
13.594606,-4.5915356,58,river,EuroSAT
-100.36708,-44.946426,55,pasture land,EuroSAT
-34.35535,84.02669,56,permanent crop land,EuroSAT
-98.23659,-33.915882,55,pasture land,EuroSAT
-80.358955,-60.77957,59,lake or sea,EuroSAT
-39.331223,61.651558,57,residential buildings or homes or apartments,EuroSAT
-11.588728,-38.46974,52,brushland or shrubland,EuroSAT
-60.55935,4.321935,55,pasture land,EuroSAT
-4.6769366,23.48206,50,annual crop land,EuroSAT
2.2255573,27.832554,50,annual crop land,EuroSAT
0.51689816,-19.179596,57,residential buildings or homes or apartments,EuroSAT
-106.97986,-39.068752,55,pasture land,EuroSAT
-17.081114,90.20236,52,brushland or shrubland,EuroSAT
15.602062,3.0836072,53,highway or road,EuroSAT
-5.277265,80.80468,56,permanent crop land,EuroSAT
20.198408,-15.001507,52,brushland or shrubland,EuroSAT
12.100223,-7.202211,56,permanent crop land,EuroSAT
-113.60137,-32.60406,58,river,EuroSAT
-11.819024,39.60234,50,annual crop land,EuroSAT
-96.13808,-30.018076,59,lake or sea,EuroSAT
10.94794,18.18825,54,industrial buildings or commercial buildings,EuroSAT
-90.75564,-67.58361,52,brushland or shrubland,EuroSAT
-91.94527,-72.498276,51,forest,EuroSAT
-101.86117,-22.161987,53,highway or road,EuroSAT
-18.029512,91.047585,56,permanent crop land,EuroSAT
-46.527107,72.072,50,annual crop land,EuroSAT
-38.90644,-50.548958,57,residential buildings or homes or apartments,EuroSAT
-83.057304,-54.583008,59,lake or sea,EuroSAT
-33.67364,-71.907,59,lake or sea,EuroSAT
-14.848093,99.23138,52,brushland or shrubland,EuroSAT
-7.202026,39.86984,52,brushland or shrubland,EuroSAT
-16.206764,35.423252,56,permanent crop land,EuroSAT
-0.021778725,5.5715947,52,brushland or shrubland,EuroSAT
-21.597343,-81.28292,57,residential buildings or homes or apartments,EuroSAT
-79.075645,-55.18537,59,lake or sea,EuroSAT
-3.66279,0.21725969,53,highway or road,EuroSAT
-102.82186,-19.614153,57,residential buildings or homes or apartments,EuroSAT
-94.26664,-70.724625,52,brushland or shrubland,EuroSAT
-21.60748,58.89904,50,annual crop land,EuroSAT
-78.60183,-77.63311,51,forest,EuroSAT
-14.912712,99.93198,52,brushland or shrubland,EuroSAT
-101.61875,-39.383976,55,pasture land,EuroSAT
-110.70691,-26.96545,58,river,EuroSAT
-2.0132213,22.873674,53,highway or road,EuroSAT
-65.644455,-93.52892,52,brushland or shrubland,EuroSAT
-2.8457103,28.743935,53,highway or road,EuroSAT
0.71447474,-78.468346,54,industrial buildings or commercial buildings,EuroSAT
-27.078693,-91.26829,56,permanent crop land,EuroSAT
-2.1304982,-0.65488523,52,brushland or shrubland,EuroSAT
-4.8947024,80.03834,53,highway or road,EuroSAT
4.241783,23.629011,52,brushland or shrubland,EuroSAT
2.8756769,-100.28667,53,highway or road,EuroSAT
-83.189125,-70.33524,59,lake or sea,EuroSAT
-60.449345,-77.89233,53,highway or road,EuroSAT
-29.16277,-89.95747,52,brushland or shrubland,EuroSAT
-76.687675,-73.20706,51,forest,EuroSAT
1.306109,53.89249,50,annual crop land,EuroSAT
-27.570856,-88.23353,58,river,EuroSAT
24.165709,10.810462,56,permanent crop land,EuroSAT
25.115568,11.006207,58,river,EuroSAT
4.9383745,14.000469,56,permanent crop land,EuroSAT
-81.91471,-71.582565,51,forest,EuroSAT
-56.81686,-81.80061,59,lake or sea,EuroSAT
-62.813133,-79.52294,59,lake or sea,EuroSAT
-16.119452,66.53364,50,annual crop land,EuroSAT
14.544048,-18.880718,54,industrial buildings or commercial buildings,EuroSAT
5.3965898,-104.29185,58,river,EuroSAT
-103.32331,-19.085003,58,river,EuroSAT
5.279054,-4.5446205,54,industrial buildings or commercial buildings,EuroSAT
-15.744665,-77.45208,54,industrial buildings or commercial buildings,EuroSAT
-85.39843,-79.33542,52,brushland or shrubland,EuroSAT
-11.708038,48.283173,50,annual crop land,EuroSAT
-5.4789004,-97.42953,58,river,EuroSAT
-1.8061227,2.6670232,57,residential buildings or homes or apartments,EuroSAT
-71.87562,17.256582,53,highway or road,EuroSAT
-103.30765,-40.682934,55,pasture land,EuroSAT
-80.01639,-78.44171,51,forest,EuroSAT
0.10956679,60.804314,53,highway or road,EuroSAT
2.281487,56.667263,52,brushland or shrubland,EuroSAT
-78.66709,-55.0659,59,lake or sea,EuroSAT
-8.91718,57.809753,50,annual crop land,EuroSAT
-60.011494,-92.43651,59,lake or sea,EuroSAT
-9.212109,37.727818,57,residential buildings or homes or apartments,EuroSAT
6.523735,18.054647,52,brushland or shrubland,EuroSAT
-0.38884386,33.201176,53,highway or road,EuroSAT
-45.88533,48.856453,58,river,EuroSAT
-98.731865,-23.678679,59,lake or sea,EuroSAT
-22.45431,-83.3512,57,residential buildings or homes or apartments,EuroSAT
-13.607697,53.030483,50,annual crop land,EuroSAT
6.098032,-72.63373,57,residential buildings or homes or apartments,EuroSAT
-15.306774,97.48337,52,brushland or shrubland,EuroSAT
-98.11358,-33.730137,50,annual crop land,EuroSAT
-58.68153,-82.40829,59,lake or sea,EuroSAT
-21.454111,-92.27967,55,pasture land,EuroSAT
2.3249202,-101.20733,57,residential buildings or homes or apartments,EuroSAT
-30.700249,57.722626,56,permanent crop land,EuroSAT
-15.716706,10.926437,56,permanent crop land,EuroSAT
13.771511,-19.766485,54,industrial buildings or commercial buildings,EuroSAT
-105.38053,-24.212746,55,pasture land,EuroSAT
-94.45185,-72.11998,52,brushland or shrubland,EuroSAT
9.454626,35.84886,56,permanent crop land,EuroSAT
5.065105,28.56403,52,brushland or shrubland,EuroSAT
-2.7491207,48.33238,50,annual crop land,EuroSAT
2.3433647,-5.21691,54,industrial buildings or commercial buildings,EuroSAT
-11.652638,36.745827,53,highway or road,EuroSAT
-89.86973,-57.436615,51,forest,EuroSAT
-83.564,-45.878075,57,residential buildings or homes or apartments,EuroSAT
20.212385,-89.367615,57,residential buildings or homes or apartments,EuroSAT
-101.84662,-16.804857,53,highway or road,EuroSAT
5.4434376,2.667171,57,residential buildings or homes or apartments,EuroSAT
-111.792725,-38.720547,58,river,EuroSAT
-107.724754,-40.048126,55,pasture land,EuroSAT
-83.37365,-70.18015,59,lake or sea,EuroSAT
-1.7393838,22.429268,56,permanent crop land,EuroSAT
7.3859377,-10.88026,54,industrial buildings or commercial buildings,EuroSAT
25.09678,47.184486,58,river,EuroSAT
-42.530502,-91.708244,58,river,EuroSAT
-15.9667635,61.751232,50,annual crop land,EuroSAT
-29.224695,87.14251,50,annual crop land,EuroSAT
-53.836647,78.996544,50,annual crop land,EuroSAT
10.100789,-17.660387,57,residential buildings or homes or apartments,EuroSAT
-11.191605,-91.446686,52,brushland or shrubland,EuroSAT
-16.302834,-92.527336,57,residential buildings or homes or apartments,EuroSAT
-1.3141136,11.045217,50,annual crop land,EuroSAT
0.42142844,10.569902,54,industrial buildings or commercial buildings,EuroSAT
3.7738392,7.6365757,57,residential buildings or homes or apartments,EuroSAT
-14.099477,92.542984,50,annual crop land,EuroSAT
-33.366203,-90.78803,58,river,EuroSAT
-106.94984,-38.37301,53,highway or road,EuroSAT
-60.460766,-93.19357,59,lake or sea,EuroSAT
-24.650759,58.77152,50,annual crop land,EuroSAT
20.543457,-19.795853,52,brushland or shrubland,EuroSAT
-15.441857,33.513622,50,annual crop land,EuroSAT
-75.11359,-62.64905,51,forest,EuroSAT
-0.24357265,-106.42494,58,river,EuroSAT
-85.91176,-45.27161,53,highway or road,EuroSAT
-102.31558,-41.64582,51,forest,EuroSAT
3.6598032,-0.64154094,52,brushland or shrubland,EuroSAT
-93.57426,-44.547043,59,lake or sea,EuroSAT
-54.88403,-81.128456,59,lake or sea,EuroSAT
22.029802,-48.01146,58,river,EuroSAT
12.895166,17.55228,53,highway or road,EuroSAT
-43.24891,-90.50725,51,forest,EuroSAT
-16.248665,31.231949,56,permanent crop land,EuroSAT
-104.41045,-26.409946,55,pasture land,EuroSAT
-42.333996,84.950356,56,permanent crop land,EuroSAT
-113.756256,-25.582418,52,brushland or shrubland,EuroSAT
-19.108261,48.467216,50,annual crop land,EuroSAT
-14.969157,98.442215,52,brushland or shrubland,EuroSAT
19.446665,-14.529765,57,residential buildings or homes or apartments,EuroSAT
-11.342463,63.218388,56,permanent crop land,EuroSAT
-16.998669,90.16953,56,permanent crop land,EuroSAT
10.396188,-88.97287,54,industrial buildings or commercial buildings,EuroSAT
46.419758,-67.61058,54,industrial buildings or commercial buildings,EuroSAT
-71.35784,15.461458,53,highway or road,EuroSAT
-41.24654,-93.69374,59,lake or sea,EuroSAT
-5.796465,-85.62235,52,brushland or shrubland,EuroSAT
-7.2214046,-82.08778,54,industrial buildings or commercial buildings,EuroSAT
9.799894,10.688049,53,highway or road,EuroSAT
5.88224,2.7916667,50,annual crop land,EuroSAT
-85.893295,-45.363655,57,residential buildings or homes or apartments,EuroSAT
-4.040817,-87.05617,54,industrial buildings or commercial buildings,EuroSAT
0.080438025,10.390346,53,highway or road,EuroSAT
-3.6646187,68.66305,50,annual crop land,EuroSAT
-80.565895,-79.97561,51,forest,EuroSAT
-15.809622,61.28883,58,river,EuroSAT
4.2416377,-16.57338,52,brushland or shrubland,EuroSAT
-34.189404,-89.634346,59,lake or sea,EuroSAT
-19.68473,52.930515,58,river,EuroSAT
31.71048,15.545828,58,river,EuroSAT
6.0896006,-21.481327,54,industrial buildings or commercial buildings,EuroSAT
-52.008583,79.92616,50,annual crop land,EuroSAT
-22.050611,54.213154,50,annual crop land,EuroSAT
-9.199214,33.704433,56,permanent crop land,EuroSAT
14.815965,-60.26065,57,residential buildings or homes or apartments,EuroSAT
-5.198361,52.80505,53,highway or road,EuroSAT
-60.263546,-93.15166,59,lake or sea,EuroSAT
-96.26508,-71.53404,52,brushland or shrubland,EuroSAT
-108.30449,-22.321283,58,river,EuroSAT
-101.95076,9.749159,52,brushland or shrubland,EuroSAT
-20.688847,-92.32814,57,residential buildings or homes or apartments,EuroSAT
23.8119,-80.71887,52,brushland or shrubland,EuroSAT
-8.297936,57.833008,50,annual crop land,EuroSAT
-10.969822,66.8897,53,highway or road,EuroSAT
-113.06912,-33.478935,58,river,EuroSAT
-62.716736,-93.27307,52,brushland or shrubland,EuroSAT
-0.7841975,10.890891,50,annual crop land,EuroSAT
-42.111908,-92.13549,59,lake or sea,EuroSAT
-45.877056,0.7686233,57,residential buildings or homes or apartments,EuroSAT
21.871567,15.243658,53,highway or road,EuroSAT
-87.65889,-78.70484,51,forest,EuroSAT
-114.36149,-29.293022,52,brushland or shrubland,EuroSAT
4.185487,6.95307,53,highway or road,EuroSAT
-13.94519,40.76787,53,highway or road,EuroSAT
-71.78685,-66.15789,59,lake or sea,EuroSAT
-109.9581,-45.429756,51,forest,EuroSAT
-66.723114,-33.2065,59,lake or sea,EuroSAT
-14.32668,-84.18281,54,industrial buildings or commercial buildings,EuroSAT
16.512182,13.597999,53,highway or road,EuroSAT
2.2539747,6.8724723,56,permanent crop land,EuroSAT
-6.5175514,-84.21694,54,industrial buildings or commercial buildings,EuroSAT
-22.064884,-75.44652,54,industrial buildings or commercial buildings,EuroSAT
25.56844,12.67412,55,pasture land,EuroSAT
-60.527683,-77.93724,59,lake or sea,EuroSAT
-96.17437,-30.381838,55,pasture land,EuroSAT
-6.591313,54.410786,55,pasture land,EuroSAT
-10.233266,-91.675766,53,highway or road,EuroSAT
-79.39522,-79.615555,59,lake or sea,EuroSAT
-79.88156,-63.047264,51,forest,EuroSAT
-35.816082,75.484955,53,highway or road,EuroSAT
-79.41024,-77.63218,59,lake or sea,EuroSAT
-79.58436,-81.35802,52,brushland or shrubland,EuroSAT
-77.78365,-84.98871,58,river,EuroSAT
14.529255,5.947649,53,highway or road,EuroSAT
-57.733215,-82.3413,59,lake or sea,EuroSAT
-108.85868,-27.993496,52,brushland or shrubland,EuroSAT
-54.397064,62.78965,56,permanent crop land,EuroSAT
4.717088,28.667112,53,highway or road,EuroSAT
-109.36153,-41.71096,51,forest,EuroSAT
-99.85406,-26.049911,58,river,EuroSAT
-76.977516,-86.82884,51,forest,EuroSAT
-75.16672,-62.533173,59,lake or sea,EuroSAT
-6.019732,-62.00001,58,river,EuroSAT
-38.857334,74.731766,50,annual crop land,EuroSAT
-112.02014,-28.103718,52,brushland or shrubland,EuroSAT
21.810316,-83.285446,57,residential buildings or homes or apartments,EuroSAT
-17.90606,45.443626,53,highway or road,EuroSAT
-99.26794,-27.907764,57,residential buildings or homes or apartments,EuroSAT
15.148912,13.450264,57,residential buildings or homes or apartments,EuroSAT
-85.858475,-44.76325,57,residential buildings or homes or apartments,EuroSAT
-2.9202225,61.11762,56,permanent crop land,EuroSAT
-99.883545,-48.085148,51,forest,EuroSAT
-38.2182,-70.98361,59,lake or sea,EuroSAT
-77.91895,-42.237373,59,lake or sea,EuroSAT
-89.590996,-56.77068,59,lake or sea,EuroSAT
6.3269773,-7.5344296,54,industrial buildings or commercial buildings,EuroSAT
11.679356,7.613584,54,industrial buildings or commercial buildings,EuroSAT
-62.961296,-77.05132,59,lake or sea,EuroSAT
-67.58071,-34.668514,59,lake or sea,EuroSAT
-97.106094,-41.742447,59,lake or sea,EuroSAT
-41.656406,-93.8103,59,lake or sea,EuroSAT
-11.516184,-85.31211,54,industrial buildings or commercial buildings,EuroSAT
-37.97775,-70.41837,59,lake or sea,EuroSAT
-79.56905,-70.10612,51,forest,EuroSAT
-90.70275,-56.853504,59,lake or sea,EuroSAT
1.8948566,6.5891747,52,brushland or shrubland,EuroSAT
1.1568912,-19.639025,58,river,EuroSAT
-96.32509,-70.35204,58,river,EuroSAT
8.008816,-6.6103945,50,annual crop land,EuroSAT
-84.051765,-60.15977,59,lake or sea,EuroSAT
-98.115654,-44.9487,52,brushland or shrubland,EuroSAT
6.074061,30.575085,53,highway or road,EuroSAT
-95.155,-70.81319,52,brushland or shrubland,EuroSAT
2.8022141,12.35507,56,permanent crop land,EuroSAT
-93.15084,-69.162865,51,forest,EuroSAT
-84.913734,-56.065697,59,lake or sea,EuroSAT
-41.437744,78.58314,50,annual crop land,EuroSAT
-79.14288,-63.40188,51,forest,EuroSAT
3.359789,-0.6164144,52,brushland or shrubland,EuroSAT
-103.936134,-36.60946,55,pasture land,EuroSAT
-8.344765,-39.03517,53,highway or road,EuroSAT
-105.48342,-41.49332,55,pasture land,EuroSAT
-9.366807,-75.08964,57,residential buildings or homes or apartments,EuroSAT
12.645177,-17.416443,52,brushland or shrubland,EuroSAT
23.992645,-0.8053579,56,permanent crop land,EuroSAT
-89.05142,-71.39811,51,forest,EuroSAT
-38.021294,54.7921,56,permanent crop land,EuroSAT
13.894056,9.11053,53,highway or road,EuroSAT
-110.199615,-38.947067,55,pasture land,EuroSAT
-78.188965,-72.51143,59,lake or sea,EuroSAT
-2.6432173,28.255466,52,brushland or shrubland,EuroSAT
5.243117,-17.514969,57,residential buildings or homes or apartments,EuroSAT
-24.887888,62.922005,58,river,EuroSAT
18.570768,2.180605,54,industrial buildings or commercial buildings,EuroSAT
-102.117615,-25.6443,58,river,EuroSAT
-11.133114,-102.69956,58,river,EuroSAT
-90.4302,-56.73169,51,forest,EuroSAT
-6.5188127,53.780132,58,river,EuroSAT
-84.06013,-78.86854,51,forest,EuroSAT
-94.23862,-45.491932,59,lake or sea,EuroSAT
3.3719814,10.879265,52,brushland or shrubland,EuroSAT
-10.392987,41.38354,50,annual crop land,EuroSAT
-63.187576,-80.687614,59,lake or sea,EuroSAT
-13.352212,58.421665,55,pasture land,EuroSAT
-10.520251,61.035152,58,river,EuroSAT
9.590097,-50.023293,55,pasture land,EuroSAT
-39.34824,89.27133,50,annual crop land,EuroSAT
-36.21045,-93.82493,53,highway or road,EuroSAT
-23.623123,-83.36721,50,annual crop land,EuroSAT
-10.106874,53.695774,50,annual crop land,EuroSAT
-103.803474,-25.354029,57,residential buildings or homes or apartments,EuroSAT
-1.8387731,-73.93702,57,residential buildings or homes or apartments,EuroSAT
-6.7539544,55.044865,55,pasture land,EuroSAT
1.7700084,56.962975,56,permanent crop land,EuroSAT
-105.90724,-41.32074,51,forest,EuroSAT
-7.4044747,38.838356,54,industrial buildings or commercial buildings,EuroSAT
-1.5865989,-75.427895,54,industrial buildings or commercial buildings,EuroSAT
18.269995,22.9905,57,residential buildings or homes or apartments,EuroSAT
-83.300385,-81.43112,51,forest,EuroSAT
-91.041695,-67.2564,51,forest,EuroSAT
-4.3400126,25.749756,53,highway or road,EuroSAT
8.236952,-5.6767473,57,residential buildings or homes or apartments,EuroSAT
2.7398994,22.799486,52,brushland or shrubland,EuroSAT
-111.39784,-44.774563,59,lake or sea,EuroSAT
-79.59053,-69.902275,51,forest,EuroSAT
-79.72102,-80.89247,51,forest,EuroSAT
-29.562948,87.61124,50,annual crop land,EuroSAT
-112.10672,-27.291061,56,permanent crop land,EuroSAT
-25.012169,94.72832,50,annual crop land,EuroSAT
3.3466022,7.7764487,54,industrial buildings or commercial buildings,EuroSAT
-20.48749,-32.81663,59,lake or sea,EuroSAT
-20.18873,48.984543,56,permanent crop land,EuroSAT
-57.25104,-82.17599,59,lake or sea,EuroSAT
-33.764114,-71.70754,59,lake or sea,EuroSAT
-102.6412,-38.68298,50,annual crop land,EuroSAT
-31.805353,84.353165,50,annual crop land,EuroSAT
-94.19678,-65.56962,51,forest,EuroSAT
1.6671124,6.93237,56,permanent crop land,EuroSAT
-88.04016,-57.196507,59,lake or sea,EuroSAT
5.8912234,-64.13651,53,highway or road,EuroSAT
-80.08691,-70.20601,51,forest,EuroSAT
-80.79491,-78.26696,51,forest,EuroSAT
-4.118658,-103.84695,58,river,EuroSAT
-11.677016,19.70215,52,brushland or shrubland,EuroSAT
-88.481346,-56.22137,59,lake or sea,EuroSAT
-15.014506,-91.61303,57,residential buildings or homes or apartments,EuroSAT
-18.285406,95.96775,50,annual crop land,EuroSAT
-92.56192,-72.47265,51,forest,EuroSAT
-37.445908,-93.56686,52,brushland or shrubland,EuroSAT
-79.30106,-71.202095,51,forest,EuroSAT
0.28687704,13.533577,57,residential buildings or homes or apartments,EuroSAT
-90.08618,-69.30764,51,forest,EuroSAT
-39.885727,91.58922,50,annual crop land,EuroSAT
