x,y,label,classname,dataset
-60.57156,-61.65237,57,residential buildings or homes or apartments,EuroSAT
-15.351622,-85.53061,56,permanent crop land,EuroSAT
-14.989857,-71.99841,53,highway or road,EuroSAT
-12.755516,-69.65254,56,permanent crop land,EuroSAT
9.743447,-59.66887,56,permanent crop land,EuroSAT
-8.110241,-70.649506,50,annual crop land,EuroSAT
-53.704548,-61.1999,57,residential buildings or homes or apartments,EuroSAT
38.243523,-72.459335,59,lake or sea,EuroSAT
-43.433422,-73.06697,54,industrial buildings or commercial buildings,EuroSAT
-18.72327,-70.66915,53,highway or road,EuroSAT
18.229168,-78.47773,55,pasture land,EuroSAT
26.34666,-74.97388,51,forest,EuroSAT
15.1488085,-61.51693,56,permanent crop land,EuroSAT
-14.491087,-78.33715,56,permanent crop land,EuroSAT
12.903393,-70.124435,52,brushland or shrubland,EuroSAT
4.8278027,-58.136707,50,annual crop land,EuroSAT
-17.90359,-84.66497,56,permanent crop land,EuroSAT
-1.2547408,-54.602104,56,permanent crop land,EuroSAT
-17.296574,-53.025684,58,river,EuroSAT
-20.70485,-68.19969,58,river,EuroSAT
-2.9053488,-82.26589,55,pasture land,EuroSAT
-42.816376,-71.06115,54,industrial buildings or commercial buildings,EuroSAT
17.721405,-76.52232,51,forest,EuroSAT
5.2651243,-68.30194,52,brushland or shrubland,EuroSAT
-44.03907,-79.005455,54,industrial buildings or commercial buildings,EuroSAT
-12.245633,-77.183426,56,permanent crop land,EuroSAT
25.781412,-73.24982,51,forest,EuroSAT
6.3350854,-68.862656,52,brushland or shrubland,EuroSAT
40.70211,-60.741913,59,lake or sea,EuroSAT
48.358986,-70.17626,59,lake or sea,EuroSAT
-27.752506,-75.18093,53,highway or road,EuroSAT
-27.65272,-77.37756,58,river,EuroSAT
-26.366022,-65.29219,53,highway or road,EuroSAT
-23.863132,-57.210423,58,river,EuroSAT
-17.042828,-82.678734,56,permanent crop land,EuroSAT
-43.93126,-76.189186,54,industrial buildings or commercial buildings,EuroSAT
-44.17815,-65.37985,54,industrial buildings or commercial buildings,EuroSAT
-7.3531704,-74.26629,50,annual crop land,EuroSAT
-42.534283,-73.874535,54,industrial buildings or commercial buildings,EuroSAT
35.064453,-68.46488,51,forest,EuroSAT
12.169259,-76.90097,51,forest,EuroSAT
41.209446,-62.97437,59,lake or sea,EuroSAT
-19.06218,-81.841,56,permanent crop land,EuroSAT
14.219178,-65.91883,52,brushland or shrubland,EuroSAT
7.74824,-73.32361,52,brushland or shrubland,EuroSAT
16.559984,-77.67265,51,forest,EuroSAT
-1.5498426,-88.21689,55,pasture land,EuroSAT
-34.773655,-75.409874,53,highway or road,EuroSAT
-27.120792,-56.56797,58,river,EuroSAT
-10.599506,-69.5763,50,annual crop land,EuroSAT
43.311512,-62.375587,59,lake or sea,EuroSAT
5.7486506,-63.771336,52,brushland or shrubland,EuroSAT
5.2969675,-66.0337,52,brushland or shrubland,EuroSAT
-23.10173,-53.191795,58,river,EuroSAT
-21.274872,-57.68306,58,river,EuroSAT
38.42638,-71.882675,59,lake or sea,EuroSAT
-59.230347,-63.44363,57,residential buildings or homes or apartments,EuroSAT
-44.81091,-75.07153,54,industrial buildings or commercial buildings,EuroSAT
7.8684807,-65.58874,52,brushland or shrubland,EuroSAT
46.106304,-68.96331,59,lake or sea,EuroSAT
-45.86484,-73.90343,54,industrial buildings or commercial buildings,EuroSAT
12.882053,-62.8148,52,brushland or shrubland,EuroSAT
-38.361404,-70.751396,54,industrial buildings or commercial buildings,EuroSAT
-39.495403,-69.007904,54,industrial buildings or commercial buildings,EuroSAT
-24.287539,-76.09325,53,highway or road,EuroSAT
24.94085,-81.684654,58,river,EuroSAT
37.821335,-61.287857,59,lake or sea,EuroSAT
21.887661,-77.17887,51,forest,EuroSAT
-46.183186,-54.296104,57,residential buildings or homes or apartments,EuroSAT
20.812923,-61.996124,52,brushland or shrubland,EuroSAT
-45.035614,-72.05201,54,industrial buildings or commercial buildings,EuroSAT
-24.665154,-52.332848,58,river,EuroSAT
-1.9883299,-53.77877,50,annual crop land,EuroSAT
44.75348,-70.376854,59,lake or sea,EuroSAT
-51.072395,-58.531357,57,residential buildings or homes or apartments,EuroSAT
-8.83288,-74.43553,50,annual crop land,EuroSAT
8.71958,-68.61524,52,brushland or shrubland,EuroSAT
-10.073306,-78.36665,56,permanent crop land,EuroSAT
11.3152,-61.20171,52,brushland or shrubland,EuroSAT
-49.64081,-70.92391,54,industrial buildings or commercial buildings,EuroSAT
-8.314317,-54.72019,56,permanent crop land,EuroSAT
4.004999,-75.40818,52,brushland or shrubland,EuroSAT
-20.028976,-64.83839,58,river,EuroSAT
-6.5148315,-59.522957,53,highway or road,EuroSAT
8.289556,-58.787613,52,brushland or shrubland,EuroSAT
-41.34921,-72.120125,54,industrial buildings or commercial buildings,EuroSAT
-22.255955,-52.090446,58,river,EuroSAT
-24.767544,-53.871574,58,river,EuroSAT
-21.773285,-57.865925,58,river,EuroSAT
-44.23693,-78.473915,54,industrial buildings or commercial buildings,EuroSAT
-5.572119,-72.85931,56,permanent crop land,EuroSAT
-20.119385,-71.85952,53,highway or road,EuroSAT
-41.20019,-71.816956,54,industrial buildings or commercial buildings,EuroSAT
-18.212687,-63.709873,58,river,EuroSAT
-2.7319038,-52.786346,50,annual crop land,EuroSAT
-24.64305,-71.865166,53,highway or road,EuroSAT
-3.739526,-89.33854,55,pasture land,EuroSAT
1.3766575,-87.76017,55,pasture land,EuroSAT
-44.145283,-55.25529,57,residential buildings or homes or apartments,EuroSAT
0.27979645,-53.439964,50,annual crop land,EuroSAT
-43.387863,-55.473267,57,residential buildings or homes or apartments,EuroSAT
-5.5157943,-53.989574,56,permanent crop land,EuroSAT
-9.302247,-65.420296,50,annual crop land,EuroSAT
40.185333,-61.168293,59,lake or sea,EuroSAT
8.60621,-67.82708,52,brushland or shrubland,EuroSAT
-44.566875,-75.21702,54,industrial buildings or commercial buildings,EuroSAT
26.724194,-69.67935,51,forest,EuroSAT
11.954985,-76.46407,51,forest,EuroSAT
53.583855,-67.72593,59,lake or sea,EuroSAT
-14.891358,-84.44477,55,pasture land,EuroSAT
2.6791193,-52.72719,58,river,EuroSAT
53.791092,-68.207504,59,lake or sea,EuroSAT
-3.6323042,-59.816772,50,annual crop land,EuroSAT
-21.4433,-55.262054,58,river,EuroSAT
36.277786,-71.515915,51,forest,EuroSAT
-48.48538,-69.45476,54,industrial buildings or commercial buildings,EuroSAT
-25.94049,-56.880856,58,river,EuroSAT
-42.19635,-69.95802,54,industrial buildings or commercial buildings,EuroSAT
-35.084126,-73.01424,53,highway or road,EuroSAT
-26.317724,-70.650444,53,highway or road,EuroSAT
-24.556673,-56.90818,58,river,EuroSAT
-53.886402,-55.292454,57,residential buildings or homes or apartments,EuroSAT
-5.3223524,-88.69406,55,pasture land,EuroSAT
-6.318296,-84.4579,55,pasture land,EuroSAT
21.962074,-62.996765,55,pasture land,EuroSAT
-9.27517,-78.11126,56,permanent crop land,EuroSAT
14.119265,-59.263676,52,brushland or shrubland,EuroSAT
-4.23483,-60.38614,50,annual crop land,EuroSAT
1.9040656,-88.37944,58,river,EuroSAT
-45.312298,-70.5365,54,industrial buildings or commercial buildings,EuroSAT
-39.53857,-35.92541,59,lake or sea,EuroSAT
17.576471,-77.62625,51,forest,EuroSAT
-1.2855477,-86.15605,55,pasture land,EuroSAT
-4.631636,-85.21116,55,pasture land,EuroSAT
-42.76742,-67.447975,54,industrial buildings or commercial buildings,EuroSAT
-4.020816,-65.59076,50,annual crop land,EuroSAT
31.285376,-64.07885,58,river,EuroSAT
45.91921,-73.3559,59,lake or sea,EuroSAT
-17.651497,-87.57577,56,permanent crop land,EuroSAT
39.613625,-71.593636,59,lake or sea,EuroSAT
-2.0181487,-59.389927,50,annual crop land,EuroSAT
22.57828,-73.08125,51,forest,EuroSAT
50.818565,-71.69201,59,lake or sea,EuroSAT
-3.5576801,-87.92237,55,pasture land,EuroSAT
1.9212775,-55.400745,50,annual crop land,EuroSAT
-13.7133465,-87.0842,56,permanent crop land,EuroSAT
-24.244871,-60.277927,58,river,EuroSAT
-15.073647,-87.91526,56,permanent crop land,EuroSAT
-3.2868075,-84.890785,55,pasture land,EuroSAT
-20.727625,-53.712368,58,river,EuroSAT
-27.369917,-69.51931,53,highway or road,EuroSAT
-14.653131,-58.489243,55,pasture land,EuroSAT
4.7980084,-53.852455,50,annual crop land,EuroSAT
-22.325378,-72.73247,53,highway or road,EuroSAT
-26.99955,-56.749245,58,river,EuroSAT
25.211702,-72.78607,52,brushland or shrubland,EuroSAT
14.739492,-79.59483,51,forest,EuroSAT
-29.018606,-75.94824,53,highway or road,EuroSAT
-21.953276,-56.48781,58,river,EuroSAT
35.269997,-73.153915,52,brushland or shrubland,EuroSAT
-8.813614,-53.747326,56,permanent crop land,EuroSAT
-13.386285,-82.88875,56,permanent crop land,EuroSAT
21.39163,-75.32162,58,river,EuroSAT
-1.1204112,-67.25795,50,annual crop land,EuroSAT
-34.167393,-75.80046,53,highway or road,EuroSAT
2.7191367,-79.47242,53,highway or road,EuroSAT
-6.2894015,-72.05864,50,annual crop land,EuroSAT
22.18106,-79.44996,51,forest,EuroSAT
54.19246,-67.80821,59,lake or sea,EuroSAT
-41.18676,-75.05446,54,industrial buildings or commercial buildings,EuroSAT
1.1525158,-52.774845,50,annual crop land,EuroSAT
-46.024567,-53.225685,57,residential buildings or homes or apartments,EuroSAT
-58.591663,-60.670887,57,residential buildings or homes or apartments,EuroSAT
-41.08822,-76.30609,54,industrial buildings or commercial buildings,EuroSAT
5.758505,-64.23607,56,permanent crop land,EuroSAT
-12.438756,-69.95737,56,permanent crop land,EuroSAT
12.754686,-66.76401,52,brushland or shrubland,EuroSAT
-1.2861563,-81.14763,55,pasture land,EuroSAT
-15.712541,-75.8941,56,permanent crop land,EuroSAT
23.85983,-73.461685,51,forest,EuroSAT
-18.411467,-58.700016,58,river,EuroSAT
18.68212,-77.04814,51,forest,EuroSAT
11.672499,-70.4672,52,brushland or shrubland,EuroSAT
11.925852,-78.30264,51,forest,EuroSAT
-18.390272,-55.21695,58,river,EuroSAT
-18.936419,-83.10297,56,permanent crop land,EuroSAT
41.53718,-61.343388,59,lake or sea,EuroSAT
-42.405396,-79.06601,54,industrial buildings or commercial buildings,EuroSAT
-1.5391303,-57.6081,50,annual crop land,EuroSAT
52.23808,-66.84232,59,lake or sea,EuroSAT
27.838081,-74.84803,51,forest,EuroSAT
-14.418272,-67.02022,55,pasture land,EuroSAT
-4.9668074,-57.819874,53,highway or road,EuroSAT
-49.97787,-67.99927,57,residential buildings or homes or apartments,EuroSAT
43.896954,-71.612366,59,lake or sea,EuroSAT
-51.24633,-72.421524,54,industrial buildings or commercial buildings,EuroSAT
17.891098,-61.499245,52,brushland or shrubland,EuroSAT
-52.90897,-57.697857,57,residential buildings or homes or apartments,EuroSAT
0.21336716,-85.10392,55,pasture land,EuroSAT
-45.744907,-75.95479,54,industrial buildings or commercial buildings,EuroSAT
43.792316,-74.40432,59,lake or sea,EuroSAT
-47.360527,-77.45551,54,industrial buildings or commercial buildings,EuroSAT
10.234941,-65.90969,52,brushland or shrubland,EuroSAT
-20.615301,-56.41383,58,river,EuroSAT
2.037682,-55.88785,58,river,EuroSAT
-25.160625,-58.661304,58,river,EuroSAT
-26.084858,-67.3998,53,highway or road,EuroSAT
28.792894,-71.04184,51,forest,EuroSAT
-3.9810276,-66.9289,50,annual crop land,EuroSAT
-9.725464,-74.62206,50,annual crop land,EuroSAT
-0.7167669,-63.66611,56,permanent crop land,EuroSAT
-18.839575,-82.729416,56,permanent crop land,EuroSAT
-1.9536018,-57.31989,50,annual crop land,EuroSAT
-20.48682,-53.131786,58,river,EuroSAT
-20.608465,-60.505302,58,river,EuroSAT
13.006657,-67.295,52,brushland or shrubland,EuroSAT
42.80576,-60.960175,59,lake or sea,EuroSAT
-11.828411,-76.49844,50,annual crop land,EuroSAT
-15.141266,-80.95324,53,highway or road,EuroSAT
-42.975933,-78.51957,54,industrial buildings or commercial buildings,EuroSAT
-45.82351,-64.86453,54,industrial buildings or commercial buildings,EuroSAT
-40.727383,-64.0754,54,industrial buildings or commercial buildings,EuroSAT
-52.039284,-58.799225,57,residential buildings or homes or apartments,EuroSAT
8.832925,-60.611572,52,brushland or shrubland,EuroSAT
-4.906786,-68.79267,50,annual crop land,EuroSAT
-14.073777,-75.17328,53,highway or road,EuroSAT
28.273092,-78.00601,59,lake or sea,EuroSAT
28.16771,-79.677475,59,lake or sea,EuroSAT
-21.214317,-57.702526,58,river,EuroSAT
-50.697617,-59.340225,57,residential buildings or homes or apartments,EuroSAT
26.84279,-68.10478,51,forest,EuroSAT
14.7998705,-67.51788,55,pasture land,EuroSAT
30.797235,-70.38167,51,forest,EuroSAT
-16.816566,-54.63452,59,lake or sea,EuroSAT
43.116783,-62.27896,59,lake or sea,EuroSAT
-55.882004,-61.60361,57,residential buildings or homes or apartments,EuroSAT
-6.0734477,-85.3724,55,pasture land,EuroSAT
-43.500473,-78.136696,54,industrial buildings or commercial buildings,EuroSAT
23.65347,-81.8827,59,lake or sea,EuroSAT
29.232168,-75.878845,51,forest,EuroSAT
37.79662,-61.644035,59,lake or sea,EuroSAT
14.23181,-57.732338,52,brushland or shrubland,EuroSAT
-12.707754,-78.58821,54,industrial buildings or commercial buildings,EuroSAT
30.015755,-76.32681,51,forest,EuroSAT
18.71425,-80.79451,51,forest,EuroSAT
-20.532043,-83.64881,56,permanent crop land,EuroSAT
-30.96553,-67.688896,53,highway or road,EuroSAT
3.6717691,-69.38229,56,permanent crop land,EuroSAT
17.011608,-82.635925,55,pasture land,EuroSAT
-37.20449,-72.02643,56,permanent crop land,EuroSAT
-42.023468,-70.91534,54,industrial buildings or commercial buildings,EuroSAT
36.330906,-69.4975,51,forest,EuroSAT
-39.425125,-70.131256,54,industrial buildings or commercial buildings,EuroSAT
-11.415336,-83.74132,56,permanent crop land,EuroSAT
11.183077,-62.645546,52,brushland or shrubland,EuroSAT
-25.696043,-56.118656,58,river,EuroSAT
-12.502538,-82.71161,53,highway or road,EuroSAT
20.535316,-65.369774,52,brushland or shrubland,EuroSAT
-21.04566,-73.28925,53,highway or road,EuroSAT
-57.71306,-62.673496,57,residential buildings or homes or apartments,EuroSAT
12.313947,-67.49823,52,brushland or shrubland,EuroSAT
-42.769016,-58.526688,57,residential buildings or homes or apartments,EuroSAT
-14.628243,-63.907413,50,annual crop land,EuroSAT
35.584023,-68.92898,51,forest,EuroSAT
46.328682,-73.844574,59,lake or sea,EuroSAT
-48.283108,-57.400562,57,residential buildings or homes or apartments,EuroSAT
-5.716394,-63.86792,50,annual crop land,EuroSAT
44.55786,-70.03392,59,lake or sea,EuroSAT
-17.007944,-87.57549,56,permanent crop land,EuroSAT
-29.393236,-77.34281,53,highway or road,EuroSAT
-18.560566,-55.273582,58,river,EuroSAT
-51.070255,-56.33351,53,highway or road,EuroSAT
-4.652849,-57.88575,58,river,EuroSAT
-22.968657,-73.14881,53,highway or road,EuroSAT
19.003057,-73.68107,51,forest,EuroSAT
45.048805,-68.522545,59,lake or sea,EuroSAT
-31.430973,-67.34331,53,highway or road,EuroSAT
-42.705917,-62.509144,54,industrial buildings or commercial buildings,EuroSAT
-0.7371435,-58.381824,53,highway or road,EuroSAT
21.968193,-78.99769,51,forest,EuroSAT
-9.053801,-81.93072,58,river,EuroSAT
-11.04214,-82.79112,56,permanent crop land,EuroSAT
-20.36369,-59.1572,58,river,EuroSAT
-21.451557,-76.67107,53,highway or road,EuroSAT
44.881294,-71.04739,59,lake or sea,EuroSAT
-4.041415,-60.622837,50,annual crop land,EuroSAT
14.667135,-68.68855,52,brushland or shrubland,EuroSAT
-24.70646,-56.886227,58,river,EuroSAT
33.18336,-70.27771,51,forest,EuroSAT
23.64869,-69.798515,51,forest,EuroSAT
13.352409,-74.78509,51,forest,EuroSAT
-52.32951,-56.70382,57,residential buildings or homes or apartments,EuroSAT
-38.373344,-59.99967,54,industrial buildings or commercial buildings,EuroSAT
8.296894,-58.97641,52,brushland or shrubland,EuroSAT
-14.053981,-85.20793,56,permanent crop land,EuroSAT
12.089663,-62.719093,52,brushland or shrubland,EuroSAT
-12.009046,-76.04164,50,annual crop land,EuroSAT
41.319077,-65.29973,59,lake or sea,EuroSAT
-52.76952,-61.74804,57,residential buildings or homes or apartments,EuroSAT
-31.272295,-72.4431,53,highway or road,EuroSAT
22.830872,-80.35358,59,lake or sea,EuroSAT
-12.6029415,-84.43709,56,permanent crop land,EuroSAT
-26.715313,-72.14887,53,highway or road,EuroSAT
-19.226006,-59.138725,53,highway or road,EuroSAT
14.17559,-57.759594,52,brushland or shrubland,EuroSAT
-52.541916,-60.825283,57,residential buildings or homes or apartments,EuroSAT
-3.3535233,-83.893974,55,pasture land,EuroSAT
5.218956,-68.195816,52,brushland or shrubland,EuroSAT
23.152327,-70.85597,51,forest,EuroSAT
-19.98712,-55.375893,58,river,EuroSAT
6.26548,-65.17275,52,brushland or shrubland,EuroSAT
-19.274523,-70.207695,53,highway or road,EuroSAT
15.405362,-76.490135,51,forest,EuroSAT
-27.14667,-54.804737,58,river,EuroSAT
-12.225922,-79.497856,56,permanent crop land,EuroSAT
-51.044926,-51.832745,57,residential buildings or homes or apartments,EuroSAT
4.675063,-56.816463,50,annual crop land,EuroSAT
-18.722181,-61.39043,58,river,EuroSAT
40.664516,-65.78563,59,lake or sea,EuroSAT
-44.90605,-55.766792,57,residential buildings or homes or apartments,EuroSAT
30.057936,-77.38607,59,lake or sea,EuroSAT
10.572856,-60.53008,52,brushland or shrubland,EuroSAT
6.5867105,-67.76867,52,brushland or shrubland,EuroSAT
-30.098505,-72.26226,53,highway or road,EuroSAT
-53.85608,-66.45316,57,residential buildings or homes or apartments,EuroSAT
-16.038015,-81.50926,56,permanent crop land,EuroSAT
9.314187,-72.81103,52,brushland or shrubland,EuroSAT
-28.909319,-77.53147,53,highway or road,EuroSAT
36.45063,-70.551636,51,forest,EuroSAT
10.066639,-71.65881,52,brushland or shrubland,EuroSAT
-11.562835,-80.43531,56,permanent crop land,EuroSAT
12.199014,-77.15996,51,forest,EuroSAT
-1.1674855,-52.678688,50,annual crop land,EuroSAT
11.626759,-65.15377,52,brushland or shrubland,EuroSAT
-48.192562,-56.792633,57,residential buildings or homes or apartments,EuroSAT
-52.603546,-67.60026,57,residential buildings or homes or apartments,EuroSAT
-28.2324,-77.030945,53,highway or road,EuroSAT
-51.503494,-52.130997,57,residential buildings or homes or apartments,EuroSAT
14.041797,-66.33769,52,brushland or shrubland,EuroSAT
-46.35227,-71.37784,54,industrial buildings or commercial buildings,EuroSAT
-20.452507,-73.07546,53,highway or road,EuroSAT
-8.647301,-74.982544,50,annual crop land,EuroSAT
-49.62492,-70.4111,54,industrial buildings or commercial buildings,EuroSAT
-33.39777,-76.27594,53,highway or road,EuroSAT
-46.273335,-58.015076,57,residential buildings or homes or apartments,EuroSAT
-43.11086,-71.29311,54,industrial buildings or commercial buildings,EuroSAT
-20.304407,-73.25374,53,highway or road,EuroSAT
9.513522,-67.14891,52,brushland or shrubland,EuroSAT
-5.303853,-68.21678,56,permanent crop land,EuroSAT
-11.0641365,-83.63406,56,permanent crop land,EuroSAT
-33.163525,-75.94381,53,highway or road,EuroSAT
18.182514,-77.15461,51,forest,EuroSAT
-20.900406,-53.854183,58,river,EuroSAT
11.320407,-60.77358,52,brushland or shrubland,EuroSAT
-24.04011,-71.46133,53,highway or road,EuroSAT
-52.051155,-55.120617,54,industrial buildings or commercial buildings,EuroSAT
49.717793,-72.0945,59,lake or sea,EuroSAT
-19.32462,-74.03196,53,highway or road,EuroSAT
7.471804,-72.84837,52,brushland or shrubland,EuroSAT
45.935482,-73.56673,59,lake or sea,EuroSAT
-0.32050568,-53.272198,50,annual crop land,EuroSAT
1.6944482,-80.57226,55,pasture land,EuroSAT
-1.7336402,-90.57275,55,pasture land,EuroSAT
-6.258366,-59.583138,58,river,EuroSAT
-16.315565,-85.536835,56,permanent crop land,EuroSAT
-3.991748,-60.167118,50,annual crop land,EuroSAT
1.736694,-88.49711,55,pasture land,EuroSAT
11.360619,-72.07883,52,brushland or shrubland,EuroSAT
-17.843948,-69.86914,58,river,EuroSAT
11.820984,-77.1059,51,forest,EuroSAT
25.178537,-70.33466,51,forest,EuroSAT
33.33471,-67.98929,51,forest,EuroSAT
-48.530045,-54.984703,57,residential buildings or homes or apartments,EuroSAT
-21.656277,-65.68558,53,highway or road,EuroSAT
-58.724426,-65.54437,57,residential buildings or homes or apartments,EuroSAT
41.603386,-61.303493,59,lake or sea,EuroSAT
-42.56312,-72.90786,54,industrial buildings or commercial buildings,EuroSAT
20.725496,-77.158005,51,forest,EuroSAT
5.69173,-67.47673,52,brushland or shrubland,EuroSAT
26.7932,-71.25464,51,forest,EuroSAT
-6.0118885,-82.559296,55,pasture land,EuroSAT
-61.266838,-62.05249,57,residential buildings or homes or apartments,EuroSAT
51.9098,-70.77293,59,lake or sea,EuroSAT
-16.218578,-56.566444,58,river,EuroSAT
1.8601129,-54.530342,50,annual crop land,EuroSAT
-19.191393,-76.106735,53,highway or road,EuroSAT
-43.70653,-57.63745,57,residential buildings or homes or apartments,EuroSAT
25.93335,-74.29534,51,forest,EuroSAT
16.338724,-64.88289,52,brushland or shrubland,EuroSAT
30.402525,-70.31639,51,forest,EuroSAT
-19.825073,-54.19961,58,river,EuroSAT
52.067017,-66.894295,59,lake or sea,EuroSAT
7.055917,-66.56868,52,brushland or shrubland,EuroSAT
-54.948257,-62.679295,57,residential buildings or homes or apartments,EuroSAT
38.753437,-65.964836,59,lake or sea,EuroSAT
-43.12581,-74.41854,54,industrial buildings or commercial buildings,EuroSAT
-10.776446,-73.1591,50,annual crop land,EuroSAT
21.577887,-76.29634,55,pasture land,EuroSAT
18.07923,-77.99188,51,forest,EuroSAT
29.800499,-67.17479,51,forest,EuroSAT
-41.949783,-75.975174,54,industrial buildings or commercial buildings,EuroSAT
-20.780704,-70.679,53,highway or road,EuroSAT
-24.38332,-71.662346,53,highway or road,EuroSAT
-20.580652,-55.778755,58,river,EuroSAT
-58.58039,-61.968033,57,residential buildings or homes or apartments,EuroSAT
-2.1684945,-51.825138,50,annual crop land,EuroSAT
41.090054,-60.540436,59,lake or sea,EuroSAT
8.637577,-72.54459,52,brushland or shrubland,EuroSAT
-49.116962,-57.049957,57,residential buildings or homes or apartments,EuroSAT
8.273057,-67.2403,52,brushland or shrubland,EuroSAT
-28.842176,-77.038765,53,highway or road,EuroSAT
-53.776894,-58.07254,57,residential buildings or homes or apartments,EuroSAT
-52.54545,-57.421165,57,residential buildings or homes or apartments,EuroSAT
20.420856,-80.21201,51,forest,EuroSAT
-2.5091772,-54.604954,50,annual crop land,EuroSAT
-30.10035,-75.37002,53,highway or road,EuroSAT
-3.0456948,-85.14418,55,pasture land,EuroSAT
-28.300156,-77.39303,53,highway or road,EuroSAT
-22.164658,-52.890026,58,river,EuroSAT
-58.05621,-59.1602,57,residential buildings or homes or apartments,EuroSAT
-16.57056,-84.35103,56,permanent crop land,EuroSAT
39.338177,-60.52573,59,lake or sea,EuroSAT
-52.5474,-54.440773,57,residential buildings or homes or apartments,EuroSAT
14.057377,-61.627644,52,brushland or shrubland,EuroSAT
16.443508,-65.45183,52,brushland or shrubland,EuroSAT
-53.839123,-60.438602,57,residential buildings or homes or apartments,EuroSAT
-44.713024,-58.094036,57,residential buildings or homes or apartments,EuroSAT
-11.620504,-79.54346,56,permanent crop land,EuroSAT
-49.64202,-60.651733,57,residential buildings or homes or apartments,EuroSAT
9.400289,-73.018906,52,brushland or shrubland,EuroSAT
-52.44674,-58.992172,57,residential buildings or homes or apartments,EuroSAT
41.459064,-67.26424,59,lake or sea,EuroSAT
24.761131,-73.23054,58,river,EuroSAT
-44.41047,-69.2315,54,industrial buildings or commercial buildings,EuroSAT
11.429598,-77.56532,51,forest,EuroSAT
-13.631121,-59.220676,59,lake or sea,EuroSAT
35.106815,-71.82076,51,forest,EuroSAT
-8.296021,-69.6212,50,annual crop land,EuroSAT
50.605816,-72.040504,59,lake or sea,EuroSAT
39.971596,-69.30188,59,lake or sea,EuroSAT
-53.49651,-61.188305,57,residential buildings or homes or apartments,EuroSAT
8.679091,-73.33564,52,brushland or shrubland,EuroSAT
0.27114215,-87.80511,55,pasture land,EuroSAT
-7.2372646,-55.65415,56,permanent crop land,EuroSAT
15.641721,-60.007233,52,brushland or shrubland,EuroSAT
-42.174183,-67.47609,54,industrial buildings or commercial buildings,EuroSAT
-50.7531,-72.85501,54,industrial buildings or commercial buildings,EuroSAT
-43.076267,-70.453896,54,industrial buildings or commercial buildings,EuroSAT
50.376556,-69.28353,59,lake or sea,EuroSAT
10.353772,-66.91497,52,brushland or shrubland,EuroSAT
-40.459095,-64.48487,54,industrial buildings or commercial buildings,EuroSAT
-7.485141,-72.97066,50,annual crop land,EuroSAT
9.937118,-63.749874,52,brushland or shrubland,EuroSAT
24.616598,-76.67599,51,forest,EuroSAT
22.120798,-76.59043,51,forest,EuroSAT
-20.055813,-64.79806,58,river,EuroSAT
0.54725015,-56.816895,50,annual crop land,EuroSAT
-3.7226121,-81.588554,55,pasture land,EuroSAT
-52.930412,-65.16289,57,residential buildings or homes or apartments,EuroSAT
-42.100113,-67.65484,54,industrial buildings or commercial buildings,EuroSAT
-13.582047,-79.26117,56,permanent crop land,EuroSAT
11.583636,-77.51651,51,forest,EuroSAT
-0.43309382,-54.668224,50,annual crop land,EuroSAT
21.594734,-79.64885,51,forest,EuroSAT
-23.494398,-52.389057,58,river,EuroSAT
-7.787354,-63.354893,50,annual crop land,EuroSAT
0.3569178,-91.543205,55,pasture land,EuroSAT
-8.421545,-53.012566,54,industrial buildings or commercial buildings,EuroSAT
-48.233402,-54.47576,57,residential buildings or homes or apartments,EuroSAT
-28.379215,-68.97178,53,highway or road,EuroSAT
-19.79914,-70.71436,53,highway or road,EuroSAT
-0.58852553,-60.74606,50,annual crop land,EuroSAT
19.579378,-80.173355,51,forest,EuroSAT
21.061506,-80.08178,51,forest,EuroSAT
26.528343,-76.39102,51,forest,EuroSAT
22.504587,-80.19023,59,lake or sea,EuroSAT
34.369526,-68.529335,51,forest,EuroSAT
15.360314,-70.36187,52,brushland or shrubland,EuroSAT
17.271235,-78.76997,51,forest,EuroSAT
-22.906878,-53.34615,58,river,EuroSAT
-28.516685,-68.82456,53,highway or road,EuroSAT
-7.4877076,-63.045677,50,annual crop land,EuroSAT
-43.435154,-56.39006,57,residential buildings or homes or apartments,EuroSAT
-33.015743,-71.932915,53,highway or road,EuroSAT
-1.2793782,-82.51255,56,permanent crop land,EuroSAT
-6.620836,-88.666794,55,pasture land,EuroSAT
-18.748514,-82.742035,56,permanent crop land,EuroSAT
-7.433158,-66.825356,50,annual crop land,EuroSAT
0.8166578,-52.437405,50,annual crop land,EuroSAT
30.238232,-68.94984,51,forest,EuroSAT
50.418232,-71.75357,59,lake or sea,EuroSAT
51.234154,-69.58053,59,lake or sea,EuroSAT
-24.333311,-69.7116,53,highway or road,EuroSAT
27.536486,-72.11197,51,forest,EuroSAT
2.0218358,-82.63781,55,pasture land,EuroSAT
-4.5599074,-62.04361,50,annual crop land,EuroSAT
-21.049452,-69.49552,53,highway or road,EuroSAT
21.47445,-76.52686,51,forest,EuroSAT
42.16105,-60.562954,59,lake or sea,EuroSAT
-20.828693,-72.52432,53,highway or road,EuroSAT
29.026892,-69.29326,51,forest,EuroSAT
6.1478953,-55.075287,50,annual crop land,EuroSAT
2.2298598,-87.54177,55,pasture land,EuroSAT
-22.912163,-57.340275,58,river,EuroSAT
-55.581127,-64.98362,57,residential buildings or homes or apartments,EuroSAT
