x,y,z,label,classname,dataset
-9.920414,15.243165,-19.247858,50,annual crop land,EuroSAT
-1.1584291,11.148893,-30.31249,57,residential buildings or homes or apartments,EuroSAT
7.787393,-3.7206755,-27.406214,58,river,EuroSAT
-15.207665,10.329222,-5.5955925,55,pasture land,EuroSAT
-1.478734,-0.3051545,-28.95153,53,highway or road,EuroSAT
-11.135263,13.238488,-20.402163,50,annual crop land,EuroSAT
1.7278813,-22.307549,-17.810507,51,forest,EuroSAT
-1.7121388,-17.040432,-19.47937,51,forest,EuroSAT
-17.957117,7.6592584,-20.138168,56,permanent crop land,EuroSAT
-3.4220636,-2.8803732,-24.452427,53,highway or road,EuroSAT
-4.2097464,10.891038,-28.558552,57,residential buildings or homes or apartments,EuroSAT
-14.4817705,10.288031,-17.959572,50,annual crop land,EuroSAT
10.472561,-6.0296683,-24.677021,58,river,EuroSAT
8.321763,-6.7923856,-25.017534,58,river,EuroSAT
-2.7554963,-20.852102,-22.166077,51,forest,EuroSAT
-14.141166,-8.304073,-24.686537,54,industrial buildings or commercial buildings,EuroSAT
-2.4947553,-22.075417,-18.339355,51,forest,EuroSAT
-1.386728,9.025884,-31.212381,57,residential buildings or homes or apartments,EuroSAT
-13.157404,-5.7010593,-9.685178,52,brushland or shrubland,EuroSAT
-9.145082,-4.024117,-9.8308,52,brushland or shrubland,EuroSAT
-0.52047604,-0.18085535,-24.054443,53,highway or road,EuroSAT
-0.4493801,9.02883,-26.815283,57,residential buildings or homes or apartments,EuroSAT
0.7145536,-23.940674,-19.090431,51,forest,EuroSAT
-10.298988,14.151914,-18.8074,50,annual crop land,EuroSAT
2.1539528,12.987359,-28.450396,57,residential buildings or homes or apartments,EuroSAT
-1.4003476,-1.3800168,-25.86355,53,highway or road,EuroSAT
-7.416051,12.740296,-15.108491,50,annual crop land,EuroSAT
-13.100877,9.141328,-7.1651692,55,pasture land,EuroSAT
-0.585843,-17.21403,-20.217237,51,forest,EuroSAT
-12.700382,-14.528572,-22.997416,54,industrial buildings or commercial buildings,EuroSAT
2.9131777,13.717964,-29.443344,57,residential buildings or homes or apartments,EuroSAT
-1.7258934,-23.339397,-19.756735,51,forest,EuroSAT
-14.20771,-13.189846,-22.739504,54,industrial buildings or commercial buildings,EuroSAT
-2.342767,-1.6600994,-26.738432,53,highway or road,EuroSAT
-13.358931,10.476909,-18.514494,50,annual crop land,EuroSAT
-13.609094,-1.3345923,-10.326463,52,brushland or shrubland,EuroSAT
-6.605018,-3.2400346,-29.002062,53,highway or road,EuroSAT
-1.6755649,8.633069,-26.500212,57,residential buildings or homes or apartments,EuroSAT
-7.033282,14.129563,-19.645536,50,annual crop land,EuroSAT
-22.627312,5.986202,-17.460657,56,permanent crop land,EuroSAT
-10.341306,-4.4223986,-12.771434,52,brushland or shrubland,EuroSAT
-14.310111,-8.301643,-24.666039,54,industrial buildings or commercial buildings,EuroSAT
-22.62753,7.1368666,-19.02265,56,permanent crop land,EuroSAT
-18.769257,8.248251,-20.457432,56,permanent crop land,EuroSAT
1.1550084,-17.466833,-18.29416,51,forest,EuroSAT
-17.92112,2.1886582,-18.016144,56,permanent crop land,EuroSAT
-15.402295,-8.779534,-24.304056,54,industrial buildings or commercial buildings,EuroSAT
10.438323,-6.621068,-24.337784,58,river,EuroSAT
7.508296,-5.9171786,-25.555777,58,river,EuroSAT
-11.404939,-12.7433,-19.668076,54,industrial buildings or commercial buildings,EuroSAT
0.3379077,-21.286873,-16.904455,51,forest,EuroSAT
-3.1401758,-2.9519117,-30.160118,53,highway or road,EuroSAT
0.5457083,12.326288,-6.763981,59,lake or sea,EuroSAT
-13.124261,-4.785555,-8.903224,52,brushland or shrubland,EuroSAT
-19.791002,2.618126,-17.721914,56,permanent crop land,EuroSAT
-2.0414615,-0.08144098,-29.50371,53,highway or road,EuroSAT
-13.624992,-14.267998,-22.084448,54,industrial buildings or commercial buildings,EuroSAT
0.857449,13.921366,-26.119728,57,residential buildings or homes or apartments,EuroSAT
-14.405377,-11.397112,-20.81935,54,industrial buildings or commercial buildings,EuroSAT
-12.813659,-11.182732,-19.225002,54,industrial buildings or commercial buildings,EuroSAT
-0.39418772,15.585064,-29.828424,57,residential buildings or homes or apartments,EuroSAT
-2.6464548,-20.610703,-22.040188,51,forest,EuroSAT
0.14137559,8.886826,-28.13492,57,residential buildings or homes or apartments,EuroSAT
-23.022848,5.0574822,-17.407246,56,permanent crop land,EuroSAT
-5.0594854,13.034116,-15.467232,50,annual crop land,EuroSAT
11.06446,-5.0049534,-22.02818,58,river,EuroSAT
-1.0039637,-18.641914,-18.625254,51,forest,EuroSAT
11.672336,-5.475166,-22.310953,58,river,EuroSAT
-5.446225,-20.050669,-19.42373,51,forest,EuroSAT
-14.509444,-3.8579526,-13.168294,52,brushland or shrubland,EuroSAT
-22.435379,7.796541,-21.523048,56,permanent crop land,EuroSAT
-18.786705,8.284616,-7.9006076,55,pasture land,EuroSAT
-5.5570507,-3.4644084,-28.150501,53,highway or road,EuroSAT
-8.461873,-2.9163682,-11.939215,52,brushland or shrubland,EuroSAT
-2.3060718,-20.920395,-16.029894,51,forest,EuroSAT
-4.2249985,3.8414633,-10.518836,59,lake or sea,EuroSAT
-0.7343038,6.6822615,-11.841405,59,lake or sea,EuroSAT
-14.368004,8.272769,-8.814755,55,pasture land,EuroSAT
-10.90189,12.454911,-16.981104,50,annual crop land,EuroSAT
-4.1313643,14.913887,-18.02081,50,annual crop land,EuroSAT
0.42648792,11.823454,-9.55676,59,lake or sea,EuroSAT
-15.126094,-12.007601,-19.625916,54,industrial buildings or commercial buildings,EuroSAT
-17.454803,8.856155,-5.279418,55,pasture land,EuroSAT
0.43307135,-21.681921,-19.881243,51,forest,EuroSAT
0.9438057,12.169485,-28.354652,57,residential buildings or homes or apartments,EuroSAT
0.095442235,-23.308704,-19.528685,51,forest,EuroSAT
-15.825756,-0.67323655,-18.635733,52,brushland or shrubland,EuroSAT
-17.713053,6.741185,-20.440716,56,permanent crop land,EuroSAT
-13.597035,11.585551,-17.069757,50,annual crop land,EuroSAT
-4.3541675,8.668318,-26.716383,57,residential buildings or homes or apartments,EuroSAT
-11.951635,-11.877242,-21.746473,54,industrial buildings or commercial buildings,EuroSAT
-2.817385,-17.180107,-19.109344,51,forest,EuroSAT
-9.967146,16.751696,-17.795841,50,annual crop land,EuroSAT
-0.5826336,10.95751,-26.105858,57,residential buildings or homes or apartments,EuroSAT
-11.99458,-4.8586416,-15.035941,52,brushland or shrubland,EuroSAT
8.213615,-4.240036,-24.475256,58,river,EuroSAT
-17.970428,8.558932,-4.517157,55,pasture land,EuroSAT
-7.9840846,13.7763405,-20.062109,50,annual crop land,EuroSAT
-22.206758,6.608471,-17.904312,56,permanent crop land,EuroSAT
-8.03963,15.040786,-18.703434,50,annual crop land,EuroSAT
-21.873318,9.991684,-20.83716,56,permanent crop land,EuroSAT
-15.968522,-1.6117865,-18.276423,52,brushland or shrubland,EuroSAT
-3.6367977,8.113222,-26.761631,57,residential buildings or homes or apartments,EuroSAT
3.0662482,14.30994,-29.330633,57,residential buildings or homes or apartments,EuroSAT
-11.102215,-2.7273102,-16.617933,52,brushland or shrubland,EuroSAT
-5.889306,0.34825,-28.751278,53,highway or road,EuroSAT
-12.146836,-12.7897835,-20.00744,54,industrial buildings or commercial buildings,EuroSAT
-8.66567,-2.630175,-9.873339,52,brushland or shrubland,EuroSAT
-1.2370607,10.326189,-25.900396,57,residential buildings or homes or apartments,EuroSAT
-3.0134428,-4.7770405,-27.134047,53,highway or road,EuroSAT
0.6389269,-22.788897,-20.5722,51,forest,EuroSAT
-2.654879,-3.1141083,-25.578953,53,highway or road,EuroSAT
0.5947027,14.768661,-29.870564,57,residential buildings or homes or apartments,EuroSAT
-5.326159,4.016815,-6.3417573,59,lake or sea,EuroSAT
-0.29848176,-0.10974966,-30.419138,53,highway or road,EuroSAT
-8.038177,17.633087,-19.032373,50,annual crop land,EuroSAT
-13.6217375,-14.774077,-22.250036,54,industrial buildings or commercial buildings,EuroSAT
-15.065138,-8.868334,-21.32239,54,industrial buildings or commercial buildings,EuroSAT
-2.3216944,4.001229,-13.993114,59,lake or sea,EuroSAT
-2.2802057,-5.9664598,-25.02791,53,highway or road,EuroSAT
-2.3020391,-5.76168,-25.04701,53,highway or road,EuroSAT
-2.3435273,-14.376732,-17.497608,51,forest,EuroSAT
-14.249064,8.608151,-8.875814,55,pasture land,EuroSAT
1.3186085,12.685762,-31.245794,57,residential buildings or homes or apartments,EuroSAT
-9.593491,-1.9864991,-12.90565,52,brushland or shrubland,EuroSAT
-23.462366,6.1699867,-17.345026,56,permanent crop land,EuroSAT
0.36351147,2.6868393,-12.733724,59,lake or sea,EuroSAT
0.42895582,-17.113428,-17.586437,51,forest,EuroSAT
-1.7373251,5.086538,-12.846546,59,lake or sea,EuroSAT
-5.9221783,-0.43605977,-29.03778,53,highway or road,EuroSAT
-17.819262,-8.142233,-22.936157,54,industrial buildings or commercial buildings,EuroSAT
-4.136946,3.0389948,-9.372752,59,lake or sea,EuroSAT
-3.072547,-14.09038,-18.009142,51,forest,EuroSAT
-15.048379,-1.9519683,-11.953988,52,brushland or shrubland,EuroSAT
-12.116389,14.068953,-17.06897,50,annual crop land,EuroSAT
-0.9860217,-20.539633,-18.666443,51,forest,EuroSAT
-13.713104,-11.995604,-20.69887,54,industrial buildings or commercial buildings,EuroSAT
-14.86069,-1.0682595,-13.264104,52,brushland or shrubland,EuroSAT
-12.024,12.60965,-16.957563,50,annual crop land,EuroSAT
-18.4578,10.426105,-5.973187,55,pasture land,EuroSAT
-2.5250804,-16.318684,-20.451727,51,forest,EuroSAT
9.919764,-10.023174,-22.732765,58,river,EuroSAT
-16.69902,9.517577,-5.5431137,55,pasture land,EuroSAT
-21.208923,8.894101,-19.021341,56,permanent crop land,EuroSAT
-14.125013,-10.77823,-19.65275,54,industrial buildings or commercial buildings,EuroSAT
-4.841958,9.969622,-30.276386,57,residential buildings or homes or apartments,EuroSAT
-15.61187,7.5207696,-4.9930916,55,pasture land,EuroSAT
-20.22298,4.586553,-18.070528,56,permanent crop land,EuroSAT
-0.5150062,9.324945,-31.869078,57,residential buildings or homes or apartments,EuroSAT
-10.410781,15.967096,-15.603171,50,annual crop land,EuroSAT
-9.592154,-1.356189,-8.466262,52,brushland or shrubland,EuroSAT
-2.9621782,8.26421,-27.489933,57,residential buildings or homes or apartments,EuroSAT
-2.3166234,10.051595,-28.908112,57,residential buildings or homes or apartments,EuroSAT
-4.21611,-4.8329706,-25.349268,53,highway or road,EuroSAT
-12.064679,6.8000016,-9.581366,55,pasture land,EuroSAT
-1.8696811,-4.8783417,-28.845976,53,highway or road,EuroSAT
0.16281468,-17.703945,-17.401424,51,forest,EuroSAT
-22.060709,10.242199,-19.465143,56,permanent crop land,EuroSAT
-8.235592,18.535143,-19.753267,50,annual crop land,EuroSAT
-0.5053524,-17.087816,-20.52506,51,forest,EuroSAT
-2.0664864,8.482681,-10.154665,59,lake or sea,EuroSAT
-1.8409786,14.58074,-27.791794,57,residential buildings or homes or apartments,EuroSAT
-1.103687,-21.15029,-18.112152,51,forest,EuroSAT
-0.7600637,-3.2523873,-29.759455,53,highway or road,EuroSAT
-0.12933388,14.74269,-29.410368,57,residential buildings or homes or apartments,EuroSAT
7.3112254,-9.993164,-22.50698,59,lake or sea,EuroSAT
-15.698794,8.492325,-19.497744,56,permanent crop land,EuroSAT
-11.843983,-7.6789722,-22.62881,54,industrial buildings or commercial buildings,EuroSAT
-2.674053,2.032449,-12.526684,59,lake or sea,EuroSAT
-10.771797,-4.043458,-10.685265,52,brushland or shrubland,EuroSAT
-3.3368535,2.261381,-11.172049,59,lake or sea,EuroSAT
7.280954,-5.8778596,-25.622494,58,river,EuroSAT
-12.506419,-12.736802,-21.630777,54,industrial buildings or commercial buildings,EuroSAT
-5.7781196,-3.0019948,-25.002028,53,highway or road,EuroSAT
2.0588634,14.373949,-26.37601,57,residential buildings or homes or apartments,EuroSAT
-13.618532,-8.902637,-19.57427,54,industrial buildings or commercial buildings,EuroSAT
-4.303661,-4.687142,-30.352468,53,highway or road,EuroSAT
-5.5573525,-2.4610603,-30.275513,53,highway or road,EuroSAT
-17.202301,-8.139009,-23.244581,54,industrial buildings or commercial buildings,EuroSAT
-6.3349814,-1.0976894,-27.98211,53,highway or road,EuroSAT
-22.657179,7.0872326,-20.930902,56,permanent crop land,EuroSAT
-11.789846,17.409565,-16.470345,50,annual crop land,EuroSAT
-14.156474,-11.624383,-19.88844,54,industrial buildings or commercial buildings,EuroSAT
-1.9049172,8.769194,-10.342193,59,lake or sea,EuroSAT
-16.57741,4.256774,-18.17536,56,permanent crop land,EuroSAT
-13.835866,-0.94854987,-10.173081,52,brushland or shrubland,EuroSAT
-19.190248,2.7344952,-17.496534,56,permanent crop land,EuroSAT
-5.795073,5.883722,-7.7176256,59,lake or sea,EuroSAT
-13.157883,-1.6076326,-14.595501,52,brushland or shrubland,EuroSAT
-13.350925,-11.957677,-18.441227,54,industrial buildings or commercial buildings,EuroSAT
-3.7631762,0.18864132,-27.430862,53,highway or road,EuroSAT
-9.39051,16.312868,-19.126186,50,annual crop land,EuroSAT
-18.091042,7.1512523,-18.686886,56,permanent crop land,EuroSAT
-0.39344323,6.349436,-12.3070965,59,lake or sea,EuroSAT
-10.229913,13.768892,-18.355545,50,annual crop land,EuroSAT
-10.858984,18.325117,-19.124537,50,annual crop land,EuroSAT
-13.4751005,0.5405171,-13.730555,52,brushland or shrubland,EuroSAT
-11.176436,10.177069,-13.423532,50,annual crop land,EuroSAT
0.9491953,-20.131805,-17.07356,51,forest,EuroSAT
-16.76119,8.748624,-17.71687,50,annual crop land,EuroSAT
-2.4516265,9.450677,-9.785757,59,lake or sea,EuroSAT
-4.071814,11.164995,-29.006702,57,residential buildings or homes or apartments,EuroSAT
-15.654128,-2.653109,-13.803597,52,brushland or shrubland,EuroSAT
-18.038551,8.253787,-21.453115,56,permanent crop land,EuroSAT
-11.116462,7.4572225,-7.607085,55,pasture land,EuroSAT
-0.88269365,7.1489472,-27.471212,57,residential buildings or homes or apartments,EuroSAT
-20.503124,8.965965,-19.224459,56,permanent crop land,EuroSAT
-3.0428448,10.678784,-9.853508,59,lake or sea,EuroSAT
-9.404342,19.01977,-18.98394,50,annual crop land,EuroSAT
-4.454009,-3.9228342,-28.560322,53,highway or road,EuroSAT
5.183601,-10.610206,-27.38898,58,river,EuroSAT
-2.0781054,10.793902,-28.15776,57,residential buildings or homes or apartments,EuroSAT
-21.035223,9.067138,-17.369223,56,permanent crop land,EuroSAT
-13.269953,10.383237,-9.167598,55,pasture land,EuroSAT
-16.352325,-1.7717942,-18.057732,52,brushland or shrubland,EuroSAT
1.541397,-20.926064,-22.075048,51,forest,EuroSAT
-14.235665,-12.592097,-21.467905,54,industrial buildings or commercial buildings,EuroSAT
-7.938003,14.703844,-15.09487,50,annual crop land,EuroSAT
-0.8902429,9.749523,-24.69944,57,residential buildings or homes or apartments,EuroSAT
2.8062317,8.642566,-29.611523,57,residential buildings or homes or apartments,EuroSAT
-4.284492,-1.6054534,-25.983992,53,highway or road,EuroSAT
-17.141186,-8.918692,-21.634808,54,industrial buildings or commercial buildings,EuroSAT
-12.442592,-0.73925805,-17.591385,52,brushland or shrubland,EuroSAT
-15.606691,-2.5151763,-16.531013,52,brushland or shrubland,EuroSAT
-10.827823,10.417455,-17.617756,50,annual crop land,EuroSAT
-13.1205435,9.927383,-8.688717,55,pasture land,EuroSAT
-13.727739,-6.80893,-22.403492,54,industrial buildings or commercial buildings,EuroSAT
0.9388292,-20.113962,-18.415613,51,forest,EuroSAT
8.227526,-8.584912,-27.43203,58,river,EuroSAT
-0.2647762,8.562083,-23.04462,57,residential buildings or homes or apartments,EuroSAT
-7.9385633,17.859095,-20.048288,50,annual crop land,EuroSAT
-2.3048804,10.891205,-26.142248,57,residential buildings or homes or apartments,EuroSAT
-10.725447,11.315348,-16.588228,50,annual crop land,EuroSAT
-2.100757,10.481912,-11.16334,59,lake or sea,EuroSAT
-7.8997293,15.25684,-18.874018,50,annual crop land,EuroSAT
2.3482783,-22.756334,-18.12837,51,forest,EuroSAT
1.563917,-20.129559,-19.574383,51,forest,EuroSAT
-1.8187041,10.946487,-10.7077,59,lake or sea,EuroSAT
-1.7510713,6.889243,-25.505806,57,residential buildings or homes or apartments,EuroSAT
-2.275422,-23.897194,-17.724104,51,forest,EuroSAT
-2.5077634,5.490321,-6.0092244,59,lake or sea,EuroSAT
-12.143266,-13.791233,-22.090816,54,industrial buildings or commercial buildings,EuroSAT
-0.41732678,8.985567,-12.411373,59,lake or sea,EuroSAT
9.439264,-6.963192,-24.361145,58,river,EuroSAT
7.186396,-4.759085,-25.766691,58,river,EuroSAT
0.11276029,13.19363,-25.726183,57,residential buildings or homes or apartments,EuroSAT
-19.014385,6.283833,-16.368942,56,permanent crop land,EuroSAT
-1.2104412,4.358267,-12.012923,59,lake or sea,EuroSAT
-11.287632,-0.5635315,-13.324348,52,brushland or shrubland,EuroSAT
-11.015678,-2.736651,-16.677713,52,brushland or shrubland,EuroSAT
-6.3544106,-1.6861134,-25.408459,53,highway or road,EuroSAT
-15.0840225,-10.433061,-21.627886,54,industrial buildings or commercial buildings,EuroSAT
-3.63382,-20.414373,-22.244102,51,forest,EuroSAT
-11.5845995,13.084897,-16.925577,50,annual crop land,EuroSAT
0.14982165,11.236106,-28.670612,57,residential buildings or homes or apartments,EuroSAT
-4.804169,9.529948,-30.402338,57,residential buildings or homes or apartments,EuroSAT
-12.873485,-11.438792,-24.214891,54,industrial buildings or commercial buildings,EuroSAT
-1.1079412,-21.672495,-18.945126,51,forest,EuroSAT
-1.0652952,0.019874621,-25.727036,53,highway or road,EuroSAT
-3.0413868,-13.679355,-18.65684,51,forest,EuroSAT
-12.683399,-11.253598,-22.550701,54,industrial buildings or commercial buildings,EuroSAT
4.268226,-6.2120404,-23.781498,58,river,EuroSAT
1.5998765,10.216429,-25.23306,57,residential buildings or homes or apartments,EuroSAT
-15.387363,8.213618,-5.289973,55,pasture land,EuroSAT
10.228387,-7.072365,-24.543058,58,river,EuroSAT
-11.893771,-3.178688,-10.980543,52,brushland or shrubland,EuroSAT
-2.0416005,-2.0300488,-24.66962,53,highway or road,EuroSAT
-3.2712867,-1.8307935,-25.56682,53,highway or road,EuroSAT
-6.9859824,11.573446,-15.086488,50,annual crop land,EuroSAT
-6.944257,11.153411,-15.607172,50,annual crop land,EuroSAT
-15.179924,0.05524914,-19.377417,56,permanent crop land,EuroSAT
-13.514504,9.953506,-8.597227,55,pasture land,EuroSAT
-12.782069,-11.451231,-18.398653,54,industrial buildings or commercial buildings,EuroSAT
-13.116773,-13.016903,-19.266607,54,industrial buildings or commercial buildings,EuroSAT
0.903966,10.553589,-24.812483,57,residential buildings or homes or apartments,EuroSAT
-10.793482,-1.347827,-7.4902596,52,brushland or shrubland,EuroSAT
-12.149095,0.31571013,-11.618384,52,brushland or shrubland,EuroSAT
-1.404925,9.585447,-24.055267,57,residential buildings or homes or apartments,EuroSAT
-11.532161,13.261183,-20.32693,50,annual crop land,EuroSAT
-10.198458,-1.6256871,-13.429916,52,brushland or shrubland,EuroSAT
-16.019289,0.845518,-19.124058,56,permanent crop land,EuroSAT
-6.22383,-1.8324611,-25.275368,53,highway or road,EuroSAT
1.8958417,14.896787,-26.374695,57,residential buildings or homes or apartments,EuroSAT
-7.0821557,10.184427,-14.188216,50,annual crop land,EuroSAT
-1.6660106,-1.9118197,-25.88066,53,highway or road,EuroSAT
-15.654594,9.090844,-8.601134,55,pasture land,EuroSAT
6.5193195,-9.657936,-27.396812,58,river,EuroSAT
-9.493783,15.762895,-14.964222,50,annual crop land,EuroSAT
-5.3213744,-3.3870509,-29.975878,53,highway or road,EuroSAT
-4.431841,-3.7003853,-26.162033,53,highway or road,EuroSAT
0.27005616,-23.348396,-19.237385,51,forest,EuroSAT
8.50366,-6.5485444,-24.620872,58,river,EuroSAT
-11.998015,7.1450553,-10.075758,55,pasture land,EuroSAT
-17.621647,8.908944,-4.8116093,55,pasture land,EuroSAT
-3.8744032,11.343408,-8.307368,59,lake or sea,EuroSAT
-2.9233575,2.2329502,-12.130948,59,lake or sea,EuroSAT
-10.26153,1.3844419,-10.204146,52,brushland or shrubland,EuroSAT
-2.3399713,-14.363429,-17.428644,51,forest,EuroSAT
-5.6225886,-1.7423737,-24.24593,53,highway or road,EuroSAT
-12.129066,1.3216171,-14.205111,52,brushland or shrubland,EuroSAT
-16.038666,10.540938,-7.8558593,55,pasture land,EuroSAT
-8.361794,12.378383,-18.917543,50,annual crop land,EuroSAT
-12.029641,-10.272924,-23.61039,54,industrial buildings or commercial buildings,EuroSAT
-13.081617,0.0037802227,-16.481472,52,brushland or shrubland,EuroSAT
-12.738424,-5.653063,-21.412577,54,industrial buildings or commercial buildings,EuroSAT
-22.59991,9.105684,-19.166243,56,permanent crop land,EuroSAT
-3.586803,-1.5581378,-29.339264,53,highway or road,EuroSAT
9.478217,-5.5680375,-24.32096,58,river,EuroSAT
-3.1859062,-23.177605,-20.917526,51,forest,EuroSAT
-2.1248825,6.138049,-6.721996,59,lake or sea,EuroSAT
-12.572737,10.548342,-8.545191,55,pasture land,EuroSAT
-0.9667228,-21.06977,-17.905848,51,forest,EuroSAT
-9.673371,-1.4958329,-8.638561,52,brushland or shrubland,EuroSAT
0.78594565,12.7511015,-9.56534,59,lake or sea,EuroSAT
-3.5366595,-17.447845,-20.64087,51,forest,EuroSAT
-12.223526,6.680064,-8.9935875,51,forest,EuroSAT
1.6815622,-19.795113,-18.23894,51,forest,EuroSAT
-18.395401,9.062236,-15.737778,56,permanent crop land,EuroSAT
-0.3601499,13.961655,-31.684212,57,residential buildings or homes or apartments,EuroSAT
-19.91379,5.6261516,-18.218828,56,permanent crop land,EuroSAT
-9.711165,13.527185,-16.679142,50,annual crop land,EuroSAT
-19.28617,2.4486406,-19.527159,56,permanent crop land,EuroSAT
-16.626295,8.357198,-21.374132,53,highway or road,EuroSAT
-13.072358,6.801291,-9.114417,55,pasture land,EuroSAT
-12.105774,-1.4689244,-15.947368,52,brushland or shrubland,EuroSAT
-15.69722,8.593454,-5.713223,55,pasture land,EuroSAT
8.1983385,-6.566792,-24.175,58,river,EuroSAT
-11.823536,-14.456204,-21.171484,54,industrial buildings or commercial buildings,EuroSAT
-1.3291982,12.14272,-26.941141,57,residential buildings or homes or apartments,EuroSAT
-13.6733055,7.0357537,-7.779777,55,pasture land,EuroSAT
-11.820957,-0.032768503,-14.059282,52,brushland or shrubland,EuroSAT
-2.5942206,10.878544,-28.688858,57,residential buildings or homes or apartments,EuroSAT
-11.391402,14.900287,-14.354635,50,annual crop land,EuroSAT
-2.2449954,-2.6997988,-28.081276,53,highway or road,EuroSAT
-5.3510776,5.2952895,-8.76672,59,lake or sea,EuroSAT
-1.5343751,3.7416437,-7.664443,59,lake or sea,EuroSAT
-14.230462,-2.9705682,-7.824451,52,brushland or shrubland,EuroSAT
-12.837649,-9.698866,-24.10068,54,industrial buildings or commercial buildings,EuroSAT
1.2380295,14.995554,-28.368021,57,residential buildings or homes or apartments,EuroSAT
10.19661,-7.0744076,-21.459532,58,river,EuroSAT
-19.886137,10.2158575,-20.568615,56,permanent crop land,EuroSAT
-2.0367458,-20.56967,-16.827976,51,forest,EuroSAT
-16.613222,9.490129,-4.6663322,55,pasture land,EuroSAT
-13.292965,-2.7149632,-9.302967,52,brushland or shrubland,EuroSAT
1.4260201,13.477932,-27.270243,57,residential buildings or homes or apartments,EuroSAT
9.3096075,-4.8938932,-26.089094,58,river,EuroSAT
-5.9136043,5.9520316,-7.739044,59,lake or sea,EuroSAT
-16.567675,8.303258,-5.2942924,55,pasture land,EuroSAT
-3.1393292,9.956495,-10.384647,59,lake or sea,EuroSAT
10.094144,-7.6050024,-21.00107,58,river,EuroSAT
-22.167233,5.0756583,-17.906311,56,permanent crop land,EuroSAT
-11.275527,2.4217794,-10.514883,52,brushland or shrubland,EuroSAT
-15.797696,-2.2083473,-17.314531,52,brushland or shrubland,EuroSAT
-12.46558,6.840285,-9.839309,55,pasture land,EuroSAT
-2.8974586,-4.1950865,-32.46406,53,highway or road,EuroSAT
-8.182709,14.476277,-15.078182,50,annual crop land,EuroSAT
-12.711979,-0.25005645,-14.371252,52,brushland or shrubland,EuroSAT
-14.055905,-10.14542,-20.740868,54,industrial buildings or commercial buildings,EuroSAT
-13.878295,-11.930964,-17.8482,54,industrial buildings or commercial buildings,EuroSAT
-14.3347,-3.9795182,-13.372482,52,brushland or shrubland,EuroSAT
-11.348061,-5.009508,-12.410384,52,brushland or shrubland,EuroSAT
-12.971258,-11.076356,-23.703876,54,industrial buildings or commercial buildings,EuroSAT
-2.6936674,-2.5702817,-29.873867,53,highway or road,EuroSAT
-4.3044877,3.5251303,-6.5756445,59,lake or sea,EuroSAT
-1.6499023,6.597116,-11.139378,59,lake or sea,EuroSAT
-13.447904,-0.22717208,-15.569374,52,brushland or shrubland,EuroSAT
-16.111107,-8.7157,-22.575272,54,industrial buildings or commercial buildings,EuroSAT
-12.933186,-1.7808752,-14.839355,52,brushland or shrubland,EuroSAT
10.7861595,-6.212635,-23.934914,58,river,EuroSAT
-11.930828,-13.012097,-23.456362,54,industrial buildings or commercial buildings,EuroSAT
-20.261831,3.8508954,-19.401476,56,permanent crop land,EuroSAT
-17.717012,6.9996853,-21.160395,56,permanent crop land,EuroSAT
-4.2471547,-21.863344,-17.927372,51,forest,EuroSAT
-2.0455024,11.24664,-10.274185,59,lake or sea,EuroSAT
-3.214457,-2.9106178,-24.384315,53,highway or road,EuroSAT
-0.94424194,-0.8187845,-24.708038,53,highway or road,EuroSAT
-2.5335455,8.959262,-29.971292,57,residential buildings or homes or apartments,EuroSAT
-1.1185609,2.9356372,-9.877365,59,lake or sea,EuroSAT
0.7049844,11.761191,-29.236013,57,residential buildings or homes or apartments,EuroSAT
-10.740351,15.281336,-15.94157,50,annual crop land,EuroSAT
-5.087538,-19.872744,-20.56556,51,forest,EuroSAT
-8.916383,15.2001915,-19.143433,50,annual crop land,EuroSAT
2.2838833,-20.50979,-18.744865,51,forest,EuroSAT
-13.413254,-6.943863,-22.218157,54,industrial buildings or commercial buildings,EuroSAT
-7.06983,15.390811,-19.287888,50,annual crop land,EuroSAT
4.932329,-9.521185,-27.188347,58,river,EuroSAT
-1.9454721,6.2189794,-11.975152,59,lake or sea,EuroSAT
-2.3816557,-5.777311,-25.046535,53,highway or road,EuroSAT
-2.7316322,2.8038688,-12.490259,59,lake or sea,EuroSAT
-0.34323215,7.275506,-24.144533,57,residential buildings or homes or apartments,EuroSAT
-22.391619,6.491595,-17.743544,56,permanent crop land,EuroSAT
-0.393281,-1.4344163,-30.824615,53,highway or road,EuroSAT
-0.582818,-17.476423,-19.782755,51,forest,EuroSAT
-14.520304,-9.237705,-19.575697,54,industrial buildings or commercial buildings,EuroSAT
5.9672875,-11.693727,-27.394672,58,river,EuroSAT
-9.307195,-0.118744396,-9.948044,52,brushland or shrubland,EuroSAT
-0.8648743,13.056861,-28.850563,57,residential buildings or homes or apartments,EuroSAT
-17.3542,-3.5589108,-14.7353325,52,brushland or shrubland,EuroSAT
-5.9397507,-3.2867029,-25.007885,53,highway or road,EuroSAT
-1.9517602,14.75166,-28.24963,57,residential buildings or homes or apartments,EuroSAT
-12.726596,1.288747,-14.997252,52,brushland or shrubland,EuroSAT
-13.789123,12.036291,-16.353298,50,annual crop land,EuroSAT
8.864297,-9.293665,-27.359865,58,river,EuroSAT
7.5730157,-4.1507096,-25.266144,58,river,EuroSAT
0.6026939,13.09257,-9.724348,59,lake or sea,EuroSAT
1.2311119,15.060859,-27.858189,57,residential buildings or homes or apartments,EuroSAT
