x,y,z,label,classname,dataset
-18.094702,-0.80327946,-14.677552,78,bread pudding,Food
-17.733145,-7.5168114,-11.972992,78,bread pudding,Food
-24.294748,-8.259897,-13.5483265,78,bread pudding,Food
-5.827805,-16.198347,-8.1261215,78,bread pudding,Food
-19.055979,-5.241614,-14.390058,78,bread pudding,Food
-22.148775,-7.364683,-12.359312,78,bread pudding,Food
-18.632675,-6.918756,-13.758848,78,bread pudding,Food
-18.08924,-6.3721585,-12.202883,78,bread pudding,Food
-20.735771,-8.538242,-9.998756,78,bread pudding,Food
-19.410234,-9.524351,-12.734091,78,bread pudding,Food
-20.540926,-5.7052264,-12.722215,78,bread pudding,Food
-21.465242,-7.122533,-11.318461,78,bread pudding,Food
-18.95177,-0.60031563,-15.606266,78,bread pudding,Food
-20.123024,-8.480119,-12.994413,78,bread pudding,Food
-19.561337,-5.466137,-9.585792,78,bread pudding,Food
-18.930431,-6.8727083,-12.776129,78,bread pudding,Food
-21.42994,-6.8918786,-11.88002,78,bread pudding,Food
-19.542372,-4.779805,-9.429099,78,bread pudding,Food
-17.70202,-4.2982655,-13.273043,78,bread pudding,Food
-21.601467,-5.744881,-12.882305,78,bread pudding,Food
-18.941673,-7.2806697,-11.213727,78,bread pudding,Food
-19.92479,-5.774176,-9.631202,78,bread pudding,Food
-21.883448,-6.0159,-10.112716,78,bread pudding,Food
-20.854578,-5.8876114,-10.424422,78,bread pudding,Food
-18.369757,-1.7349247,-17.546186,78,bread pudding,Food
-21.97029,-4.9403434,-11.008047,78,bread pudding,Food
-20.699213,-7.634625,-16.643854,78,bread pudding,Food
-18.815952,-7.00176,-9.969041,78,bread pudding,Food
-21.221657,-7.177297,-11.583099,78,bread pudding,Food
-22.039768,-1.8343889,-20.600594,78,bread pudding,Food
-23.83242,-6.721118,-13.399031,78,bread pudding,Food
-19.480415,-9.625212,-12.760317,78,bread pudding,Food
-24.433456,-6.003522,-12.471497,78,bread pudding,Food
-22.01433,-7.6099453,-10.552175,78,bread pudding,Food
-19.536772,-4.772701,-9.434794,78,bread pudding,Food
-20.209036,-6.247473,-11.345551,78,bread pudding,Food
-21.512213,-8.256073,-10.062667,78,bread pudding,Food
-22.16754,-5.640555,-12.214747,78,bread pudding,Food
-21.320124,-10.2074375,-12.375009,78,bread pudding,Food
-18.84595,-6.322571,-13.176443,78,bread pudding,Food
-19.491102,-9.54846,-12.757961,78,bread pudding,Food
-21.101301,-8.721977,-10.744754,78,bread pudding,Food
-20.970343,-4.8712244,-13.515535,78,bread pudding,Food
-21.737646,-8.039003,-10.459793,78,bread pudding,Food
-20.257391,-6.371198,-11.44984,78,bread pudding,Food
-22.029274,-6.3471856,-15.267147,78,bread pudding,Food
-20.715033,-4.599815,-11.510453,78,bread pudding,Food
-20.503597,-5.032074,-18.036352,78,bread pudding,Food
-17.476349,-2.30539,-15.115904,78,bread pudding,Food
-23.127483,-7.8179517,-13.126444,78,bread pudding,Food
-19.652672,-6.9087825,-14.914492,78,bread pudding,Food
-21.555218,-5.539635,-11.644732,78,bread pudding,Food
-20.999403,-7.473882,-11.832846,78,bread pudding,Food
-22.083214,-6.3072486,-9.878613,78,bread pudding,Food
-21.696188,-7.1930866,-13.325244,78,bread pudding,Food
-21.397411,-6.6702304,-11.183041,78,bread pudding,Food
-23.239391,-7.996274,-13.073471,78,bread pudding,Food
-18.008543,-0.89187974,-14.604262,78,bread pudding,Food
-18.596125,-4.5124826,-12.367704,78,bread pudding,Food
-23.024828,-6.0746627,-10.997189,78,bread pudding,Food
-21.19655,-7.0670204,-15.513469,78,bread pudding,Food
-22.324621,-7.918039,-10.770542,78,bread pudding,Food
-21.814108,-6.2828665,-12.254759,78,bread pudding,Food
-20.586042,-6.5004826,-11.665142,78,bread pudding,Food
-20.587055,-5.277178,-12.755578,78,bread pudding,Food
-19.492104,-5.614913,-15.330389,78,bread pudding,Food
-19.571638,-7.030881,-11.084043,78,bread pudding,Food
-19.124521,-6.450264,-9.318522,78,bread pudding,Food
-18.88688,-7.2733083,-10.017189,78,bread pudding,Food
-21.423906,-7.4614987,-10.899926,78,bread pudding,Food
-26.999903,-1.4006227,-12.452395,78,bread pudding,Food
-21.498856,-6.812662,-12.416808,78,bread pudding,Food
-23.32691,-4.812062,-8.447651,78,bread pudding,Food
-19.25033,-6.6198273,-9.690176,78,bread pudding,Food
-18.941296,-6.2253156,-13.854191,78,bread pudding,Food
-17.827124,-8.075881,-10.613188,78,bread pudding,Food
-20.654362,-7.519102,-11.7298355,78,bread pudding,Food
-20.309072,-6.371353,-11.748017,78,bread pudding,Food
-21.667696,-5.1447477,-11.0783825,78,bread pudding,Food
-20.559547,-6.684432,-9.924069,78,bread pudding,Food
-20.724054,-5.974048,-11.464982,78,bread pudding,Food
-21.28102,-4.274901,-15.56198,78,bread pudding,Food
-20.11851,-6.4945374,-12.056277,78,bread pudding,Food
-20.853794,-8.675243,-10.14904,78,bread pudding,Food
-18.29168,-5.1654677,-13.57953,78,bread pudding,Food
-20.330864,-6.5943894,-10.2582855,78,bread pudding,Food
-21.429657,-7.9220266,-13.883818,78,bread pudding,Food
-18.521042,-4.362868,-12.22218,78,bread pudding,Food
-22.373178,-7.608973,-12.534192,78,bread pudding,Food
-17.483606,-5.9872723,-12.147499,78,bread pudding,Food
-17.418194,-5.999611,-12.380405,78,bread pudding,Food
-23.048944,-6.996079,-13.424652,78,bread pudding,Food
-17.348938,-4.2900844,-13.258072,78,bread pudding,Food
-17.133179,-4.9627547,-11.538137,78,bread pudding,Food
-23.70816,-8.148529,-13.175232,78,bread pudding,Food
-19.611914,-6.0951552,-15.379873,78,bread pudding,Food
-23.703682,-6.8144236,-13.495089,78,bread pudding,Food
-19.032843,-6.3144464,-13.659913,78,bread pudding,Food
-19.654417,-5.325764,-14.300552,78,bread pudding,Food
-20.212002,-6.67708,-13.933775,78,bread pudding,Food
-19.408215,-6.2463293,-15.315693,78,bread pudding,Food
-21.259268,-10.218408,-11.501452,78,bread pudding,Food
-17.51843,-4.297626,-13.209373,78,bread pudding,Food
-21.361422,-9.313987,-14.411169,78,bread pudding,Food
-17.413443,-5.9755783,-12.444116,78,bread pudding,Food
-17.829355,-5.8599076,-11.036087,78,bread pudding,Food
-19.093548,-7.8260727,-10.332502,78,bread pudding,Food
-20.688656,-8.136482,-11.704334,78,bread pudding,Food
-20.660797,-7.5916147,-16.656527,78,bread pudding,Food
-20.896893,-5.363508,-14.102561,78,bread pudding,Food
-20.768105,-7.386988,-13.33928,78,bread pudding,Food
-21.046005,-6.726699,-12.802823,78,bread pudding,Food
-22.845148,-7.9966793,-11.209326,78,bread pudding,Food
-18.508188,-6.777616,-15.551281,78,bread pudding,Food
-21.473656,-9.048643,-12.453479,78,bread pudding,Food
-21.703638,-7.2787185,-8.231806,78,bread pudding,Food
-19.630507,-7.058183,-10.949364,78,bread pudding,Food
-19.773447,-5.9592767,-14.043917,78,bread pudding,Food
-22.495588,-3.5996854,-12.932199,78,bread pudding,Food
-21.374659,-7.7345333,-10.707159,78,bread pudding,Food
-22.547972,-1.7528578,-18.362547,72,baklava,Food
-16.583797,0.034454446,-22.691074,72,baklava,Food
-18.472298,-1.8080369,-21.444523,72,baklava,Food
-20.079882,-2.5945926,-22.316248,72,baklava,Food
-19.11027,-0.9964251,-19.603737,72,baklava,Food
-17.038004,-1.3919787,-19.5748,72,baklava,Food
-17.072596,-0.5355375,-22.796265,72,baklava,Food
-17.26688,-2.272503,-22.164366,72,baklava,Food
-17.06226,-2.4001524,-23.750526,72,baklava,Food
-20.00662,-2.0080743,-18.569458,72,baklava,Food
-18.031,-1.2639891,-22.344654,72,baklava,Food
-20.601883,-4.1543813,-18.330177,72,baklava,Food
-18.076641,-1.3252243,-22.226633,72,baklava,Food
-19.558561,-2.0828023,-20.470123,72,baklava,Food
-20.355412,-1.1613883,-22.13279,72,baklava,Food
-18.22858,-0.86144835,-20.426725,72,baklava,Food
-17.045115,0.14712921,-21.743765,72,baklava,Food
-17.904728,-3.7814612,-23.863714,72,baklava,Food
-18.00093,-1.6993827,-18.902632,72,baklava,Food
-17.259588,-1.59698,-22.744486,72,baklava,Food
-19.142984,-0.48521316,-23.740753,72,baklava,Food
-19.0198,-0.37811032,-23.69245,72,baklava,Food
-17.664062,-2.084619,-23.280703,72,baklava,Food
-28.655123,-3.2205577,-9.667816,72,baklava,Food
-21.208868,-3.6607625,-18.042767,72,baklava,Food
-19.185837,-4.272592,-19.554369,72,baklava,Food
-18.121708,-2.62283,-22.662006,72,baklava,Food
-19.484938,-7.392318,-14.701297,72,baklava,Food
-21.337778,-3.9022207,-18.891825,72,baklava,Food
-21.943186,-4.1503415,-15.335764,72,baklava,Food
-18.565523,-1.8264345,-23.329878,72,baklava,Food
-19.769764,-1.6192957,-20.297495,72,baklava,Food
-20.368483,-1.4380596,-18.7978,72,baklava,Food
-17.951187,0.42325383,-22.195269,72,baklava,Food
-18.637232,-0.8952674,-23.704056,72,baklava,Food
-18.239717,-1.2210436,-20.850582,72,baklava,Food
-18.024914,-1.7872499,-18.725872,72,baklava,Food
-18.530165,-3.8165226,-18.049269,72,baklava,Food
-19.758884,-1.857748,-18.433882,72,baklava,Food
-20.407,-2.144833,-19.064268,72,baklava,Food
-18.922241,-0.8780045,-23.45158,72,baklava,Food
-20.379124,-1.7796618,-17.833345,72,baklava,Food
-22.243948,-9.177914,-9.363513,72,baklava,Food
-19.899054,-2.4375138,-23.73434,72,baklava,Food
-19.90321,-2.4354014,-23.777493,72,baklava,Food
-19.574587,-1.9830185,-18.7677,72,baklava,Food
-18.657665,-2.447318,-18.85001,72,baklava,Food
-19.74931,-2.181512,-21.106674,72,baklava,Food
-18.171688,-1.3644402,-22.391893,72,baklava,Food
-18.641676,-1.8321263,-19.909485,72,baklava,Food
-20.44947,-2.0590212,-18.006042,72,baklava,Food
-27.984308,-2.0655332,-11.230199,72,baklava,Food
-22.994158,-8.913483,-11.883443,72,baklava,Food
-19.859016,-1.9512843,-19.563839,72,baklava,Food
-18.98685,-0.53593886,-19.082788,72,baklava,Food
-17.314894,-2.0130095,-23.441187,72,baklava,Food
-19.851236,-1.5387399,-23.57307,72,baklava,Food
-16.822628,-1.4851321,-19.848969,72,baklava,Food
-24.28277,-6.247433,-12.705745,72,baklava,Food
-21.312073,-3.0382512,-14.843768,72,baklava,Food
-20.307632,-1.9110545,-21.892641,72,baklava,Food
-21.512114,0.1271052,-18.36492,72,baklava,Food
-20.947906,-1.9493257,-19.320858,72,baklava,Food
-18.591808,-2.2274766,-18.49984,72,baklava,Food
-20.166336,-1.9524999,-18.500122,72,baklava,Food
-21.681139,-1.8559536,-20.537409,72,baklava,Food
-20.979416,-1.8998092,-19.312775,72,baklava,Food
-18.905506,-1.579444,-19.496067,72,baklava,Food
-19.460764,-4.2670593,-11.502512,72,baklava,Food
-17.816734,-1.1759434,-21.88213,72,baklava,Food
-17.878546,-1.6265649,-22.006027,72,baklava,Food
-20.38551,-4.5328083,-18.27198,72,baklava,Food
-18.222555,-3.6051273,-18.194048,72,baklava,Food
-21.036024,-2.9039645,-18.626461,72,baklava,Food
-20.797005,-10.356074,-11.461745,72,baklava,Food
-19.21176,-1.1063938,-19.540262,72,baklava,Food
-20.330267,-1.254606,-21.503723,72,baklava,Food
-18.493073,-1.5872831,-17.97967,72,baklava,Food
-18.22433,-3.222093,-18.863026,72,baklava,Food
-24.183533,-4.287654,-17.461859,72,baklava,Food
-20.020315,-3.3053865,-19.283941,72,baklava,Food
-17.893013,-3.413698,-23.691738,72,baklava,Food
-18.789494,0.7074704,-22.173683,72,baklava,Food
-19.191502,-1.1724324,-18.934843,72,baklava,Food
-19.93854,-1.0838617,-18.948608,72,baklava,Food
-21.254745,-2.9281738,-20.368452,72,baklava,Food
-18.94324,-0.7924777,-23.24477,72,baklava,Food
-17.046963,-2.4849372,-23.766462,72,baklava,Food
-18.208517,-2.0573225,-22.673668,72,baklava,Food
-16.820332,-1.5021344,-20.412823,72,baklava,Food
-20.5809,-3.0848558,-20.509163,72,baklava,Food
-18.159664,-1.349006,-21.9812,72,baklava,Food
-19.360792,-2.8414135,-19.835245,72,baklava,Food
-20.264244,-3.0320415,-18.18741,72,baklava,Food
-19.343086,-0.8414397,-23.223742,72,baklava,Food
-20.012789,-0.4846217,-23.607134,72,baklava,Food
-18.3686,-0.47309142,-18.790651,72,baklava,Food
-20.917454,-0.90069073,-20.564678,72,baklava,Food
-17.533283,-2.3314471,-22.812666,72,baklava,Food
-18.060246,0.44647118,-22.460812,72,baklava,Food
-20.685856,-4.130385,-18.511179,72,baklava,Food
-20.308022,-1.2554028,-23.4785,72,baklava,Food
-18.685068,-1.3133057,-18.730978,72,baklava,Food
-19.863148,-2.0025637,-21.496706,72,baklava,Food
-18.373882,-1.9944571,-23.256144,72,baklava,Food
-20.971046,-1.5371906,-18.5987,72,baklava,Food
-19.347956,-1.7256747,-20.649698,72,baklava,Food
-21.216072,-2.5988503,-20.514782,72,baklava,Food
-24.48114,-8.318242,-13.644414,72,baklava,Food
-20.620323,-2.9250767,-18.962948,72,baklava,Food
-19.922104,-2.236628,-19.040678,72,baklava,Food
-18.690805,-2.8516722,-20.751915,72,baklava,Food
-22.574224,-2.3543136,-14.161334,72,baklava,Food
-18.744698,-2.1852174,-23.634497,72,baklava,Food
-18.510918,-2.5169547,-23.112085,72,baklava,Food
-19.551798,-0.68578804,-23.364458,72,baklava,Food
-24.411247,-4.5238185,-17.879362,72,baklava,Food
-20.395435,-3.6744266,-18.484716,72,baklava,Food
-19.298271,-0.23800847,-21.626472,72,baklava,Food
-19.911732,-1.6909565,-22.212818,72,baklava,Food
-20.440386,-1.2651546,-23.454342,72,baklava,Food
-19.295757,0.423186,-21.453623,72,baklava,Food
-18.469147,-1.3725051,-23.286222,72,baklava,Food
-21.42149,-4.9084463,-13.99784,72,baklava,Food
-20.576656,-2.471179,-20.695377,72,baklava,Food
-22.930096,-7.3684087,-12.1285305,72,baklava,Food
-20.340252,-1.0326291,-18.712969,72,baklava,Food
-19.311989,-2.082683,-20.350092,72,baklava,Food
-20.395918,-1.2986529,-22.476475,72,baklava,Food
-20.39912,-2.577602,-19.558226,72,baklava,Food
-18.640917,-2.321697,-22.971777,72,baklava,Food
-17.584496,-0.8432426,-18.766235,72,baklava,Food
-17.76233,0.6677146,-22.393066,72,baklava,Food
-24.164566,-8.741956,-12.654533,72,baklava,Food
-19.003843,-1.05719,-23.527863,72,baklava,Food
-17.73934,-1.5514655,-22.754799,72,baklava,Food
-17.551195,-2.0958767,-22.419258,72,baklava,Food
-19.603453,-2.1097677,-18.03522,72,baklava,Food
-19.234552,-2.2209215,-19.770863,72,baklava,Food
-19.920048,-7.4603252,-9.511742,72,baklava,Food
-19.260633,-1.2859929,-19.018406,72,baklava,Food
-19.314241,-0.10417408,-21.494501,72,baklava,Food
-19.09312,-0.5861253,-23.729593,72,baklava,Food
-18.406492,-1.9220947,-17.783703,72,baklava,Food
-21.234625,-3.4354944,-17.394667,72,baklava,Food
-20.530342,-5.3048887,-18.505348,72,baklava,Food
-19.467861,0.39440474,-21.340979,72,baklava,Food
-20.755299,-1.8723732,-21.288973,72,baklava,Food
-17.3258,-2.5617592,-19.884546,72,baklava,Food
-19.765926,-1.0650325,-23.71135,72,baklava,Food
-22.830397,-9.417374,-9.649158,72,baklava,Food
-20.23895,-2.9884472,-19.452175,72,baklava,Food
-18.160137,0.39463577,-23.331614,72,baklava,Food
-18.483265,-3.11275,-18.458515,72,baklava,Food
-18.44582,-3.1611602,-18.457985,72,baklava,Food
-19.780432,-2.1041186,-18.83487,72,baklava,Food
-20.706,0.34234416,-16.904064,72,baklava,Food
-28.983377,-2.3339133,-10.815661,72,baklava,Food
-16.81962,0.88517797,-21.027142,72,baklava,Food
-16.906292,-0.3158619,-19.708235,72,baklava,Food
-19.72225,-2.0740051,-19.886522,72,baklava,Food
-18.521538,-2.7381241,-19.999409,72,baklava,Food
-18.702122,-1.2895921,-18.232052,72,baklava,Food
-20.775106,-4.0499096,-11.422797,72,baklava,Food
-17.450722,-2.3464835,-14.741138,72,baklava,Food
-19.193275,-2.5794272,-18.62654,72,baklava,Food
-18.89429,-2.7248485,-22.807945,72,baklava,Food
-18.144901,-2.229865,-23.468098,72,baklava,Food
-19.651823,-0.45814538,-19.859013,72,baklava,Food
-17.85488,-1.4203867,-21.642797,72,baklava,Food
-20.331085,-1.4946452,-19.066143,72,baklava,Food
-20.467892,-4.8963194,-18.136135,72,baklava,Food
-18.763704,-1.3228427,-19.08657,72,baklava,Food
-22.162413,-3.489173,-18.316208,72,baklava,Food
-18.067184,-2.2336109,-22.820137,72,baklava,Food
-18.606962,-1.5489887,-18.477615,72,baklava,Food
-19.33327,-1.2716701,-22.379984,72,baklava,Food
-18.004839,-2.1554995,-22.684574,72,baklava,Food
-19.36793,-1.4857395,-20.439528,72,baklava,Food
-22.245878,-1.7398552,-20.37662,72,baklava,Food
-22.745548,-9.228826,-9.817448,72,baklava,Food
-20.202496,-2.895094,-19.39423,72,baklava,Food
-19.186106,-2.9318624,-22.214226,72,baklava,Food
-19.254337,-1.2435584,-18.858597,72,baklava,Food
-17.96944,-2.4771662,-18.286108,72,baklava,Food
-17.87194,-0.15455958,-22.648565,72,baklava,Food
-20.395428,-2.8026688,-19.208008,72,baklava,Food
-18.292809,-1.2908744,-23.752235,72,baklava,Food
-21.717398,-4.218492,-14.917349,72,baklava,Food
-17.033806,-2.4088116,-23.744373,72,baklava,Food
-17.606045,-2.9029198,-21.785345,72,baklava,Food
-21.190203,-4.1467648,-15.795059,72,baklava,Food
-20.870789,-3.0994904,-19.195322,72,baklava,Food
-18.318048,-1.5306939,-21.997118,72,baklava,Food
-19.513586,-3.4816616,-20.37452,72,baklava,Food
-19.874342,-2.1889942,-19.324265,72,baklava,Food
-18.896635,-0.28308526,-23.299274,72,baklava,Food
-19.467,-0.7935531,-19.101894,72,baklava,Food
-18.863926,0.0077291992,-22.107231,72,baklava,Food
-19.116943,-2.06568,-20.165289,72,baklava,Food
-18.929735,-2.7368367,-19.874403,72,baklava,Food
-18.792223,-2.8973498,-21.751987,72,baklava,Food
-19.893332,-1.6885817,-18.609772,72,baklava,Food
-20.526558,-3.1575859,-18.743423,72,baklava,Food
-18.513418,-3.356631,-18.470726,72,baklava,Food
-18.780283,-1.9077703,-22.672344,72,baklava,Food
-20.657703,-4.8293505,-18.280222,72,baklava,Food
-19.191694,-2.1546016,-23.191107,72,baklava,Food
-18.530539,-1.9620945,-23.237555,72,baklava,Food
-18.476257,-0.81321234,-23.598593,72,baklava,Food
-19.008692,-0.3358517,-19.505976,72,baklava,Food
-24.318628,-4.411602,-17.783682,72,baklava,Food
-17.127398,-0.5073493,-19.800276,72,baklava,Food
-20.172688,-2.973547,-18.878792,72,baklava,Food
-22.565899,-3.3417728,-16.244564,72,baklava,Food
-19.39788,-0.9416967,-23.67149,72,baklava,Food
-19.262012,-0.6169835,-18.910604,72,baklava,Food
-21.474382,0.8218259,-17.129166,72,baklava,Food
-18.139841,-1.9236145,-22.660376,72,baklava,Food
-18.573614,-2.826026,-22.65945,72,baklava,Food
-18.238214,-1.9500014,-22.534912,72,baklava,Food
-21.68232,-2.671283,-18.785625,72,baklava,Food
-20.345104,-1.1256341,-21.489706,72,baklava,Food
-21.575369,-4.0816092,-17.654676,72,baklava,Food
-19.210617,-1.7096902,-19.913364,72,baklava,Food
-17.704098,0.05010387,-22.95032,72,baklava,Food
-17.781057,-0.9271685,-18.790405,72,baklava,Food
-18.588018,-0.033460394,-23.30009,72,baklava,Food
-18.313046,-2.3928492,-18.551682,72,baklava,Food
-17.208513,-0.8194413,-22.362514,72,baklava,Food
-21.345594,0.36332154,-18.888771,72,baklava,Food
-20.220942,-1.1204715,-22.449688,72,baklava,Food
-17.94696,-3.5934458,-23.787006,72,baklava,Food
-20.141434,-3.5375464,-17.918318,72,baklava,Food
-19.389666,-1.1077774,-23.35552,72,baklava,Food
-18.391806,-0.3504045,-22.999609,72,baklava,Food
-20.20964,-1.4141321,-20.640879,72,baklava,Food
-18.997974,-1.5723255,-19.781925,72,baklava,Food
-19.083578,-1.374571,-19.790638,72,baklava,Food
-19.173483,-0.81062543,-18.383759,72,baklava,Food
-19.466156,-1.123931,-22.567993,72,baklava,Food
-17.744717,-0.8873205,-22.76599,72,baklava,Food
-19.911968,-1.6216441,-23.88539,72,baklava,Food
-19.342007,-2.0511584,-17.637394,72,baklava,Food
-19.00215,-1.2052177,-22.540627,72,baklava,Food
-18.903631,-0.8972861,-20.416576,72,baklava,Food
-18.165031,-1.3897913,-22.585112,72,baklava,Food
-27.821415,-1.9877285,-11.444634,72,baklava,Food
-19.286146,-0.2940444,-23.933409,72,baklava,Food
-21.736462,-3.9117167,-19.627766,72,baklava,Food
-9.826726,-13.1508255,-12.156764,75,beet salad,Food
-6.7378783,-15.429764,-8.501724,75,beet salad,Food
-7.738071,-14.987293,-9.890979,75,beet salad,Food
-6.6729565,-11.445593,-13.495774,75,beet salad,Food
-6.790041,-15.588129,-9.262742,75,beet salad,Food
-9.390849,-12.25967,-13.573222,75,beet salad,Food
-8.913722,-13.60553,-11.443186,75,beet salad,Food
-6.59663,-14.925136,-12.545814,75,beet salad,Food
-6.313028,-14.474715,-9.467139,75,beet salad,Food
-8.50209,-12.134192,-11.969723,75,beet salad,Food
-8.096048,-12.5319395,-12.405297,75,beet salad,Food
-5.189584,-15.462762,-12.455816,75,beet salad,Food
-5.849242,-14.4375,-10.319228,75,beet salad,Food
-8.385682,-14.375766,-13.167535,75,beet salad,Food
-9.733147,-14.522025,-12.571369,75,beet salad,Food
-8.564286,-15.205327,-12.928876,75,beet salad,Food
-4.9816384,-14.360485,-11.53734,75,beet salad,Food
-4.9160013,-17.0375,-9.969351,75,beet salad,Food
-4.7629266,-15.835865,-11.922548,75,beet salad,Food
-6.043165,-14.7973995,-11.273487,75,beet salad,Food
-5.4894457,-14.680869,-11.483183,75,beet salad,Food
-8.167629,-12.6263075,-12.229985,75,beet salad,Food
-9.46197,-12.9419565,-12.423141,75,beet salad,Food
-9.252315,-14.478479,-13.547667,75,beet salad,Food
-9.214092,-14.088532,-12.46304,75,beet salad,Food
-7.1234875,-14.553482,-8.456103,75,beet salad,Food
-9.384249,-14.58312,-10.895137,75,beet salad,Food
-8.163836,-14.347095,-13.645977,75,beet salad,Food
-7.219486,-15.492891,-8.633533,75,beet salad,Food
-7.8060102,-14.555921,-9.701556,75,beet salad,Food
-6.8099976,-16.192532,-10.823736,75,beet salad,Food
-4.6812825,-15.410147,-10.383287,75,beet salad,Food
-8.506673,-12.353482,-13.756129,75,beet salad,Food
-5.921375,-15.186504,-10.5114765,75,beet salad,Food
-7.0496306,-15.3457575,-8.731623,75,beet salad,Food
-7.468104,-15.089793,-9.490207,75,beet salad,Food
-8.536149,-14.342563,-13.457539,75,beet salad,Food
-5.8799224,-14.607676,-8.53659,75,beet salad,Food
-4.7991295,-14.127327,-12.330603,75,beet salad,Food
-5.891503,-14.578467,-10.294512,75,beet salad,Food
-8.9401245,-13.046062,-13.312172,75,beet salad,Food
-7.926401,-15.204561,-8.306057,75,beet salad,Food
-7.6781464,-14.724685,-9.972437,75,beet salad,Food
-19.06834,-19.828527,-15.821272,75,beet salad,Food
-6.9501314,-13.745053,-13.242142,75,beet salad,Food
-6.5775137,-15.9794035,-9.397998,75,beet salad,Food
-6.700107,-11.630145,-12.6348,75,beet salad,Food
-9.145436,-12.695528,-13.603495,75,beet salad,Food
-7.7935224,-14.056007,-13.688391,75,beet salad,Food
-7.2975435,-12.084738,-13.684246,75,beet salad,Food
-6.2136927,-14.281043,-11.9667225,75,beet salad,Food
-5.3670416,-16.087309,-10.513729,75,beet salad,Food
-7.021107,-12.984977,-12.514307,75,beet salad,Food
-6.498214,-15.042027,-9.364406,75,beet salad,Food
-5.3287425,-15.529412,-8.960601,75,beet salad,Food
-6.8504505,-15.391356,-8.185165,75,beet salad,Food
-5.858078,-13.552615,-9.759714,75,beet salad,Food
-8.223757,-12.359183,-12.432024,75,beet salad,Food
-6.0037055,-16.464928,-12.427433,75,beet salad,Food
-7.581239,-12.9901495,-15.011675,75,beet salad,Food
-6.2419176,-16.123117,-8.42208,75,beet salad,Food
-7.0416985,-15.20054,-9.9540825,75,beet salad,Food
-9.531817,-15.096982,-9.298489,75,beet salad,Food
-9.068889,-14.129168,-12.941944,75,beet salad,Food
-7.706257,-12.972878,-14.570399,75,beet salad,Food
-5.6650333,-14.639844,-10.640378,75,beet salad,Food
-5.4456058,-15.601577,-12.480483,75,beet salad,Food
-8.516197,-17.01945,-11.23685,75,beet salad,Food
-5.1769814,-15.212041,-9.06504,75,beet salad,Food
-6.293316,-14.483843,-9.181626,75,beet salad,Food
-7.428645,-13.979707,-13.468297,75,beet salad,Food
-9.42389,-12.421556,-12.7432,75,beet salad,Food
-4.8530855,-14.149932,-12.145233,75,beet salad,Food
-5.730771,-14.747186,-8.664118,75,beet salad,Food
-6.697483,-16.880577,-11.124266,75,beet salad,Food
-8.076808,-13.956763,-13.698327,75,beet salad,Food
-7.6307583,-12.986693,-14.913844,75,beet salad,Food
-7.629555,-13.946699,-14.101585,75,beet salad,Food
-7.008108,-14.9307785,-8.660535,75,beet salad,Food
-8.2356825,-15.071545,-10.664751,75,beet salad,Food
-3.837392,-22.63916,-8.8235445,75,beet salad,Food
-11.316637,-17.391186,-11.583856,75,beet salad,Food
-6.4335885,-13.328845,-9.437289,75,beet salad,Food
-6.7984724,-14.4121,-11.97576,75,beet salad,Food
-5.765523,-14.682493,-13.11639,75,beet salad,Food
-6.10784,-18.093586,-10.597689,75,beet salad,Food
-9.334072,-12.968957,-12.740329,75,beet salad,Food
-5.9212213,-16.214443,-9.945558,75,beet salad,Food
-5.0298953,-14.369688,-10.25819,75,beet salad,Food
-8.052491,-14.02075,-14.465493,75,beet salad,Food
-7.115065,-11.775851,-12.993313,75,beet salad,Food
-6.3510575,-14.947574,-10.37312,75,beet salad,Food
-8.685186,-13.024822,-12.2448635,75,beet salad,Food
-5.887936,-14.414988,-14.743741,75,beet salad,Food
-6.090257,-15.140004,-9.681579,75,beet salad,Food
-6.0192757,-13.8156395,-11.9796715,75,beet salad,Food
-7.747726,-14.285682,-13.529432,75,beet salad,Food
-8.115269,-16.878891,-10.0879345,75,beet salad,Food
-5.2923365,-15.493301,-11.986291,75,beet salad,Food
-9.746488,-18.057163,-12.111654,75,beet salad,Food
-7.273129,-15.346701,-8.686432,75,beet salad,Food
-4.9367743,-14.246807,-12.100469,75,beet salad,Food
-6.114384,-17.461506,-9.875644,75,beet salad,Food
-5.880999,-14.416988,-14.720865,75,beet salad,Food
-9.39447,-13.379464,-10.196727,75,beet salad,Food
-8.652435,-12.354526,-13.622564,75,beet salad,Food
-9.52231,-14.152985,-13.820608,75,beet salad,Food
-7.683263,-14.269379,-13.60562,75,beet salad,Food
-6.9016995,-14.98491,-8.887637,75,beet salad,Food
-8.590806,-14.825563,-13.059055,75,beet salad,Food
-9.053096,-12.578752,-12.798503,75,beet salad,Food
-5.144926,-19.005823,-8.271882,75,beet salad,Food
-7.299471,-15.40527,-8.605262,75,beet salad,Food
-9.462508,-14.633854,-14.549186,75,beet salad,Food
-7.7630105,-15.055556,-12.394915,75,beet salad,Food
-7.955476,-12.839496,-10.578941,75,beet salad,Food
-6.9364862,-18.960468,-12.0264435,75,beet salad,Food
-7.9887795,-14.625101,-14.438044,75,beet salad,Food
-9.017543,-13.420778,-14.617005,75,beet salad,Food
-5.4118633,-15.466711,-10.049758,75,beet salad,Food
-7.6431985,-15.891335,-15.2849245,75,beet salad,Food
-8.866441,-13.087313,-13.73288,75,beet salad,Food
-8.394549,-12.581499,-12.417933,75,beet salad,Food
