x,y,z,label,classname,dataset
1.3467659,-27.182043,-2.3476014,51,forest,EuroSAT
-1.4264452,-24.152319,-3.3331509,51,forest,EuroSAT
2.253863,-8.45593,-4.3702316,59,lake or sea,EuroSAT
-2.6706595,-1.1332421,-25.638592,50,annual crop land,EuroSAT
2.2531645,-31.966513,-2.4087408,51,forest,EuroSAT
-0.27438477,-24.866274,-2.0670218,51,forest,EuroSAT
8.009573,-5.0129633,-10.124319,59,lake or sea,EuroSAT
-13.765032,-15.266688,-9.726272,52,brushland or shrubland,EuroSAT
8.591587,-27.227352,-8.139086,58,river,EuroSAT
9.137482,-21.202648,-7.547521,58,river,EuroSAT
-4.351849,1.2245674,-25.258307,50,annual crop land,EuroSAT
-18.629368,-8.771249,-16.547985,56,permanent crop land,EuroSAT
9.65621,-20.81037,-10.833752,58,river,EuroSAT
-14.259311,-4.587209,-21.175123,56,permanent crop land,EuroSAT
5.1283727,-2.513583,-25.774794,53,highway or road,EuroSAT
-7.8497415,-0.19323456,-27.687675,50,annual crop land,EuroSAT
1.6541538,-5.198553,-15.85705,55,pasture land,EuroSAT
8.794438,-4.1922126,-27.14044,53,highway or road,EuroSAT
3.7423706,-13.47901,-5.446556,59,lake or sea,EuroSAT
4.351742,-22.960539,-23.062708,57,residential buildings or homes or apartments,EuroSAT
-8.585884,-18.578794,-21.003946,54,industrial buildings or commercial buildings,EuroSAT
6.231975,-6.1071005,-26.952766,53,highway or road,EuroSAT
-19.47616,-1.7341855,-19.881779,56,permanent crop land,EuroSAT
-0.87985855,-33.03513,-4.0501256,51,forest,EuroSAT
-11.907168,-20.35088,-7.4043107,52,brushland or shrubland,EuroSAT
-14.931303,-22.220074,-7.1873345,52,brushland or shrubland,EuroSAT
-13.05886,-21.863825,-7.5703835,52,brushland or shrubland,EuroSAT
3.8963675,-10.884916,-4.3440924,59,lake or sea,EuroSAT
1.4211596,-10.974584,-3.8837261,59,lake or sea,EuroSAT
-4.793092,-0.077147126,-28.924759,50,annual crop land,EuroSAT
3.5354767,-19.341549,-21.236612,57,residential buildings or homes or apartments,EuroSAT
-12.233902,-16.018456,-9.029291,52,brushland or shrubland,EuroSAT
-6.546645,-16.150135,-21.830948,54,industrial buildings or commercial buildings,EuroSAT
-7.833967,-19.339762,-19.146675,54,industrial buildings or commercial buildings,EuroSAT
4.0484595,-9.875386,-3.2206469,59,lake or sea,EuroSAT
-8.474994,-3.6458693,-25.148409,50,annual crop land,EuroSAT
6.919977,-21.328718,-10.9601965,58,river,EuroSAT
-2.2718887,-27.783367,-3.960312,51,forest,EuroSAT
5.1398754,-3.5199172,-28.352262,53,highway or road,EuroSAT
-12.275266,-19.40164,-8.467991,52,brushland or shrubland,EuroSAT
3.1740308,-3.1400714,-22.555683,53,highway or road,EuroSAT
-4.714878,0.098046295,-24.731525,50,annual crop land,EuroSAT
-15.189441,-7.107218,-20.752943,56,permanent crop land,EuroSAT
1.5911216,-20.005585,-21.572489,57,residential buildings or homes or apartments,EuroSAT
1.174729,-8.159733,-5.6926966,59,lake or sea,EuroSAT
5.9337287,-5.503772,-27.455446,53,highway or road,EuroSAT
-14.968581,-23.52781,-7.1505055,52,brushland or shrubland,EuroSAT
-4.906481,0.54400337,-24.920776,50,annual crop land,EuroSAT
-6.229861,-3.6023278,-26.87921,50,annual crop land,EuroSAT
-14.848031,-18.295713,-8.412635,52,brushland or shrubland,EuroSAT
-16.294199,-8.160988,-18.633772,56,permanent crop land,EuroSAT
-11.47578,-18.257738,-23.633059,54,industrial buildings or commercial buildings,EuroSAT
4.1848083,-15.7307205,-21.096659,57,residential buildings or homes or apartments,EuroSAT
-15.529753,-6.464817,-21.38993,56,permanent crop land,EuroSAT
-18.337654,-9.579261,-16.46503,56,permanent crop land,EuroSAT
5.4403467,-6.9924693,-8.370341,59,lake or sea,EuroSAT
1.7713124,-7.1544924,-16.121016,55,pasture land,EuroSAT
-14.686544,-9.287377,-20.950014,56,permanent crop land,EuroSAT
-7.282822,-20.447906,-20.41258,54,industrial buildings or commercial buildings,EuroSAT
4.2842717,-19.31165,-9.635683,58,river,EuroSAT
9.7914505,-8.885108,-10.926421,59,lake or sea,EuroSAT
-9.319621,-1.5515302,-23.899532,50,annual crop land,EuroSAT
-17.095264,-15.987802,-9.672522,52,brushland or shrubland,EuroSAT
6.3425517,-7.107419,-26.015413,53,highway or road,EuroSAT
-14.650628,-15.901943,-10.963412,52,brushland or shrubland,EuroSAT
5.8134713,-5.694546,-26.836203,53,highway or road,EuroSAT
-15.77965,-9.486419,-20.372955,56,permanent crop land,EuroSAT
-6.4048777,-14.865943,-22.579287,54,industrial buildings or commercial buildings,EuroSAT
-6.3989253,-1.7796414,-29.802053,50,annual crop land,EuroSAT
1.1867889,-20.23524,-20.347956,57,residential buildings or homes or apartments,EuroSAT
5.6063833,-4.400332,-24.850557,53,highway or road,EuroSAT
4.7355857,-4.64569,-29.27475,53,highway or road,EuroSAT
5.9904366,-9.797043,-3.315162,59,lake or sea,EuroSAT
6.3445835,-21.487347,-8.281625,58,river,EuroSAT
-14.926778,-21.189917,-7.654393,52,brushland or shrubland,EuroSAT
-16.059237,-11.174293,-14.907341,56,permanent crop land,EuroSAT
-3.2552905,-5.7274523,-17.416138,55,pasture land,EuroSAT
-5.9203215,0.98911273,-26.742792,50,annual crop land,EuroSAT
6.5013103,-14.063187,-17.555033,57,residential buildings or homes or apartments,EuroSAT
5.0235662,-19.009514,-18.130587,57,residential buildings or homes or apartments,EuroSAT
5.733735,-1.6286745,-24.590034,53,highway or road,EuroSAT
3.5084934,-3.0208383,-26.161753,53,highway or road,EuroSAT
9.0155115,-3.6612663,-24.778769,53,highway or road,EuroSAT
8.342337,-5.5388703,-25.124676,53,highway or road,EuroSAT
-9.561162,-15.052762,-19.807533,54,industrial buildings or commercial buildings,EuroSAT
-7.3214273,-21.10082,-17.785967,54,industrial buildings or commercial buildings,EuroSAT
-2.1328917,-29.877571,-4.2070394,51,forest,EuroSAT
-8.845228,-0.98215497,-24.448292,50,annual crop land,EuroSAT
2.2996817,-29.632465,0.6678449,51,forest,EuroSAT
7.110951,-16.067257,-18.482462,57,residential buildings or homes or apartments,EuroSAT
4.01426,-21.972752,-21.88019,57,residential buildings or homes or apartments,EuroSAT
-6.0042443,-3.7583554,-23.8583,50,annual crop land,EuroSAT
8.107492,-8.128091,-22.061417,53,highway or road,EuroSAT
4.282042,-17.14056,-18.05301,57,residential buildings or homes or apartments,EuroSAT
-18.269814,-5.059709,-21.890171,56,permanent crop land,EuroSAT
6.1401663,-22.145685,-10.367452,58,river,EuroSAT
-17.122065,-4.550042,-21.126461,56,permanent crop land,EuroSAT
-6.9554553,-17.263172,-19.983446,54,industrial buildings or commercial buildings,EuroSAT
-9.500778,-21.670645,-7.5421314,52,brushland or shrubland,EuroSAT
10.781771,-25.086985,-7.956109,58,river,EuroSAT
6.9335375,-3.7012925,-22.37405,53,highway or road,EuroSAT
-4.161046,2.3663993,-26.877972,50,annual crop land,EuroSAT
0.19693662,-25.567764,-2.9858637,51,forest,EuroSAT
7.1671853,-20.98129,-10.977606,58,river,EuroSAT
-7.551556,-17.990513,-22.05026,54,industrial buildings or commercial buildings,EuroSAT
3.5044968,-3.773772,-24.521091,53,highway or road,EuroSAT
-16.53299,-10.182822,-17.580774,56,permanent crop land,EuroSAT
-9.181732,-19.113932,-20.067791,54,industrial buildings or commercial buildings,EuroSAT
1.1207145,-31.22043,-2.8425457,51,forest,EuroSAT
-7.8905973,1.4440095,-28.67291,50,annual crop land,EuroSAT
-0.31303084,-31.63224,-5.019096,51,forest,EuroSAT
4.9101152,-11.039367,-5.562112,59,lake or sea,EuroSAT
-14.442857,-16.612183,-9.964704,52,brushland or shrubland,EuroSAT
-17.572763,-5.075413,-21.319942,56,permanent crop land,EuroSAT
-17.768465,-9.046976,-16.109184,56,permanent crop land,EuroSAT
-5.1637363,0.0035712142,-30.716051,50,annual crop land,EuroSAT
4.3946924,-19.91722,-20.909128,57,residential buildings or homes or apartments,EuroSAT
-5.5310526,-15.818955,-21.791243,54,industrial buildings or commercial buildings,EuroSAT
-12.675972,-17.492723,-11.789708,52,brushland or shrubland,EuroSAT
-1.7423514,-30.41635,-3.066095,51,forest,EuroSAT
-17.876352,-17.195065,-9.803135,52,brushland or shrubland,EuroSAT
-19.394941,-5.5754,-20.071877,56,permanent crop land,EuroSAT
5.1846004,-20.790508,-7.311491,58,river,EuroSAT
7.3783097,-24.33594,-10.198262,58,river,EuroSAT
6.7428255,-10.32705,-6.3980327,59,lake or sea,EuroSAT
-16.18197,-23.535807,-6.5694838,52,brushland or shrubland,EuroSAT
-10.556964,-16.756609,-18.559093,54,industrial buildings or commercial buildings,EuroSAT
-14.35141,-4.5595875,-21.02595,56,permanent crop land,EuroSAT
-11.216503,-21.463095,-6.294755,52,brushland or shrubland,EuroSAT
-1.9008399,-5.7119236,-15.982679,55,pasture land,EuroSAT
3.022954,-14.041529,-4.988738,59,lake or sea,EuroSAT
-3.8807487,-16.134268,-20.923256,54,industrial buildings or commercial buildings,EuroSAT
-18.51633,-9.29323,-13.79016,56,permanent crop land,EuroSAT
-19.5009,-1.8325974,-19.94224,56,permanent crop land,EuroSAT
-2.2730076,-7.2167125,-14.70625,55,pasture land,EuroSAT
-11.028353,-4.983458,-26.751259,52,brushland or shrubland,EuroSAT
-6.823287,-7.749242,-18.430668,55,pasture land,EuroSAT
-1.1334426,-23.510515,-3.31691,51,forest,EuroSAT
1.9713721,-30.51033,-3.1783175,51,forest,EuroSAT
-17.885214,-9.264413,-16.185904,56,permanent crop land,EuroSAT
-17.690922,-10.579672,-15.157023,56,permanent crop land,EuroSAT
-5.8263273,-1.0994762,-26.97897,50,annual crop land,EuroSAT
-5.7662177,0.9201452,-26.979456,50,annual crop land,EuroSAT
-9.249863,-20.388645,-18.067228,54,industrial buildings or commercial buildings,EuroSAT
6.64442,-4.6027045,-25.19393,53,highway or road,EuroSAT
-2.4734917,-6.0358095,-19.331583,55,pasture land,EuroSAT
8.038763,-19.594166,-24.34654,57,residential buildings or homes or apartments,EuroSAT
-5.817745,1.0215688,-26.406235,50,annual crop land,EuroSAT
-7.7496076,3.343132,-28.175247,50,annual crop land,EuroSAT
-18.373743,-7.6874747,-13.987012,56,permanent crop land,EuroSAT
9.738464,-10.250019,-9.071949,59,lake or sea,EuroSAT
2.3181677,-32.908222,-2.9146466,51,forest,EuroSAT
-16.796938,-15.977995,-9.61053,52,brushland or shrubland,EuroSAT
-4.5215874,-1.6618984,-28.200827,50,annual crop land,EuroSAT
1.3316538,-20.1345,-22.340134,57,residential buildings or homes or apartments,EuroSAT
-18.204845,-17.55598,-9.810388,52,brushland or shrubland,EuroSAT
8.206972,-20.376778,-6.8502626,58,river,EuroSAT
8.606075,-10.572315,-10.002006,59,lake or sea,EuroSAT
2.9406734,-18.272476,-20.329082,57,residential buildings or homes or apartments,EuroSAT
-10.499759,-0.44314602,-28.149334,50,annual crop land,EuroSAT
-6.549194,-3.5380945,-27.909733,50,annual crop land,EuroSAT
1.6508405,-5.7021766,-14.718964,55,pasture land,EuroSAT
-13.142411,-15.920004,-7.962791,52,brushland or shrubland,EuroSAT
3.1053355,-29.834839,0.54087836,51,forest,EuroSAT
2.1807942,-18.41012,-21.793222,57,residential buildings or homes or apartments,EuroSAT
9.153982,-7.437064,-11.074464,59,lake or sea,EuroSAT
-11.651423,-21.604773,-6.9337883,52,brushland or shrubland,EuroSAT
-3.41447,-1.6926732,-27.672829,50,annual crop land,EuroSAT
-2.4062092,-9.414693,-16.134874,55,pasture land,EuroSAT
-16.131018,-22.723192,-5.4088683,52,brushland or shrubland,EuroSAT
4.4503145,-4.369428,-29.157852,53,highway or road,EuroSAT
10.235671,-22.40654,-10.153399,58,river,EuroSAT
-3.4439619,-1.4535604,-26.622375,50,annual crop land,EuroSAT
5.590922,-22.411524,-24.760159,57,residential buildings or homes or apartments,EuroSAT
2.6399953,-29.637823,-1.0111037,51,forest,EuroSAT
-5.0941353,-9.850171,-16.505535,55,pasture land,EuroSAT
1.1482646,-27.126451,-1.579046,51,forest,EuroSAT
-5.8416867,-20.162216,-21.289879,54,industrial buildings or commercial buildings,EuroSAT
-9.050462,-21.072104,-18.485634,54,industrial buildings or commercial buildings,EuroSAT
6.4436827,-20.115625,-23.73743,57,residential buildings or homes or apartments,EuroSAT
6.139647,-16.036936,-17.457762,57,residential buildings or homes or apartments,EuroSAT
0.6413486,-31.615433,-3.8016021,51,forest,EuroSAT
8.062458,-7.973688,-21.971514,58,river,EuroSAT
-0.44416666,-6.6561794,-18.39312,55,pasture land,EuroSAT
5.700765,-8.355819,-8.539464,59,lake or sea,EuroSAT
8.664299,-9.008842,-26.587778,53,highway or road,EuroSAT
5.319656,-7.290045,-9.355887,59,lake or sea,EuroSAT
3.1357763,-17.229128,-21.153843,57,residential buildings or homes or apartments,EuroSAT
3.0589604,-18.355482,-23.322708,57,residential buildings or homes or apartments,EuroSAT
-18.352884,-9.518787,-13.824994,56,permanent crop land,EuroSAT
7.7259903,-8.785094,-6.5873632,59,lake or sea,EuroSAT
4.9257464,-8.248275,-24.01784,53,highway or road,EuroSAT
3.082367,-14.365558,-19.209856,57,residential buildings or homes or apartments,EuroSAT
-14.020633,-16.66763,-9.291256,52,brushland or shrubland,EuroSAT
4.2039223,-9.941492,-4.735139,59,lake or sea,EuroSAT
-9.073827,-18.84206,-21.436808,54,industrial buildings or commercial buildings,EuroSAT
-9.080437,-17.564983,-19.625832,54,industrial buildings or commercial buildings,EuroSAT
0.112683855,-27.887081,-3.613973,51,forest,EuroSAT
8.668755,-1.8415123,-23.89061,53,highway or road,EuroSAT
-6.917271,-17.432583,-19.968033,54,industrial buildings or commercial buildings,EuroSAT
2.096768,-20.85475,-23.374176,57,residential buildings or homes or apartments,EuroSAT
-0.19516015,-30.364874,-1.4547863,51,forest,EuroSAT
2.883299,-29.30439,-1.8585254,51,forest,EuroSAT
4.6542645,-7.1967907,-7.472644,59,lake or sea,EuroSAT
-1.5319365,-28.476892,-1.1361226,51,forest,EuroSAT
-8.28879,-2.1129715,-24.995447,50,annual crop land,EuroSAT
-4.1132627,-8.254267,-16.6493,55,pasture land,EuroSAT
-2.1722753,-32.6869,-1.2065226,51,forest,EuroSAT
-13.062319,-20.304058,-9.646637,52,brushland or shrubland,EuroSAT
-4.155538,-28.289251,-2.6660395,51,forest,EuroSAT
5.575934,-22.784336,-20.550236,57,residential buildings or homes or apartments,EuroSAT
-18.742752,-3.5853493,-22.008257,56,permanent crop land,EuroSAT
5.8999596,-9.371856,-4.3997455,59,lake or sea,EuroSAT
0.06772536,-33.351048,-1.9198544,51,forest,EuroSAT
6.1867213,-15.709759,-18.596233,57,residential buildings or homes or apartments,EuroSAT
-11.590867,-17.842615,-23.594032,54,industrial buildings or commercial buildings,EuroSAT
4.8720875,-6.486694,-27.160107,53,highway or road,EuroSAT
-13.449454,-16.314806,-9.592759,52,brushland or shrubland,EuroSAT
8.496489,-19.829554,-6.203201,58,river,EuroSAT
-3.5550148,-1.1257731,-27.967237,50,annual crop land,EuroSAT
5.922073,-16.012125,-18.470654,57,residential buildings or homes or apartments,EuroSAT
-10.065075,-20.418562,-6.892931,52,brushland or shrubland,EuroSAT
-19.254078,-6.9489055,-17.835405,56,permanent crop land,EuroSAT
2.583035,-12.92231,-4.9217005,59,lake or sea,EuroSAT
3.6875741,-17.956697,-21.020912,57,residential buildings or homes or apartments,EuroSAT
-19.363815,-3.050752,-20.256277,56,permanent crop land,EuroSAT
-0.89322513,-7.4250965,-17.115322,55,pasture land,EuroSAT
-1.8430085,-33.679535,-3.6918318,51,forest,EuroSAT
8.123831,-26.061663,-8.165845,58,river,EuroSAT
-3.9982092,0.51808107,-29.133608,50,annual crop land,EuroSAT
-0.0030787743,-30.104837,-1.4720628,51,forest,EuroSAT
-5.7937956,-1.5756623,-24.954079,50,annual crop land,EuroSAT
-6.7753024,-4.317879,-23.212067,55,pasture land,EuroSAT
3.7172618,-4.3322196,-5.1797476,59,lake or sea,EuroSAT
-13.436054,-20.23566,-5.518143,52,brushland or shrubland,EuroSAT
4.274931,-18.593554,-8.741867,58,river,EuroSAT
7.7466927,-19.609163,-11.201811,58,river,EuroSAT
0.22078378,-26.959648,-0.15515356,51,forest,EuroSAT
-16.0442,-24.061932,-6.134629,52,brushland or shrubland,EuroSAT
6.3388915,-3.5249097,-23.434391,53,highway or road,EuroSAT
4.49412,-18.640173,-9.246985,58,river,EuroSAT
-6.31738,-6.583234,-15.855916,55,pasture land,EuroSAT
5.167247,-4.48151,-29.666088,53,highway or road,EuroSAT
-7.2578692,-14.734494,-19.765041,54,industrial buildings or commercial buildings,EuroSAT
7.004832,-20.665483,-25.597752,57,residential buildings or homes or apartments,EuroSAT
7.045328,-6.9838963,-27.845161,53,highway or road,EuroSAT
1.6576362,-28.34975,0.30807036,51,forest,EuroSAT
7.725081,-8.93012,-6.538726,59,lake or sea,EuroSAT
8.375367,-25.350004,-6.700471,58,river,EuroSAT
-0.1536562,-6.9549294,-16.999315,55,pasture land,EuroSAT
6.3496776,-4.5281587,-9.131385,59,lake or sea,EuroSAT
-14.260283,-20.164375,-4.141693,52,brushland or shrubland,EuroSAT
-14.732903,-24.410807,-7.3190837,52,brushland or shrubland,EuroSAT
2.5166724,-11.727362,-5.1999354,59,lake or sea,EuroSAT
-3.683736,-17.011852,-21.419249,54,industrial buildings or commercial buildings,EuroSAT
-9.285251,-2.9453917,-27.104141,50,annual crop land,EuroSAT
-5.017145,-17.798952,-22.39787,54,industrial buildings or commercial buildings,EuroSAT
-1.1551945,-24.583378,-2.9238622,51,forest,EuroSAT
-8.039116,0.5215864,-27.32167,50,annual crop land,EuroSAT
-8.0503,-9.056882,-17.510744,52,brushland or shrubland,EuroSAT
0.5034397,-6.206732,-6.0394444,59,lake or sea,EuroSAT
8.996096,-24.98265,-5.362293,58,river,EuroSAT
-11.282606,-19.681297,-7.3771853,52,brushland or shrubland,EuroSAT
-1.3297979,-23.081148,-3.6408634,51,forest,EuroSAT
9.702365,-6.7587566,-28.463226,53,highway or road,EuroSAT
-10.808703,-16.753263,-19.84846,54,industrial buildings or commercial buildings,EuroSAT
3.8508034,-16.614445,-22.415363,57,residential buildings or homes or apartments,EuroSAT
-3.2489421,-3.6885138,-17.417377,55,pasture land,EuroSAT
-6.31394,-2.1508706,-24.771437,50,annual crop land,EuroSAT
-7.7660556,-2.822483,-28.867016,50,annual crop land,EuroSAT
-8.744893,-17.63043,-16.82393,54,industrial buildings or commercial buildings,EuroSAT
3.476346,-20.574738,-18.916258,57,residential buildings or homes or apartments,EuroSAT
9.881322,-6.9473767,-11.194924,59,lake or sea,EuroSAT
-5.2476697,-15.647883,-20.990223,54,industrial buildings or commercial buildings,EuroSAT
-0.49052075,-32.1398,-4.93189,51,forest,EuroSAT
6.249685,-21.058403,-9.620884,58,river,EuroSAT
6.5591393,-23.692934,-9.695596,58,river,EuroSAT
-8.791323,3.2542224,-28.842667,50,annual crop land,EuroSAT
-16.029907,-6.086476,-18.112026,56,permanent crop land,EuroSAT
8.1588125,-3.8804553,-29.17852,53,highway or road,EuroSAT
-14.295802,-24.663626,-7.269164,52,brushland or shrubland,EuroSAT
10.794999,-19.908478,-10.968626,58,river,EuroSAT
4.4559813,-18.060633,-22.577065,57,residential buildings or homes or apartments,EuroSAT
-9.308264,-18.382866,-19.093126,54,industrial buildings or commercial buildings,EuroSAT
-1.0552688,-27.502024,-2.2386994,51,forest,EuroSAT
7.478434,-7.464522,-28.135136,53,highway or road,EuroSAT
-6.3706727,-2.854634,-25.948002,50,annual crop land,EuroSAT
4.427782,-19.26755,-8.995219,58,river,EuroSAT
-6.9392223,-0.23366734,-27.97455,50,annual crop land,EuroSAT
-18.627333,-8.3690815,-14.193031,56,permanent crop land,EuroSAT
9.317221,-22.416315,-9.707958,58,river,EuroSAT
-3.3984234,-16.93913,-21.604797,54,industrial buildings or commercial buildings,EuroSAT
-9.783075,0.054423828,-27.319372,50,annual crop land,EuroSAT
-12.203668,-24.635828,-8.148894,52,brushland or shrubland,EuroSAT
2.8636556,-29.234863,-0.3381216,51,forest,EuroSAT
0.67673,-31.63962,-3.4949439,51,forest,EuroSAT
-4.9477234,-0.57815653,-27.94266,50,annual crop land,EuroSAT
-5.714102,-0.046540454,-29.422728,50,annual crop land,EuroSAT
-6.5466895,-20.220184,-19.734148,54,industrial buildings or commercial buildings,EuroSAT
-3.8802347,-0.7279333,-30.248144,50,annual crop land,EuroSAT
4.1210794,-6.127586,-27.284828,53,highway or road,EuroSAT
8.376829,-4.4211164,-26.717823,53,highway or road,EuroSAT
-0.123660125,-30.551598,-6.2006536,51,forest,EuroSAT
-10.723645,-1.8534797,-24.091494,50,annual crop land,EuroSAT
7.483381,-2.4721565,-24.399775,53,highway or road,EuroSAT
-6.387036,-6.9855947,-16.668083,55,pasture land,EuroSAT
2.7582836,-16.14611,-19.884466,57,residential buildings or homes or apartments,EuroSAT
-4.71173,-8.575371,-15.469111,55,pasture land,EuroSAT
2.0001187,-27.895298,-3.8016353,51,forest,EuroSAT
-12.889349,-17.405197,-9.0350065,52,brushland or shrubland,EuroSAT
5.975473,-16.14644,-20.79943,57,residential buildings or homes or apartments,EuroSAT
7.5191517,-25.054598,-7.062176,58,river,EuroSAT
-1.3335603,-32.079926,0.9204432,51,forest,EuroSAT
10.938319,-19.411102,-10.568482,58,river,EuroSAT
1.5460731,-28.07152,-0.22462322,51,forest,EuroSAT
4.708488,-6.1169944,-9.349291,59,lake or sea,EuroSAT
6.697421,-4.061997,-20.953701,53,highway or road,EuroSAT
-3.9362278,-27.719923,-4.8138323,51,forest,EuroSAT
0.27432355,-33.17996,-0.97847766,51,forest,EuroSAT
-7.379422,-18.438507,-23.159103,54,industrial buildings or commercial buildings,EuroSAT
-6.2824035,-4.935227,-22.127071,55,pasture land,EuroSAT
-3.4533594,-6.1276155,-18.831604,55,pasture land,EuroSAT
6.5294094,-4.9615116,-24.41905,53,highway or road,EuroSAT
-16.15392,-7.6917796,-16.946167,56,permanent crop land,EuroSAT
-2.9215899,-6.861454,-18.497637,55,pasture land,EuroSAT
4.1406326,-20.26657,-8.605519,58,river,EuroSAT
-6.737451,-3.504391,-29.023296,50,annual crop land,EuroSAT
4.228973,-9.41898,-7.4362545,59,lake or sea,EuroSAT
8.827064,-9.1194515,-22.955904,53,highway or road,EuroSAT
5.821668,-20.664473,-7.179438,58,river,EuroSAT
1.8036691,-7.98131,-4.975781,59,lake or sea,EuroSAT
5.1694965,-9.210691,-7.221671,59,lake or sea,EuroSAT
-9.240644,-20.612436,-18.30414,54,industrial buildings or commercial buildings,EuroSAT
3.1837544,-3.1338472,-22.666243,53,highway or road,EuroSAT
-12.258849,-22.937336,-4.0818825,52,brushland or shrubland,EuroSAT
3.2763126,-21.238163,-25.102964,57,residential buildings or homes or apartments,EuroSAT
8.6281805,-21.922659,-9.564712,58,river,EuroSAT
-14.883819,-20.203218,-5.2286124,52,brushland or shrubland,EuroSAT
5.8639107,-5.4974623,-27.62699,53,highway or road,EuroSAT
1.2620251,-18.150896,-21.636364,57,residential buildings or homes or apartments,EuroSAT
5.114317,-17.32688,-18.253668,57,residential buildings or homes or apartments,EuroSAT
-1.4555532,-29.137539,-2.917736,51,forest,EuroSAT
-16.76115,-8.080313,-14.058587,56,permanent crop land,EuroSAT
7.178311,-8.281254,-4.4443173,59,lake or sea,EuroSAT
-11.255608,-16.321325,-20.782137,54,industrial buildings or commercial buildings,EuroSAT
1.2580535,-29.591562,0.4294866,51,forest,EuroSAT
-11.031043,-4.1630163,-26.544054,50,annual crop land,EuroSAT
-11.203069,-23.279135,-8.448529,52,brushland or shrubland,EuroSAT
1.8031564,-17.077888,-21.076607,57,residential buildings or homes or apartments,EuroSAT
4.023041,-20.496407,-23.607822,57,residential buildings or homes or apartments,EuroSAT
-9.160441,1.7647297,-27.0298,50,annual crop land,EuroSAT
-19.991661,-5.633663,-19.79575,56,permanent crop land,EuroSAT
2.711187,-28.134598,-2.7689912,51,forest,EuroSAT
2.4968562,-30.558485,0.65282375,51,forest,EuroSAT
9.494067,-26.029036,-7.129358,58,river,EuroSAT
6.547581,-23.228891,-8.082477,58,river,EuroSAT
-5.2812533,-16.365076,-21.067905,54,industrial buildings or commercial buildings,EuroSAT
1.2179979,-17.53724,-21.460358,57,residential buildings or homes or apartments,EuroSAT
-11.592771,-19.803383,-6.881287,52,brushland or shrubland,EuroSAT
-11.310744,-18.130764,-7.963971,52,brushland or shrubland,EuroSAT
-18.574093,-5.0156503,-21.746847,56,permanent crop land,EuroSAT
-9.81805,-22.414865,-7.231484,52,brushland or shrubland,EuroSAT
-9.159533,-20.404955,-17.667833,54,industrial buildings or commercial buildings,EuroSAT
-19.196695,-4.0107045,-20.83095,56,permanent crop land,EuroSAT
6.3020334,-19.914415,-22.973953,57,residential buildings or homes or apartments,EuroSAT
5.91216,-9.314462,-3.1337268,59,lake or sea,EuroSAT
-0.42793936,-30.557043,0.34542918,51,forest,EuroSAT
6.4263134,-17.913822,-20.111969,57,residential buildings or homes or apartments,EuroSAT
-5.5893445,-17.812147,-20.015877,54,industrial buildings or commercial buildings,EuroSAT
-18.112486,-19.19976,-10.327476,52,brushland or shrubland,EuroSAT
-13.895164,-19.263405,-4.19208,52,brushland or shrubland,EuroSAT
6.404383,-3.04292,-25.139984,53,highway or road,EuroSAT
4.040372,-8.631581,-7.1896896,59,lake or sea,EuroSAT
6.059474,-4.592829,-24.284925,53,highway or road,EuroSAT
5.953955,-3.4329023,-22.682417,53,highway or road,EuroSAT
-6.3932385,-3.0341656,-25.828043,50,annual crop land,EuroSAT
-15.308386,-5.0500517,-20.564648,56,permanent crop land,EuroSAT
-0.28377753,-32.447693,-3.8879735,51,forest,EuroSAT
7.651465,-7.201869,-28.254606,53,highway or road,EuroSAT
2.2473612,-12.228328,-4.4789505,59,lake or sea,EuroSAT
-12.359768,-20.721992,-4.987913,52,brushland or shrubland,EuroSAT
2.5283575,-17.103624,-21.197447,57,residential buildings or homes or apartments,EuroSAT
7.9199142,-5.7648635,-9.875824,59,lake or sea,EuroSAT
9.360038,-22.382753,-9.991369,58,river,EuroSAT
3.1727893,-19.800661,-19.091684,57,residential buildings or homes or apartments,EuroSAT
6.4700565,-19.13209,-21.87661,57,residential buildings or homes or apartments,EuroSAT
-19.89602,-5.0912414,-19.672588,56,permanent crop land,EuroSAT
2.1251338,-28.508902,-3.649885,51,forest,EuroSAT
9.861463,-9.839844,-11.597724,59,lake or sea,EuroSAT
9.652048,-25.102922,-7.714744,58,river,EuroSAT
-15.553331,-18.763178,-9.748483,52,brushland or shrubland,EuroSAT
-4.8326907,-27.669909,-5.8817163,52,brushland or shrubland,EuroSAT
-5.605415,-18.62249,-19.33157,54,industrial buildings or commercial buildings,EuroSAT
-1.9716121,-7.9743037,-17.50414,55,pasture land,EuroSAT
6.339884,-14.013511,-17.693874,57,residential buildings or homes or apartments,EuroSAT
3.2208045,-19.268589,-21.474867,57,residential buildings or homes or apartments,EuroSAT
-8.297241,-23.075579,-7.3557863,52,brushland or shrubland,EuroSAT
-5.809069,-4.751714,-23.10939,50,annual crop land,EuroSAT
-14.462866,-24.212603,-5.142804,52,brushland or shrubland,EuroSAT
1.622818,-5.299404,-15.743849,55,pasture land,EuroSAT
7.5448728,-26.311024,-7.148325,58,river,EuroSAT
-1.1533912,-7.1339393,-16.58844,55,pasture land,EuroSAT
-15.726727,-9.818308,-20.503193,56,permanent crop land,EuroSAT
0.39640808,-26.809376,-0.96284676,51,forest,EuroSAT
-8.9448,-14.345518,-20.594398,54,industrial buildings or commercial buildings,EuroSAT
-16.077782,-8.62755,-14.245778,56,permanent crop land,EuroSAT
