x,y,z,label,classname,dataset
-14.155241,-2.0055382,1.8400989,15,tench,ImageNetSM
-12.368793,2.0142047,-3.2397037,15,tench,ImageNetSM
-14.405283,-4.285238,4.1464276,15,tench,ImageNetSM
-17.843195,-5.265304,5.4021797,15,tench,ImageNetSM
-20.5571,0.90972984,4.5987253,15,tench,ImageNetSM
-17.66169,-0.99563503,2.1239932,15,tench,ImageNetSM
-16.584797,-6.1804767,5.008482,15,tench,ImageNetSM
-16.278816,-2.3434992,1.459605,15,tench,ImageNetSM
-12.949558,2.108113,-6.333053,15,tench,ImageNetSM
-4.9020147,4.24214,-2.8583672,15,tench,ImageNetSM
-22.065506,-3.372082,1.3912387,15,tench,ImageNetSM
-18.121439,-6.832271,5.678097,15,tench,ImageNetSM
-17.592077,-6.809011,4.177874,15,tench,ImageNetSM
-21.293797,-3.1404774,2.045874,15,tench,ImageNetSM
-17.30143,-1.3079113,0.24583872,15,tench,ImageNetSM
-17.9681,-1.6135879,3.9127727,15,tench,ImageNetSM
-19.323019,2.1756468,5.158471,15,tench,ImageNetSM
-18.681381,-4.008273,3.2388668,15,tench,ImageNetSM
-10.713273,1.5474342,-3.4038546,15,tench,ImageNetSM
-17.987167,-7.7592645,4.94474,15,tench,ImageNetSM
-16.773275,-1.2946212,0.36693907,15,tench,ImageNetSM
-8.725103,-1.5571051,-5.270069,16,tench,ImageNetSC
-15.670589,0.52106375,-4.259533,16,tench,ImageNetSC
-20.231194,3.035952,4.129739,16,tench,ImageNetSC
-17.213217,-1.7652506,2.398612,16,tench,ImageNetSC
-13.559975,-1.3751769,-5.890227,16,tench,ImageNetSC
-13.885495,0.09923631,-3.2872603,16,tench,ImageNetSC
-19.858316,-4.9345436,4.6427045,16,tench,ImageNetSC
-22.633936,-2.0285735,1.308976,16,tench,ImageNetSC
-22.167624,-1.0949382,2.719875,16,tench,ImageNetSC
-20.833176,-2.4109046,0.005530045,16,tench,ImageNetSC
-4.53158,2.0141263,-5.993159,16,tench,ImageNetSC
-19.111101,0.4373049,1.3147427,16,tench,ImageNetSC
-15.751199,-5.624357,2.3782978,16,tench,ImageNetSC
-15.841096,-3.915345,0.70948696,16,tench,ImageNetSC
-22.701342,-1.0518569,2.0653467,16,tench,ImageNetSC
-9.63776,1.1497216,-6.194785,16,tench,ImageNetSC
-13.261058,1.1395555,-4.652004,16,tench,ImageNetSC
-11.823388,1.9949865,-4.2925234,16,tench,ImageNetSC
-18.450872,-3.5820355,0.38881958,16,tench,ImageNetSC
-17.378042,0.94085634,2.8016956,16,tench,ImageNetSC
-13.065856,0.45752394,2.5456152,16,tench,ImageNetSC
-11.896045,3.6185732,-4.5692663,16,tench,ImageNetSC
-14.537305,-0.47007757,-5.013585,16,tench,ImageNetSC
-14.771938,2.2561553,-0.100428626,16,tench,ImageNetSC
-18.157246,-2.7869306,0.8582895,16,tench,ImageNetSC
-22.408909,-1.3726664,4.4773498,16,tench,ImageNetSC
-13.94216,3.6705012,-3.2421675,16,tench,ImageNetSC
-9.664513,3.781399,-2.7727,16,tench,ImageNetSC
-12.581878,0.46776125,-1.5339854,16,tench,ImageNetSC
-18.379904,2.9142687,0.1351842,16,tench,ImageNetSC
-12.021202,0.696308,-4.24402,16,tench,ImageNetSC
-15.042233,2.169989,2.9826508,16,tench,ImageNetSC
-17.65033,-4.7664566,-2.1217961,16,tench,ImageNetSC
-11.139561,-0.4034638,-4.785026,16,tench,ImageNetSC
-12.992332,3.5307503,-2.1639113,16,tench,ImageNetSC
-16.264416,3.1601062,-5.059498,16,tench,ImageNetSC
-9.18409,2.443339,-1.9392842,16,tench,ImageNetSC
-14.904663,1.2970759,-4.4784,16,tench,ImageNetSC
-10.390946,2.3696485,-5.3209968,16,tench,ImageNetSC
-17.727753,-0.37910664,5.1440964,16,tench,ImageNetSC
-17.501144,-1.6260048,-0.7165839,16,tench,ImageNetSC
-19.6061,-6.2746067,2.730338,16,tench,ImageNetSC
-19.87471,1.4227791,5.2170696,16,tench,ImageNetSC
-18.4951,-6.8233585,0.31737587,16,tench,ImageNetSC
-15.982157,-1.1436018,3.1639802,16,tench,ImageNetSC
-15.522052,-1.6164606,1.5535161,16,tench,ImageNetSC
-12.673867,-0.29328334,-6.0081687,16,tench,ImageNetSC
-16.885181,-4.528728,2.8814893,16,tench,ImageNetSC
-22.926262,-0.28162783,2.9396822,16,tench,ImageNetSC
-16.530603,-6.359953,0.57657003,16,tench,ImageNetSC
0.4097241,6.97036,-1.8164587,17,goldfish,ImageNetSC
-0.011551007,2.2390978,-0.7706344,17,goldfish,ImageNetSC
-1.3652709,1.3156834,-0.47299805,17,goldfish,ImageNetSC
-2.1208708,3.0958736,-0.9855619,17,goldfish,ImageNetSC
-3.0181043,1.4925336,3.1183891,17,goldfish,ImageNetSC
-1.4061289,3.1182196,1.4526377,17,goldfish,ImageNetSC
-3.4682877,3.9278908,0.48743272,17,goldfish,ImageNetSC
-1.9172632,0.0009649019,-0.6462456,17,goldfish,ImageNetSC
-2.6586773,-2.008291,-2.5302014,17,goldfish,ImageNetSC
-0.9267433,-0.14068471,-3.7337446,17,goldfish,ImageNetSC
-3.3575966,0.5419542,-1.7378219,17,goldfish,ImageNetSC
-3.616671,-0.13564388,-1.3366094,17,goldfish,ImageNetSC
-2.3333638,0.17482264,1.1860086,17,goldfish,ImageNetSC
-1.7823994,2.0492249,-0.39362502,17,goldfish,ImageNetSC
-3.0244637,1.0856084,2.3051329,17,goldfish,ImageNetSC
-3.0728984,2.1322873,-0.5146765,17,goldfish,ImageNetSC
-0.6083583,1.7726184,1.1357127,17,goldfish,ImageNetSC
-1.2402725,-1.4517357,-3.3280027,17,goldfish,ImageNetSC
-3.0299103,1.7464899,3.1925292,17,goldfish,ImageNetSC
-2.5877771,0.43581513,-2.6858976,17,goldfish,ImageNetSC
-2.0684955,0.2886471,-2.6763706,17,goldfish,ImageNetSC
-1.2714943,2.7850459,-0.4923211,17,goldfish,ImageNetSC
-1.7718452,-0.6227952,-3.7656403,17,goldfish,ImageNetSC
-2.9034832,-1.4195243,-2.233686,17,goldfish,ImageNetSC
-2.0938709,2.0751245,0.7530471,17,goldfish,ImageNetSC
-1.5985326,3.3789558,-0.052803542,17,goldfish,ImageNetSC
-1.3948977,-0.47827962,-2.8019114,17,goldfish,ImageNetSC
-1.2359062,-0.43166932,-3.572148,17,goldfish,ImageNetSC
-3.2029247,4.2999825,0.9746087,17,goldfish,ImageNetSC
-0.6635212,2.605951,0.14693616,17,goldfish,ImageNetSC
-1.3620777,1.4029045,2.2224505,17,goldfish,ImageNetSC
-2.570703,2.9819002,1.6372546,17,goldfish,ImageNetSC
-1.4021139,0.20547085,0.06819539,17,goldfish,ImageNetSC
-1.8010238,0.11688322,-0.16825351,17,goldfish,ImageNetSC
-1.9477304,3.4199476,0.90509343,17,goldfish,ImageNetSC
-2.6839151,1.9424583,0.06597091,17,goldfish,ImageNetSC
-4.1322846,2.491592,-2.331796,17,goldfish,ImageNetSC
2.1573064,7.2885933,-0.82959306,17,goldfish,ImageNetSC
-2.380769,2.8191607,3.2728825,17,goldfish,ImageNetSC
-1.7756766,-1.036694,-3.2829578,17,goldfish,ImageNetSC
-2.9576807,1.2366599,-1.4978023,17,goldfish,ImageNetSC
-3.0894063,-3.0373826,-4.2356644,17,goldfish,ImageNetSC
-3.6323142,1.8022346,0.26864067,17,goldfish,ImageNetSC
-3.7730758,3.912341,-1.6912991,17,goldfish,ImageNetSC
-2.9527907,2.0432258,1.2592274,17,goldfish,ImageNetSC
-2.5353487,2.5328984,-0.23936634,17,goldfish,ImageNetSC
-0.3331404,0.70269614,-3.9662294,17,goldfish,ImageNetSC
-1.775242,1.9461746,1.2686834,17,goldfish,ImageNetSC
-3.616754,3.7555192,0.32698327,17,goldfish,ImageNetSC
-0.35937852,0.69543,0.14719677,17,goldfish,ImageNetSC
-17.963161,-4.4103913,2.4532065,18,tench,ImageNetV2
-15.313447,-2.8434055,-0.16566072,18,tench,ImageNetV2
-12.32386,-0.82858366,-2.7113116,18,tench,ImageNetV2
-18.943277,0.25668722,3.165067,18,tench,ImageNetV2
-10.676688,0.69542927,-4.939581,18,tench,ImageNetV2
-13.092992,-1.0551809,-4.885649,18,tench,ImageNetV2
-17.6319,-4.0052505,2.476068,18,tench,ImageNetV2
-13.64375,-0.4848131,-5.837196,18,tench,ImageNetV2
-1.9232787,11.655316,-11.284092,18,tench,ImageNetV2
-12.112804,-0.7290121,-6.428702,18,tench,ImageNetV2
-1.6158613,1.822121,-0.7789839,19,goldfish,ImageNetV2
-2.4353828,2.9396217,-1.6646868,19,goldfish,ImageNetV2
4.3546762,7.6471844,2.760217,19,goldfish,ImageNetV2
-3.3071475,3.6875098,-1.1001024,19,goldfish,ImageNetV2
-1.9878502,1.3175496,1.4394279,19,goldfish,ImageNetV2
-4.4146047,3.12882,-0.12923063,19,goldfish,ImageNetV2
-3.9504344,4.428737,-0.15443933,19,goldfish,ImageNetV2
-1.0047115,-0.6393189,-1.676133,19,goldfish,ImageNetV2
-1.0863817,1.2897937,-2.3361468,19,goldfish,ImageNetV2
-4.222883,2.9923575,1.1948367,19,goldfish,ImageNetV2
