x,y,label,classname,dataset
-52.66842,-53.189526,53,highway or road,EuroSAT
-7.0314236,-97.91058,51,forest,EuroSAT
-63.942947,-11.51856,59,lake or sea,EuroSAT
-50.194687,-27.287971,52,brushland or shrubland,EuroSAT
-86.81209,-11.200563,50,annual crop land,EuroSAT
-61.68633,-80.44704,54,industrial buildings or commercial buildings,EuroSAT
-49.95641,-28.189688,52,brushland or shrubland,EuroSAT
-56.541294,-2.5918317,59,lake or sea,EuroSAT
-48.61942,-28.155598,52,brushland or shrubland,EuroSAT
-55.83864,-4.2817326,59,lake or sea,EuroSAT
-1.3487971,-98.41666,51,forest,EuroSAT
-58.17951,-2.6541085,59,lake or sea,EuroSAT
-83.72183,-11.055953,50,annual crop land,EuroSAT
-60.57577,-25.665901,52,brushland or shrubland,EuroSAT
-58.53926,0.273339,59,lake or sea,EuroSAT
0.06407563,-99.00471,51,forest,EuroSAT
-37.43816,-82.72057,57,residential buildings or homes or apartments,EuroSAT
-72.62112,-44.773796,55,pasture land,EuroSAT
-30.11446,-83.40721,57,residential buildings or homes or apartments,EuroSAT
-53.454678,-27.477161,52,brushland or shrubland,EuroSAT
-56.945393,-73.61875,54,industrial buildings or commercial buildings,EuroSAT
-75.38811,-46.197296,55,pasture land,EuroSAT
-7.095597,-90.1452,51,forest,EuroSAT
-72.34384,-49.552845,55,pasture land,EuroSAT
-60.87301,3.6705685,59,lake or sea,EuroSAT
-49.044174,-33.82772,52,brushland or shrubland,EuroSAT
-58.26772,-9.675566,59,lake or sea,EuroSAT
-91.1187,-0.6148137,50,annual crop land,EuroSAT
-37.011566,-55.46055,58,river,EuroSAT
-63.91315,-76.32878,54,industrial buildings or commercial buildings,EuroSAT
-37.19664,-81.64076,57,residential buildings or homes or apartments,EuroSAT
-60.88979,-75.144714,54,industrial buildings or commercial buildings,EuroSAT
-58.928032,-78.72882,54,industrial buildings or commercial buildings,EuroSAT
-78.58602,-10.158912,50,annual crop land,EuroSAT
-1.9114748,-92.12133,51,forest,EuroSAT
-87.37158,-0.66826445,50,annual crop land,EuroSAT
-28.313766,-80.77604,57,residential buildings or homes or apartments,EuroSAT
-84.39382,-8.677239,50,annual crop land,EuroSAT
-33.75466,-55.966427,58,river,EuroSAT
-25.610619,-82.17126,57,residential buildings or homes or apartments,EuroSAT
-62.91774,-73.1465,54,industrial buildings or commercial buildings,EuroSAT
-78.30216,-24.80058,56,permanent crop land,EuroSAT
-62.419765,-32.02531,52,brushland or shrubland,EuroSAT
-32.35223,-54.760315,58,river,EuroSAT
-64.402466,-8.386703,59,lake or sea,EuroSAT
-81.57539,-30.115614,56,permanent crop land,EuroSAT
-63.604897,-72.7918,54,industrial buildings or commercial buildings,EuroSAT
-31.276747,-76.8291,57,residential buildings or homes or apartments,EuroSAT
-51.556053,-49.624844,53,highway or road,EuroSAT
-63.964607,-77.02112,54,industrial buildings or commercial buildings,EuroSAT
-31.931646,-57.216827,58,river,EuroSAT
-56.79294,-49.54868,53,highway or road,EuroSAT
-28.605928,-81.672905,57,residential buildings or homes or apartments,EuroSAT
-65.31784,-73.38603,54,industrial buildings or commercial buildings,EuroSAT
-73.86494,-47.901966,55,pasture land,EuroSAT
-83.30446,-27.457743,56,permanent crop land,EuroSAT
-73.33354,-25.365374,56,permanent crop land,EuroSAT
-64.167854,-71.09683,54,industrial buildings or commercial buildings,EuroSAT
-80.70509,-2.6384327,50,annual crop land,EuroSAT
-69.25322,-44.1885,55,pasture land,EuroSAT
-78.14774,-51.802902,55,pasture land,EuroSAT
-33.447308,-89.04535,57,residential buildings or homes or apartments,EuroSAT
-87.07201,-29.910387,56,permanent crop land,EuroSAT
-83.67575,-28.38927,56,permanent crop land,EuroSAT
-87.722275,-24.646868,56,permanent crop land,EuroSAT
-2.0256562,-97.24233,51,forest,EuroSAT
-58.36385,-9.81959,59,lake or sea,EuroSAT
-76.34062,-8.773906,50,annual crop land,EuroSAT
-70.15068,-43.999546,55,pasture land,EuroSAT
-51.091133,-33.303406,52,brushland or shrubland,EuroSAT
-79.561615,-49.622902,55,pasture land,EuroSAT
-79.49735,-51.2309,55,pasture land,EuroSAT
-26.174812,-80.640465,57,residential buildings or homes or apartments,EuroSAT
-55.56502,-32.50043,52,brushland or shrubland,EuroSAT
-49.843643,-52.982964,58,river,EuroSAT
-63.694035,-75.064064,54,industrial buildings or commercial buildings,EuroSAT
-29.986895,-57.94529,58,river,EuroSAT
-35.077724,-52.37145,58,river,EuroSAT
-33.685,-54.524426,58,river,EuroSAT
-36.22768,-78.346176,57,residential buildings or homes or apartments,EuroSAT
-87.28425,-1.9763174,50,annual crop land,EuroSAT
-36.668407,-83.08339,57,residential buildings or homes or apartments,EuroSAT
-80.53915,-28.528193,56,permanent crop land,EuroSAT
-63.969627,-78.05816,54,industrial buildings or commercial buildings,EuroSAT
-24.758364,-77.90144,57,residential buildings or homes or apartments,EuroSAT
-61.885628,-72.70802,54,industrial buildings or commercial buildings,EuroSAT
-29.361591,-48.340576,58,river,EuroSAT
-73.43431,-43.332565,55,pasture land,EuroSAT
-56.069584,-32.29277,52,brushland or shrubland,EuroSAT
-27.926193,-59.47676,58,river,EuroSAT
-29.739803,-61.608677,58,river,EuroSAT
-52.495865,-10.372154,59,lake or sea,EuroSAT
-57.87307,-35.74619,52,brushland or shrubland,EuroSAT
-61.151703,4.8055954,59,lake or sea,EuroSAT
3.3815825,-94.06288,51,forest,EuroSAT
-51.15118,-31.421524,52,brushland or shrubland,EuroSAT
-57.176712,-36.01395,52,brushland or shrubland,EuroSAT
-58.250015,-8.470616,59,lake or sea,EuroSAT
-64.08325,-24.329802,52,brushland or shrubland,EuroSAT
-52.000042,-25.34444,52,brushland or shrubland,EuroSAT
-26.649796,-80.97119,57,residential buildings or homes or apartments,EuroSAT
-27.766888,-80.61935,57,residential buildings or homes or apartments,EuroSAT
-37.161278,-51.85326,58,river,EuroSAT
0.5717323,-100.14342,51,forest,EuroSAT
-36.7726,-53.99335,58,river,EuroSAT
-36.2742,-51.558666,58,river,EuroSAT
-61.026474,-71.20246,54,industrial buildings or commercial buildings,EuroSAT
-77.226746,-48.30388,55,pasture land,EuroSAT
-31.390598,-57.03411,58,river,EuroSAT
-54.72459,-59.185616,53,highway or road,EuroSAT
-6.796469,-89.64796,51,forest,EuroSAT
-72.96658,-43.95685,55,pasture land,EuroSAT
-56.35314,-27.932344,52,brushland or shrubland,EuroSAT
-35.18117,-84.51656,57,residential buildings or homes or apartments,EuroSAT
-75.137344,-50.622208,55,pasture land,EuroSAT
-1.8223166,-92.71539,51,forest,EuroSAT
-55.803513,-52.337917,53,highway or road,EuroSAT
-52.98746,-48.872246,53,highway or road,EuroSAT
-87.13828,-2.7976234,50,annual crop land,EuroSAT
-28.205389,-53.769634,58,river,EuroSAT
-28.030725,-75.42511,57,residential buildings or homes or apartments,EuroSAT
-59.480328,-32.686573,52,brushland or shrubland,EuroSAT
-58.56905,-9.897011,59,lake or sea,EuroSAT
-61.905384,5.1318283,59,lake or sea,EuroSAT
-61.733334,1.0343078,59,lake or sea,EuroSAT
-66.13271,-25.355953,52,brushland or shrubland,EuroSAT
-25.552814,-82.76813,57,residential buildings or homes or apartments,EuroSAT
-81.96363,-30.26771,56,permanent crop land,EuroSAT
-74.281525,-45.988148,55,pasture land,EuroSAT
-34.868412,-86.60453,57,residential buildings or homes or apartments,EuroSAT
-83.03193,-20.515863,50,annual crop land,EuroSAT
-86.876015,0.8996861,50,annual crop land,EuroSAT
-55.887875,-30.226738,52,brushland or shrubland,EuroSAT
-84.64502,-24.591133,56,permanent crop land,EuroSAT
-29.35701,-61.759453,58,river,EuroSAT
-51.347824,-55.559837,53,highway or road,EuroSAT
-49.7188,-31.478775,52,brushland or shrubland,EuroSAT
-90.5348,-3.6297746,50,annual crop land,EuroSAT
-53.06713,-30.171316,52,brushland or shrubland,EuroSAT
-82.160545,-25.062237,56,permanent crop land,EuroSAT
-70.891525,-44.395172,55,pasture land,EuroSAT
-33.672237,-46.80605,58,river,EuroSAT
-73.332565,-43.62932,55,pasture land,EuroSAT
-89.97621,-2.1441126,50,annual crop land,EuroSAT
-65.13203,-11.430826,59,lake or sea,EuroSAT
0.84535336,-91.41968,51,forest,EuroSAT
-28.324238,-84.2827,57,residential buildings or homes or apartments,EuroSAT
-0.08745102,-96.02936,51,forest,EuroSAT
-87.107,-0.82797766,50,annual crop land,EuroSAT
-27.72031,-75.77952,57,residential buildings or homes or apartments,EuroSAT
-29.191404,-80.58289,57,residential buildings or homes or apartments,EuroSAT
-34.69068,-85.41259,57,residential buildings or homes or apartments,EuroSAT
-51.815536,-25.37264,52,brushland or shrubland,EuroSAT
-62.67702,-79.04825,54,industrial buildings or commercial buildings,EuroSAT
-77.53491,-9.948609,55,pasture land,EuroSAT
0.519118,-95.37594,51,forest,EuroSAT
-50.97906,-30.563532,52,brushland or shrubland,EuroSAT
-56.602905,0.6840915,59,lake or sea,EuroSAT
-51.876434,-46.686462,53,highway or road,EuroSAT
-34.998363,-54.29381,58,river,EuroSAT
-78.566536,-51.51016,55,pasture land,EuroSAT
-36.6913,-53.08282,58,river,EuroSAT
-53.360897,-52.56764,53,highway or road,EuroSAT
-33.450466,-58.34585,58,river,EuroSAT
0.6721352,-100.86342,51,forest,EuroSAT
-5.44362,-97.61091,51,forest,EuroSAT
-53.341087,-57.981934,53,highway or road,EuroSAT
2.7475545,-95.18042,51,forest,EuroSAT
-52.368748,-55.515484,53,highway or road,EuroSAT
-62.77399,-27.302546,52,brushland or shrubland,EuroSAT
-54.24978,-60.34352,53,highway or road,EuroSAT
-60.900185,-80.11434,54,industrial buildings or commercial buildings,EuroSAT
-82.621216,-28.72789,56,permanent crop land,EuroSAT
-87.5072,-1.6250263,50,annual crop land,EuroSAT
-49.73329,-53.70984,53,highway or road,EuroSAT
-70.71938,-45.70876,55,pasture land,EuroSAT
-54.06873,-28.577524,52,brushland or shrubland,EuroSAT
-84.44555,-4.8745866,50,annual crop land,EuroSAT
-59.932228,-29.163557,52,brushland or shrubland,EuroSAT
-85.92086,-27.867855,56,permanent crop land,EuroSAT
-61.20192,3.7529502,59,lake or sea,EuroSAT
-82.41627,-26.458405,56,permanent crop land,EuroSAT
-30.01026,-52.08548,58,river,EuroSAT
-86.29334,-10.669972,56,permanent crop land,EuroSAT
0.3536216,-94.53744,51,forest,EuroSAT
-52.904404,-28.312004,52,brushland or shrubland,EuroSAT
-81.530785,-25.112173,56,permanent crop land,EuroSAT
-30.596312,-48.765026,58,river,EuroSAT
-77.071236,-49.86604,55,pasture land,EuroSAT
-85.72697,-0.810443,50,annual crop land,EuroSAT
-61.104435,0.86664546,59,lake or sea,EuroSAT
-0.9776458,-90.88647,51,forest,EuroSAT
-65.00649,-25.169725,52,brushland or shrubland,EuroSAT
-26.13692,-81.32261,57,residential buildings or homes or apartments,EuroSAT
-31.764452,-85.313576,57,residential buildings or homes or apartments,EuroSAT
-36.945328,-55.63122,58,river,EuroSAT
-49.988354,-25.467236,52,brushland or shrubland,EuroSAT
-78.76569,-25.951202,56,permanent crop land,EuroSAT
-54.465504,-49.953403,53,highway or road,EuroSAT
-48.752296,-27.335567,52,brushland or shrubland,EuroSAT
-72.40289,-45.52206,55,pasture land,EuroSAT
-59.72588,2.6297793,59,lake or sea,EuroSAT
-29.198076,-49.75174,58,river,EuroSAT
-82.47461,-23.447475,56,permanent crop land,EuroSAT
-34.766582,-57.041824,58,river,EuroSAT
-88.769424,-27.91133,56,permanent crop land,EuroSAT
-54.83853,-76.764694,54,industrial buildings or commercial buildings,EuroSAT
-91.82719,-7.954407,50,annual crop land,EuroSAT
-53.900585,-49.416214,53,highway or road,EuroSAT
-7.378798,-88.768166,51,forest,EuroSAT
-59.04891,-75.69319,54,industrial buildings or commercial buildings,EuroSAT
-62.436882,-24.43102,52,brushland or shrubland,EuroSAT
-26.74131,-82.78703,57,residential buildings or homes or apartments,EuroSAT
-54.760323,-54.991062,53,highway or road,EuroSAT
-34.73111,-53.678593,58,river,EuroSAT
-54.447464,-51.153934,53,highway or road,EuroSAT
-8.452628,-96.14557,51,forest,EuroSAT
-87.30678,-28.696745,56,permanent crop land,EuroSAT
-34.141926,-58.469326,58,river,EuroSAT
-86.63144,-2.1055171,50,annual crop land,EuroSAT
-52.583107,-57.362194,53,highway or road,EuroSAT
-1.1215746,-98.37737,51,forest,EuroSAT
-75.71873,-51.282543,55,pasture land,EuroSAT
3.405068,-95.08769,51,forest,EuroSAT
-6.0308733,-96.07715,51,forest,EuroSAT
-89.388245,-6.0229254,50,annual crop land,EuroSAT
-73.2519,-46.97039,55,pasture land,EuroSAT
-1.2193826,-94.94046,51,forest,EuroSAT
-88.94786,-26.72571,56,permanent crop land,EuroSAT
-6.5756855,-97.61429,51,forest,EuroSAT
-56.311497,-55.178417,53,highway or road,EuroSAT
-62.84661,0.5856896,59,lake or sea,EuroSAT
-75.15771,-47.989338,55,pasture land,EuroSAT
-54.11868,-10.285146,59,lake or sea,EuroSAT
-80.92595,0.87379164,50,annual crop land,EuroSAT
-34.68525,-86.933624,57,residential buildings or homes or apartments,EuroSAT
-89.29118,-26.844976,56,permanent crop land,EuroSAT
-67.36931,-75.39269,54,industrial buildings or commercial buildings,EuroSAT
-53.097813,-48.052963,53,highway or road,EuroSAT
-76.74081,-7.1554503,50,annual crop land,EuroSAT
-32.88308,-86.8427,57,residential buildings or homes or apartments,EuroSAT
-30.024212,-86.23583,57,residential buildings or homes or apartments,EuroSAT
-65.27835,-73.3586,54,industrial buildings or commercial buildings,EuroSAT
-80.631615,-23.724678,56,permanent crop land,EuroSAT
-80.1312,-23.411495,50,annual crop land,EuroSAT
-53.097816,-59.6335,53,highway or road,EuroSAT
-56.75884,-6.1706676,59,lake or sea,EuroSAT
-58.42703,-28.22509,52,brushland or shrubland,EuroSAT
-31.832752,-52.903812,58,river,EuroSAT
-0.41128594,-101.71814,51,forest,EuroSAT
-50.20669,-24.569965,52,brushland or shrubland,EuroSAT
-64.47929,-7.85075,59,lake or sea,EuroSAT
-58.05638,-0.70869136,59,lake or sea,EuroSAT
-10.412133,-95.62386,51,forest,EuroSAT
-55.275112,-33.197605,52,brushland or shrubland,EuroSAT
-10.446813,-95.627785,52,brushland or shrubland,EuroSAT
-58.78766,0.7825748,59,lake or sea,EuroSAT
-61.901733,1.1759614,59,lake or sea,EuroSAT
-59.899708,2.996278,59,lake or sea,EuroSAT
-86.20315,-0.66760814,50,annual crop land,EuroSAT
-31.114935,-57.064907,58,river,EuroSAT
-9.173598,-90.06086,51,forest,EuroSAT
-80.491425,-4.7923245,50,annual crop land,EuroSAT
-82.10132,-7.4268184,50,annual crop land,EuroSAT
-59.03807,-30.694395,52,brushland or shrubland,EuroSAT
-74.66491,-45.892235,55,pasture land,EuroSAT
-79.90167,-50.912373,55,pasture land,EuroSAT
-0.9595192,-95.97459,51,forest,EuroSAT
-82.908676,-1.6180673,50,annual crop land,EuroSAT
-77.42911,-48.524055,55,pasture land,EuroSAT
-35.032955,-82.013405,57,residential buildings or homes or apartments,EuroSAT
-52.01489,-56.029488,53,highway or road,EuroSAT
-1.2430687,-98.988846,51,forest,EuroSAT
-1.675716,-96.674736,51,forest,EuroSAT
3.6837368,-99.10198,51,forest,EuroSAT
-78.356636,-10.653351,55,pasture land,EuroSAT
-30.944479,-84.0854,57,residential buildings or homes or apartments,EuroSAT
-79.37954,-50.54933,55,pasture land,EuroSAT
-26.90486,-55.774143,58,river,EuroSAT
-66.96529,-26.145882,56,permanent crop land,EuroSAT
-32.463398,-85.87752,57,residential buildings or homes or apartments,EuroSAT
-31.115215,-48.174778,58,river,EuroSAT
-49.732426,-53.50272,53,highway or road,EuroSAT
-88.78843,0.16359799,50,annual crop land,EuroSAT
-61.06841,-70.214966,54,industrial buildings or commercial buildings,EuroSAT
-83.51066,-4.48519,50,annual crop land,EuroSAT
-53.080273,-53.8106,53,highway or road,EuroSAT
-3.1952229,-92.64445,51,forest,EuroSAT
-85.39909,-4.9521503,50,annual crop land,EuroSAT
-51.039013,-32.395645,52,brushland or shrubland,EuroSAT
-80.820404,-29.462103,56,permanent crop land,EuroSAT
-88.29021,1.4067566,50,annual crop land,EuroSAT
-79.95709,-3.2956798,50,annual crop land,EuroSAT
-85.07611,-2.2020473,50,annual crop land,EuroSAT
-34.815193,-88.377144,57,residential buildings or homes or apartments,EuroSAT
-25.886402,-80.5016,57,residential buildings or homes or apartments,EuroSAT
-62.67642,-6.352932,59,lake or sea,EuroSAT
-56.132645,-34.96299,52,brushland or shrubland,EuroSAT
-0.36096975,-92.162766,51,forest,EuroSAT
-30.087112,-84.8023,57,residential buildings or homes or apartments,EuroSAT
-60.106712,-35.385986,50,annual crop land,EuroSAT
-60.408043,-8.342686,59,lake or sea,EuroSAT
1.8540953,-101.881714,51,forest,EuroSAT
2.1780038,-96.27331,51,forest,EuroSAT
-23.05436,-79.35565,57,residential buildings or homes or apartments,EuroSAT
-86.83201,-9.067552,50,annual crop land,EuroSAT
-48.769833,-58.26331,53,highway or road,EuroSAT
-54.31583,-52.354744,53,highway or road,EuroSAT
-89.25183,-27.886913,56,permanent crop land,EuroSAT
-59.871113,3.2167783,59,lake or sea,EuroSAT
-55.837643,-35.628788,52,brushland or shrubland,EuroSAT
-89.07792,-2.2366307,50,annual crop land,EuroSAT
-28.429897,-50.7813,58,river,EuroSAT
-30.40519,-56.18578,58,river,EuroSAT
-79.23622,-2.4405982,50,annual crop land,EuroSAT
-81.35163,-6.3058586,50,annual crop land,EuroSAT
-50.524254,-30.917633,52,brushland or shrubland,EuroSAT
5.9232507,-98.79945,51,forest,EuroSAT
-79.61416,-50.65275,55,pasture land,EuroSAT
-31.458298,-48.707222,58,river,EuroSAT
2.1230695,-100.14103,51,forest,EuroSAT
-63.193832,-78.26645,54,industrial buildings or commercial buildings,EuroSAT
-85.482346,-28.728434,56,permanent crop land,EuroSAT
-4.941092,-92.76934,51,forest,EuroSAT
-31.107384,-55.09261,58,river,EuroSAT
-81.11221,-28.364931,56,permanent crop land,EuroSAT
-49.56727,-56.005585,53,highway or road,EuroSAT
-60.475494,-25.477947,52,brushland or shrubland,EuroSAT
-70.032135,-46.32644,55,pasture land,EuroSAT
-56.392002,-52.80607,53,highway or road,EuroSAT
-33.55525,-89.249435,57,residential buildings or homes or apartments,EuroSAT
-37.5227,-83.94603,57,residential buildings or homes or apartments,EuroSAT
-72.056404,-46.354588,55,pasture land,EuroSAT
-53.998676,-60.4943,53,highway or road,EuroSAT
0.99618846,-98.05547,51,forest,EuroSAT
-31.08843,-59.927887,58,river,EuroSAT
-62.160843,-74.53897,54,industrial buildings or commercial buildings,EuroSAT
-55.684265,-78.3572,54,industrial buildings or commercial buildings,EuroSAT
-74.22532,-45.86925,55,pasture land,EuroSAT
-31.630398,-79.265884,57,residential buildings or homes or apartments,EuroSAT
-90.56991,-5.125005,50,annual crop land,EuroSAT
-2.0217993,-98.45278,51,forest,EuroSAT
-30.870127,-51.143196,58,river,EuroSAT
-49.42321,-34.396877,52,brushland or shrubland,EuroSAT
3.3858135,-92.17418,51,forest,EuroSAT
-59.17688,-81.78178,54,industrial buildings or commercial buildings,EuroSAT
-35.170235,-86.13953,57,residential buildings or homes or apartments,EuroSAT
-59.94895,-22.934458,52,brushland or shrubland,EuroSAT
-63.346138,-24.59197,52,brushland or shrubland,EuroSAT
-82.79943,-4.50396,50,annual crop land,EuroSAT
-1.4966811,-92.78788,51,forest,EuroSAT
-57.55415,-27.173063,52,brushland or shrubland,EuroSAT
-50.549778,-49.991302,53,highway or road,EuroSAT
-60.184277,1.4946234,59,lake or sea,EuroSAT
-62.164936,-76.52413,54,industrial buildings or commercial buildings,EuroSAT
-64.8323,-73.787796,54,industrial buildings or commercial buildings,EuroSAT
-54.706608,-25.55158,52,brushland or shrubland,EuroSAT
-82.55845,1.7598397,50,annual crop land,EuroSAT
-85.38632,-29.521566,56,permanent crop land,EuroSAT
-32.77843,-46.915394,58,river,EuroSAT
-33.38209,-89.24511,57,residential buildings or homes or apartments,EuroSAT
-76.11929,-50.675274,55,pasture land,EuroSAT
-34.106342,-83.23441,57,residential buildings or homes or apartments,EuroSAT
-84.440956,-26.458948,56,permanent crop land,EuroSAT
-87.73064,-5.257975,50,annual crop land,EuroSAT
-25.601646,-82.3215,57,residential buildings or homes or apartments,EuroSAT
-69.948875,-45.172043,55,pasture land,EuroSAT
-59.908276,-22.890043,52,brushland or shrubland,EuroSAT
-53.36897,-59.17848,53,highway or road,EuroSAT
-76.03982,-27.126972,56,permanent crop land,EuroSAT
-31.138678,-77.52533,57,residential buildings or homes or apartments,EuroSAT
-31.560545,-79.0662,57,residential buildings or homes or apartments,EuroSAT
-0.18205447,-93.91017,51,forest,EuroSAT
-37.17197,-51.09022,58,river,EuroSAT
-33.905746,-56.839848,58,river,EuroSAT
-61.57507,3.2054,59,lake or sea,EuroSAT
-80.988075,-28.540901,56,permanent crop land,EuroSAT
-55.90447,-30.25535,52,brushland or shrubland,EuroSAT
-53.83072,-26.12332,52,brushland or shrubland,EuroSAT
-53.842278,-28.000237,52,brushland or shrubland,EuroSAT
-30.437841,-61.784534,58,river,EuroSAT
-87.944756,-23.929329,56,permanent crop land,EuroSAT
-84.523544,-1.2728832,50,annual crop land,EuroSAT
-74.921234,-43.889687,55,pasture land,EuroSAT
-85.96303,-1.3475645,50,annual crop land,EuroSAT
-36.917103,-78.58551,54,industrial buildings or commercial buildings,EuroSAT
-58.227367,-73.905235,54,industrial buildings or commercial buildings,EuroSAT
-82.60731,-27.60939,56,permanent crop land,EuroSAT
-78.654915,-47.828804,55,pasture land,EuroSAT
-24.723824,-82.66095,57,residential buildings or homes or apartments,EuroSAT
-31.378721,-52.709442,58,river,EuroSAT
-85.497154,-28.308495,56,permanent crop land,EuroSAT
-76.06947,-8.897366,50,annual crop land,EuroSAT
-31.779865,-57.885414,58,river,EuroSAT
-83.20138,-4.216903,50,annual crop land,EuroSAT
-57.072216,-74.86647,54,industrial buildings or commercial buildings,EuroSAT
-63.429962,-74.09186,54,industrial buildings or commercial buildings,EuroSAT
-48.50001,-58.30572,53,highway or road,EuroSAT
-32.730804,-54.675312,58,river,EuroSAT
-36.92259,-53.617264,58,river,EuroSAT
-53.414085,-30.23691,52,brushland or shrubland,EuroSAT
-64.85461,-9.280181,59,lake or sea,EuroSAT
-23.537224,-80.93105,57,residential buildings or homes or apartments,EuroSAT
-51.38891,-25.298134,52,brushland or shrubland,EuroSAT
-32.46102,-54.78261,58,river,EuroSAT
-31.093342,-86.71711,57,residential buildings or homes or apartments,EuroSAT
-34.351154,-53.3191,58,river,EuroSAT
-60.185246,-23.047075,52,brushland or shrubland,EuroSAT
-0.8933151,-98.42381,51,forest,EuroSAT
-54.27499,-28.598555,52,brushland or shrubland,EuroSAT
-58.023697,-73.97552,54,industrial buildings or commercial buildings,EuroSAT
-54.195625,-77.59478,54,industrial buildings or commercial buildings,EuroSAT
-67.97878,-45.982166,53,highway or road,EuroSAT
-90.2097,-9.150165,50,annual crop land,EuroSAT
-81.51023,0.59828645,50,annual crop land,EuroSAT
-73.80999,-24.66293,56,permanent crop land,EuroSAT
-80.94971,-21.327576,56,permanent crop land,EuroSAT
-79.50483,-28.986105,56,permanent crop land,EuroSAT
-34.131283,-83.15193,57,residential buildings or homes or apartments,EuroSAT
-33.89307,-86.64097,57,residential buildings or homes or apartments,EuroSAT
-33.670467,-49.61359,58,river,EuroSAT
-62.565754,-11.259178,59,lake or sea,EuroSAT
-36.245346,-88.32739,57,residential buildings or homes or apartments,EuroSAT
-59.885044,-81.694046,54,industrial buildings or commercial buildings,EuroSAT
-1.2275356,-100.78187,51,forest,EuroSAT
-64.470634,-24.84699,56,permanent crop land,EuroSAT
-30.30416,-48.41174,58,river,EuroSAT
-1.7140033,-100.49613,51,forest,EuroSAT
-52.391464,-54.588394,53,highway or road,EuroSAT
-62.96956,-72.111206,54,industrial buildings or commercial buildings,EuroSAT
-75.51403,-50.179527,55,pasture land,EuroSAT
-27.653254,-86.423706,57,residential buildings or homes or apartments,EuroSAT
-88.99858,-6.8539047,50,annual crop land,EuroSAT
-65.1088,-27.825964,56,permanent crop land,EuroSAT
-56.048233,-35.220078,52,brushland or shrubland,EuroSAT
-66.67077,-73.58235,54,industrial buildings or commercial buildings,EuroSAT
4.880583,-96.45051,51,forest,EuroSAT
-60.409145,-4.9560847,59,lake or sea,EuroSAT
-8.93411,-94.114136,51,forest,EuroSAT
-29.3307,-81.78475,57,residential buildings or homes or apartments,EuroSAT
3.4390166,-94.274864,51,forest,EuroSAT
-80.717445,-28.356588,56,permanent crop land,EuroSAT
-2.802057,-99.44067,51,forest,EuroSAT
-61.45216,2.7615569,59,lake or sea,EuroSAT
-78.72844,-51.069023,55,pasture land,EuroSAT
-88.419586,-0.49153802,50,annual crop land,EuroSAT
-60.44064,-75.912796,54,industrial buildings or commercial buildings,EuroSAT
-33.418003,-58.809887,58,river,EuroSAT
-6.12014,-99.99337,51,forest,EuroSAT
-78.11282,-25.76184,56,permanent crop land,EuroSAT
-57.179794,-76.65303,54,industrial buildings or commercial buildings,EuroSAT
-88.72326,-6.9973035,50,annual crop land,EuroSAT
-56.232796,-55.132446,53,highway or road,EuroSAT
2.0760975,-91.633255,51,forest,EuroSAT
-55.816654,-9.826766,59,lake or sea,EuroSAT
-29.053259,-56.49672,58,river,EuroSAT
-59.119656,-34.67359,52,brushland or shrubland,EuroSAT
-64.011246,-28.511581,52,brushland or shrubland,EuroSAT
-52.415512,-50.687443,53,highway or road,EuroSAT
-28.017612,-57.1412,58,river,EuroSAT
-50.264606,-31.31407,52,brushland or shrubland,EuroSAT
-76.9494,-10.9648075,59,lake or sea,EuroSAT
-76.58638,-48.505356,55,pasture land,EuroSAT
-61.17814,-76.27418,54,industrial buildings or commercial buildings,EuroSAT
-26.17531,-84.31513,57,residential buildings or homes or apartments,EuroSAT
-9.478925,-90.418884,51,forest,EuroSAT
-33.6605,-53.612324,58,river,EuroSAT
-59.3235,-28.896524,52,brushland or shrubland,EuroSAT
-86.69601,1.1270237,50,annual crop land,EuroSAT
-31.314428,-56.682945,58,river,EuroSAT
-63.45495,-10.948679,59,lake or sea,EuroSAT
-68.463295,-45.91383,55,pasture land,EuroSAT
-65.34648,-74.405975,54,industrial buildings or commercial buildings,EuroSAT
-60.1396,2.5988371,59,lake or sea,EuroSAT
-84.28582,-24.358583,56,permanent crop land,EuroSAT
-60.960285,-4.7615557,59,lake or sea,EuroSAT
-26.17552,-79.94481,57,residential buildings or homes or apartments,EuroSAT
-60.07442,1.6392114,59,lake or sea,EuroSAT
-58.546913,-4.5408792,59,lake or sea,EuroSAT
-60.27643,-79.28965,54,industrial buildings or commercial buildings,EuroSAT
-32.614906,-79.384476,57,residential buildings or homes or apartments,EuroSAT
5.9501896,-99.93252,51,forest,EuroSAT
-77.15673,-28.566483,56,permanent crop land,EuroSAT
-75.18113,-24.839722,56,permanent crop land,EuroSAT
-61.648792,-75.94312,54,industrial buildings or commercial buildings,EuroSAT
-60.887352,-5.294589,59,lake or sea,EuroSAT
-54.833786,-55.858463,53,highway or road,EuroSAT
-34.302715,-83.50752,57,residential buildings or homes or apartments,EuroSAT
-74.124596,-24.450605,56,permanent crop land,EuroSAT
-73.084435,-24.860147,56,permanent crop land,EuroSAT
-83.86077,-4.074621,50,annual crop land,EuroSAT
-58.357624,-72.39399,54,industrial buildings or commercial buildings,EuroSAT
-62.32872,-28.87472,52,brushland or shrubland,EuroSAT
-82.99479,-29.18781,56,permanent crop land,EuroSAT
-63.81773,-72.654274,54,industrial buildings or commercial buildings,EuroSAT
-7.163254,-97.15479,51,forest,EuroSAT
-83.51301,-7.143952,50,annual crop land,EuroSAT
